,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.22158168231269437,0.007859798194370686,0.00044414834554741284,0.023424331852170542,0.00011103708638685321,0.0,0.024761270264268265,0.013489113117365906,0.03263147044591385,0.024095047745947146,0.0045720036291377825,0.0045720036291377825,0.0,0.029338239014316175,0.03905625434816631,0.0,0.03186315041757139,0.01320419065639724,0.0027615507169410514,0.023100679089375596,0.0,0.0037222957162328435,0.007174234112409158,0.00388161594990252,0.0,0.0,0.0055762081784386614,0.06614083559564762,0.08161878037524756,0.02210612173462219,0.0,0.0,0.0,0.006319702602230483,0.055974508762612854,0.0,0.0,0.0,0.009612320764737121,0.00011103708638685321,0.0,0.0,0.012895008685423502,0.0007434944237918215,0.0,0.014710568242166756,0.008231545406266597,0.0,0.006585236325013277,0.019764601376859873,0.0,0.004726500265533722,0.0,0.0189873417721519,0.019692577639572086,0.0876194179392295,0.02226085424374545,0.0,0.0,0.024679221936069293,0.0
F3,0.010741762229641457,0.5591114010472631,0.008999854841050951,0.03697895596072176,0.0,0.0,0.0,0.0,0.018507766003774132,0.0,0.006903353057199211,0.03353057199211045,0.015933127247709022,0.0,0.0,0.0,0.0,0.04366621687434131,0.0,0.0,0.00261286108288576,0.0010886921178690665,0.0,0.01045144433154304,0.00522572216577152,0.0,0.029082752912269312,0.0179271302075773,0.010378864857018435,0.001161271592393671,0.0053708811148207285,0.0,0.015386848599216142,0.022676361681129596,0.010741762229641457,0.0,0.013209464363478009,0.006169255334591377,0.010741762229641457,0.0,0.0,0.0,0.0,0.0,0.003774132675279431,0.0,0.03655621988918102,0.0,0.001814486863115111,0.006895050079837422,0.0,0.011903033822035128,0.0,0.0,0.003628973726230222,0.008927275366526346,0.01749165336042967,0.0,0.01241109014370736,0.0,0.0
F7,0.0010960906101571063,0.010966836287067907,0.32456062294002186,0.0162309177048605,0.0,0.0,0.006755571152833831,0.02566545816965754,0.0,0.0007896122126688893,8.773469029654326e-05,0.0016669591156343218,0.01965257062642569,0.0,0.0,0.0,0.0,0.0,0.0,0.0458626121550339,0.021373766898063574,0.0031584488506755572,0.0,0.0,0.030142491779320425,0.0,0.0011405509738550623,0.021373766898063574,0.0,0.04879273283655261,0.08026429137841423,0.0026320407088962976,0.05235379319987873,0.0,0.0,0.002719775399192841,0.01535357080189507,0.0,0.005264081417792595,0.005351816108089138,0.0,0.0,0.0,0.0,0.00701877522372346,0.0,0.0,0.0,0.041051628964256875,0.0,0.0,0.0,0.0,0.0,0.031209540508071367,0.010778224333211546,0.03583675205855972,0.0,0.05637516417798685,0.07447380181884239,0.0
FT9,0.036332138776007245,0.02201867967879802,0.00869523900028509,0.24231979623854966,0.0,0.0,0.002185688491874941,0.015727454148056638,0.006414520573980804,0.0,0.0,0.0,0.003991257246032501,0.0,0.01703828355069415,0.0,0.01026705090690021,0.01753684089074512,0.0,0.09855005988644942,0.0,0.0,0.015565839293226757,0.01634514872184738,0.0,0.0027083531312363397,0.009693053311793215,0.061732017104108874,0.0061769457379074405,0.02789128575501283,0.005559251164116697,0.0,0.0,0.02831892045994488,0.028606269073201476,0.0,0.014444550033260476,0.008552694098641072,0.007649909721562292,0.0034685926066711013,0.0,0.0,0.0,0.0,0.0,0.0,0.026893471443504704,0.0,0.0001900598688586905,0.0,0.0,0.015917514016915327,0.0,0.0,0.028128860591086192,0.03884887285982253,0.10635724674812322,0.0,0.0,0.06587413487078467,0.0
FC5,0.0010351966873706005,0.0,0.0,0.0,0.582050526838593,0.0,0.0,0.05244996549344375,0.019426180514046622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002070393374741201,0.0,0.0,0.0,0.0017931858936043037,0.0,0.0,0.0,0.04754974574876339,0.022084195997239476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00862663906142167,0.0,0.0,0.0,0.07000788308774483,0.0,0.014943215780035863,0.0,0.0,0.0,0.0,0.0,0.0,0.0010351966873706005,0.028093245666467422,0.0,0.0,0.0,0.14883442916915718,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.5515846317280453,0.0,0.0,0.0,0.05240793201133145,0.0,0.0,0.0,0.0,0.0,0.0,0.012747875354107648,0.0,0.0,0.0,0.0,0.0,0.03824362606232295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05524079320113314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190625,0.09915014164305949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05078125,0.0,0.01801185590515276,0.01094391244870041,0.0,0.0,0.21306963919288646,0.029689637482900134,0.0,0.07681935419516644,0.01823985408116735,0.0,0.07455540355677155,0.04848345588235294,0.046645220588235295,0.00022977941176470588,0.006433823529411764,0.0,0.0,0.02102748803009576,0.0,0.0,0.0,0.0,0.04035567715458276,0.0,0.0,0.0,0.025965073529411766,0.048604579913360695,0.02667578659370725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.04526654411764706,0.0,0.0,0.006433823529411764,0.039292279411764705,0.05348872834017328,0.0,0.012995896032831737,0.029411764705882353,0.0,0.04187329001367989,0.0
T7,0.02147083685545224,0.0,0.02707055587749882,0.0283178360101437,0.034435885817852285,0.0,0.015023089907199909,0.34727737495504396,0.0,0.007009473047603472,0.0020287404902789518,0.0,0.0056635672020287405,0.0,0.026039830999574475,0.00022655188038060717,0.018803806071590393,0.016737109044801354,0.005240912933220625,0.04225611967761074,0.009741730856366107,0.0,0.0,0.0,0.0,0.0,0.0,0.013714680983162388,0.03495919576572046,0.05202125259634584,0.026204564666103127,0.0,0.0,0.010819949281487743,0.0,0.0,0.004818258664412511,0.0058903488898957865,0.0,0.00422654268808115,0.0,0.0,0.0,0.0020287404902789518,0.0,0.0,0.0,0.0,0.0,0.004304485727231536,0.0,0.0,0.0600362483008609,0.0,0.04120107350737165,0.03834042991618538,0.04842346319116038,0.0,0.000676246830092984,0.044991096874962895,0.0
TP9,0.039265314146293515,0.01564837905236908,0.0,0.008291770573566086,0.0041770573566084785,0.0,0.0,0.0,0.2821284360617845,0.0,0.017005721551176096,0.02972027972027972,0.02066115702479339,0.013106260096738445,0.0,0.0,0.008354114713216957,0.07207378882735946,0.026223776223776224,0.0,0.0,0.0,0.002860775588048315,0.00486284289276808,0.015897755610972567,0.006920199501246883,0.015087281795511222,0.03029925187032419,0.10637955334169344,0.0,0.0,0.0,0.0,0.012655860349127182,0.024002493765586035,0.015098537825810552,0.0,0.0,0.01172069825436409,0.005860349127182045,0.0,0.0,0.006795511221945137,0.007356608478802993,0.0,0.006795511221945137,0.01371571072319202,0.026223776223776224,0.0,0.0,0.026223776223776224,0.03488699579722024,0.0,0.010660847880299251,0.001745635910224439,0.014962593516209476,0.010536159600997507,0.05067302341729909,0.0,0.0011221945137157108,0.0
CP5,0.05572835666148263,0.0,0.006690997566909975,0.0,0.0,0.020072992700729927,0.1178998611284543,0.025346895066843754,0.0,0.2204387129975442,0.04866180048661801,0.0,0.054136253041362534,0.05287713841368585,0.04847071021254536,0.0002592016588906169,0.004665629860031105,0.0,0.0,0.0036288232244686366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013219284603421462,0.03758424053913945,0.029805352798053526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01824817518248175,0.0,0.01658890616899948,0.0,0.0,0.0,0.0,0.0,0.017639902676399026,0.05002592016588906,0.0,0.0,0.004665629860031105,0.04432348367029549,0.06994755423369016,0.0,0.0,0.0,0.0,0.0390741770820326,0.0
