,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.24662772172065853,0.01571959638874137,0.0,0.01731279872543813,0.0,0.0,0.0,0.02697822623473181,0.05438130642591609,0.0,0.008921933085501859,0.008921933085501859,0.0,0.01603823685608072,0.008603292618162506,0.0,0.01731279872543813,0.022411046202867765,0.005523101433882103,0.007116303770578864,0.0,0.007222517259691981,0.01412639405204461,0.007541157727031333,0.0,0.0,0.011152416356877323,0.07010090281465746,0.08773234200743495,0.0044609665427509295,0.0,0.0,0.0,0.012639405204460967,0.11194901752522571,0.0,0.0,0.0,0.019224641529474243,0.0,0.0,0.0,0.011577270313329793,0.001486988847583643,0.0,0.02942113648433351,0.016463090812533193,0.0,0.013170472650026554,0.0,0.0,0.009453000531067445,0.0,0.0,0.020286776420605418,0.07774827403080191,0.01720658523632501,0.0,0.0,0.001168348380244291,0.0
F3,0.021483524459282914,0.3499782261576426,0.017999709682101902,0.0571926259253883,0.0,0.0,0.0,0.0,0.037015532007548264,0.0,0.0,0.0,0.020031934968790827,0.0,0.0,0.0,0.0,0.028160836115546522,0.0,0.0,0.00522572216577152,0.002177384235738133,0.0,0.02090288866308608,0.01045144433154304,0.0,0.042386413122368995,0.0358542604151546,0.02075772971403687,0.002322543184787342,0.010741762229641457,0.0,0.030773697198432284,0.018725504427347946,0.021483524459282914,0.0,0.026418928726956017,0.012338510669182755,0.021483524459282914,0.0,0.0,0.0,0.0,0.0,0.007548265350558862,0.0,0.05240238060676441,0.0,0.003628973726230222,0.013790100159674844,0.0,0.023806067644070256,0.0,0.0,0.007257947452460444,0.017854550733052692,0.03498330672085934,0.0,0.02482218028741472,0.0,0.0
F7,0.0,0.021933672574135813,0.3276013335672925,0.032461835409721,0.0,0.0,0.013511142305667662,0.03562028426039656,0.0,0.0015792244253377786,0.00017546938059308652,0.0033339182312686435,0.03930514125285138,0.0,0.0,0.0,0.0,0.0,0.0,0.0350938761186173,0.0,0.0063168977013511145,0.0,0.0,0.0,0.0,0.0022811019477101246,0.0,0.0,0.03474293735743113,0.08562905772942621,0.005264081417792595,0.04369187576767854,0.0,0.0,0.005439550798385682,0.03070714160379014,0.0,0.01052816283558519,0.010703632216178276,0.0,0.0,0.0,0.0,0.01403755044744692,0.0,0.0,0.0,0.024741182663625197,0.0,0.0,0.0,0.0,0.0,0.05474644674504299,0.0,0.034041059835058785,0.0,0.052465344797332863,0.07404807861028251,0.0
FT9,0.015869999049700656,0.03772688396845006,0.01739047800057018,0.17837118692388101,0.0,0.0,0.004371376983749882,0.031454908296113276,0.012829041147961608,0.0,0.0,0.0,0.007982514492065001,0.0,0.0,0.0,0.0037061674427444646,0.018245747410434287,0.0,0.02755868098451012,0.0,0.0,0.0,0.03269029744369476,0.0,0.005416706262472679,0.01938610662358643,0.026703411574646015,0.012353891475814881,0.05578257151002566,0.011118502328233394,0.0,0.0,0.05663784091988976,0.03154993823054262,0.0,0.028889100066520953,0.017105388197282145,0.015299819443124585,0.006937185213342203,0.0,0.0,0.0,0.0,0.0,0.0,0.05378694288700941,0.0,0.000380119737717381,0.0,0.0,0.031835028033830655,0.0,0.0,0.056257721182172385,0.012068801672526846,0.08818777915043238,0.0,0.0,0.08210586334695429,0.0
FC5,0.0,0.0,0.0,0.0,0.5188284518828452,0.0,0.0,0.0,0.038852361028093245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035863717872086074,0.0,0.0,0.0,0.07232516437537358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12552301255230125,0.0,0.029886431560071727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056186491332934844,0.0,0.0,0.0,0.15481171548117154,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.48441926345609065,0.0,0.0,0.0,0.1048158640226629,0.0,0.0,0.0,0.0,0.0,0.0,0.025495750708215296,0.0,0.0,0.0,0.0,0.0,0.0764872521246459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11048158640226628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19830028328611898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.03602371181030552,0.02188782489740082,0.0,0.0,0.2777017783857729,0.046511627906976744,0.0,0.04012767897856817,0.0364797081623347,0.0,0.1491108071135431,0.0,0.0,0.0,0.0,0.0,0.0,0.028727770177838577,0.0,0.0,0.0,0.0,0.08071135430916553,0.0,0.0,0.0,0.0,0.02781577747378021,0.0533515731874145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07159142726858185,0.0,0.025991792065663474,0.058823529411764705,0.0,0.04514363885088919,0.0
T7,0.04294167371090448,0.0,0.034657650042265425,0.0566356720202874,0.0,0.0,0.0169061707523246,0.3139475908706678,0.0,0.005409974640743872,0.0040574809805579036,0.0,0.011327134404057481,0.0,0.005409974640743872,0.0,0.0,0.03347421808960271,0.01048182586644125,0.043279797125950974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00794590025359256,0.03956043956043956,0.05646661031276416,0.052409129332206254,0.0,0.0,0.021639898562975487,0.0,0.0,0.009636517328825022,0.0,0.0,0.0084530853761623,0.0,0.0,0.0,0.0040574809805579036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0463229078613694,0.056973795435333895,0.0,0.001352493660185968,0.07049873203719358,0.0
TP9,0.06359102244389027,0.03129675810473816,0.0,0.01658354114713217,0.008354114713216957,0.0,0.0,0.0,0.25561097256857856,0.0,0.0,0.0,0.0,0.015087281795511222,0.0,0.0,0.016708229426433914,0.0630922693266833,0.0,0.0,0.0,0.0,0.0,0.00972568578553616,0.031795511221945134,0.013840399002493765,0.030174563591022444,0.06059850374064838,0.09451371571072319,0.0,0.0,0.0,0.0,0.025311720698254363,0.04800498753117207,0.0,0.0,0.0,0.02344139650872818,0.01172069825436409,0.0,0.0,0.013591022443890275,0.014713216957605985,0.0,0.013591022443890275,0.02743142144638404,0.0,0.0,0.0,0.0,0.02082294264339152,0.0,0.021321695760598502,0.003491271820448878,0.029925187032418952,0.021072319201995014,0.012344139650872818,0.0,0.0022443890274314216,0.0
CP5,0.0,0.0,0.01338199513381995,0.0,0.0,0.040145985401459854,0.10827250608272507,0.0413625304136253,0.0,0.31386861313868614,0.09732360097323602,0.0,0.10827250608272507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05961070559610705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03527980535279805,0.0,0.0,0.0,0.0,0.0,0.10827250608272507,0.0,0.0,0.0,0.0,0.037712895377128956,0.0
