,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.061452513966480445,0.060335195530726256,0.05698324022346369,0.054748603351955305,0.05698324022346369,0.05698324022346369,0.055865921787709494,0.05810055865921788,0.061452513966480445,0.03798882681564246,0.03798882681564246,0.053631284916201116,0.060335195530726256,0.05698324022346369,0.05251396648044693,0.05698324022346369,0.055865921787709494,0.012290502793296089,0.05251396648044693
caudalmiddlefrontal-rh,0.058823529411764705,0.06447963800904978,0.05656108597285068,0.05429864253393665,0.057692307692307696,0.057692307692307696,0.05542986425339366,0.05656108597285068,0.06108597285067873,0.038461538461538464,0.0418552036199095,0.05090497737556561,0.058823529411764705,0.05656108597285068,0.053167420814479636,0.05542986425339366,0.05542986425339366,0.01583710407239819,0.05090497737556561
inferiorparietal-rh,0.05537459283387622,0.05754614549402823,0.05863192182410423,0.04668838219326819,0.05971769815418024,0.05971769815418024,0.05754614549402823,0.05754614549402823,0.05863192182410423,0.03908794788273615,0.04017372421281216,0.053203040173724216,0.05863192182410423,0.05863192182410423,0.05537459283387622,0.05754614549402823,0.05754614549402823,0.01520086862106406,0.053203040173724216
parsopercularis-lh,0.061068702290076333,0.061068702290076333,0.054707379134860054,0.08396946564885496,0.05597964376590331,0.054707379134860054,0.05343511450381679,0.05597964376590331,0.05979643765903308,0.03689567430025445,0.03689567430025445,0.05089058524173028,0.058524173027989825,0.054707379134860054,0.04961832061068702,0.054707379134860054,0.05343511450381679,0.013994910941475827,0.04961832061068702
parstriangularis-rh,0.05502645502645503,0.056084656084656084,0.05714285714285714,0.04656084656084656,0.07301587301587302,0.0582010582010582,0.056084656084656084,0.056084656084656084,0.0582010582010582,0.04656084656084656,0.0380952380952381,0.05185185185185185,0.05714285714285714,0.056084656084656084,0.05502645502645503,0.05502645502645503,0.05502645502645503,0.016931216931216932,0.05185185185185185
postcentral-lh,0.05519480519480519,0.05735930735930736,0.05844155844155844,0.046536796536796536,0.06060606060606061,0.05952380952380952,0.05735930735930736,0.05735930735930736,0.05844155844155844,0.03896103896103896,0.04004329004329004,0.05303030303030303,0.05844155844155844,0.05844155844155844,0.05627705627705628,0.05735930735930736,0.05735930735930736,0.016233766233766232,0.05303030303030303
postcentral-rh,0.05470459518599562,0.05689277899343545,0.05908096280087528,0.045951859956236324,0.05908096280087528,0.060175054704595186,0.05798687089715536,0.05689277899343545,0.05798687089715536,0.03938730853391685,0.04048140043763676,0.053610503282275714,0.05798687089715536,0.05908096280087528,0.05579868708971553,0.05798687089715536,0.05798687089715536,0.015317286652078774,0.053610503282275714
precentral-lh,0.05824175824175824,0.05934065934065934,0.05714285714285714,0.04945054945054945,0.05714285714285714,0.05714285714285714,0.056043956043956046,0.05934065934065934,0.05934065934065934,0.03956043956043956,0.04065934065934066,0.05384615384615385,0.06153846153846154,0.05824175824175824,0.05274725274725275,0.05824175824175824,0.05714285714285714,0.012087912087912088,0.05274725274725275
precentral-rh,0.05837004405286344,0.06277533039647577,0.05726872246696035,0.051762114537444934,0.05837004405286344,0.05837004405286344,0.05616740088105727,0.05726872246696035,0.06167400881057269,0.037444933920704845,0.03854625550660793,0.051762114537444934,0.05947136563876652,0.05726872246696035,0.053964757709251104,0.05616740088105727,0.05616740088105727,0.015418502202643172,0.051762114537444934
rostralmiddlefrontal-lh,0.049707602339181284,0.05263157894736842,0.054093567251461985,0.039473684210526314,0.06286549707602339,0.054093567251461985,0.054093567251461985,0.05263157894736842,0.05263157894736842,0.07309941520467836,0.05555555555555555,0.05263157894736842,0.054093567251461985,0.05555555555555555,0.054093567251461985,0.054093567251461985,0.05555555555555555,0.019005847953216373,0.054093567251461985
rostralmiddlefrontal-rh,0.049204052098408106,0.053545586107091175,0.05499276410998553,0.03907380607814761,0.053545586107091175,0.05499276410998553,0.05499276410998553,0.05209840810419682,0.053545586107091175,0.05209840810419682,0.07959479015918958,0.05209840810419682,0.053545586107091175,0.05499276410998553,0.05499276410998553,0.053545586107091175,0.05499276410998553,0.024602026049204053,0.053545586107091175
superiorfrontal-lh,0.05466970387243736,0.05580865603644647,0.05808656036446469,0.04555808656036447,0.05694760820045558,0.05808656036446469,0.05808656036446469,0.05694760820045558,0.05694760820045558,0.04100227790432802,0.04214123006833713,0.05580865603644647,0.05808656036446469,0.05922551252847381,0.05580865603644647,0.05808656036446469,0.05922551252847381,0.01366742596810934,0.05580865603644647
superiorfrontal-rh,0.058315334773218146,0.06047516198704104,0.05723542116630669,0.04967602591792657,0.05723542116630669,0.05723542116630669,0.056155507559395246,0.058315334773218146,0.06047516198704104,0.038876889848812095,0.04103671706263499,0.052915766738660906,0.06047516198704104,0.058315334773218146,0.052915766738660906,0.05723542116630669,0.05723542116630669,0.012958963282937365,0.052915766738660906
superiorparietal-lh,0.055495103373231776,0.058759521218716,0.058759521218716,0.046789989118607184,0.058759521218716,0.058759521218716,0.05767138193688792,0.05767138193688792,0.058759521218716,0.03917301414581066,0.041349292709466814,0.05331882480957562,0.058759521218716,0.058759521218716,0.0544069640914037,0.05767138193688792,0.05767138193688792,0.014145810663764961,0.05331882480957562
superiorparietal-rh,0.053348467650397274,0.05561861520998865,0.05788876276958002,0.04426787741203178,0.05902383654937571,0.05902383654937571,0.05788876276958002,0.05561861520998865,0.056753688989784334,0.04086265607264472,0.04199772985244041,0.05561861520998865,0.056753688989784334,0.05788876276958002,0.05902383654937571,0.056753688989784334,0.05788876276958002,0.018161180476730987,0.05561861520998865
superiortemporal-lh,0.05598243688254665,0.05817782656421515,0.05817782656421515,0.04720087815587267,0.05817782656421515,0.05817782656421515,0.0570801317233809,0.05817782656421515,0.05817782656421515,0.03951701427003293,0.04171240395170143,0.05378704720087816,0.059275521405049394,0.059275521405049394,0.05378704720087816,0.05817782656421515,0.05817782656421515,0.013172338090010977,0.05378704720087816
