space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,beta,False,full_window,N/A,S48,Sess02,LEFT_vs_RIGHT,-0.0003605571213465,0.0,-0.0944738573875847,0.0935265463337449,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S48,Sess02,IMAGERY_vs_EXECUTION,0.0572369815674802,0.0,-0.0320212218654403,0.1559791818558892,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S48,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0119638441396612,0.0,-0.069844601146959,0.045668634755403,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S48,Sess02,MI_LEFT_vs_MI_RIGHT,0.0112427298969679,0.0,-0.1191031136282101,0.1413844579120867,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S48,Sess02,MOTOR_EXECUTION-LEFT,0.9976129243099432,1.0,0.9953277720681072,1.0000921181578002,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S48,Sess02,MOTOR_EXECUTION-RIGHT,0.9980916860617044,1.0,0.9959167676795138,1.0003640210869402,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S48,Sess02,MOTOR_IMAGERY-LEFT,0.9976887191971656,1.0,0.9962003115265352,0.9992796474894348,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S48,Sess02,MOTOR_IMAGERY-RIGHT,1.0006084455767332,1.0,0.996514787072454,1.0091918386576937,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S48,Sess02,MOTOR_EXECUTION,0.9978523051858236,1.0,0.9956222698738104,1.0002280696223702,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S48,Sess02,MOTOR_IMAGERY,0.9991485823869496,1.0,0.9963575492994948,1.0042357430735642,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S48,Sess02,LEFT,0.9976508217535544,1.0,0.9957640417973213,0.9996858828236176,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S48,Sess02,RIGHT,0.9993500658192188,1.0,0.996215777375984,1.004777929872317,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S48,Sess02,LEFT_vs_RIGHT,-0.0016992440656642,0.0,-0.0090138880749957,0.0034701054476335,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S48,Sess02,IMAGERY_vs_EXECUTION,0.0012962772011257,0.0,-0.0038705203228754,0.0086134731997536,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S48,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0004787617517612,0.0,-0.0050362490188329,0.0041753504782864,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S48,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0029197263795675,0.0,-0.0129915271311583,0.0027648604169807,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S48,Sess02,MOTOR_EXECUTION-LEFT,0.9978946846500754,1.000000000000001,0.9953815043416062,1.0007893201958482,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S48,Sess02,MOTOR_EXECUTION-RIGHT,0.9966908682502114,1.0000000000000016,0.9942898381608882,0.9987856545901128,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S48,Sess02,MOTOR_IMAGERY-LEFT,0.9978275433845892,1.0000000000000018,0.9960445382491148,0.9995904584921516,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S48,Sess02,MOTOR_IMAGERY-RIGHT,0.9975796878445408,1.000000000000001,0.9959395297165654,0.9993271945954868,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S48,Sess02,MOTOR_EXECUTION,0.9972927764501434,1.000000000000001,0.9948356712512472,0.9997874873929806,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S48,Sess02,MOTOR_IMAGERY,0.997703615614565,1.000000000000001,0.99599203398284,0.9994588265438192,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S48,Sess02,LEFT,0.9978611140173322,1.0000000000000016,0.9957130212953604,1.000189889344,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S48,Sess02,RIGHT,0.997135278047376,1.000000000000001,0.9951146839387268,0.9990564245928,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S48,Sess02,LEFT_vs_RIGHT,0.0007258359699561,0.0,-0.0033434032974394,0.0050752054052731,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S48,Sess02,IMAGERY_vs_EXECUTION,0.0004108391644216,0.0,-0.0037954534101405,0.0046231552925721,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S48,Sess02,ME_LEFT_vs_ME_RIGHT,0.0012038163998639,0.0,-0.0034041502485067,0.0064994820349599,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S48,Sess02,MI_LEFT_vs_MI_RIGHT,0.0002478555400482,0.0,-0.003282656346372,0.0036509287755862,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S48,Sess02,MOTOR_EXECUTION-LEFT,1.042255243967826,0.9999999999999984,0.9694402230656344,1.1400847909729597,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S48,Sess02,MOTOR_EXECUTION-RIGHT,1.0592597385175009,1.0000000000000009,0.9496716221405578,1.1978496822176106,bootstrap,supercritical
sensor_space,gamma,False,full_window,N/A,S48,Sess02,MOTOR_IMAGERY-LEFT,1.0176468504095215,1.0,0.9532803208371956,1.1140965324856549,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S48,Sess02,MOTOR_IMAGERY-RIGHT,1.0831056962729328,1.000000000000001,0.995321883409096,1.1998781309657125,bootstrap,supercritical
sensor_space,gamma,False,full_window,N/A,S48,Sess02,MOTOR_EXECUTION,1.0507574912426634,0.9999999999999996,0.959555922603096,1.168967236595285,bootstrap,supercritical
sensor_space,gamma,False,full_window,N/A,S48,Sess02,MOTOR_IMAGERY,1.0503762733412274,1.0000000000000004,0.974301102123146,1.1569873317256836,bootstrap,supercritical
sensor_space,gamma,False,full_window,N/A,S48,Sess02,LEFT,1.029951047188674,0.9999999999999992,0.9613602719514148,1.1270906617293073,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S48,Sess02,RIGHT,1.0711827173952169,1.0000000000000009,0.972496752774827,1.1988639065916615,bootstrap,supercritical
sensor_space,gamma,False,full_window,N/A,S48,Sess02,LEFT_vs_RIGHT,-0.0412316702065429,0.0,-0.2375036346402466,0.1545939089544803,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S48,Sess02,IMAGERY_vs_EXECUTION,-0.0003812179014359,0.0,-0.1946661344721391,0.1974314091225875,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S48,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0170044945496745,0.0,-0.2284094591519763,0.1904131688324019,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S48,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0654588458634111,0.0,-0.2465978101285165,0.1187746490765587,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S48,Sess02,MOTOR_EXECUTION-LEFT,1.0036661134792308,0.9999999999999994,0.9870909460562516,1.0252353386645603,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S48,Sess02,MOTOR_EXECUTION-RIGHT,0.9891141427692648,0.999999999999999,0.9816052290964304,0.9975163458764936,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S48,Sess02,MOTOR_IMAGERY-LEFT,0.994666778788556,1.0000000000000009,0.988734551332392,1.001678203612291,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S48,Sess02,MOTOR_IMAGERY-RIGHT,1.0063737161949675,0.9999999999999994,0.9941311452700984,1.019659514877565,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S48,Sess02,MOTOR_EXECUTION,0.9963901281242478,0.9999999999999992,0.9843480875763408,1.0113758422705268,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S48,Sess02,MOTOR_IMAGERY,1.0005202474917618,1.0000000000000002,0.9914328483012452,1.010668859244928,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S48,Sess02,LEFT,0.9991664461338934,1.0000000000000002,0.9879127486943218,1.0134567711384257,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S48,Sess02,RIGHT,0.9977439294821162,0.9999999999999992,0.9878681871832644,1.008587930377029,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S48,Sess02,LEFT_vs_RIGHT,0.0014225166517771,0.0,-0.0206751816827073,0.0255885839551612,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S48,Sess02,IMAGERY_vs_EXECUTION,0.004130119367514,0.0,-0.0199429939692814,0.0263207716685871,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S48,Sess02,ME_LEFT_vs_ME_RIGHT,0.014551970709966,0.0,-0.010425399820242,0.0436301095681299,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S48,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0117069374064117,0.0,-0.0309249635451728,0.0075470583421926,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S48,Sess02,MOTOR_EXECUTION-LEFT,1.0346678374460294,1.0000000000000009,0.9892622113371594,1.082823354008212,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S48,Sess02,MOTOR_EXECUTION-RIGHT,1.0085379175467344,1.000000000000001,0.9722732294175253,1.0545684340028667,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S48,Sess02,MOTOR_IMAGERY-LEFT,1.047949434060116,1.0000000000000004,0.979261958177465,1.1326160281392046,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S48,Sess02,MOTOR_IMAGERY-RIGHT,1.0446197494768887,1.0000000000000029,0.9616662002110228,1.1539089422403737,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S48,Sess02,MOTOR_EXECUTION,1.021602877496382,1.0000000000000009,0.9807677203773424,1.068695894005539,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S48,Sess02,MOTOR_IMAGERY,1.0462845917685024,1.0000000000000016,0.9704640791942438,1.1432624851897892,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S48,Sess02,LEFT,1.0413086357530728,1.0000000000000004,0.9842620847573124,1.1077196910737084,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S48,Sess02,RIGHT,1.0265788335118116,1.000000000000002,0.966969714814274,1.1042386881216202,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S48,Sess02,LEFT_vs_RIGHT,0.0147298022412611,0.0,-0.1199766033643079,0.1407499762594344,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S48,Sess02,IMAGERY_vs_EXECUTION,0.0246817142721205,0.0,-0.0982318148112955,0.1624947648124469,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S48,Sess02,ME_LEFT_vs_ME_RIGHT,0.026129919899295,0.0,-0.0653062226657072,0.1105501245906868,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S48,Sess02,MI_LEFT_vs_MI_RIGHT,0.0033296845832273,0.0,-0.1746469840629086,0.1709498279281818,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S48,Sess02,MOTOR_EXECUTION-LEFT,0.9035880789780104,1.000000000000001,0.874301522897628,0.9379838348097894,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S48,Sess02,MOTOR_EXECUTION-RIGHT,0.965756695859971,1.0000000000000009,0.9236619180882196,1.0093153844452696,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S48,Sess02,MOTOR_IMAGERY-LEFT,0.99046231398421,1.0,0.9334209314640172,1.0522910983151463,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S48,Sess02,MOTOR_IMAGERY-RIGHT,0.9461544572487114,1.0000000000000002,0.9037100657774514,0.984460342488226,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S48,Sess02,MOTOR_EXECUTION,0.9346723874189908,1.0000000000000009,0.8989817204929238,0.9736496096275296,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S48,Sess02,MOTOR_IMAGERY,0.9683083856164608,1.0,0.9185654986207344,1.018375720401686,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S48,Sess02,LEFT,0.9470251964811104,1.0000000000000009,0.9038612271808226,0.995137466562468,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S48,Sess02,RIGHT,0.9559555765543412,1.0000000000000004,0.9136859919328356,0.9968878634667476,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S48,Sess02,LEFT_vs_RIGHT,-0.0089303800732309,0.0,-0.0930266362859251,0.0814514746296324,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S48,Sess02,IMAGERY_vs_EXECUTION,0.0336359981974698,0.0,-0.0550841110067952,0.1193939999087623,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S48,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0621686168819605,0.0,-0.1350138615476416,0.0143219167215699,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S48,Sess02,MI_LEFT_vs_MI_RIGHT,0.0443078567354987,0.0,-0.0510394110242087,0.1485810325376949,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S48,Sess02,MOTOR_EXECUTION-LEFT,0.9963320324153566,1.0000000000000009,0.9879419650186232,1.003360356916623,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S48,Sess02,MOTOR_EXECUTION-RIGHT,0.9955287713841368,1.0000000000000009,0.9874918999481596,1.0041226023846552,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S48,Sess02,MOTOR_IMAGERY-LEFT,0.99271756545404,1.000000000000001,0.984097264070283,1.0024214241210418,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S48,Sess02,MOTOR_IMAGERY-RIGHT,1.0058719828234493,1.0000000000000004,0.9903715719236914,1.0258025165819311,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S48,Sess02,MOTOR_EXECUTION,0.9959304018997468,1.0000000000000009,0.9877169324833914,1.003741479650639,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S48,Sess02,MOTOR_IMAGERY,0.9992947741387448,1.0000000000000009,0.9872344179969872,1.0141119703514865,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S48,Sess02,LEFT,0.9945247989346984,1.0000000000000009,0.9860196145444532,1.0028908905188323,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S48,Sess02,RIGHT,1.000700377103793,1.0000000000000004,0.9889317359359256,1.0149625594832932,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S48,Sess02,LEFT_vs_RIGHT,-0.0061755781690946,0.0,-0.02894294493884,0.0139591545829067,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S48,Sess02,IMAGERY_vs_EXECUTION,0.0033643722389978,0.0,-0.0165070616536517,0.026395037868095,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S48,Sess02,ME_LEFT_vs_ME_RIGHT,0.0008032610312197,0.0,-0.016180637366032,0.0158684569684632,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S48,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0131544173694091,0.0,-0.0417052525116481,0.0120498521973504,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S48,Sess02,MOTOR_EXECUTION-LEFT,0.9836695435848016,1.0,0.9670250936212316,0.9981680450842976,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S48,Sess02,MOTOR_EXECUTION-RIGHT,0.977791393597534,1.0000000000000004,0.962556313559594,0.995890855870212,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S48,Sess02,MOTOR_IMAGERY-LEFT,0.9817262369636623,1.0000000000000004,0.9652053438867764,0.9984957302788312,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S48,Sess02,MOTOR_IMAGERY-RIGHT,0.9882880386087708,1.0000000000000009,0.970722845428821,1.0106595101335558,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S48,Sess02,MOTOR_EXECUTION,0.9807304685911676,1.0000000000000002,0.9647907035904127,0.9970294504772548,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S48,Sess02,MOTOR_IMAGERY,0.9850071377862166,1.0000000000000009,0.9679640946577988,1.0045776202061931,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S48,Sess02,LEFT,0.982697890274232,1.0000000000000002,0.966115218754004,0.9983318876815644,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S48,Sess02,RIGHT,0.9830397161031524,1.0000000000000009,0.9666395794942076,1.003275183001884,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S48,Sess02,LEFT_vs_RIGHT,-0.0003418258289205,0.0,-0.03715996424788,0.0316923081873568,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S48,Sess02,IMAGERY_vs_EXECUTION,0.0042766691950488,0.0,-0.029065355819456,0.0397869166157804,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S48,Sess02,ME_LEFT_vs_ME_RIGHT,0.0058781499872675,0.0,-0.0288657622489806,0.0356117315247033,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S48,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0065618016451085,0.0,-0.0454541662467793,0.02777288485001,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S48,Sess02,MOTOR_EXECUTION-LEFT,1.0214361062161927,1.0,0.8709330263314972,1.3125597092794568,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S48,Sess02,MOTOR_EXECUTION-RIGHT,0.9026581096824128,0.9999999999999972,0.8461553363236464,0.9592548511381892,bootstrap,subcritical
sensor_space,gamma,False,rt_window,N/A,S48,Sess02,MOTOR_IMAGERY-LEFT,0.8983661031612387,1.0000000000000009,0.8076567405418251,1.0002350918790044,bootstrap,subcritical
sensor_space,gamma,False,rt_window,N/A,S48,Sess02,MOTOR_IMAGERY-RIGHT,0.999654220831969,1.0,0.8773904816355517,1.159248258984272,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S48,Sess02,MOTOR_EXECUTION,0.9620471079493028,0.9999999999999988,0.8585441813275718,1.135907280208823,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S48,Sess02,MOTOR_IMAGERY,0.9490101619966038,1.0000000000000004,0.8425236110886885,1.0797416754316382,bootstrap,subcritical
sensor_space,gamma,False,rt_window,N/A,S48,Sess02,LEFT,0.9599011046887156,1.0000000000000004,0.8392948834366611,1.1563974005792306,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S48,Sess02,RIGHT,0.9511561652571908,0.9999999999999988,0.861772908979599,1.0592515550612307,bootstrap,subcritical
sensor_space,gamma,False,rt_window,N/A,S48,Sess02,LEFT_vs_RIGHT,0.0087449394315247,0.0,-0.2199566716245695,0.2946244915996315,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S48,Sess02,IMAGERY_vs_EXECUTION,-0.0130369459526988,0.0,-0.2933836691201346,0.2211974941040664,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S48,Sess02,ME_LEFT_vs_ME_RIGHT,0.1187779965337799,0.0,-0.088321824806692,0.4664043729558104,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S48,Sess02,MI_LEFT_vs_MI_RIGHT,-0.1012881176707303,0.0,-0.3515915184424469,0.1228446102434527,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S48,Sess02,MOTOR_EXECUTION-LEFT,0.9873281953399952,0.9999999999999998,0.9600753494982948,1.015548327156528,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S48,Sess02,MOTOR_EXECUTION-RIGHT,0.9698596604690468,1.0000000000000009,0.9501491202381674,0.9914220425827868,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S48,Sess02,MOTOR_IMAGERY-LEFT,0.9772496694781106,0.9999999999999996,0.948627042406783,1.0128917838762608,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S48,Sess02,MOTOR_IMAGERY-RIGHT,1.0343939739814922,1.000000000000001,0.9613069648487856,1.130739427290271,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S48,Sess02,MOTOR_EXECUTION,0.978593927904521,1.0000000000000002,0.9551122348682312,1.003485184869657,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S48,Sess02,MOTOR_IMAGERY,1.0058218217298014,1.0000000000000004,0.9549670036277844,1.071815605583266,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S48,Sess02,LEFT,0.9822889324090528,0.9999999999999998,0.9543511959525388,1.0142200555163945,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S48,Sess02,RIGHT,1.0021268172252695,1.0000000000000009,0.9557280425434768,1.061080734936529,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S48,Sess02,LEFT_vs_RIGHT,-0.0198378848162166,0.0,-0.10672953898399,0.0584920129729178,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S48,Sess02,IMAGERY_vs_EXECUTION,0.0272278938252803,0.0,-0.0485181812418729,0.1167033707150347,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S48,Sess02,ME_LEFT_vs_ME_RIGHT,0.0174685348709483,0.0,-0.031346693084492,0.0653992069183605,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S48,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0571443045033815,0.0,-0.1821123848834881,0.051584819027475,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S48,Sess02,MOTOR_EXECUTION-LEFT,0.993235432747374,1.000000000000001,0.9842986293714644,1.0009493551755304,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S48,Sess02,MOTOR_EXECUTION-RIGHT,0.996339192825929,1.0000000000000009,0.99165464705921,1.0022010824660907,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S48,Sess02,MOTOR_IMAGERY-LEFT,0.9936464584514324,1.000000000000002,0.9851330942660046,1.0006353771169996,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S48,Sess02,MOTOR_IMAGERY-RIGHT,0.9910331056987144,1.000000000000001,0.984122393502451,0.997796137760522,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S48,Sess02,MOTOR_EXECUTION,0.9947873127866516,1.0000000000000009,0.9879766382153372,1.001575218820811,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S48,Sess02,MOTOR_IMAGERY,0.9923397820750732,1.0000000000000018,0.9846277438842278,0.9992157574387608,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S48,Sess02,LEFT,0.9934409455994032,1.0000000000000016,0.9847158618187344,1.000792366146265,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S48,Sess02,RIGHT,0.9936861492623216,1.0000000000000009,0.9878885202808304,0.9999986101133064,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S48,Sess02,LEFT_vs_RIGHT,-0.0002452036629185,0.0,-0.0152827482945718,0.0129038458654344,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S48,Sess02,IMAGERY_vs_EXECUTION,-0.0024475307115783,0.0,-0.0169474749365828,0.0112391192234235,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S48,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0031037600785549,0.0,-0.0179024530946263,0.0092947081163202,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S48,Sess02,MI_LEFT_vs_MI_RIGHT,0.002613352752718,0.0,-0.0126630434945174,0.0165129836145485,bootstrap,delta
source_space,beta,True,full_window,dSPM,S48,Sess02,MOTOR_EXECUTION-LEFT,0.9839731293057796,0.9999999999999968,0.9720500029391984,0.9970852178975256,bootstrap,critical
source_space,beta,True,full_window,dSPM,S48,Sess02,MOTOR_EXECUTION-RIGHT,0.984635388656014,1.0000000000000029,0.978380097460808,0.9910817738593308,bootstrap,critical
source_space,beta,True,full_window,dSPM,S48,Sess02,MOTOR_IMAGERY-LEFT,0.9861663446044924,1.000000000000001,0.9726242280259932,0.998361466366384,bootstrap,critical
source_space,beta,True,full_window,dSPM,S48,Sess02,MOTOR_IMAGERY-RIGHT,0.983707150059924,0.9999999999999998,0.9739695963591196,0.9943580852601764,bootstrap,critical
source_space,beta,True,full_window,dSPM,S48,Sess02,MOTOR_EXECUTION,0.9843042589808968,0.9999999999999998,0.9752150502000032,0.9940834958784284,bootstrap,critical
