,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14042867701404288,0.0,0.12121212121212122,0.0,0.0,0.016260162601626018,0.0,0.0,0.0029563932002956393,0.0,0.0,0.031781226903178125,0.0,0.0,0.0,0.0,0.0,0.03621581670362158,0.0,0.0,0.0,0.0,0.04804138950480414,0.0,0.025868440502586843,0.1271249076127125,0.0,0.0,0.0,0.0,0.0,0.08795269770879527,0.04286770140428677,0.025129342202512936,0.1049519586104952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031781226903178125,0.0,0.0,0.0,0.04656319290465632,0.0,0.0,0.0,0.0,0.0,0.0,0.082039911308204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028824833702882482,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.08921729611384784,0.0,0.17788724685276408,0.0,0.0,0.0120415982484948,0.0,0.0,0.07115489874110564,0.0,0.0,0.008210180623973728,0.0,0.0,0.0,0.0016420361247947454,0.0,0.02681992337164751,0.0,0.0,0.0,0.0,0.020251778872468526,0.0,0.019157088122605363,0.13902572523262177,0.0,0.0,0.0,0.0,0.0,0.07717569786535304,0.043787629994526546,0.003284072249589491,0.10180623973727422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07170224411603722,0.0,0.0,0.0,0.046524356869184456,0.0,0.0,0.0,0.0,0.0,0.0,0.07279693486590039,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0060207991242474,0.0,0.0
F7,0.0,0.0,0.0,0.06885998469778118,0.0007651109410864575,0.0,0.0,0.0,0.0,0.06962509563886764,0.0,0.0038255547054322878,0.06962509563886764,0.04055087987758225,0.0,0.0,0.0,0.0,0.06962509563886764,0.0,0.06809487375669472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06962509563886764,0.0,0.06962509563886764,0.06962509563886764,0.0,0.00612088752869166,0.0,0.0,0.06962509563886764,0.0,0.0,0.0,0.06962509563886764,0.0,0.0,0.06962509563886764,0.06350420811017597,0.06962509563886764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05202754399387911,0.0,0.0
FT9,0.0,0.0,0.0,0.007142857142857143,0.08095238095238096,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.014285714285714285,0.0,0.0,0.0,0.0,0.05476190476190476,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.05952380952380952,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.14788732394366197,0.0,0.14788732394366197,0.0,0.0,0.14788732394366197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14788732394366197,0.0,0.14788732394366197,0.14788732394366197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11149825783972125,0.0,0.08188153310104529,0.0,0.0,0.06968641114982578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1132404181184669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.1132404181184669,0.0,0.1132404181184669,0.0,0.0,0.07665505226480836,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.1132404181184669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.01284796573875803,0.0,0.278372591006424,0.0,0.0,0.0,0.0,0.0,0.2762312633832976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16488222698072805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057815845824411134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19914346895074947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010706638115631691,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.03417198648141194,0.013143071723619977,0.0,0.0,0.016898235073225687,0.0,0.08036049568156214,0.0,0.015020653398422831,0.07810739767179872,0.021404431092752536,0.0,0.0,0.0,0.0,0.0552009012392039,0.0,0.0668419076229816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04806609087495306,0.0,0.07660533233195645,0.07622981599699587,0.0,0.03642508449117537,0.0,0.0,0.07998497934660158,0.0,0.0,0.0,0.07209913631242959,0.0,0.0,0.05595193390912505,0.044310927525347356,0.06571535861809989,0.0,0.0,0.0,0.0,0.0,0.02478407810739767,0.0,0.0,0.0,0.0,0.03867818250093879,0.0,0.0
