,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.5207093821510298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.06304347826086956,0.05526315789473684,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.034782608695652174,0.04736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.11304347826086956,0.02368421052631579,0.02368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.6237864077669903,0.0,0.0,0.0,0.0,0.05703883495145631,0.0,0.0,0.006067961165048544,0.0,0.05825242718446602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007281553398058253,0.0,0.0,0.0,0.03033980582524272,0.0,0.0024271844660194173,0.0,0.0,0.0,0.014563106796116505,0.0,0.0,0.0,0.0,0.006067961165048544,0.0,0.0,0.019417475728155338,0.0,0.03762135922330097,0.0,0.05339805825242718,0.0,0.0,0.0412621359223301,0.0,0.0,0.0,0.0,0.02669902912621359,0.015776699029126214
caudalanteriorcingulate-lh,0.0,0.003424657534246575,0.18231059547106515,0.11074224210232037,0.0,0.044897959183673466,0.03595890410958904,0.061224489795918366,0.0,0.0,0.0,0.018835616438356163,0.0,0.0,0.005136986301369863,0.00684931506849315,0.0,0.0,0.0,0.0,0.025684931506849314,0.017123287671232876,0.03767123287671233,0.014285714285714285,0.07776069331842325,0.0,0.0,0.030821917808219176,0.0,0.0326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06926894045289349,0.0,0.0,0.0,0.04681996086105675,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.03424657534246575,0.0,0.0,0.05136986301369863,0.0,0.0,0.024489795918367346,0.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.030821917808219176
caudalanteriorcingulate-rh,0.0,0.0,0.15804597701149425,0.1752873563218391,0.0,0.011494252873563218,0.04885057471264368,0.07183908045977011,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.031609195402298854,0.0,0.08620689655172414,0.0,0.0,0.020114942528735632,0.0,0.031609195402298854,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0603448275862069,0.0,0.017241379310344827,0.0,0.028735632183908046,0.0,0.0,0.0,0.0,0.0028735632183908046,0.008620689655172414,0.0,0.0,0.02586206896551724,0.0,0.0,0.04885057471264368,0.0,0.0,0.040229885057471264,0.0,0.0,0.014367816091954023,0.0,0.0,0.0,0.0,0.0,0.0,0.06321839080459771
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.2088953916154295,0.0,0.0,0.0,0.030831099195710455,0.00946372239747634,0.0,0.0,0.045576407506702415,0.0,0.040924890689354794,0.0,0.0,0.031545741324921134,0.10101825931783392,0.05717137033685439,0.02680965147453083,0.02176487005353473,0.0,0.02996845425867508,0.00804289544235925,0.033123028391167195,0.032171581769437,0.006309148264984227,0.0,0.0,0.0,0.0,0.0,0.0,0.02680965147453083,0.02996845425867508,0.0,0.02546916890080429,0.010723860589812333,0.0,0.0,0.031545741324921134,0.0,0.0,0.0,0.0,0.036193029490616625,0.0,0.0,0.0,0.04432049796601856,0.0,0.031545741324921134,0.026813880126182965,0.0,0.0,0.02996845425867508,0.0,0.0,0.0,0.0,0.0,0.010723860589812333,0.0015772870662460567,0.0,0.010723860589812333,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.04979253112033195,0.012448132780082987,0.0,0.2816711975962226,0.01867219917012448,0.07451709829732436,0.0,0.027586206896551724,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.002074688796680498,0.0,0.03319502074688797,0.07676348547717843,0.004149377593360996,0.0,0.0,0.0,0.008298755186721992,0.012448132780082987,0.0,0.0,0.0,0.0017241379310344827,0.0,0.0,0.0,0.016597510373443983,0.012448132780082987,0.0,0.0,0.0,0.056016597510373446,0.006224066390041493,0.0,0.0,0.0,0.0,0.008298755186721992,0.01206896551724138,0.026970954356846474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03734439834024896,0.0,0.0,0.0,0.06379310344827586,0.0,0.0,0.11379310344827587,0.0,0.0
cuneus-lh,0.0,0.061004784688995214,0.022727272727272728,0.02033492822966507,0.0,0.05,0.2325358851674641,0.0,0.0,0.0,0.0,0.034688995215311005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005980861244019139,0.0023923444976076554,0.06555023923444976,0.05,0.009569377990430622,0.0,0.0,0.009569377990430622,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.01076555023923445,0.0,0.01555023923444976,0.0,0.0667464114832536,0.005555555555555556,0.0,0.0,0.017942583732057416,0.0,0.0,0.0,0.05,0.0215311004784689,0.0,0.0,0.045454545454545456,0.0,0.025119617224880382,0.0,0.08110047846889952,0.0,0.007177033492822967,0.0,0.0,0.0,0.0,0.0,0.011961722488038277,0.03229665071770335
cuneus-rh,0.0,0.0,0.07174887892376682,0.06053811659192825,0.0,0.14422214556743707,0.0,0.24448085546740256,0.0,0.0,0.011210762331838564,0.0,0.0,0.0,0.0,0.04035874439461883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515695067264574,0.0,0.0,0.0,0.0,0.04035874439461883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04484304932735426,0.0,0.0,0.0,0.020179372197309416,0.0,0.0,0.0,0.0,0.0,0.011210762331838564,0.0,0.004484304932735426,0.0,0.0,0.0,0.020179372197309416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10384615384615385,0.0,0.0,0.13076923076923078,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.017529215358931552,0.0,0.0,0.0,0.14710100656998454,0.0,0.0,0.0,0.04866885121647625,0.0,0.058685545707294284,0.0,0.0273972602739726,0.026418786692759294,0.010763209393346379,0.0,0.0756119952040093,0.018419479301771707,0.04012231736521077,0.0,0.0,0.0,0.03594869466070326,0.023483365949119372,0.02003338898163606,0.0,0.0,0.0,0.0,0.0,0.025125045329953053,0.03102365651820222,0.0,0.037562604340567615,0.0,0.0,0.0,0.05347300948416964,0.03485424174014747,0.06121748903096812,0.0,0.0,0.0,0.0,0.0,0.0,0.07681752692844238,0.0,0.0,0.010763209393346379,0.0,0.04892367906066536,0.0,0.0,0.007512520868113523,0.0,0.016634050880626222,0.015859766277128547,0.0,0.0,0.017529215358931552,0.012520868113522538,0.0,0.0
entorhinal-rh,0.0,0.008021390374331552,0.0,0.0,0.0213903743315508,0.0374331550802139,0.0,0.0,0.0,0.2904040404040404,0.0,0.06045751633986928,0.0,0.0,0.0,0.034759358288770054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06045751633986928,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06699346405228758,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.021241830065359478,0.0,0.0,0.06862745098039216,0.05065359477124183,0.0,0.0,0.0,0.03208556149732621,0.0,0.0,0.0,0.045454545454545456,0.0,0.10160427807486631,0.0,0.0481283422459893,0.0,0.0
