,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13306852035749753,0.0029791459781529296,0.0,0.0019860973187686196,0.0,0.0009930486593843098,0.0029791459781529296,0.0009930486593843098,0.007944389275074478,0.0009930486593843098,0.03277060575968222,0.0009930486593843098,0.003972194637537239,0.029791459781529295,0.06752730883813307,0.007944389275074478,0.007944389275074478,0.0,0.0009930486593843098,0.005958291956305859,0.003972194637537239,0.031777557100297914,0.003972194637537239,0.0,0.004965243296921549,0.0,0.0009930486593843098,0.004965243296921549,0.007944389275074478,0.0009930486593843098,0.0009930486593843098,0.12810327706057598,0.06355511420059583,0.0009930486593843098,0.10824230387288977,0.0,0.0009930486593843098,0.0009930486593843098,0.005958291956305859,0.0019860973187686196,0.0,0.009930486593843098,0.003972194637537239,0.010923535253227408,0.016881827209533268,0.0,0.005958291956305859,0.019860973187686197,0.009930486593843098,0.005958291956305859,0.0,0.06355511420059583,0.018867924528301886,0.013902681231380337,0.03475670307845084,0.028798411122144985,0.006951340615690168,0.003972194637537239,0.006951340615690168,0.003972194637537239,0.05362462760675273,0.0,0.0,0.0
Fz,0.0005482456140350877,0.03728070175438596,0.022478070175438597,0.022478070175438597,0.024396929824561403,0.019462719298245616,0.021929824561403508,0.009868421052631578,0.01836622807017544,0.010142543859649123,0.01644736842105263,0.016721491228070175,0.016721491228070175,0.012883771929824562,0.013980263157894737,0.012883771929824562,0.019462719298245616,0.022478070175438597,0.019736842105263157,0.01864035087719298,0.022203947368421052,0.013157894736842105,0.01206140350877193,0.021655701754385966,0.01069078947368421,0.01781798245614035,0.017269736842105265,0.011239035087719298,0.020833333333333332,0.011513157894736841,0.012883771929824562,0.0005482456140350877,0.004934210526315789,0.02138157894736842,0.0008223684210526315,0.021107456140350877,0.02055921052631579,0.014528508771929825,0.014802631578947368,0.020833333333333332,0.009868421052631578,0.012883771929824562,0.019736842105263157,0.01699561403508772,0.01206140350877193,0.017269736842105265,0.004660087719298245,0.012335526315789474,0.008771929824561403,0.0200109649122807,0.019462719298245616,0.012335526315789474,0.018092105263157895,0.010142543859649123,0.0043859649122807015,0.010416666666666666,0.01343201754385965,0.023848684210526317,0.01781798245614035,0.023848684210526317,0.0043859649122807015,0.0200109649122807,0.022478070175438597,0.01699561403508772
F3,0.0,0.02142310635042081,0.03570517725070135,0.018872736546799287,0.02116806937005866,0.011731701096659015,0.019892884468247895,0.01938281050752359,0.016067329762815608,0.017852588625350677,0.009181331293037491,0.013771996939556235,0.011476664116296864,0.007396072430502423,0.00612088752869166,0.012496812037745473,0.0204029584289722,0.01810762560571283,0.021678143330782964,0.022443254271869422,0.021678143330782964,0.0066309614894159655,0.016577403723539913,0.01428207090028054,0.019637847487885742,0.015812292782453455,0.02116806937005866,0.014792144861004846,0.017852588625350677,0.01810762560571283,0.01632236674317776,0.0,0.0,0.023973476154042335,0.0,0.026523845957663862,0.0252486610558531,0.021678143330782964,0.015812292782453455,0.013516959959194084,0.021678143330782964,0.014537107880642693,0.010711553175210406,0.021933180311145117,0.019892884468247895,0.016577403723539913,0.006885998469778117,0.0066309614894159655,0.013516959959194084,0.014792144861004846,0.026778882938026015,0.00408059168579444,0.010711553175210406,0.009181331293037491,0.006375924509053813,0.009181331293037491,0.014537107880642693,0.024738587095128793,0.011476664116296864,0.02218821729150727,0.0033154807447079828,0.026523845957663862,0.02728895689875032,0.021678143330782964
F7,0.001015572105619499,0.02911306702775897,0.025727826675693975,0.03825321597833446,0.03859174001354096,0.01049424509140149,0.012186865267433988,0.012863913337846988,0.025389302640487475,0.006431956668923494,0.006093432633716994,0.013540961408259987,0.00981719702098849,0.003046716316858497,0.002708192281651997,0.015233581584292485,0.02945159106296547,0.02098849018280298,0.02098849018280298,0.026404874746106973,0.03486797562626946,0.004739336492890996,0.012863913337846988,0.01794177386594448,0.01049424509140149,0.014218009478672985,0.013202437373053487,0.00981719702098849,0.014895057549085985,0.006770480704129994,0.008124576844955992,0.001015572105619499,0.006770480704129994,0.015910629654705483,0.001015572105619499,0.026404874746106973,0.016587677725118485,0.01049424509140149,0.010155721056194989,0.018957345971563982,0.012863913337846988,0.015910629654705483,0.0071090047393364926,0.023019634394041977,0.01828029790115098,0.01929587000677048,0.006431956668923494,0.006093432633716994,0.007447528774542992,0.022681110358835476,0.025727826675693975,0.011848341232227487,0.006770480704129994,0.01117129316181449,0.007447528774542992,0.00981719702098849,0.018957345971563982,0.03012863913337847,0.015572105619498984,0.035206499661475966,0.0,0.03046716316858497,0.027081922816519974,0.027081922816519974
FT9,0.0,0.02707749766573296,0.026143790849673203,0.03454715219421102,0.03952692187986306,0.012760659819483348,0.011826953003423592,0.014628073451602863,0.02334267040149393,0.007469654528478058,0.006847183317771553,0.014628073451602863,0.009648303765950824,0.0034235916588857764,0.004357298474945534,0.014628073451602863,0.029256146903205726,0.02178649237472767,0.02209772798008092,0.02707749766573296,0.03143479614067849,0.006535947712418301,0.013071895424836602,0.01805166511048864,0.011515717398070339,0.014316837846249611,0.013383131030189854,0.011826953003423592,0.014939309056956116,0.008092125739184563,0.008714596949891068,0.0,0.0056022408963585435,0.017117958294428883,0.0,0.02707749766573296,0.01680672268907563,0.011515717398070339,0.011204481792717087,0.016184251478369126,0.013694366635543105,0.014316837846249611,0.008403361344537815,0.021475256769374416,0.017117958294428883,0.018674136321195144,0.008092125739184563,0.005913476501711796,0.008092125739184563,0.02178649237472767,0.026455026455026454,0.011515717398070339,0.00902583255524432,0.011515717398070339,0.006847183317771553,0.009959539371304078,0.018674136321195144,0.02738873327108621,0.016184251478369126,0.032679738562091505,0.0,0.028944911297852476,0.027699968876439465,0.02707749766573296
FC5,0.001327433628318584,0.031415929203539826,0.020353982300884955,0.01415929203539823,0.018141592920353982,0.048230088495575224,0.024336283185840708,0.007079646017699115,0.012389380530973451,0.011504424778761062,0.02256637168141593,0.020353982300884955,0.018141592920353982,0.014601769911504425,0.024336283185840708,0.008407079646017699,0.01415929203539823,0.02831858407079646,0.023893805309734513,0.018141592920353982,0.02079646017699115,0.020353982300884955,0.010619469026548672,0.025221238938053097,0.006194690265486726,0.015486725663716814,0.016814159292035398,0.010176991150442478,0.01902654867256637,0.01504424778761062,0.012831858407079646,0.001327433628318584,0.006194690265486726,0.022123893805309734,0.001327433628318584,0.01902654867256637,0.017256637168141593,0.013716814159292035,0.01327433628318584,0.02079646017699115,0.005752212389380531,0.007079646017699115,0.02654867256637168,0.009292035398230088,0.008407079646017699,0.017256637168141593,0.003097345132743363,0.018141592920353982,0.006194690265486726,0.01902654867256637,0.01592920353982301,0.010619469026548672,0.034070796460176994,0.0048672566371681415,0.0048672566371681415,0.018141592920353982,0.01592920353982301,0.018141592920353982,0.017256637168141593,0.019469026548672566,0.007079646017699115,0.010619469026548672,0.018141592920353982,0.014601769911504425
FC1,0.0006894174422612892,0.028610823853843503,0.026542571527059633,0.012064805239572561,0.01275422268183385,0.01861427094105481,0.046190968631506374,0.01275422268183385,0.015511892450879007,0.013788348845225784,0.024474319200275766,0.027576697690451568,0.022061358152361255,0.021371940710099964,0.01964839710444674,0.014133057566356428,0.016546018614270942,0.023784901758014478,0.017580144777662874,0.01344364012409514,0.014133057566356428,0.015511892450879007,0.018958979662185453,0.016890727335401586,0.022061358152361255,0.017924853498793518,0.016546018614270942,0.013788348845225784,0.01999310582557739,0.018269562219924165,0.014477766287487074,0.0006894174422612892,0.0003447087211306446,0.02481902792140641,0.001034126163391934,0.017924853498793518,0.01861427094105481,0.023440193036883834,0.02102723198896932,0.013788348845225784,0.011030679076180628,0.007238883143743537,0.01999310582557739,0.009651844191658049,0.009651844191658049,0.013098931402964495,0.002757669769045157,0.012064805239572561,0.019303688383316097,0.01275422268183385,0.018269562219924165,0.008273009307135471,0.023440193036883834,0.006549465701482247,0.007238883143743537,0.011720096518441917,0.008617718028266115,0.01964839710444674,0.017580144777662874,0.016201309893140295,0.005860048259220959,0.015511892450879007,0.016890727335401586,0.008273009307135471
C3,0.0,0.013425253991291727,0.027576197387518143,0.014150943396226415,0.017779390420899856,0.0050798258345428155,0.014150943396226415,0.04172714078374456,0.013788098693759071,0.02576197387518142,0.0039912917271407835,0.013425253991291727,0.008708272859216255,0.00181422351233672,0.001451378809869376,0.01741654571843251,0.020682148040638608,0.017779390420899856,0.021407837445573296,0.019230769230769232,0.017779390420899856,0.00544267053701016,0.02467343976777939,0.013788098693759071,0.027576197387518143,0.01451378809869376,0.027576197387518143,0.020319303338171262,0.011248185776487663,0.01995645863570392,0.023222060957910014,0.0,0.0,0.023222060957910014,0.0,0.02467343976777939,0.026850507982583455,0.022496371552975326,0.018867924528301886,0.0043541364296081275,0.01995645863570392,0.023222060957910014,0.005805515239477504,0.020319303338171262,0.02939042089985486,0.012336719883889695,0.014876632801161103,0.002902757619738752,0.026124818577648767,0.010522496371552975,0.02539912917271408,0.0025399129172714078,0.0050798258345428155,0.007982583454281567,0.013062409288824383,0.008345428156748911,0.010522496371552975,0.02177068214804064,0.013788098693759071,0.01741654571843251,0.0039912917271407835,0.025036284470246733,0.02939042089985486,0.024310595065312045
T7,0.0033259423503325942,0.025498891352549888,0.02402069475240207,0.028085735402808575,0.028085735402808575,0.010347376201034738,0.017738359201773836,0.014042867701404288,0.04656319290465632,0.0066518847006651885,0.013303769401330377,0.012934220251293422,0.006282335550628234,0.005173688100517369,0.0033259423503325942,0.014781966001478197,0.02328159645232816,0.017738359201773836,0.02180339985218034,0.023651145602365115,0.025868440502586843,0.0066518847006651885,0.02106430155210643,0.014412416851441241,0.015521064301552107,0.019216555801921657,0.016999260901699925,0.011086474501108648,0.017738359201773836,0.004804138950480414,0.008499630450849963,0.0033259423503325942,0.003695491500369549,0.012934220251293422,0.0025868440502586844,0.025498891352549888,0.015521064301552107,0.011456023651145602,0.014042867701404288,0.01810790835181079,0.014781966001478197,0.016999260901699925,0.007390983000739098,0.020694752402069475,0.02475979305247598,0.015890613451589063,0.0025868440502586844,0.008130081300813009,0.013673318551367332,0.016999260901699925,0.0262379896526238,0.003695491500369549,0.0066518847006651885,0.011825572801182557,0.007021433850702144,0.01662971175166297,0.017738359201773836,0.0262379896526238,0.016999260901699925,0.026607538802660754,0.0,0.025498891352549888,0.028455284552845527,0.028824833702882482
TP9,0.0,0.01256281407035176,0.024766690595836326,0.005384063173007897,0.007178750897343862,0.008614501076812634,0.014357501794687724,0.02512562814070352,0.005384063173007897,0.04450825556353195,0.007178750897343862,0.010050251256281407,0.008973438621679828,0.00574300071787509,0.005384063173007897,0.01507537688442211,0.019382627422828428,0.024407753050969132,0.02907394113424264,0.008614501076812634,0.011844938980617373,0.01148600143575018,0.02189519023689878,0.012921751615218953,0.021177315147164394,0.013639626704953339,0.0366116295764537,0.02512562814070352,0.01830581478822685,0.0262024407753051,0.033022254127781765,0.0,0.0,0.02907394113424264,0.0,0.023689877961234746,0.03374012921751615,0.025484565685570712,0.01722900215362527,0.012203876525484566,0.021177315147164394,0.025484565685570712,0.01148600143575018,0.0104091888011486,0.02656137832017229,0.020100502512562814,0.017587939698492462,0.006460875807609476,0.021177315147164394,0.008973438621679828,0.016511127063890883,0.002871500358937545,0.007896625987078248,0.006101938262742283,0.01974156496769562,0.010050251256281407,0.010768126346015794,0.013639626704953339,0.015434314429289303,0.005025125628140704,0.008973438621679828,0.01974156496769562,0.01974156496769562,0.01866475233309404
