subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S28,Sess02,MOTOR_EXECUTION-LEFT,0.999513036225175,1.0000000000000007,0.9981497400287574,1.0009261042746593,bootstrap,critical,fullwin_delta
S28,Sess02,MOTOR_EXECUTION-RIGHT,0.9992941728237352,0.9999999999999989,0.9979870684515553,1.0008026207290988,bootstrap,critical,fullwin_delta
S28,Sess02,MOTOR_IMAGERY-LEFT,0.9983538652933127,0.9999999999999976,0.997394829584016,0.9994150575379696,bootstrap,critical,fullwin_delta
S28,Sess02,MOTOR_IMAGERY-RIGHT,0.9986493624701274,1.0000000000000044,0.9977168788248897,0.9997345307233606,bootstrap,critical,fullwin_delta
S28,Sess02,MOTOR_EXECUTION,0.9994036045244551,0.9999999999999998,0.9980684042401564,1.0008643625018792,bootstrap,critical,fullwin_delta
S28,Sess02,MOTOR_IMAGERY,0.99850161388172,1.0000000000000009,0.9975558542044529,0.9995747941306651,bootstrap,critical,fullwin_delta
S28,Sess02,LEFT,0.9989334507592438,0.9999999999999991,0.9977722848063868,1.0001705809063144,bootstrap,critical,fullwin_delta
S28,Sess02,RIGHT,0.9989717676469313,1.0000000000000018,0.9978519736382225,1.0002685757262297,bootstrap,critical,fullwin_delta
S28,Sess02,LEFT_vs_RIGHT,-3.831688768751729e-05,0.0,-0.002496290919842936,0.0023186072680918546,bootstrap,delta,fullwin_delta
S28,Sess02,IMAGERY_vs_EXECUTION,-0.0009019906427351065,0.0,-0.003308508297426238,0.0015063898905086637,bootstrap,delta,fullwin_delta
S28,Sess02,ME_LEFT_vs_ME_RIGHT,0.00021886340143972838,0.0,-0.002652880700341309,0.0029390358231040636,bootstrap,delta,fullwin_delta
S28,Sess02,MI_LEFT_vs_MI_RIGHT,-0.00029549717681465193,0.0,-0.0023397011393445633,0.0016981787130798676,bootstrap,delta,fullwin_delta
