,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.06452768690543481,0.006139426423955671,0.012493632873794501,0.027057100082276145,0.02201280845371039,0.009194883165689319,0.006828058130170903,0.011663331245512458,0.02164119088720748,0.005600353983845941,0.009738505891364933,0.02427163786274069,0.030401963715564594,0.011806823464196783,0.015722611536556144,0.022833398441336233,0.0175530921209132,0.016033253094085063,0.019483078830151046,0.016074205664178012,0.013206532769694444,0.017648047960228102,0.03542653744001152,0.045934063415922294,0.04872772051425865,0.006101507377573312,0.02683321948526122,0.017042838156054063,0.021583248401944075,0.02025695473502498,0.014203983736821085,0.020214179868314516,0.024341714442846447,0.01837702116701185,0.028127966687981353,0.013667944820421944,0.024152413833741074,0.029488240185241363,0.021038108914413167,0.016848081569051945,0.02751699537114835,0.029064441646134004,0.01143975618325975,0.03195244351426083,0.007719030232664721,0.03526636084091896,0.022743603957111648
Fz,0.006458889829331422,0.06114429517583675,0.015443373039106978,0.018154629215397237,0.019804185028956336,0.024141746005314737,0.02683328102494765,0.02153032338860117,0.01542651029912467,0.03274442915692439,0.023646721952409855,0.02665260607027945,0.013715105254959257,0.026278537165939336,0.02148600833813573,0.016689335765353534,0.030448756070778234,0.03203920596637888,0.032378148958423655,0.03005569500195293,0.019328882132708804,0.01952294752253929,0.01295716441996395,0.0077926961123231135,0.009281912016016343,0.025154930020588273,0.01114239595938823,0.02698235992415412,0.020780113707431654,0.021436820550519542,0.020178925373455017,0.014175674835727368,0.02631159120574538,0.021776434982722886,0.013097054181000316,0.025960715762882634,0.018061126377315606,0.010184730453225944,0.012015690213625401,0.02186920882863236,0.02094252548978682,0.020100155850852806,0.01629347383186678,0.016685134468361354,0.02625181384762836,0.022698188032404087,0.023945551190981372
F3,0.01866059335079521,0.020707088120517497,0.05600661600645232,0.020641655712984534,0.03249063415104125,0.028600667394350666,0.01848708605342064,0.03464228670017643,0.00996256010311013,0.024903189410532607,0.020310118009676623,0.01662783330934145,0.016541657005426515,0.026617559003318983,0.021514763070467784,0.020204372756635728,0.01152444990286225,0.018246971401257087,0.015308387798553591,0.02683079167257348,0.02737236132674882,0.029278936084449377,0.018334606260386382,0.014370435507165375,0.0074557088438563564,0.016693265716874416,0.019016967008169815,0.004749055777946961,0.014167716590081038,0.02033582504532967,0.016473307487464832,0.022040551967532237,0.016558896317751766,0.02094019360456761,0.03014940993946226,0.029436379016754707,0.02097728547397717,0.018764292574993742,0.01696492162554844,0.023700590378583807,0.027496500581659665,0.013018861266239037,0.020693069784290623,0.0315547278884954,0.024658699092725986,0.019464176243060773,0.016503977662388956
F7,0.02546307243326391,0.017755845915416197,0.014084276234502298,0.05904818782156379,0.033458483191554506,0.0032162305489595844,0.004166011205303821,0.017699974160292772,0.006456674803856248,0.010921116016759175,0.0037139338711153014,0.036047576797706045,0.015892125197397536,0.02838597626782553,0.005010111573073968,0.03335932649851202,0.02970264550409664,0.03338073878054213,0.01312098801323604,0.03861898029345209,0.022699839966210517,0.005907282272060577,0.00631327324442306,0.01880340214322642,0.026349997365094295,0.0033251726352994697,0.020576791633028356,0.024310296290738435,0.05272420843612567,0.0015871633663085089,0.012216372971000169,0.010236726197251196,0.0361071707244541,0.022590897879870633,0.017976991885861764,0.03233828584593305,0.009220367644768478,0.0289055522458702,0.01126144984070085,0.005679152332224584,0.03966607614740349,0.032018443556303816,0.0136158899114848,0.01650809562533169,0.005942202119012715,0.046694476512803194,0.046922146078780355
FT9,0.0220384816556048,0.0213024924605826,0.02240771978998237,0.035017900414526765,0.05922893329081777,0.015930261149258308,0.009493573140820069,0.023668372936814862,7.292882147024503e-05,0.013456230977687148,0.010804760584942365,0.031796781531099064,0.01975624939723759,0.02921307032184689,0.009852091878802833,0.0354901186062656,0.021445863029790145,0.03146161304868757,0.013602088620627638,0.03787226823730984,0.036049623311505005,0.015278495783052449,0.008731171005542373,0.01015146387639439,0.01983683493041841,0.0059078101500411396,0.015874752704502625,0.020251437724108153,0.037304726699920326,0.00355724309723003,0.006825257982312019,0.014976061100776664,0.03157799506668833,0.01665706229022782,0.02228847057780913,0.028699505886870945,0.010714986997708852,0.024460066067104505,0.022323115840726496,0.011676843757901074,0.036886485610595064,0.01963431762081965,0.01890713635941061,0.026093400153438334,0.01348532648218734,0.028330267752493372,0.029608341276040423
FC5,0.008867993134124032,0.026583763122441723,0.02198805647174921,0.002999507391942674,0.015633876115926558,0.05885350110494164,0.04311090453642841,0.017756948313240675,0.01743163349960535,0.03352135347087122,0.03742376063924563,0.01304278595252742,0.021883467960723577,0.019868692943933786,0.026773570408687317,0.009407362676433904,0.014984516304842958,0.017063124779797746,0.02787951984017247,0.014733515971868935,0.02234227472049935,0.04396172169337849,0.026794532453679926,0.008878474156620337,0.006036383660247175,0.03999134912527805,0.019725566519421738,0.02040848575830601,0.00779804198375119,0.03964380245046306,0.01724235026448457,0.017256640735542034,0.01324678293076801,0.020314902320901496,0.02242082192178416,0.016821335653132978,0.02985279403903939,0.012767014125999628,0.023253539159115627,0.026425600461809976,0.007861875441916188,0.013702626786107324,0.022421990958908747,0.016703403994237052,0.04173119885966475,0.004429602599938565,0.008159032585498941
FC1,0.006311567433531843,0.027330058101439014,0.013312001452957955,0.0037822255485417027,0.009409877615974165,0.0418198590950363,0.056405702499882124,0.020689037628032633,0.02430595995205869,0.03351095271708876,0.042903360404127566,0.008607217370589462,0.025011705696344616,0.018762422357277993,0.029109402715226433,0.009092071195389875,0.0180956674688768,0.020759170531149982,0.030981610832098626,0.015124541744915631,0.019844179486668785,0.04149594804550036,0.02574684930816268,0.010716015024251412,0.007072901872787635,0.04651097105910755,0.017189116003591434,0.023555681361549435,0.005850288166618449,0.040034972490910294,0.022653490345515247,0.01405384046427138,0.008803662642337723,0.018151256163846663,0.016489756207563686,0.01465482289880641,0.0313806060045468,0.009958759714940271,0.022000998345955005,0.02896941822829827,0.006723081315120496,0.015841343337948094,0.025436329057617457,0.013536972502388118,0.04141678479264348,0.00660928765563006,0.009978255142882638
C3,0.011976573256161298,0.02378483803081042,0.025815301819172774,0.01902316321496245,0.02398459029869351,0.01972844921491603,0.02398795927580468,0.056777745585329824,0.015742107048124714,0.03537009523723963,0.02517201435633446,0.013867973155990377,0.018307629909629062,0.028632796093783337,0.016404111050469523,0.01615316904703616,0.01622321569613923,0.019527667537360086,0.025038939760443267,0.026414418248775752,0.029110395390640385,0.021732148351784098,0.014114516772639713,0.01410047936800984,0.011198901039666337,0.021984260138936618,0.019159747162011114,0.017400252074354073,0.015903256453275658,0.021003466677447395,0.02720598749585429,0.009269927686777962,0.013942698939970069,0.027135800472704922,0.014367798343511387,0.02980515333712156,0.013936990395420587,0.021063125647124356,0.023872431435700826,0.01786835272741157,0.01951596970016852,0.020761882943767282,0.023098128196317035,0.022149059269291324,0.025247909924033307,0.021186841973262302,0.021931760245620893
T7,0.02576086978759272,0.019808894389409276,0.008912851682909397,0.008193765343510191,0.0001677289500167729,0.02136422315148035,0.030919302195491674,0.017952267273214556,0.05269430783553648,0.019989099943081887,0.03598292791449277,0.007117538161823379,0.02866590358415471,0.011835631704547083,0.021964619017840522,0.0071361523245447,0.023407193380413166,0.017574977878439257,0.03323488233958296,0.012401000087351725,0.008912851682909397,0.02595421839704192,0.036931056799017446,0.03454562317333998,0.025109436087892574,0.030510054096693585,0.02891882991342136,0.0264177745942376,0.0056592169305372765,0.04184096456142398,0.032578643985058824,0.014752274167119286,0.007487155607766827,0.021880553057307257,0.01944935121970967,0.012567861099722874,0.02922339853260262,0.01978941228904233,0.022490155262265648,0.02231015119411791,0.0073776714733260135,0.02708255283523921,0.01962014894925919,0.020290398297205532,0.019634159942681396,0.018436839960543554,0.015145108945083167
TP9,0.005615320098883707,0.032337463276863154,0.01741340654323179,0.010551318734938362,0.012594439871674466,0.033056183850136624,0.03446589897737895,0.03107464263928863,0.015571272340130803,0.06000917648692165,0.030787952686261846,0.015324175725354425,0.014329272923358057,0.027700216140587056,0.02616714693376253,0.011393004932182059,0.017833958300144656,0.023016859323169703,0.0333312007120236,0.024785740509242777,0.029288543158214823,0.03051731566139987,0.01540754801107425,0.009141797835502024,0.004621776891529247,0.03260732339050118,0.022090247017758288,0.018474074880335277,0.010882176091046537,0.03180999882414486,0.02537556179907312,0.010107032340133909,0.015369120039659765,0.030951482787512412,0.012499977178232795,0.023932575448665262,0.0219211717126468,0.010045646642051789,0.014571407017691473,0.026655600731648375,0.011427441522183515,0.01650342984940314,0.021331933106234414,0.013913877914694138,0.036756310956697416,0.011017980172992492,0.015419998013438001
