,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,-0.31463122772283714,0.011207778439600349,0.061485709679714215,0.42304925715523867,0.22140401485666425,0.03392936292125148,-0.31975284365973555,-0.03270502973592344,-0.4543685391098546,-0.3870781311030294,-0.43863817055554033,0.3801654997349811,0.21355376831267836,-0.08701006812302714,0.08632690460838857,-0.39999545826456434,-0.06015958240644813,0.1667950075889742,0.6703192168650758,0.16781330803631778,0.17189822903372806,-0.16665428257743664,-0.1388153043728562,-0.17851435711476452,-0.23037912982433104,-0.33604872581210693,-0.43445392955433443,0.45825283267553496,0.38561995585433445,0.05757704046782658,-0.2073912655676879,0.14531485904493077,0.383414618697086,-0.16813870595266486,0.14387066513438357,0.05889244328331763,0.06347886493868334,-0.49872962394034387,-0.43223813110206244,0.08754378842309748,0.17011789065741037,0.10134780854942749,-0.3059503209649376,0.5635606910330717,-0.23424010353324937,0.2221068110058036,0.37684660400021386
Fz,0.0990674325950731,0.07761084918133802,-0.4562334301226238,-0.6264560724397443,-0.5160279534070904,0.27798317503787356,0.38313184617996926,-0.21017241908337184,0.2803034639411309,0.46804552026242535,0.43929086617368435,0.030050215475426537,-0.08193363471028,-0.09192779318301046,-0.11366015456323697,-0.3542403332175998,0.3615803319621475,0.12383548383416128,0.47621759955094706,-0.14141850657571534,-0.22425563619476532,0.2871798642925556,0.293668219278703,-0.011142184500388334,-0.18778685489184474,0.0715007030389392,0.10869345468057516,-0.13533244879677933,-0.4749599105508529,0.49179764519015995,0.0708433911864122,0.29695404381836554,-0.00010180857682401626,0.28928752098049987,-0.05907403195469024,-0.17945123533712404,0.17549658482289457,-0.15410321771901622,-0.28963848054284247,-0.1766239089295086,-0.5405923543636445,-0.0678548405095438,-0.22959762145775484,0.03178343828253145,0.2642636540642721,0.021509316499082123,-0.09750978870091634
F3,0.3802396851011593,-0.36279844372701386,-0.14303309244348694,-0.3861607090328649,0.19097792004410707,0.2537311707677489,0.11239148596206565,0.5276708277272147,0.13047978288434878,0.3349928552293537,0.2901161427837678,-0.648745680088946,0.37170720406387164,-0.15319146523181482,-0.19807637829176059,-0.2755850734799919,-0.23429983924227837,-0.28738617069837935,0.15122556432659187,0.3231064909176295,-0.11780972497169978,0.30833687465181375,0.17254094026554453,0.1718514528151355,-0.3464871664231121,-0.028707352445429015,0.21825352000715925,-0.5793423643858815,-0.3572041780969335,0.21297819038632748,0.25107497925594036,0.17104004334807854,-0.6667395775764947,-0.09304129738650735,0.06591549367955535,0.2372039847588198,-0.08144952007066736,0.28262201968866685,0.05200792808104307,-0.280066644415079,-0.04730721584046806,0.22021692015509028,-0.18261599925494398,0.13808055241965708,0.22328581935810546,-0.34787870647565305,0.025878750900609565
F7,0.6344758710551451,-0.45881063180557463,-0.34146993446403645,-0.126589134400865,-0.31445328913005394,-0.15522891878187245,0.056862359594493816,0.36107676218118995,0.14696773200077845,0.1339004923346924,-0.1506053494794855,-0.0671942101242496,0.3156458574376649,-0.2479366181999225,-0.23943331797499015,0.0524581516473411,-0.2479342136224473,-0.28032612361968473,-0.005328361865513642,0.10272140741793687,-0.43828595759734956,0.013861520957486828,-0.08330228292766663,0.42906660770469846,0.344920678143085,-0.06015878273908622,0.6177001555660915,-0.035448959646731615,0.06393919352661945,-0.09809571215326343,0.06971781395436995,-0.219941245258239,-0.07025045945460302,0.39397271269421125,-0.09780908027533751,-0.20523130333283174,0.10542783766096314,0.4622640387095153,-0.25489981486017754,-0.2796999847268064,-0.2533027115364884,0.2371751111814438,-0.09210738010228808,-0.250694842485685,0.020002691310172856,0.14332606777590087,0.36905555771144793
FT9,0.4276894020139555,-0.374923947208762,-0.04947519352133357,-0.4988609188382783,-0.008503733930861327,0.09386025665344261,0.10735922544878058,0.5461371313180394,-0.021910118888746874,0.2004799547078038,0.1510128422683846,0.06055403908270225,0.3561759734802268,-0.006792285997146846,-0.03355541464240426,0.20863025770735827,-0.5369568289618821,-0.25625172734490825,-0.18492284989686963,0.16975827093212859,0.04815574774473476,0.2564475752113663,-0.05937787390117476,0.060319092294849504,0.10402542658169113,-0.1510729992216865,0.4892009546064355,-0.30714674173356576,-0.2430315082118946,-0.012264881890131796,-0.10418938200395791,-0.15757283018414078,0.03859152078545169,0.06826910423057116,-0.05229006746257748,-0.13476804363518577,0.06446970751580171,0.07455567004102935,0.08185030641522889,-0.047257547482982186,-0.08904318799671236,-0.11606087293243239,0.12025837960774825,0.22238099278720322,0.0634649382111372,-0.42626937983161994,-0.14114843392681437
FC5,0.07766986211341154,0.4427955971876316,0.1273660660437491,-0.19394720441140598,0.04888872522983942,-0.057238151486356956,-0.18967822471646528,-0.49529992478356266,-0.29171675288467414,-0.09891612912672847,0.4315048817328476,0.07360634302256905,0.08672596192877784,0.19970052598864246,-0.21004144536274655,-0.07808003068706833,0.02472964070908413,0.15791699567151374,-0.03346703337535685,-0.11846404359873028,-0.03812810298000455,0.4824121898748644,0.36175508957150704,0.14797370040151236,0.18061758078989232,-0.02499335543183035,-0.1539906300892571,-0.36240964428656275,-0.06782203889848547,-0.16870554182812175,0.04102034000559912,0.23059805848173529,0.07469053021654806,-0.03785734951504649,0.1250870989670446,0.11154758410999029,-0.10214739884261334,-0.08830055218203649,0.25852073305311174,-0.22218565763036696,-0.06886970413398094,-0.06013249949198859,-0.3907452808302314,0.37439798097469246,-0.28689930758045545,-0.17897601116158862,-0.040513470758899384
FC1,-0.16214172058670837,0.5223878160300635,0.07087806999214571,0.05213947607636358,0.10164474240373157,-0.06380869435352883,-0.40118925873902445,-0.7265144971820751,-0.1020128223091747,-0.357077271456669,0.08343004450034497,0.09331443061872877,-0.035230167259204505,0.2014730461011761,-0.2467048427568888,0.1499635610811252,0.356136856634001,0.5436728351129347,-0.037064442002304174,-0.04114034604976974,0.23747345379630516,0.34495520739242014,0.40434225825557657,0.07001236646652255,0.19475441888337533,-0.05718854665907175,-0.45983381529885153,-0.11797094884247884,0.03622032518349907,-0.27670556246415784,0.037311531539426304,0.12636181694238421,0.10226921185550138,-0.012089351882053923,-0.16032546523373598,0.12110489706124432,-0.18874920594801953,-0.23267995034010858,0.2006587872647517,-0.2624551075845191,0.011024682090999221,-0.10185559969536541,-0.06164299696071414,0.4366874830048117,-0.6232890790512264,0.06248338370054068,0.16696899066767762
C3,0.041046929903060365,-0.09388885159626101,0.329518865667031,0.35651398384806315,0.5551204640715891,-0.47052671313440375,-0.8547247003682593,-0.0959107529011199,-0.4013787695687717,-0.23129929838532912,-0.17542978522296385,0.19693431545080048,-0.1897313897979181,0.7050012913018254,-0.7557981750365148,0.049802322385690136,0.3769789322306871,0.30591355073217835,-0.08401396365924797,0.2839390222991286,0.7031323128952186,-0.3934127639793959,-0.14861119124726704,0.03718573955115367,0.04486340730967959,-0.7306905907952462,-0.04687454126007769,-0.11606468938080507,0.19466285348477505,-0.5746235911079999,0.1295782521299335,-0.05145344011865684,0.20550654585543743,0.37847834333998037,-0.2720873496693865,0.7952989974108605,-0.7827321814988834,0.3454899896412398,0.12431595703245096,-0.7448464756782845,0.30114158686540915,0.18767938702122017,-0.21324438646590396,0.4249561269947451,-0.5850245553049153,0.4267887112567314,0.5125202674987224
T7,-0.22078153781698318,0.3914918434399669,0.0927794495918664,0.18366498700476308,-0.015875434775829794,-0.2776091463880489,-0.14144161451268455,-0.3998060990750722,-0.58672829363115,-0.28997955839801154,0.2965241578654827,0.01070423059082583,-0.0730496077962243,0.169560851328955,-0.20893148007991047,-0.26974337472257004,0.6350057242969844,0.36867449007740627,0.8572676522951943,0.007242149878327483,-0.017255721937828584,-0.1632547195104363,0.0763147529244067,0.061503427207596696,-0.1685085262451818,0.08364451548046876,-0.5343275279033985,0.4848858483982275,0.1236223901772679,-0.02287256275186769,-0.009746884743734389,0.050963706055980044,0.03225715147644839,0.07920752690469428,0.020296867776269517,0.14672543558719497,-0.36265405804258216,-0.3587162887721514,-0.3875743936715386,-0.20147249536999634,0.002945133044296893,0.04565275524264207,0.09744178014981028,0.2517466161340401,-0.32824707362495825,0.30207668407046,0.16637627277058417
TP9,-0.30914022912685474,0.5087769101796543,0.20134789809326478,0.1745156417214545,0.20624762576683323,-0.22019039000903726,-0.6294989041980644,-0.3535834866997524,-0.44850189991233763,-0.006971880146117923,-0.207827777475679,0.29894278871378666,-0.03364075196320049,0.37770170973355804,-0.34030486760886053,0.16174434585920636,0.4455408781304356,0.5040668651744455,-0.052658372936622684,0.4306523406715448,0.5103813338407797,-0.07411119761080451,-0.055640129936029084,-0.06594761608434299,0.008671375430930096,-0.3370861975170233,-0.10760379286200249,-0.07574534509425745,0.1120114380909108,-0.5069920136683986,0.08409595713208423,0.06963138394960242,0.2972217613651717,0.21872203387289482,-0.19287753768061913,0.25010899503432765,-0.2973847623756764,0.020588834217109393,-0.08990666688575828,-0.40099376431477285,0.14770207546344827,-0.015337030520551197,-0.2864489075659713,0.3439398498555297,-0.5708235386697473,0.07343878077000886,0.23316623779550216
