,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,-0.0010851747168521414,-0.01032047809893097,0.0036209517678176435,-0.009153523491393686,-0.00253445608356824,0.002654003633020606,0.0016474264763056586,-0.0052064729083697164,0.0008252443594542018,-0.0017843267338402604,-0.002545263998636759,-0.003508609495077626,0.009675485745230663,0.005323618698917967,0.012919241277156913,0.0013153232638390376,-0.004013098952887158,0.0001843950398634931,0.00022162230287728867,-0.015008050996066457,-0.0012714311198663217,0.011657417192907053,-0.0006786169783579363,0.01225263309331956,0.003411998743159568,0.0028744250564458375,0.01966986502895531,-0.005180053560424442,-0.011581101303728775,-0.002788502131651091,-0.006707932487277732,0.003102051756583417,-0.0025284516863079507,-0.009909657238381955,0.01801042975812907,-0.0012858416732910178,0.023412105621430798,0.0017621705079497868,-0.010686205936055213,0.016099350198124092,-0.013348615725240223,-0.007727719317965322,-0.015281311115382237,0.01117574444468662,0.005572861229192587,-0.00750009261782774,-0.015753376827986207
Fz,-0.006434905736652783,-0.007796044039673586,0.007630537971881936,-0.007396779289196919,0.00013076470401196874,0.016893137242440036,0.009287313352302665,0.007961587383606646,0.0049445310514171815,0.015290151334051596,-0.0002477372357079632,0.0031296675553423026,-0.0028259415552597724,0.008780246000913042,0.012711947014499788,0.0032046671518280757,-0.004870836119880217,0.006298251402300482,-0.012672359752338807,-0.009063395570945796,0.006619459912697041,-0.002519382568431261,-0.011747874169613377,-0.01393795930496547,-0.016121483839432127,0.0011075114369725123,-0.007261653276641789,0.0016228913678931131,-0.006000862346255024,0.011175648123066137,-0.007768720628031411,-0.008059101769494703,0.0037705562543382427,0.00887470374320675,-0.011695613019378263,0.011984689495892747,-0.0057776155354432555,-0.01858554861403392,0.008122955799703515,0.009610273841344764,-0.002796418851275316,0.003393806293263857,0.011601378933932921,-0.0029221512761990233,0.005662171325544436,-0.003008520095810121,-0.010297944097790824
F3,0.001950861959043185,0.002181528170581329,0.0016069416075910406,-0.0165232246225588,-0.004473538526603239,0.017354216974340413,0.017913557787726894,0.014683636835948605,0.0014382483782086368,0.029183334692911005,0.005557768719206555,-0.023057315306653406,0.00537996763941149,-0.005221372244182263,0.004318111079343635,-0.00037144189943824624,0.0014235966188491343,0.002156778577068648,0.0016481249311961297,0.004389587905408242,-0.003440985485254386,-0.0041955510922688614,-0.01693565184885403,-0.0029558934524059385,-0.0036148266300874265,0.011400850752427243,-0.01803235583658774,0.009392569736434648,-0.007952143393996896,0.019932530628116965,0.003699173244778628,-0.02267577557306199,-0.02240570800865167,-0.005997321499991683,-0.0009341486575424468,0.010179210816641547,-0.006431726365326174,-0.00905557927116605,0.006579629936157929,0.005906044999116938,-0.005374423730464654,0.012729408932187698,0.008377440408918725,-0.02316759949534589,0.012173434063518939,-0.005972571906479009,-0.002767400548213398
F7,-0.00329745625734355,-0.00543124503944566,-0.00576734984525271,0.005358145707640372,-0.0008162079608893882,0.004348962030234927,0.004058357551731427,0.0020658778458281565,0.0037969004470767087,0.011520275407640827,0.0009909020533605019,-0.001742947761658252,0.0022222903142543257,0.008948705565942308,0.00036525217965582835,-0.006143277624090799,0.005948970853223767,0.01146515889176089,0.003943886877548052,-0.003462235353118674,0.0020738641719339757,-0.007174871910466657,-0.011883408766084909,0.0024755709421816607,-0.008979482802261664,-0.0004937668354606569,-0.00195746482716042,0.003333340396070708,-0.0011221059822417792,0.0071817988259665995,0.006846753430765425,-0.01582979476608784,-0.0008967231669357867,0.0003243697960189085,-0.006893693469917982,0.01794435117103717,-0.005752056302403814,-0.015539190287584343,0.0025770570453494575,-0.001273520205758185,-0.007982903394628663,0.005009436632060885,0.0028116757479887088,-0.0022342154746640315,-0.00440975590038737,0.0037919022021669427,-0.0003201321535954149
FT9,-0.0018203893730218638,-0.006732275562123476,-0.0035620642112825125,-0.013261613147232329,0.0036107481588323054,0.020308846068402466,0.01241837542526933,0.0036760679933505406,-0.0007512277069606039,0.011426208480604756,0.004948531443099693,-0.009682086215633042,0.005301390842833896,0.008547604715053548,0.004450910060739508,-0.008792248166158045,0.0043804307861276814,0.009122584625483689,0.006326763414767489,-0.005295867596067039,0.009031203003826024,-0.0015086070540327994,-0.011525097749065275,-0.0009274755034910723,-0.01766873411384417,0.00469184929844348,0.0035956336452247946,0.009377546956775364,-0.008390440232202583,0.007652607225484962,-0.001848799366870553,-0.01479763799509582,-0.00878437671268193,0.0020712836842397536,-0.006650485207306468,0.014993795938654124,-0.0025842841668789144,-0.008987678496369823,0.00165717247006111,0.0012680316230020937,-0.010407979748800755,0.00013110269571153452,0.008750542692068177,-0.011463482127947566,0.008203972775486734,-0.004176037582419988,-0.006324315988056422
FC5,0.0018909133238605704,0.011673694719046309,0.013513309797838281,0.0020711259747886656,0.01989507900164722,-0.0077656288382176725,-0.006960582594783812,0.015921182180529694,-0.02495552977187103,0.007190069035724944,0.0017527804173016436,0.012826007306475201,0.001847495993115407,0.010112948324157912,-0.012663580939249536,0.006593541663013911,-0.004014675130093832,-0.0008866028613864659,-0.00856998821297195,0.00858640075931525,-0.0005834045658330185,-0.019902345349257358,-0.020056240084463155,-0.0011727017419170468,0.0005373482133189983,-0.010796346509342407,-0.011967059947187029,0.0009503731956366467,0.007739274771512231,-0.009198111544942995,-0.01826792325073979,-0.005293263101613365,0.013186432608331392,-0.002644010604529394,0.009664386925418534,0.012700382640080993,-0.014448608033507625,0.014563676612826405,0.009888667624788223,-0.009617065288494788,0.015134572938494704,-0.0008491142918754472,0.0018073684018355303,-0.005086081817266541,-0.010268867514419272,0.00347204887323712,0.0024486506916677232
FC1,0.000447935329073992,0.004592674019195124,0.013155238732856747,0.0031335945338070255,0.012216857780232591,-0.005362786307959895,0.001461963576038075,0.006813423819674633,-0.019782428407331534,-0.0016121165455023137,0.010704903299594982,0.01312026913372582,-0.003797896746850899,0.014039753284070462,-0.014543387613822064,0.0058891929368019135,-0.004081408866265467,-0.005553707100465947,-0.011781179836420984,-9.448401139756576e-05,0.0003354858363359657,-0.009656836774439029,-0.010540420004713684,0.0001427024019518084,-0.0019003753974449662,-0.002343533951379942,-0.005100093717924817,0.00692208794343457,0.003681691927745718,-0.0013777541375810387,-0.02348490982184582,-0.0013692821212967412,0.01312026913372582,-0.009246725092534998,0.01179445867045524,0.008636289280901568,-0.006114061879667031,0.017981313796423155,0.004835538486011634,-0.010917454771975827,0.01260524865442901,-0.0038555485172394287,-0.0014325819025414709,0.0018417923061173815,-0.005554608378794068,-0.002739525606143473,-0.00522957737106425
C3,-0.0077661896737431756,-0.0027080544629330683,0.009067813466115624,-0.001167781527189932,0.002761078979823821,0.011143843636211754,-0.0015584394612957533,-0.006443138697385588,-0.012102050224387643,0.00337256888800834,0.007723684662033527,0.01138920818325894,0.002328653563891902,0.015454278814555019,-0.0015742381277485604,0.009269042672236905,-0.004945720129612726,0.010674192369841892,-0.010605912629570415,-0.002693342682624434,0.0037988223433358427,-0.004551258094002298,-0.015567974868708036,-0.012868460225479189,-0.0122088367880527,-0.0037548810892213957,-0.0013283301376292855,0.006347958525045813,0.0010535420299648286,0.013274722739226356,-0.01926963735422722,-0.005041249658213126,0.011615862761681426,-0.011291504882370195,0.002142136138079259,0.008850785593541535,-0.0012469689462654386,0.002489202174331259,0.00874562935909274,-0.0009394966195511861,-0.0004725625685417581,0.004730866029326982,-0.0038311572061250077,0.0007211877740214631,0.002274348074045522,-0.0030968879810111677,-0.0021953547417814714
T7,0.007132150242823942,0.00551644067303066,0.0038478892790136474,0.004614069015483082,-0.0010319917440660474,-0.020220466349134856,-0.015753382023681577,0.0014336216658959455,0.0019259215328296525,-0.011282450770681175,-0.010806767493569083,0.010050258505516736,0.007286080774258283,0.0013711090932551342,0.008514052105030739,0.003403462288221963,-0.00911663056164875,0.003288107891357424,-0.02109120771351717,-0.008952281268107608,-0.014440938575520128,-0.0036738692370554236,0.008181506590401327,0.01644438638433424,0.020047675186809742,-0.012825229005726843,0.018123356540458053,-0.011369647795082717,0.0013537444897437972,-0.016862526036887225,-0.002939319793751255,0.01777419443600703,0.010256656854329945,-0.017505657521397867,0.01117639311538886,-0.007308040319006467,0.019869060203614664,0.007845862161914505,0.007908748741400181,0.009703447301233393,-0.0006473524189026265,0.006341660061438641,-0.015808948754917854,0.013436356190227363,-0.018982076256255597,-0.00032212675252260917,-0.005905300932586068
TP9,-0.005938709452902062,0.0026360550202583974,0.02031892605860976,0.008717640719808498,0.009993204189472516,-0.0036594149346734148,-0.015505709184666962,0.0010669969946720537,-0.02435676363013586,-0.003552824718920114,-0.013466418607852013,0.017532252729077075,-0.002016768212811314,0.01045999582397834,-0.005075273963443386,0.014743858941183002,-0.004211134650109602,0.0012227766790305055,-0.027953929253188126,0.0037262782028091943,0.0011959531691234024,-0.0014347840707452444,-0.009769701007797586,-0.0019908049320849063,-0.0005931671214150927,-0.005574910712121177,-0.006890357534708291,0.0067017327361778775,0.005975151889102383,-0.00018776456934972013,-0.019605248649244678,-0.0012807248447481833,0.017697651339728747,-0.01294167880762851,0.015495542839804212,0.007104398195395583,-0.006939703408619026,0.012568573951165571,0.00330023015040716,-0.004745336971320742,0.016374462454515383,-0.0022540350613773526,0.007950472695934789,0.006118028135750421,-0.0059342519016930065,-0.0029355711804455835,-0.002085195534002906
