,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.10225305459836237,-0.3018252803968549,0.03610555149845743,-0.3461763571031322,-0.07467077313621694,0.2500066372687457,0.24082814763615648,-0.45750119802869266,0.020603721101809122,0.018994035702889683,-0.009543339835733975,0.051246306630265186,0.3814368184469311,0.18614187787140576,0.3703527331051985,-0.3777338353949035,-0.334655721506896,-0.02208848705288864,0.08418281580760523,-0.6014182150229476,0.0389935801525128,0.6739235247577562,0.11258471917342644,0.34186844067929195,0.544143247901433,0.21278394867431433,0.3856954514532814,-0.3968128754836967,-0.36712821487057956,0.196891563710936,-0.27843005322845094,0.19276241117000276,0.0941849141139493,-0.5379139982787189,0.5134407860088837,-0.05024772768592801,0.22578786457400285,0.3170140465337463,-0.20781344192007245,0.3643371480290357,-0.5325602112404144,-0.37434686124723515,-0.339938942033798,0.4218455486190929,0.3163580469511264,-0.3570654991723874,-0.7268959095310706
Fz,-0.16961430103360128,-0.24785553189681508,0.46862373205826985,-0.06568198066825917,-0.2205672004440064,0.26524420352706407,0.31606479838647333,0.31814950178180396,0.25667355781868983,0.5614740481724528,0.13736163567547688,-0.16612034568238443,0.10197826476144338,0.0628527654587132,0.6537591962867809,0.019717388617997843,-0.22639568044464578,0.2262788992000739,-0.6942351322926285,-0.15060276935396053,-0.15720077462271828,-0.4260653345220783,-0.42812085833486085,-0.14030886490909358,-0.20805430956795387,0.06516722951656445,-0.22520110946314792,-0.07464962514710086,-0.30004025955503844,0.24988728566845061,-0.1302194698469418,-0.31250825977411467,-0.14837314784568556,0.12171858780693255,-0.05056031608279556,0.2585119307692876,-0.17382169229441438,-0.3684653175191659,-0.02217695505018899,0.5953699666382659,-0.10540085375910228,0.38276770567801516,0.2724524473679418,-0.3402170417951063,0.03988221219647241,0.3150556110104778,-0.1365338364918387
F3,-0.3259099297847657,-0.07085692302878718,0.10763527702905884,-0.6593655428039938,-0.6472480084331143,0.9824386413409103,0.6817127881446317,0.027507313864593194,-0.08302890001151772,0.8288006240764169,0.30229931442336394,-0.21524196405812093,-0.3755212497059702,0.06899773085475372,0.3903229917167944,-0.3508604827375659,-0.07876475184129116,-0.3414450872802944,-0.20721517945586568,-0.47355319609928004,0.2688162692725792,0.2718166584477435,-0.28542193251371617,-0.4133182159651916,-0.07022418567546095,0.7671520743078311,-0.0436040567505024,0.14904178834338783,-0.10753398606424308,0.9568953134114437,0.13743752749711213,-0.5522129440104858,-0.20239699780624787,0.588600211553557,0.102995584305936,0.27173489205031975,-0.3755675922222616,-0.31671938839297176,0.2193471493980165,0.34829942717433293,-0.7578687855207236,-0.1328074523520901,0.5535927483200025,-0.9851227941797474,0.7880321946538753,-0.5573106470698691,-0.184356326422581
F7,-0.2437701606901324,-0.13810496470808822,-0.10939682175034042,0.07769261312265242,-0.0688374462732267,0.10771317097625736,0.1994420620569229,0.1054099777428544,-0.001546578809872104,0.48102689944766314,0.0854249362279756,-0.09496594146769546,0.09984518576492547,0.35572904071537126,0.03159911818724059,-0.5233458401121719,0.08171157441723234,0.0357057614040266,0.18824414537919393,-0.19329512394595236,0.20849230320570455,-0.07527810698817211,-0.31984681046798047,0.060475192043767896,-0.22377305001873368,0.08771993647476677,0.1339585417187719,-0.1135539333707366,-0.12100282573675983,0.20007908883836306,0.04637472609583564,-0.5681061497678571,-0.06347043870343448,0.06365899712634468,-0.045898166974374724,0.6826468058156333,-0.41845489183668705,0.0637207732735716,0.40686505903092735,-0.0494903304510318,-0.4452499215355405,0.04895378457952902,0.4348256604521344,-0.20884997474778869,-0.04118081130002378,-0.049519784625131964,-0.17037727981593478
FT9,-0.015641316126426472,-0.4888920420570308,-0.0553120892412014,-0.25074720493839336,0.017878668822472247,0.5750191145907841,0.25278979099295273,-0.1905731983938894,-0.02242998597144476,0.14897578651944343,-0.006994731660110851,-0.05974693070296738,0.17229447099111295,0.018861785081333564,0.005861754790389386,-0.3487868663703099,0.12435182255104252,-0.1387790303449902,0.014179636886432883,-0.4996402784708313,0.3071801153650026,0.08444672221012313,-0.11412716328935704,-0.10635067135546276,-0.3688266572903625,0.17933731600655048,0.5992822780750215,0.17497913506886523,-0.11670987350349277,0.2889923804990617,-0.1790171886531681,-0.28482638908303315,-0.026360624465910015,0.425237705091427,0.3574834028170582,0.190824621658215,-0.27276641858795825,0.4659902000859169,0.3772946913016829,-0.15752255987212854,-0.40688377915730634,-0.1891846341821544,0.42759366174561975,-0.6010133077392469,0.2084469923398266,-0.2923588009769933,-0.22381031105616392
FC5,0.1381044233886152,-0.2510631878316801,0.9672443939063211,0.03385990656736315,0.4480330588328264,-0.23168317248667483,-0.2347517078256611,0.2785248793380842,-0.8773341832244402,-0.13378794227843266,0.00936736351298992,0.3348199677468134,-0.17766045046854914,0.1297536997990466,0.1154549207839182,0.19869735501989247,-0.29140645977368895,0.06706416821582643,-0.7679872210552515,0.12025641510051188,0.04477743201646001,-0.6669179998832445,-0.3705915143628909,-0.08909891983986437,0.11378985632095756,-0.3187363377675978,-0.33711834128266494,-0.11432655474973269,0.07970034906989325,-0.23738318111035553,-0.4425213258191634,0.1092920601026899,0.34563692879969754,0.03460559796248389,0.9514218539074476,0.22677173995982583,-0.3713090816829287,0.3980607344641104,0.2430340225158506,0.19101871529823897,0.6456167544096227,-0.016085131562695795,-0.3196534644090546,-0.013944666623351925,-0.3025037710554411,0.29152863115165517,0.04942938690222144
FC1,0.11416451394022552,-0.21972225067094317,0.6265528633487216,0.15297926242812115,0.17894756691635116,-0.21843977605296105,0.05998217546088035,0.13349270844698985,-0.5632728408295015,-0.2538945309314891,0.3928863591294343,0.16139760681047127,-0.03834803738726987,0.09514602169709166,0.06147127984181687,0.1111703853035335,-0.07230193197438513,0.1304049208606495,-0.5364887155803038,0.009672563026496377,-0.1525145396369462,-0.6364460250350111,-0.3010345776305877,0.19591923047381313,0.06898386579235868,-0.039227315915673515,-0.5111602831185621,0.27956007231800306,0.00019297574792399594,-0.16716202025506813,-0.6076167594932688,0.07147854590337409,0.16304212727632017,-0.31317736426211734,0.7432579876417862,0.016363902369794688,0.009572185035660348,0.3587038825388638,0.2477935725256026,0.09605706106643193,0.5695781879546618,0.22956436792351279,-0.5795771918619727,0.06866598516065461,-0.3578981080028306,0.23747258320413112,-0.016192491504783347
C3,-0.4970538965957733,-0.07298168745075041,0.44630879606308055,0.0973767449394226,-0.24225520382484322,0.2940325133113034,0.12777751659886705,-0.3740266660004817,-0.22447568084587824,0.3346741186898633,0.11847732055429543,0.6160000420205205,-0.6371490306924051,0.6852232430178071,0.2105927780667762,0.12232239194556786,-0.1910515189388698,0.09497652731493778,-0.46979570930318554,-0.264833754139275,0.2712399857784762,-0.19859262959144985,-0.6699952286329749,-0.5107105562521672,-0.5237025116793105,0.17305719056177638,0.20039028319934887,-0.10416234440942898,0.050854325929956014,0.5112679447746448,-0.3545322644989658,-0.23284806684909382,0.6331114067235253,0.3038875300987598,0.11690269906194929,0.35522229223048685,-0.15123666035154776,-0.14850431052697566,0.1407018991875698,0.15324193912314477,-0.1072376003772309,-0.12293466813714367,0.3887083509462067,-0.2925570101764332,-0.013978158958096962,-0.0970073562859693,0.05527467437996379
T7,0.08953364451650718,0.11192199208649375,0.1537610503197612,0.007576531682614302,-0.017415560684396425,-0.6848464671116172,-0.2709310596182133,0.11106921177813348,0.02162056860216964,-0.04032716434758917,-0.2914257709366247,0.2560293540825438,0.5436257334284493,-0.0207738594711878,0.7752355367804257,-0.020130193776110233,-0.6100269397403343,0.6376174061994764,-0.34404960939353973,0.04511213553187916,-0.3035177941698834,-0.19870737352733045,0.2030290924165563,0.512139180356587,0.7218266237624128,-0.31984065614665175,-0.2632701273317977,-0.5065697179919771,-0.08978614908173642,-0.40866502261728566,-0.3019168535658709,0.6461054321797987,0.24270674638692857,-0.8776377873085197,0.17076807455878892,-0.3582714561440727,0.6458366239809412,-0.17274891230106793,-0.05460544818534079,0.7205952797442959,-0.007678222973169413,0.33917688256665474,-0.6802425242215235,0.6297548804121224,-0.5925311579267705,0.2023009706070251,-0.3514271234079543
TP9,-0.09566547625532368,-0.14871741056504595,0.8049366858364059,0.37611601461625344,0.04635566628446201,-0.317351970397256,-0.4801610788201907,0.07908084496391496,-0.4671072156316924,-0.3033036791750378,-0.42441945738540066,0.5678949747296629,-0.37157551783447657,0.45178745760447014,0.010277307542350728,0.26228573219445683,-0.07037292455404479,0.09668957375309956,-0.9817920700403022,0.2005719851135306,-0.12493215689076222,-0.6166692497203737,-0.4957800787076788,0.06147001550934054,0.19270297295738903,-0.20687915586908004,-0.15250108424387734,0.19518636140854917,0.11183227369285492,-0.05702487981014493,-0.28254296139775503,-0.179102421578386,0.5821393663534293,-0.1043885880932937,0.6273076329917562,0.4389070215755184,-0.4294772934558589,0.33705518341772084,0.06434635271707582,-0.012077215546251545,0.6349568097769898,0.10069947979813441,0.10203234963988315,-0.11033814721341884,-0.5036562022456653,0.3517880739993321,0.23941609895473637
