,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05838870189040293,0.015229350663318344,0.012601887851786831,0.02134487054975532,0.01657278762986321,0.010469080607800267,0.008652121179700696,0.018239972942688337,0.019312743590204323,0.013728737575657332,0.018561228666210784,0.007020298597565904,0.01269765875313851,0.017255571190682325,0.010238686402545613,0.012153410830203123,0.008853980273123395,0.01862505064630132,0.010972557892409862,0.0036250971391344963,0.00930736667779099,0.006648951994101458,0.010793251616200341,0.018652090184478574,0.012178456270174123,0.017421146366743315,0.010346768692822892,0.004745541906266417,0.019893849817484745,0.008676169570568567,0.05072539332124057,0.023555306736412707,0.00378376883390534,0.036712756850957394,0.012103319950261121,0.011481941609206474,0.018314112213498213,0.018676637099898013,0.014287713647844381,0.013691380746760733,0.01498081449938284,0.021177875662471396,0.019502865681684748,0.013942409533454065,0.012536071773490039,0.022643624543993632,0.02104524645677468,0.006783076773452866,0.03004758113394958,0.0210137960600651,0.02778264320881787,0.025487251936079702,0.02311814405465147,0.01759845854474658,0.010824203488358356,0.016206848934034214,0.014210084705173556,0.00521856584326956,0.016813499125837197,0.009884560571090651,0.0017771858388769084,0.010865472651235712
Fz,0.010861493047463684,0.042032393381496155,0.0017916666666666667,0.005798706595199254,0.016098345374038685,0.017363862347549136,0.024997553017944533,0.022195399285325875,0.015501291462751497,0.02459963683679018,0.02267068670861493,0.011799279499728112,0.004348131748621145,0.00934489823661928,0.014697914239105103,0.023453157772081103,0.003031393226132215,0.018713071933504234,0.020179163753592792,0.009987930163908957,0.009104453118931096,0.012684552940262564,0.01278484036355162,0.030553299541676376,0.002189942126932339,0.018529810455993164,0.016829235609415055,0.01308462479608483,0.011737211605686321,0.00990768468888371,0.0086468383438204,0.011160918200885574,0.015523129806571896,0.003073778451021518,0.026325642818301874,0.011811349335819156,0.023348345374038685,0.01354152101297289,0.011316592868795152,0.0011076866309329605,0.02185811388176804,0.02910631748621145,0.018385700691369532,0.023758545016701625,0.017123776508972267,0.027575283539190552,0.015284121805328984,0.010309193661151246,0.023835197700613688,0.013951866309329604,0.03206465081954478,0.02530904800745747,0.019751864367280353,0.01980164879981356,0.004073778451021518,0.02415825759341257,0.01379116173386157,0.017780529014215802,0.02076177852870349,0.012541880292084208,0.01943800007768197,0.006611852326575002
F3,0.010812009347065946,0.002228299402410615,0.04869916975438819,0.03269779464119693,0.023559088483441196,0.012073506102123838,0.003745303224080146,0.011526848059913136,0.021418115477005735,0.006208063488392132,0.010258477628569398,0.0314585959975268,0.03206173156550883,0.024201198504590387,0.02220506873865253,0.00473357725199587,0.035127414809876474,0.0066002882125380385,0.01417467792456738,0.025037543027796295,0.020785595533423736,0.018238012686491577,0.01880113448255532,0.00025321584118302443,0.03792946540466915,0.014063801510526976,0.015988241903517962,0.021012970131112897,0.024331869216663568,0.019827957787785472,0.011743593261283977,0.02180450584361692,0.013789539464633682,0.019238994748227867,0.00801017134019964,0.011882814732173227,0.006274131091730651,0.02278652033814519,0.015748159272008233,0.03145047041456346,0.006994804162112561,0.0005606179827087594,0.01155519311676198,0.0063364429750366975,0.010165316875059525,0.006738045188823431,0.01816381950018972,0.02022268632528636,0.009267912375225059,0.0141334122459716,0.0036298443591825133,0.0022695650810063933,0.00982853035793382,0.007958276265285544,0.033973251336752885,0.0038053238819575775,0.01697672851936005,0.019479502555590326,0.004937189243693414,0.028945192564978208,0.009695568420432024,0.021574840020499145
F7,0.016991474626809014,0.006344591830456845,0.03023721562026564,0.04880552517902442,0.01879102011206446,0.008424980560427993,0.006639804802486885,0.01627637849225488,0.014941389036615198,0.007394626627843419,0.011350992694732586,0.023456807214821705,0.02615974483462223,0.017162927311340982,0.019305742126858757,0.006533069811046982,0.027545446217238034,0.010529161568738548,0.015972106930398165,0.020961482498615736,0.01699678576429668,0.019863755304195263,0.01849755280578227,0.00644565172321069,0.030566843145610416,0.018351456084738364,0.019413387021294644,0.015889999980049536,0.019869248422282125,0.0178670372097214,0.017920950647238938,0.018959453266654203,0.01737126813733232,0.022549849608536815,0.008397151008795298,0.012215205080272856,0.009701109402260863,0.021798047313122505,0.017286687598839057,0.030690603433108487,0.0134883143921635,0.007507218698568576,0.017931936883412658,0.006288022824195471,0.013986921013895606,0.008979974207822275,0.020561644162092035,0.016467512041588847,0.011188052658229706,0.01081000481345425,0.008884589413754487,0.006479338354128638,0.00931509485125391,0.009058879647629484,0.029367146155440116,0.011596221662183295,0.010491909466080784,0.015163735628722481,0.00909540382789046,0.021840428572668734,0.007355082917640218,0.019666036753179253
FT9,0.012232340335777659,0.016364670378979283,0.01955811573196138,0.016717233637282707,0.04631149950978884,0.01248514177961186,0.01075825577774173,0.01486043623380741,0.022755461840152445,0.009700381800502138,0.016522894762142838,0.02174912117339571,0.019321513257675515,0.01590289139254046,0.018051817437158103,0.01888832355628905,0.022994404767563696,0.0150256819763471,0.01662742958402747,0.01944371525002741,0.018869096083738206,0.01843659443222888,0.014957261646438777,0.014735297839617653,0.0222830370426225,0.01571626192665386,0.01671264483219661,0.020635997332793615,0.018471836671998747,0.013286405658972943,0.011704573573720551,0.021786015816413817,0.01208416581499275,0.010721269033558967,0.01530757655278148,0.007028462001242802,0.016577456575628202,0.017003809119967843,0.012689530517130378,0.017377940303947494,0.010235077820770721,0.013893330663194156,0.0129114943239515,0.013311002087651682,0.014247454223581167,0.013632819810106686,0.01491577819833457,0.016779596961186,0.014794356357024465,0.017404785084586955,0.012664153937409847,0.012664153937409847,0.012494319389784058,0.010072172531356411,0.0199491339353665,0.011987340402361383,0.018575683444006248,0.021669274881354467,0.01057075405964868,0.021678452491526667,0.01060530824954141,0.012286994250427683
FC5,0.007685252922717222,0.02006664917774066,0.010084569634668271,0.00790946085825808,0.013859362694860149,0.04117425735068464,0.021949926331164736,0.021976973409414596,0.01078467193062488,0.022387143489519604,0.022010150120152183,0.015671846487734366,0.015572526069243085,0.01659784641264487,0.014422318208791723,0.012501004978112419,0.014521848341004482,0.014839037348827414,0.016416533920876882,0.016908276646815646,0.014053144165325068,0.014526707707522122,0.015605702779980671,0.017883511361708224,0.0151450276439235,0.014608909494520306,0.014351524848241863,0.020408985856678934,0.012042019535468289,0.018423008897937496,0.004251106848050581,0.0067797510161258945,0.019657959077327213,0.007054044580175958,0.022087282826911248,0.011784844602911322,0.011540558076494243,0.014608699780798831,0.006177069731526051,0.015460317244611919,0.017039503510074425,0.018599462023187845,0.011280423184554151,0.021494320275346687,0.012287995755298408,0.01734232413206591,0.020195557206421973,0.017003366839953713,0.012772548296500832,0.014814740516239206,0.019252648363739848,0.018559945966241054,0.018209580247680532,0.01703760410293991,0.01489102238447114,0.019970498432353982,0.018536487988538748,0.018921090970085465,0.020768650880831782,0.013941354768136856,0.024136233820301778,0.019154807924940127
FC1,0.005570194802040107,0.02447294672890983,0.0030786257430190887,0.005721946528604436,0.010214967971455186,0.019412555881060188,0.04253438540087005,0.017845060272858038,0.014838853884447873,0.024051821584373505,0.015149007411662944,0.011980297307744995,0.006336746116932818,0.009077943945488096,0.014398041460912371,0.01794132619076174,0.007608999471158954,0.016322241114934497,0.020329042223629495,0.014746221364319637,0.011915407691947074,0.01457706757472544,0.01112319311487185,0.02845636979139162,0.005787041718223864,0.014745810216676626,0.014195637300886098,0.013120280640584472,0.011096124301444616,0.015413547454436259,0.004704829410014319,0.010035004823478971,0.019295871223815667,0.00831871679558488,0.020899370935500775,0.014215324579885273,0.014231378461108984,0.011371679276421454,0.014806072031097371,0.007771297612845231,0.02849969805986407,0.030998122766793014,0.02276928475828549,0.021987559226893653,0.01674954781647566,0.02363095938309725,0.015805992660479124,0.014681594691781784,0.017128018783442618,0.01380957922566958,0.023831078327154216,0.026630721271242504,0.02004777420872939,0.023786138933615537,0.00598716066228083,0.022863939551122963,0.016916416390100553,0.019841679281489086,0.019712631510234883,0.014689855890934425,0.022824713197507555,0.009096283042681112
C3,0.012694032680969025,0.023971078788474078,0.009459997326152141,0.014535058783726636,0.015622108902003475,0.02072484741332504,0.019772128137337558,0.04395296210502765,0.01446081857942283,0.018116317838657837,0.022659147151669924,0.014422129637966456,0.014743629830319797,0.01962720012659851,0.013197403639161503,0.016188500817160646,0.008391211225795538,0.01620990251368983,0.016113283839863796,0.011018981591376022,0.013577040923514309,0.01609306627595747,0.014685492738320333,0.022490241819526184,0.010345935887676563,0.015011107382275662,0.01409414672876542,0.01870787120784256,0.016432830486231047,0.014782111412146363,0.01115547333928128,0.011673763277155243,0.015770381950981273,0.006443738694125447,0.025463489698864708,0.008303028814803295,0.017654211446797248,0.009773830669034932,0.007849151326146685,0.0113630676128814,0.012917522707243672,0.021260217236496386,0.015212218939028084,0.01751200639540753,0.012033952410964959,0.020571275780122397,0.019330446669013103,0.01121458720427379,0.019758185930649118,0.011813392703669446,0.027156804806377943,0.021848425567442355,0.021453869303408063,0.019875436887641096,0.01345449138229749,0.01517352999757171,0.011055509627216497,0.017240207032219866,0.01604336544679179,0.018239074739504466,0.015198276732339644,0.014086479879294869
T7,0.014202822509436492,0.0163699726035985,0.018149824461337977,0.013591273200811509,0.023065442247999425,0.010503965467492207,0.016371383611098904,0.014621069621115798,0.04890891337869267,0.008017682792639924,0.01756004081799813,0.016335531193247762,0.013341740605791932,0.015868802563527757,0.017666927551458395,0.020783009342688803,0.017277477820128215,0.01807529761063488,0.012079944233251993,0.01923515743718498,0.017018091495043842,0.016344667758343347,0.012964249454558142,0.018558217842952487,0.016078273040633004,0.013038059140292022,0.010757731085012993,0.01500628632994477,0.025271266775013387,0.010603797163450456,0.01446572469205286,0.02819760887170616,0.007988168247321582,0.015307839622975064,0.014819298683093873,0.008710790667031988,0.017716796754561472,0.012837725228282356,0.009446065509369977,0.011549953490394095,0.01229857459789085,0.020065313788010793,0.018279147380176542,0.01007306593318532,0.015305734772943471,0.01700682675747864,0.016417783601546034,0.01456555638801111,0.021540073172749953,0.022645090286288524,0.016879608688671666,0.01927100985503612,0.018740278624770984,0.014371537026096223,0.015069548443082663,0.012963532289588929,0.017667598071551563,0.021581569620602706,0.007329501783280256,0.021771355960016385,0.00932092896815657,0.008129473068694562
TP9,0.008594858512319994,0.02410519495992717,0.0046911225951027855,0.005948359946892596,0.009176682736844145,0.01895809034244471,0.023569332355099046,0.01581582979464491,0.007616882536636755,0.04013276886763681,0.019412486867090684,0.012400329199210344,0.010420051437109397,0.010928176738888403,0.012173050771271607,0.015201752270717787,0.013439480447000624,0.01775149093793628,0.023613948973908623,0.015224652914950055,0.006904619947998524,0.019257402029779137,0.00936703153779456,0.021977599517951682,0.01032487703663419,0.02048856774186928,0.021220880641735374,0.012822472424453349,0.006161689557691025,0.01745994640803885,0.007897889741708523,0.002589598792826966,0.021642943701362632,0.006180154371185185,0.020219923856204122,0.016962358431085504,0.020750949802215393,0.017796027391130106,0.014343597168707221,0.008310760477396574,0.0258919529256103,0.021271358257785256,0.01680141259653365,0.03064314628878092,0.011023270973747862,0.020328886742588138,0.011784666177549523,0.018032337811776548,0.011595983039948557,0.010490499198771392,0.026355461608579732,0.02011389146844026,0.014962351020219693,0.01891196839151718,0.010648755031550336,0.026550566902731245,0.01895499951259306,0.012598204660750515,0.03191710262509969,0.009541846023870969,0.02534848349457667,0.01437902146357759
