,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05860575188286801,0.013055084649455082,0.014780358190698157,0.023966041251871028,0.012137183619545164,0.00858088673051364,0.011695449940225682,0.0157445485356584,0.023966041251871028,0.009842886726265897,0.011578803402265449,0.016700092819546927,0.016554449088679805,0.019673537413764854,0.010307626377437987,0.010655315320975547,0.010010347694649462,0.016391513235669244,0.01191784628473129,0.008337077318165886,0.0077342780611914155,0.016172706868858862,0.015219159658655095,0.017206596670396333,0.019051979928965672,0.009954881350523932,0.008395071703979663,0.006340994245352928,0.015613668885246465,0.009129154781040365,0.05186718940123198,0.02017445421323428,0.0032606111102534614,0.04056890352761511,0.01134005007329419,0.018613709429012228,0.01971118066774346,0.014920819039859593,0.017342532404184763,0.015393269614425617,0.015753725564733607,0.020608730565818207,0.01875470124617715,0.010417623928011262,0.0175492295305574,0.02284862305097892,0.02027833374442408,0.005173696751715272,0.025350679006637795,0.01935178665344245,0.019950464964718206,0.016590626236977137,0.016259698447579525,0.012819921298179045,0.015299098080314506,0.021976607166445027,0.017002427585711945,0.004571428462744289,0.02336283782522226,0.003725881729429039,0.0012528229666770503,0.00858900182358187
Fz,0.009410372283193458,0.03988315041962556,0.006512454271573058,0.010076016785022596,0.015383795997417689,0.015959221002797504,0.02249225306649451,0.021432348827200343,0.013100252851301916,0.01744918764794491,0.022302076608564664,0.008533543146115773,0.008562836238433399,0.01444816548310738,0.013835539057456424,0.025209812782440284,0.006582607058317194,0.01650615988809985,0.01407652786744136,0.013978991822681301,0.01519816548310738,0.013251398751882935,0.014311007101355713,0.023933155799440498,0.005915940391650528,0.014968958467828707,0.010744512588766946,0.017462153001936733,0.019462959974176887,0.011340300193673339,0.009512965353991822,0.012229502905100064,0.018507262750161395,0.003455186141596729,0.028706154508284915,0.016618786313750807,0.023077630729502904,0.014252205724123092,0.010794383473208522,0.007160157090596083,0.014218958467828707,0.023884091887239077,0.01268256401979772,0.02207741553690553,0.014015090380890896,0.02288592102431676,0.019173122444587905,0.012924951581665591,0.021194211319130622,0.018956880783301055,0.028294975252851302,0.026133876694641706,0.020338766946417043,0.017712153001936733,0.010023294598665806,0.017765386270712287,0.01425088766946417,0.019361684958037445,0.015286986227673768,0.01640862384333979,0.015639579298472133,0.01013247794275877
F3,0.010570983331890427,0.00705671121406265,0.04396014540288156,0.02611755487831938,0.02464573426490896,0.013801758793177746,0.008640557102334525,0.014375558418733558,0.019305139356014522,0.008826170578639221,0.009542745137791048,0.02870194082566067,0.028121920941851376,0.02203535176065643,0.01615293961968234,0.008292275182931774,0.03118967632750779,0.011387728703618153,0.014216058710184385,0.019539928844125663,0.0217162351327138,0.01908108880629162,0.017635499171481002,0.004084021906625961,0.031596406040675075,0.015590994456412075,0.018153902526976885,0.018700472860879863,0.018709393010305095,0.02146290208068649,0.011815584661029067,0.01917016904794643,0.012667481160781834,0.01872171631596778,0.009774717523886155,0.007629043683188303,0.006984590169049563,0.022331406144548132,0.015274929352174046,0.02750651550832848,0.010373163760767332,0.0030787287457332223,0.0137586858287805,0.009634994113994742,0.016183572067572618,0.01015216473474903,0.0166147139703767,0.018821769917699394,0.011791172471392268,0.011642177279542771,0.007630628050462744,0.007515668462740977,0.01251555165607202,0.012764366027964567,0.029569094943936437,0.0057290154798341165,0.013864608056232752,0.019664394635494076,0.008916717976724189,0.026989227676729906,0.010518990218067946,0.017182644970211873
F7,0.017140662042514774,0.010841357564239696,0.025738502556748,0.04599162793382455,0.017837972670466266,0.009090747749519118,0.007886806579214355,0.017311543153025532,0.014158475806831421,0.010752753417292097,0.010328211201978722,0.02565666574507245,0.021743998418974418,0.01693588137680265,0.017688273869546904,0.011169962387763625,0.02517065160274079,0.013330762322319329,0.018296854592868624,0.01536229121945401,0.01684013262153647,0.022633372467028064,0.015191535866625427,0.010061958609248307,0.027475766337447728,0.01586146275928326,0.021702828497772296,0.016642056412255312,0.016470106361446066,0.01829691747170971,0.018891460493758616,0.013789015456310807,0.01449378508678632,0.019671488237160882,0.011039873925408467,0.008816721760059248,0.01479500617501659,0.018351244790409418,0.018988278189323287,0.024725996018134508,0.015273749951347497,0.008543261680169164,0.016743880835541586,0.010889609214919313,0.01688098814853315,0.011997612993434631,0.01658678591093929,0.018885384825738524,0.015519763417102832,0.006983646345252248,0.011381447509906719,0.006190272567829135,0.012250645309826372,0.010868804178374446,0.02543753298388208,0.015130001060766049,0.008864721895374513,0.015259963765439035,0.014651823194004931,0.021894514644827924,0.008256078293211708,0.014336501525660761
FT9,0.0091705981538826,0.015707579316432213,0.02256351780413572,0.016491122939291322,0.04254693851634923,0.014922440043500323,0.01035664968828216,0.013954395063741144,0.01789633804732343,0.009854641597203449,0.014496145893753757,0.016653285195172493,0.019193349429965756,0.0185287439057133,0.015805487299685735,0.01895605346914254,0.02310294768858793,0.018876713050372262,0.016626597775015867,0.02007465597698086,0.023490659572180796,0.015458098391416871,0.01703867613320495,0.013132994470215958,0.01844258570935933,0.01520528110715845,0.01828390487181877,0.01953159961509052,0.017235213941411583,0.015047035446910467,0.009671300713083584,0.02369111397602061,0.013429326029943942,0.010216823079631857,0.01737184924991633,0.006564829055486438,0.013041469087253552,0.019117055252243505,0.012388323231705597,0.016453120909527726,0.011853680297471724,0.012635483211160533,0.0151284066930461,0.01363340691122189,0.013380589626963469,0.013873604053995611,0.013875054644970863,0.016800799935991637,0.014535598514492609,0.015531491387188614,0.015881781477407982,0.014757811782961223,0.016457182564258432,0.013638338920537752,0.020938410373195403,0.011843671219742478,0.012882353072420416,0.023487033094742663,0.009725114184477444,0.02352314935623843,0.012636933802135784,0.012390644177266003
FC5,0.00596468785261221,0.01649882611755039,0.012763685773111051,0.008427733150892562,0.01478539607331929,0.03826384165534632,0.01886438960384633,0.019925364106655147,0.012889789403266402,0.018734209511930673,0.015366705754520447,0.015345121634137909,0.01704512048150709,0.01825158345429492,0.017988348620284283,0.01866350350782132,0.018310177829877677,0.012554968852922867,0.014265759760483316,0.01659882930945112,0.019944309090367034,0.012691982300023818,0.01632899663376386,0.0147375937579278,0.0178978179202395,0.011930373174202305,0.011634204546751759,0.01962072045632654,0.014001645214249132,0.019653654249766454,0.004277358246635731,0.007969330350309996,0.0228863438406346,0.006442357736264104,0.023926056322418326,0.009257731243510217,0.013925983036155923,0.012143488655508239,0.008038716786084022,0.018390356325842967,0.013243115081210045,0.01588722177957997,0.009375917463653616,0.0201304444211948,0.01212090706614782,0.013189916735722923,0.02209124330850707,0.01893665068979967,0.0124905385911327,0.016375243867311356,0.017322226368491418,0.019181702495567637,0.022673110602574334,0.016628566353354274,0.01741287482529054,0.012459364222139887,0.018581447830654595,0.02301564422032671,0.020728499805548965,0.017216827146495056,0.022492811157953978,0.021238663626528993
FC1,0.006798651987319898,0.020967957276163837,0.008017319731723073,0.007244971876957162,0.009696354401751544,0.017590181618487716,0.040379900279533566,0.015077423785862593,0.01447849029986559,0.019616112471447223,0.01606096462670002,0.012358862467224221,0.006855867140668803,0.009983037177035052,0.01554617846584478,0.02113584725408804,0.009424745671852839,0.015441162922900627,0.017236194472169442,0.018484185634125114,0.015655219272484325,0.01476673964769163,0.01171812510022922,0.025886066152710288,0.008136179974475598,0.011053521261133204,0.011326291891215118,0.014712252967068469,0.014751395820733947,0.015207467701090969,0.006946970538411363,0.011256326492847829,0.01944828993891624,0.009501734588214145,0.023522721325966618,0.019144764209525735,0.016445774317720104,0.010314656978401626,0.017136973101642874,0.009587043813539118,0.021621309997390783,0.028226773852929373,0.015775713533172604,0.021604467043283785,0.013830796860269792,0.02184661746484355,0.019031428357617917,0.01765605430776639,0.014895621662736797,0.018776797472612648,0.021368043348748388,0.02518770896000706,0.02239372529754991,0.021256004287810215,0.008110949266011712,0.017608456254350802,0.01572095707097656,0.021559664907987164,0.01774415945121032,0.017773685204942484,0.01987347182917823,0.009224668912863955
C3,0.010493451978832405,0.02247963463378934,0.013422007825254743,0.01624596422338569,0.0145533236221359,0.01946045150030963,0.016900023926138603,0.04160443055790126,0.014619127540392952,0.012995256994876992,0.018590088948938807,0.018310948319540617,0.01926436623881101,0.022350211816697628,0.013468375274446883,0.017933999042954455,0.0131019640544953,0.010101281455835163,0.010844251393345718,0.014264112903225806,0.017208671114113606,0.01747430754940044,0.018768064234645047,0.015829360890615325,0.015583551483420593,0.012615341580814052,0.010916768704610709,0.018148584839272647,0.020832580363677307,0.017984191155773238,0.010140076985869504,0.011235172831165907,0.01890974216067106,0.006692893936834995,0.025992231042053705,0.012682394584248156,0.0177091883409334,0.011223385689354276,0.009851256825986601,0.016489743427348984,0.007787131255981534,0.014509922310420536,0.012156118054382707,0.01852225482745032,0.0117281181388279,0.018586264285312164,0.02439326127343354,0.013276973202724765,0.017739162866632886,0.011026051342678601,0.019472629201148454,0.01942797880425604,0.021330599420142995,0.016832112396554636,0.01885744243652536,0.011553108990598436,0.015228927405280639,0.018164196644710917,0.01471108132072285,0.019365141023475765,0.011849969036761807,0.016190775769858695
T7,0.01860870702206522,0.014246577213225397,0.022091130894688622,0.015225537655507198,0.020016328586609698,0.015087303494395408,0.01807460087403425,0.016041185378934227,0.04779928031540175,0.006597981531900731,0.015308541447960546,0.02066978085771238,0.010815600347490031,0.012468219761128607,0.012857786145097111,0.016046258632106708,0.014848524935816156,0.01818018975386225,0.01568050968529105,0.017783027875540994,0.01701389775988924,0.01702900243615891,0.012890517738816727,0.01684929514963239,0.014768072155355019,0.012972202869056055,0.01207739225656997,0.012567531808817877,0.016321494604552095,0.009914512902865213,0.017160930994320027,0.0227471917194074,0.006062585492467687,0.02113727778096175,0.013761453372526085,0.012552398361736262,0.016571565706818676,0.01431565113756338,0.00947086218758063,0.011168738088404342,0.018459122775642215,0.01826439712528185,0.024722797063044828,0.012484585557988415,0.021357197072312865,0.021957969986749315,0.015377615372298526,0.010427266313299717,0.022471984517773956,0.017832096495308477,0.019973536798980944,0.01848302652523089,0.01642828706334635,0.01648730079377519,0.013791605183441545,0.015189137783264948,0.018102259214581386,0.015244396922735333,0.014727860150530424,0.016083919624939092,0.010546669977995315,0.005787320749210356
TP9,0.007280897045150388,0.01814420547288019,0.008671982575826548,0.010918353050728087,0.010683993271288678,0.01953680937424966,0.020800499181318106,0.013362126457223105,0.006733037941931372,0.03839840814606171,0.015941558177360794,0.012934874633881023,0.011349378688608882,0.011888930977403813,0.018784021822554297,0.020430547424819718,0.016160107737687814,0.017129926479016885,0.02235285631767216,0.02008690180911952,0.015661263999082964,0.01451204165253452,0.014012482952972138,0.019384581656147946,0.01326418417677302,0.017680778099233397,0.016167633254570678,0.01465375133675587,0.009207001864736108,0.01551732098321077,0.007152786360585148,0.004766268796544695,0.02053753359284598,0.008241694011097846,0.020126091988616288,0.015148039963280785,0.02316745482390202,0.01533117315864975,0.015811951234296805,0.010924360196917643,0.021159195830784044,0.01953075800367098,0.01248573910865331,0.026406264815170357,0.011513642811284272,0.01755266741466816,0.015001885727952313,0.021162232572170665,0.011222786374736953,0.010951469747451613,0.02214710234726547,0.01842528094869924,0.01439451533843333,0.017490119386981567,0.012558090209262733,0.02047270800911942,0.018175870135494092,0.017845823519450004,0.027143220035558767,0.015765994723263822,0.02257212083895671,0.013164701413435063
