,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.058053530619707444,0.012820193165180738,0.009514433340799745,0.017190650087777676,0.01256193726129038,0.013690605432847943,0.01609328093405506,0.01894837234809476,0.017254621161119293,0.015239391926550973,0.01938401535755118,0.00993242969563437,0.008530355397695057,0.010691922363207533,0.008304521906098327,0.008530605040908096,0.005950417612528395,0.014029605313456074,0.011497489806287477,0.009948703312584446,0.010094416935496002,0.007127032883690541,0.009078291044917242,0.022495490351383433,0.009433314899262411,0.021883333987606588,0.009046867205475775,0.0041605225831307215,0.015674910114400874,0.004789701493496763,0.04876518041371747,0.02023865329469439,0.010497387889445754,0.03733166168077161,0.010030570683760903,0.012819818700361177,0.013803647000252826,0.019834558946285955,0.014481022653436492,0.012126543895046998,0.02080198880762101,0.02552721994135007,0.028284295188869758,0.014304134834296508,0.02133340119468008,0.026929793525715465,0.01809398405416459,0.00533826124875155,0.027930644372196313,0.018577199698406037,0.028075983530288305,0.024948234919505978,0.020222878964170396,0.02149588772096779,0.007611247100784148,0.017447782597209353,0.01410947553892821,0.0060306623028200885,0.017190275622958114,0.013691104719274021,0.0017255494912364936,0.008449985885796842
Fz,0.00838603616783825,0.04436723706069869,0.005833710919800635,0.00439034683081321,0.017047144649072667,0.01729967264810796,0.029430493661351878,0.022550953582259874,0.012222991357027285,0.01884874950859202,0.02061876856936104,0.01430741648809845,0.008934372497752696,0.013878295759652055,0.015697574411284533,0.025225926236059352,0.0058209076499352655,0.017147617319397603,0.015291552365584937,0.01311115550751264,0.011698453269965683,0.013300736296251087,0.011311913313257102,0.030508423390037655,0.005759399157592359,0.015616768619412587,0.01653596420026236,0.014545148130928508,0.013467218402242732,0.013512861399350408,0.008850319691048915,0.014402649057251683,0.012974081324469493,0.003935619562636078,0.026585422307804966,0.011844199358474344,0.014385160054600533,0.012255461505345643,0.014179528981164886,0.006754530008066324,0.019298606254521403,0.024549887188673312,0.019126884047358055,0.02098800431288045,0.014941798711056546,0.019117327792324522,0.018351256679215104,0.0141017854146628,0.02032764597126767,0.013909142400554495,0.026588854112098777,0.026357246920008445,0.02355601026669132,0.01936967100189784,0.0072206218281548815,0.01906880735930896,0.012490130922805839,0.019565191451914037,0.015477701350029571,0.015928812024450918,0.017545706617479583,0.009284126152281089
F3,0.008226590587209936,0.007737226277372263,0.05120991756545738,0.03001037240803283,0.026627628281947924,0.011269632676035878,0.003638309365580855,0.0069335348803428115,0.027085625703598796,0.003650701783055525,0.007579143515996659,0.023971724407161273,0.028620605912045613,0.02459254820786578,0.025177556560264373,0.016987553110360605,0.03015819624505211,0.007625512946217817,0.011263050622798417,0.026773908740966697,0.028625054472164724,0.021654637396956822,0.016915922213748776,0.002262773722627737,0.030995388023386715,0.005408336964810982,0.011466731125394924,0.020954238842284926,0.027747303627846172,0.014341136470930022,0.012226958274321822,0.03082064585829974,0.010226921959545339,0.014182758651995498,0.014965637142753386,0.01297508806333297,0.009453235646584596,0.017609738715183208,0.015506114500490248,0.03014396539201801,0.0061371972255510766,0.005848903293750227,0.010659067799687692,0.006721138831390493,0.0097280704143516,0.004594863274866543,0.018520694883247993,0.021231978792170536,0.00940105585212623,0.01479700039946254,0.004914229037295275,0.0063200648218760215,0.009702513890402005,0.01044192813305734,0.029748701746740748,0.0003109452736318408,0.01407104532084105,0.02821555997385336,0.002037213567200494,0.029944733449540618,0.011426943748411229,0.01760422340850492
F7,0.013058325855699937,0.0051844990541202556,0.027736533078760846,0.04947908940057927,0.012217424558451215,0.014519631353757213,0.008562082324773863,0.01242055494737602,0.01424526101659012,0.007158885849764327,0.010179845800974419,0.026653108617003676,0.029963687721735816,0.020908008698050935,0.022248013211227748,0.004842700972799619,0.025899119662584277,0.008411554441879727,0.016134006204101114,0.020784589822010063,0.01698930916124063,0.02300115500918298,0.022246318898299415,0.006176775390727278,0.03262887150996656,0.012087228430697025,0.013826716470010129,0.01587149605743232,0.02265681545846985,0.0165669524105719,0.013332272614634946,0.016856571564093946,0.020490311307935112,0.018822910373328457,0.010028470761616122,0.017820044580919382,0.012613943036962935,0.020637874143204667,0.019234677668195133,0.03235492475103155,0.012074097505502479,0.00660125003255642,0.014742669919589878,0.006943471692109139,0.012627921118621646,0.008004022929333873,0.017493918894185785,0.01824240133158811,0.0072254664374537085,0.013199958595720348,0.0026719610399440577,0.0049915345427654235,0.009193499559616548,0.010450827512284853,0.031860057317424285,0.005203136496331872,0.017532966896789827,0.018308558341045413,0.010314277711049431,0.02077230605327968,0.012831051507546449,0.023864082374499974
FT9,0.010241488199622395,0.020603573291581773,0.026078936422224253,0.012679847900708181,0.04941037744751299,0.011462177870413637,0.013095425924066609,0.011645809758119248,0.026005898867710306,0.006768901628416629,0.009975571108381692,0.016619346383716288,0.01409492692847453,0.01238411185956256,0.023362203612848874,0.030919608865966466,0.019662389094266382,0.012813466992687185,0.011967590198548912,0.020128734823475592,0.03197214230659769,0.0183471469304222,0.010159202996087302,0.013574038942793666,0.015576815502230383,0.007606285683657932,0.013691616194633948,0.018576073425578318,0.021535509839876014,0.0105832737583427,0.01491324950308041,0.033679182824888784,0.007922026843094196,0.013273018530778818,0.021503237432067526,0.007948259969909282,0.01115021126159825,0.012779684764630346,0.014985343419939137,0.0174959857654147,0.012800444793045164,0.018256557715521177,0.0163621107589036,0.010116928029133491,0.01672314652579037,0.008689581711849297,0.017384636522098863,0.019870555561007683,0.014317814142637249,0.014114177136640997,0.014842476678938989,0.015450934239024171,0.0133936154231158,0.014449168504243728,0.01300785634966229,0.006822688974764109,0.01404717886312045,0.0296281463710338,0.006083631963196622,0.027908838563224854,0.008690336621973471,0.009846481477147739
FC5,0.009731076984991975,0.01998541581874915,0.009313776371941921,0.012904621685382311,0.011504817992513742,0.04401061797594236,0.021704013734215075,0.023627079275848853,0.008641189989064709,0.02153312136533613,0.023622526698589337,0.016597103286141317,0.02198564754493166,0.021194181988365434,0.014934103720457188,0.011587504176989637,0.012643360657902045,0.012973422509216693,0.019603340772244578,0.012121066231804487,0.007364590418281693,0.01727207977207977,0.014730375888094008,0.01785310244482504,0.018530469033824735,0.01884015810190307,0.015731089276950574,0.01932170696152799,0.011191771398706522,0.02215511723341701,0.006997368155086276,0.00632455414334609,0.022635698670374287,0.005311605703104585,0.02004078653966797,0.008663725246499296,0.012173079426994415,0.018738521814584456,0.005822632500484849,0.015823848038613142,0.015980855046850574,0.013304679412061964,0.012367474475975594,0.02406236256907398,0.009838460901100722,0.0156495981440053,0.015871308656543556,0.019247158508903475,0.013158940032541823,0.007986586286362573,0.016594713183080072,0.015614600206322802,0.01433031816141436,0.012225092622184346,0.019014407996510906,0.02053599313107143,0.022120119295734507,0.012007934686905603,0.02234951228239819,0.013930032805871732,0.023133067735976013,0.0249365143101161
FC1,0.01048127143999403,0.02872933139506324,0.0032522886961765165,0.007353350669080225,0.011417301209481139,0.019646773290053786,0.046209381598444385,0.02303760134156568,0.012089381280677314,0.020389710511613292,0.01763716912112429,0.013129114577633676,0.006402011667202116,0.00915242052999268,0.01552059109470877,0.016229734906094993,0.0038032234798140037,0.018771789680879697,0.01602460345579316,0.011264638116385839,0.007003139203409472,0.010122291401965813,0.016150109183374204,0.03576740181096433,0.00761739575199665,0.02108032245290449,0.01775167836402395,0.012143934473269542,0.007990499527784784,0.012617423754197417,0.010812951035569758,0.009288779665316878,0.016452308116486264,0.009781938618658113,0.014670680015663247,0.01043325890743534,0.012829095864532793,0.012203938215889719,0.016190490945893764,0.005653576203301919,0.029300978268806926,0.030733485013964786,0.02546718401652367,0.021011597830239592,0.021938954411994734,0.02534722422359606,0.016013750048050005,0.011554798147123672,0.01975692209293109,0.012514905721359243,0.027245589479642666,0.026378236640507705,0.017075237852805417,0.01946562425987492,0.005236820334977451,0.022916456054006995,0.018652872305644934,0.013215280960388005,0.01944055172974636,0.011642054639883591,0.017505122733509706,0.010483451660005208
C3,0.013493647920242102,0.02547315718347219,0.005411902235286774,0.010888626408859755,0.010948365386252334,0.023428890836321364,0.026365415436798205,0.047883842588726855,0.013568173692961599,0.017876254627966985,0.02795592821594558,0.011525293607872671,0.01440023088154107,0.020379819591368857,0.012036937803852836,0.018655504149463372,0.0037533329063754277,0.01519578316915721,0.01687098764281134,0.009104109902207724,0.010189909795684429,0.00986117923071373,0.016757978910981706,0.027564686149458506,0.0089827835980067,0.016293597333837034,0.010372823426693895,0.015781491050502906,0.014843356440403296,0.01648852523604962,0.012740275290567824,0.011015959848662337,0.017711362403762202,0.006933896377316212,0.024125759100080826,0.009503207453712224,0.01297923120013814,0.008274363150398084,0.008406779551094297,0.010190371883038396,0.015651385086576524,0.021693485297920687,0.015018876673749303,0.01934497901555937,0.012291604683458003,0.01814247369142131,0.016420006598931686,0.012929658144532816,0.024323921613771178,0.010618710646573703,0.024935636095669917,0.023102470708120496,0.026175570495479247,0.019663543658742816,0.01281249062651749,0.01770443109345271,0.013254692010671785,0.01514944472502965,0.016932574969619783,0.01750857901653219,0.014447031413022594,0.01764469211606013
T7,0.014306395069658164,0.015513834752674717,0.02555748844222594,0.014148696083325672,0.025996362741365964,0.009845216808530097,0.014918817042650263,0.015307619994413262,0.052655511736139984,0.0028913804089656337,0.012997550049478411,0.01334901919048783,0.016771345783068298,0.02052803018672946,0.02253699527107084,0.02378925370904238,0.01709948129235673,0.012399421188557825,0.007761584102681556,0.020806094348640863,0.02472951825828399,0.011415307593731452,0.013455091253995228,0.01769916572872538,0.015226730071113838,0.010143796384305279,0.010826219252460339,0.016566686600254905,0.024494040499548207,0.009642406134203696,0.020682325089126898,0.03473613107012055,0.006162230317005872,0.016372916445577982,0.01817537383861899,0.009156571638582772,0.009111459950588863,0.010206312335266832,0.010499932251658895,0.012705485708534414,0.012146246233815473,0.02235071006059532,0.017361696766748553,0.005752911951379096,0.01671660770934707,0.012585120532955501,0.017336807559579497,0.014659712719154571,0.02348785591540999,0.01736354527523554,0.017994341220565507,0.02273513921905304,0.016474614715780104,0.016493281621156892,0.015496723422745991,0.006038753990530828,0.009659810397171342,0.027994438797570888,0.0011278124021262736,0.02873626646579137,0.0062449687487922826,0.010054835650726604
TP9,0.010668061295644335,0.02060305334069302,0.0029736365646361052,0.006965607398027419,0.006185767053668477,0.021737928805891458,0.02371874260746142,0.017886077984807514,0.0024270718821461207,0.042926973701503016,0.02080366654452067,0.012945736254323426,0.01215371996406743,0.0142162865452319,0.011798684843227932,0.009292565947242206,0.010890127356528704,0.018322865885241516,0.019904579237963595,0.01055132683021861,0.0020486512144249785,0.015038839334721776,0.012424683077522508,0.0231513048748622,0.01569711348909267,0.023793537703686182,0.027035818153987447,0.014877459734340188,0.004223313805435342,0.02325393070456594,0.008696524405234034,0.000922666122421212,0.02735335909222332,0.007481828850266015,0.014041571385058299,0.01334271074436389,0.018343932204333245,0.02033402291706287,0.01549862624407244,0.008110146312350507,0.023384967074696145,0.01669959970128346,0.01712479146276789,0.03562507827393791,0.012901091119367561,0.020724232992716078,0.01055132683021861,0.01449671983882913,0.010845868759537825,0.011242456711613301,0.020677655167935283,0.015788529717811823,0.01769686765094694,0.016360799174973368,0.012130334417185787,0.03121004163786959,0.023569152415011896,0.005788599294645522,0.03840679873895854,0.004214036894275682,0.025610845946067128,0.022307685766280592
