subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S26,Sess01,MOTOR_EXECUTION-LEFT,0.993412850225402,0.9999999999999994,0.989073042747617,0.9979971104898758,bootstrap,critical,fullwin_theta
S26,Sess01,MOTOR_EXECUTION-RIGHT,1.002286412162176,1.0000000000000027,0.9988846095237643,1.00564102868166,bootstrap,critical,fullwin_theta
S26,Sess01,MOTOR_IMAGERY-LEFT,0.9902021294990908,1.0,0.9854382374399943,0.9948317635714912,bootstrap,critical,fullwin_theta
S26,Sess01,MOTOR_IMAGERY-RIGHT,1.00028249894639,1.0000000000000013,0.9969711195196599,1.003719668917148,bootstrap,critical,fullwin_theta
S26,Sess01,MOTOR_EXECUTION,0.997849631193789,1.000000000000001,0.9939788261356907,1.0018190695857678,bootstrap,critical,fullwin_theta
S26,Sess01,MOTOR_IMAGERY,0.9952423142227405,1.0000000000000007,0.9912046784798271,0.9992757162443195,bootstrap,critical,fullwin_theta
S26,Sess01,LEFT,0.9918074898622464,0.9999999999999998,0.9872556400938056,0.9964144370306836,bootstrap,critical,fullwin_theta
S26,Sess01,RIGHT,1.001284455554283,1.000000000000002,0.9979278645217121,1.004680348799404,bootstrap,critical,fullwin_theta
S26,Sess01,LEFT_vs_RIGHT,-0.009476965692036599,0.0,-0.017424708705598424,-0.0015134274910285628,bootstrap,delta,fullwin_theta
S26,Sess01,IMAGERY_vs_EXECUTION,-0.0026073169710485455,0.0,-0.010614391105940757,0.005296890108628882,bootstrap,delta,fullwin_theta
S26,Sess01,ME_LEFT_vs_ME_RIGHT,-0.00887356193677391,0.0,-0.01656798593404296,-0.0008874990338885169,bootstrap,delta,fullwin_theta
S26,Sess01,MI_LEFT_vs_MI_RIGHT,-0.010080369447299287,0.0,-0.018281431477153665,-0.0021393559481687197,bootstrap,delta,fullwin_theta
