,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,-0.298584643815362,0.041681170224237715,0.04318490395689529,0.012070368109147939,-0.15658333201257757,0.12587392335724262,0.19196424694636033,0.08637017686896374,0.3131302357629332,0.4760662086684162,0.1265122635626066,-0.2987845547599946,-0.038058608897681485,0.49251619406274616,0.04033797528366671,0.13096276274724233,0.09595721109139788,0.2104252676823862,0.213658623647968,0.1670162538242996,-0.38943369246496773,0.10360338658585032,0.4258496281799787,0.08709736300416253,0.4086430887184111,0.025449800570464563,0.17391458101266427,-0.7876410103202389,-0.5435421372073796,0.33616430002072095,-1.0,-0.011067986744236999,0.29415820976987195,0.20512123473831315,-0.20977360837034909,0.4223670427687923,-0.15613501131595314,-0.01839384134828815,-0.24621656966337555,-0.5070471094591132,0.10683269456092606,0.26055383073208555,-0.15020554856266413,0.009808692773558277,-0.41788438191035143,0.3284480884201131,0.026258900554369587,-0.2999029981859687,0.3752867428162406,-0.6453508705355474,-0.11509007061979645,0.182530113125912,-0.061667664751258296,0.13140190772025348,-0.3151143639027753,-0.011243682543201648,0.05134238564900483,0.028241163879793037,-0.07307925400691569
Fz,0.024705001492531485,0.06663219774836364,-0.35118911349060083,-0.27714454316499193,-0.2850027283622637,0.05283071283913477,-0.036550263755129986,0.2656387055276583,0.12963595394607355,0.01898263755381332,0.4732399082460495,-0.20277306037755372,-0.17895552165513712,-0.05943456521196766,0.023411680823464637,-0.2882734389945801,-0.11810804726720528,-0.20101044798164386,0.2184794642710734,0.13342047450490951,-0.14730489473895114,-0.049448299213512674,0.11450532245171642,-0.15630433455517295,-0.2865439510035211,-0.029775091173441588,-0.07907290233068569,-0.05653740494325448,-0.24622303416326194,0.1881909092267371,-0.08799754551572396,-0.01327241694957337,-0.07570415022864148,-0.21544096934016432,0.04976568677892141,-0.11432224308458475,0.4006159965640935,0.25603065585140067,0.21450369327373958,0.022133377780363176,0.1037051016408066,-0.1563475701212104,0.17046563513272223,0.4096001735944847,-0.05643877235705044,-0.1506636172677445,0.12635075284091035,0.22942081032854328,0.009680724823083795,0.42016823682549026,-0.04223706931492503,0.11875315604475764,-0.11129565385338984,0.08088804200994107,0.17329722246460874,-0.04321893833696328,-0.2416699444575519,-0.17153874996333437,0.03474704858834065
F3,0.07308295929426975,-0.1445491891437865,0.16601964414075734,-0.3291018182666957,-0.09019245150016095,0.048892580929560746,-0.17590432848599388,-0.07579798737050779,0.012457116119741202,-0.01464268260267616,0.07087740603632926,0.10392311846772881,0.19920045161482886,-0.0032187598331341067,-0.17396202904180988,0.12007121085590837,-0.11167879411511335,0.04551875762163248,0.04512084444304999,-0.12311319150979652,0.09912877672513142,0.3754659733825305,0.15813890315643936,-0.42108654837935294,-0.3354129115077349,0.07826645117968191,-0.17634492590517134,0.2297613360783116,0.07272966420086839,-0.17773891145486637,0.2621748724859204,-0.0379422246134444,-0.320649663101717,-0.11638542376472805,0.054810808877532695,-0.13272225832230036,0.2980910227896634,0.3992468635030334,0.12607026874036525,-0.15442454973429823,0.15003045432929413,-0.11681436406487113,0.20443570556792562,0.2888075272419137,-0.25256731847370306,-0.38339188683913655,-0.0056542046485557815,0.1708392582868615,-0.09320692542533647,0.3281349770763109,-0.007597776530144573,0.03385661201893492,-0.20142443586452455,-0.1552049488239416,-0.006242309730481496,-0.02158430484338617,0.07940996143791583,-0.05092194304490124,0.11491554033982873
F7,0.039188984159022854,-0.07011312927365682,-0.18653959902270512,-0.0480828896416075,-0.1506072738819309,0.23236647298694768,-0.27380661632036896,-0.31020743781617105,0.08574640626083277,-0.09653518554730732,-0.024899032771396795,0.057529641991041124,0.17901549968156916,-0.24554528868281786,-0.3604103078461975,0.20638822866045214,-0.2918557511784971,0.15485124682137466,-0.2867432014999052,-0.1235354945631814,0.19457511601247676,0.1626548742575272,-0.12572449306625227,-0.4246801733099135,-0.3138145996600671,0.31012941011562406,0.09610387235730501,0.4613201018876377,0.17468029339187038,-0.04492496620241129,0.5598001416312322,0.1249317648510819,-0.13023529242118373,0.030403229624871225,0.04721820030606298,-0.05175562172713199,0.23373598927273428,0.09803204139747243,0.0978709216762517,0.12609369588282388,-0.14915993033228978,-0.1448999429424534,0.3526382528443417,0.2704231691197117,-0.06073006252310659,-0.12566551268935075,-0.09237076568452711,0.051047003571083736,-0.16185768928590294,0.2794657303024811,0.03440926719560962,0.08232523289579827,-0.23964789147413432,-0.27581498725096837,-0.09100358905726247,0.006879791653341133,-0.10560608616295013,0.1450356634423168,0.111912567584753
FT9,-0.07795381188034112,0.07225510037641004,0.029228764806356698,-0.1849569846112559,0.1964192089298111,0.11699310759985851,0.04006059941758694,0.3121566070035682,-0.14400108218963031,0.08841116241541151,0.24487731193465379,-0.009306899414182605,0.009634184084996283,-0.2974611331546383,-0.03635639435588961,-0.08022171416316216,-0.3777834347426029,-0.16080728971384944,-0.2780907305074897,-0.2391290545257656,-0.33585724430783725,-0.013049125126775196,-0.004107377181481829,0.30574997850695745,0.07556420782158718,0.20073707375963673,-0.02760479599204396,-0.1712888360759413,-0.31721841936021766,0.2007005588960868,0.01646723184839045,0.35100880315464617,-0.09580605771508578,-0.3849167962305347,0.16029566176361004,0.20028744052233094,0.10773114636183698,-0.12764437765674433,0.24603521189791427,0.18963334996827041,-0.15477202052905928,0.032161022369624315,0.1544799186019242,-0.14249235469415392,0.26935538511795,0.12077958860248969,-0.08013529220040459,-0.04820864051979456,0.16132431550396667,0.35416453363728706,0.06006208668324666,-0.036684118365897064,-0.034695129461593845,-0.17168708770232402,-0.2208518933975542,-0.030098608616154127,-0.5190510550727436,0.3030105653099573,0.18265363256878323
FC5,0.23998958875091247,0.1626448420909651,0.03192799260256241,0.1635709877109179,0.09132501661361433,-0.07534761622776834,-0.10766188072274614,-0.17316454478765828,0.27176928290086927,-0.7628339013821761,0.44345170531781214,0.408236966581915,-0.030968533748621657,-0.47177600428393607,0.4334395374086283,-0.13305803508148906,0.13757059191421417,0.18882833845148672,0.14849882119213714,0.438164466156937,-0.5149731771916187,-0.5158134367056644,0.0038589854593985336,-0.2700055631271997,-0.07691961264547874,0.01517900870470088,-0.23259562293930253,0.47529566419740804,0.3690769672578871,-0.4444198233910038,0.08917785235354446,0.24400186970460694,-0.053389709891438535,0.5613520327203498,-0.05078014930822328,-0.207094960600304,0.11356124632398919,-0.0901842395914105,-0.05640409955252082,0.08385276869346338,-0.23680727382700803,-0.23006261955080434,0.05313265704438557,0.39934525442387175,-0.38508759604464204,-0.07778476920425584,0.43446719782273097,-0.052973102309529146,-0.11339454998797127,0.1558832050992666,-0.45122728830717806,0.21689741410472,-0.020760514548532578,-0.3232812504720435,0.030407216775958777,-0.39617751138212287,-0.03619222490351866,-0.1361942057138092,0.32242633905072154
FC1,0.14135089587508282,-0.020395939050337104,-0.2802733162572464,-0.3951257115351046,-0.2790912119572933,-0.0875480855261043,-0.02677712916231187,0.28901596769341004,-0.21843638224137935,0.5295408270595491,-0.04628968540069034,-0.09095832680180795,-0.2905878456951392,0.17707034399428342,-0.027126550621105184,-0.3435943994893048,-0.09008365531778659,-0.19230160747907857,0.07689398684023521,-0.09542870985618102,-0.0414616876479476,0.15470123368241132,-0.2855724640564711,0.47995165372537907,0.40458582789042474,0.15073784458594142,0.1706655739591996,-0.10992406457324574,-0.2015671657696883,0.4905248611753228,0.06424541496564379,0.2093974888997972,0.06359212083030549,-0.2523069521079903,0.11402519175712186,-0.1073895253728585,0.15707076766770145,0.02267252309421793,0.017532726975501015,-0.2441004941025576,0.016978334155004434,0.15277661105363338,-0.12987529969913958,0.05798282477506138,0.20515910569542647,0.04715345936290054,-0.2676122770137661,-0.08859183563884372,0.1702533931914845,-0.0685411661560579,0.12466501764250101,-0.12777138156186105,-0.06728974814271368,-0.11220051472722449,0.14443247023874772,0.019229103009015067,-0.18721430648887064,0.1890500558873847,-0.06581818623258034
C3,0.11630497788764356,0.37844699723314884,-0.22949044504380106,-0.4365588107116743,0.11783380200759105,-0.1385570327653378,0.3625903991926373,-0.06535654644885538,0.23050434928732697,0.1206445842671354,0.4624846991068557,-0.02787535443496699,0.07545607220241803,-0.47039061478309463,-0.1680922733166517,0.09864513088157813,-0.2721973203292766,0.15993139858978442,0.25331324827809804,0.14199068854001456,-0.13669415728526957,0.06452010439668528,0.12916400584082074,0.1357281925059995,0.12622548203695602,0.017821017547412145,0.25258655391467794,-0.11433839963318028,-0.3080987678634137,0.27895179820017507,-0.08012531649099464,-0.060961224603073405,0.17155776624602104,-0.149124875058244,0.36109127811726505,0.08003722454390994,0.1948930740187475,-0.18035697800804903,0.09112469339970851,-0.22879615228140301,-0.05103850973880398,0.035858548320505675,-0.013687925174465454,-0.06015232591349937,-0.2970166951670577,0.15877005132119243,-0.1923207783710172,-0.15845144525132848,0.2317685612141909,0.010599858557915554,-0.22264302304033395,0.22637721010538495,-0.1789727838491844,-0.1041132018305218,-0.1052980260425363,0.056689851778914634,-0.4609876687708374,-0.2632576068006447,0.033042639466802345
T7,0.2620227100701702,0.06853467310606405,-0.17331416620203924,-0.12668199396396793,-0.5885000281313885,0.10500215019250193,-0.3141707484274211,0.1756647953072999,0.209311521892978,0.19915532624019494,-0.4017645880332964,-0.03208107868567699,-0.23926135735176543,0.05868650086085777,-0.009349114626727653,0.2631144597061245,-0.05680889873877685,0.08293552191436276,0.23056342079695372,-0.26595774602185407,-0.2311502882395089,-0.06518207786195923,0.10998504409244372,-0.11211544691427355,0.023489143595229627,0.11136871274615281,-0.07089230073887547,0.0981613371934779,-0.06118246436954808,0.37277813136667093,0.2579170455645729,-0.12917911230472726,-0.5316931975452444,-0.536321057173466,0.03735710082959423,0.24713451802026307,-0.17748609074246804,0.5752981461888623,-0.04804293046830742,-0.1873689169973896,0.8480461711781241,0.0014460509755507022,-0.1074807592984202,0.6765759373243986,0.08595080711983112,-0.18882985082175813,-0.19520076867472147,0.259384080401003,0.4099236143185902,0.24595504330991244,0.0038454694319717585,0.08370965099498177,-0.4206034326357126,-0.1603450811510236,-0.13114371160367844,-0.08668062744160923,-0.38162688301445596,-0.07382105826199166,0.0009186917029148604
TP9,0.2895819008605472,-0.07295867186653515,-0.17856844950555226,-0.2518034898199556,-0.10989594131290345,-0.5911996919308554,0.3589764885317775,-0.005693384916866726,0.15939452222536782,0.10169823296521054,0.14775635159189904,-0.12803637552137992,0.1363267364549139,-0.003524996863085446,0.347789826254836,0.19051857949210135,-0.013763425977468652,0.09281264713118975,0.166821461092218,0.26019158167531176,-0.19372157958368244,-0.5076636439886558,-0.38969727091993395,0.09475820145648063,0.32107306728758694,-0.19052507207307004,0.09888057691463889,0.009912943029894768,-0.05287512018050822,-0.2064728389860019,-0.16719704385419681,0.210501120253738,0.09762547184876971,0.38638102126827684,0.07807842027714891,-0.1439000008568706,0.3495140086721654,-0.2784430312108819,-0.22180766842010677,0.18265177086140671,-0.10528563150286514,0.08478563926562359,-0.06821218400072271,-0.11128404409985121,-0.14040410136918854,0.18393029001223868,-0.09357361849412088,-0.14384197550275532,0.10925602703727709,-0.19774348140802558,0.07709821504087663,0.23539483566227995,-0.09759244282856964,-0.30068923232627587,0.34587001595274713,0.07704529508747575,-0.03217571562978056,-0.14281942165465572,-0.053255701598676396
