,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,-0.022681484505278293,0.01204227082821332,0.009445023307588965,0.002126652611300903,-0.004035512510088781,0.015555517207111942,0.00381067822991254,-0.0017301429279552426,0.00951762087842664,0.028386741144633604,0.003759007008045833,-0.0005404155238995772,0.011483705911604325,0.014399311632213564,-0.002801155451829627,0.01624668178520997,0.009626517234683154,0.018680584771449557,0.002918382676870791,0.014104656737461196,-0.016907299844430942,0.013219402752082667,0.01867780781518801,0.0033708281934848247,0.009023322663870669,0.0033191569716181186,0.011007557089757772,-0.05797600352752787,-0.03521934284916903,0.008707741420147333,-0.05284855214459373,0.003179515742465869,0.0033708281934848247,0.013419046071886272,-0.010717166806407073,0.017521602240289626,-0.022210691241936167,0.004025693986164012,0.0021475789602718714,-0.02188955608568973,-0.01631243614240311,0.014927131675926823,0.007854521608785973,-0.008663111765943846,-0.019677710423364834,0.017133423425728617,8.092843962232907e-05,-0.015086409952928608,0.004799274659024482,-0.031055296934974195,0.0007065370145458941,0.00674721029949275,-0.000664684316603957,-0.00441813741212669,-0.010943488741723427,0.012997345428167975,-0.0065909073327711995,0.00047614882184655264,0.014153551003066353
Fz,0.007731032002876663,0.008829044023218782,-0.014492474443930752,-0.005287502860318396,-0.013955435071939921,-0.006332978420357061,-0.005128142264064595,0.005138065817677468,0.0026373303072332183,-0.005625487421603926,0.011111461354179801,-0.00673050430331984,-0.01139107207068372,0.0013898812442501747,-0.0018568720025030697,-0.0034697413338190056,-0.005628989852290824,-0.007244777875845839,0.0073358410737051506,-0.0011231127735982106,0.0039034590005463804,-0.0009380676856405017,-0.0024108397894805657,-0.0036979830669151073,-0.008544763399132332,0.006603833060143741,-0.004762138257283888,0.0039513255532673,0.0012532864474612045,9.923553612873823e-05,0.002513577756296203,-0.011050168817159107,-0.005648836959516571,-0.0030943975118732404,0.011468709284243265,-0.008348043542218297,0.01509022261449446,0.006959329774863757,-0.0003922722369324328,0.0021236404731550355,0.004459178002867324,-0.009772949093337441,0.00246454372667965,0.01596583028621864,-0.004198246916693519,-0.004217510285471449,0.009141344092800404,0.008418675894404051,0.005714799404119793,0.01687821348015523,0.0047930763950181435,-0.0014926192110658147,-0.0017010138369361674,-0.0036600400678070584,0.008792852239454182,-0.0025731190779734476,0.00304186105156979,-0.00634056702017867,-0.006698982427137767
F3,0.0066814561897229965,-0.009918933329892098,0.013601981795347898,-0.0057113282970414694,-0.015176179919926765,-0.004065904396040458,-0.0036120451826733985,-0.0098434523626099,0.001056066061031563,-0.004336456661965747,-0.012468154207226795,-0.0012747773088971522,-0.0036965649540700828,0.011766937689877462,0.00047596951881634375,-0.0029616962737098983,-0.0019302435715747007,0.010115089285028925,-0.0013761787852092002,-0.00032784437815864403,0.020550291294235492,0.007624356423241196,0.004562565823352734,-0.01580572567357446,-0.014975880020749755,0.009564945949063862,-0.010850180459028852,0.013742709022484206,0.013383715534761793,-0.0121625313813373,0.016770624965722073,-0.012140421075888018,-0.01550260590113206,0.003124088819015998,-0.002215063242148394,-0.01957885625142048,0.020814307809493383,0.01058986290053166,-0.00023417455582760288,-0.0029122470622774156,0.01262020079828493,-0.006124888349910406,0.0055966328257548836,0.014666113250820085,-0.00160381759036941,-0.011314496873463753,-0.0005684434378337763,0.009006959712297924,-0.003510532459541478,0.010262129769192885,0.0035025783119207315,-0.003941085464145653,-0.015598890023730059,-0.00539394111995066,0.004139966966369308,-0.001459391406472407,0.012552562731803607,-0.000910555220640822,-0.0032686262497328682
F7,0.0030195444055795438,0.0007791037403924658,-0.0016781080599802926,-0.003198978567076953,-0.006038005372190455,-0.0037313082469985267,-0.007792815355052673,-0.011210731935252575,0.011058300406511856,-0.007698833969645374,-0.015077553394789323,0.008102012168408643,-0.010774550518675569,-0.00972622608482105,0.0016484662810179566,-0.0018701545622920451,-0.008975930708799663,0.01582593191725082,-0.008203910992432874,-0.01041362643968898,0.01721309494342365,-0.0006301447724486459,-0.00013070718839531398,0.0007854654717723876,-0.007874434424023009,0.013412168797568872,0.0014253334144523535,0.018669514722129854,0.01510108346674912,-0.0019016020728687705,0.017605466532986967,0.005273791972495095,-0.006889005011321937,-0.006383566842211561,0.00610198383231254,-0.008612006337284551,0.015540265175854648,0.00046535092727096466,-0.010539055335673005,-0.0069953487131662,0.008528470414754328,-0.007463338786642808,0.00667967904648481,0.02291334516226443,-0.0009375358541902287,-0.009707502037004163,-0.00983593122551671,0.0042790005358855805,0.0016263807943496713,0.007969860394721818,0.006095983247255497,0.003964525430118325,-0.01452794425234238,-0.006561806442794839,-0.004927508209828236,-0.0001913242096659982,0.0045991150803870035,-0.0016968321077971762,-0.006486910251527301
FT9,-0.0010603048376408217,0.0012275888512699729,-0.007632827778859531,-0.0020963265120128964,0.008102901853000229,-0.0010887251324294307,0.005345054006804382,0.004237082219043425,-0.009286840968814273,-0.0017585207296520952,0.006138603799055925,-0.0003946463719380171,-0.007848168472389668,-0.009845023952642435,-0.001536074962424805,-0.005665681699593587,-0.01568212679738503,-0.010831310111134444,-0.00042435577292484344,-0.01088608213495173,-0.011053755878361738,-0.0023329824266344907,0.004913982889963243,0.011696030557213157,0.0028163672717521314,0.006136924963076851,-0.0040701879351951326,-0.0008713158731393587,-0.004628370919023295,0.009531501333550383,-0.0008713158731393587,0.012659322658634634,-0.003481905820599287,-0.00869106405074042,0.009047337028871033,-0.003944754904187182,0.006488551163051099,-0.0006718641629825956,0.013855913002719563,0.011526677977824074,0.002196307190409528,-0.008212325983779146,-0.0032377551024996808,0.00500428028226629,0.009998097818877283,0.0013567692840169288,0.0076178381719035106,0.0019065580879497196,0.009715453790114624,0.021982978102132886,-0.005372574925175629,-0.010364713625807546,0.00591241063008963,-0.007977348905136622,-0.00786573629174212,-0.006678319587114275,-0.012487002137068264,0.009109214126385469,0.0003265635771437878
FC5,0.02756428519163736,-0.00501383238911904,-0.0011453560692039812,-0.00028295292317224996,-0.004179841297271041,0.007984643479316801,-0.010288355105529376,0.0038962656441440813,0.012816872245392965,-0.01531207333267947,0.00361580364079068,0.014203146965826138,-0.020828137430273706,0.0024414127874482563,0.0031697733107282373,-0.009406180283435537,0.006127040024411014,0.010382854376156915,-0.0025612883037303066,0.01486230662288875,-0.011849461260747929,-0.006264819026891036,-0.001990478458992452,-0.0032297110688692624,-0.004974911766949541,-0.006962276576168435,-0.010831375626038208,0.02470400866840097,0.023462907868660024,-0.012606233838211644,0.02301687753859758,-0.0034527262339004855,-0.007689391639538993,0.00855981243373764,-0.0030740285801912717,0.00595220858962563,0.0036744959390222834,-0.003687495426826899,-0.010269828889376695,0.002083732269710571,0.0004157500860145751,-0.006099873430136706,0.009190560036616521,0.016782338755754418,-0.00961066923231408,-0.0019113917547440365,0.006892452979996359,0.0029461354157423007,-0.010773306057761316,0.00718342355133552,-0.01587299733938627,0.00355773407251379,-0.014196374777568644,-0.013091184790443586,0.00468207300574624,-0.007185914471154369,-0.0031222123104371097,-0.014312513914122424,0.0019082781049704726
FC1,0.004715453792054556,9.902188561014894e-05,-0.003295355489859108,-0.011129273184518692,-0.003401503339884704,-0.008323481123255774,-0.0002932285990682876,-0.0023580493378560323,-0.0029027503191690444,0.010137893537833679,0.005721149855936214,-0.009298545213405868,-0.003629115026801688,-0.006404629800344664,0.007048352667267829,-0.012692922588875126,-0.0052247506605704545,-0.007141893041789169,0.007316785489704981,0.004296988786698475,-0.005725212622978506,0.0017535031531263987,-0.006413819392464135,0.016170006293419616,0.013961634452470877,0.012628305246392956,0.002900396493819145,-0.002179448808909558,-0.004057124310288867,0.010606723956841035,-0.004706264199935086,0.005909294663013789,0.006931660969441995,-0.011517460902154832,0.01227787546690383,-0.007251104089187927,0.0171784108686628,-0.006112046084933886,0.002671075865209772,0.0008526006835895741,-0.003993151851464205,-0.010073566392997389,-0.003266787143831563,-0.0005912938255678707,0.00647508333992727,0.00525267412294049,9.118654917144274e-05,-0.00443612243580554,0.004339518863911039,0.0010846298235604752,0.00012010958121061802,-0.008732756536492386,0.007427705478796131,-0.0056843914874583346,0.003690378974264821,-0.0040734398668237845,-0.002679910771317613,0.0019324583680845019,-0.006001480781854367
C3,0.006454004907385375,0.017146767080483384,-0.00578216647593581,-0.01221571345300908,0.0024597356457718815,0.0012909268764328408,0.004070309814896644,0.0008815794277570732,-0.0005201350097505629,0.012128845933529982,0.013422605446467577,-0.008982982778828998,-0.008174737162806098,-0.00906431092025436,-0.0012614674567834085,0.0017182773037832683,-0.0012673845197044478,-0.0008458252603192953,0.009465915829150474,0.0043987068070143655,-0.009741688729757664,-0.006232807470103097,0.0005176800581131145,0.011457385186947715,0.011274270973784892,-0.002680303608275327,0.01506805251833975,-0.0038838593854060056,-0.013009418201640914,0.01952479689996261,-0.005883952547673273,-0.00558451139538192,0.008212946281881324,-0.010279574928271348,0.014158020830579383,0.001177558468764833,0.004901594207824874,-0.014942598194918123,0.003276479171309042,0.0004246436858014388,0.0025438964237019922,-0.004534988096631932,-8.416077793011074e-05,-0.0008312843929282297,-0.018733547102968227,0.01660308971400443,0.0013375080100665633,-0.0015057036709710155,0.005768003293412042,0.004471411143969695,-0.0019824678684599133,-0.0003603113634046036,-9.278458240013707e-05,-0.009622529154124381,-0.003223855079798518,0.005933744002679046,-0.017870222443797344,-0.016355517283489003,-0.004537946628092452
T7,0.009511507060015151,0.0017280851698338456,-0.000929781984370423,0.004878177785850559,-0.02300673972350364,0.0036138218932427694,-0.005573976710211844,-0.009887902706782189,0.007209944717401898,0.004499800390035547,-0.014737720980394487,-9.416724786582772e-05,-0.005952422442200922,0.002172201965102356,-0.005475572619553795,0.019412393639870275,-0.013162640504299095,-0.003314236106128264,0.017970773711729865,-0.002187645940441744,-0.0037867807498091002,-0.004235202724043905,0.005040066182217862,-0.0038611305071951842,0.0009340188271626457,0.00442319553890522,0.003279111312657266,0.011959377151308181,0.005514797583468879,0.006488246383068812,0.011047157563673256,-0.005112434190555969,-0.01768875032135086,-0.004685811455848887,0.002627184212047693,-0.0169734072512061,-0.0020498118773464094,0.014450982394004786,0.0043575928117998534,-0.007398415885481692,0.019963661556077553,0.0008596690697765634,-0.007746247011488268,0.014846922186555296,0.002651238545319661,-0.005517121013387192,-0.0010391881990534334,0.00889675483809862,0.004729478271078396,0.00624544795660489,0.0024346812096978886,-0.0010523087444745081,-0.010338511438587166,0.00244780175511896,-0.0015029174762794893,-0.0011419658048518414,-0.01129446617762567,-0.010211611163342725,-0.004235202724043905
TP9,0.022845578948198695,-0.005826742328193477,-0.006558883170568687,-0.00922698423748675,-0.008190622053938158,-0.01610771582276766,0.005499098241442209,0.0071223322332987764,0.004890964204351967,0.011566206636627482,0.006205107118765666,-0.011970463334829692,0.009534223443390517,0.00799061992771528,0.008238324893028698,0.007245413102814194,0.012030923511189591,0.005662302994304811,-0.002523449323363864,0.010518321696835599,0.004515925923766679,-0.01194402272452142,-0.024412605209451817,-1.8553009308398816e-05,0.002142615370739537,-0.005800301717885205,-0.00035833714281598844,0.0033297336151378834,0.0040266203104353995,-0.012884053294119385,0.00583919102020632,0.00027260234933910305,-0.006007574154594924,0.009433022093170401,-0.007696755349593909,0.00590482957809222,0.010430186329141361,-0.012235178083168922,-0.004821690491222642,0.009645164266149607,0.0005288122061654285,-0.004274633921005334,0.003113338996402225,-0.007564243652796034,-0.006554630724812233,-0.0063829210804367265,-0.008636168628678838,-0.00014163387882381445,-0.0031233871141977156,0.0032589166757259758,-0.0006932515400540941,0.0056668640853177795,-0.00278847271695961,-0.01612078180529354,0.01993008156122373,0.007721652733619595,0.0018256366922967974,-0.009297801176898657,-0.004772753071106037
