,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.005787186331028038,-0.009683897306313787,-0.007001566622236775,-0.0014436958614051972,-0.004824171184073151,-0.008433410837586145,0.007050902544190104,0.00661707717461168,0.008199685352578201,-0.0014503107336224022,0.003399217460616704,-0.016365193865367507,-0.013637110315121489,0.013467879834231304,0.005083529298922768,-0.00883664242315999,-0.004197136421817172,-0.006774456009446038,0.009170693470128888,-0.0046546650835072485,-0.005127352827361757,-0.007357391623587311,0.0054173047262159515,0.001557251167800566,0.014098222032595885,-0.0018791749490379218,-0.0011672493266611308,0.013410275322006468,0.004465038746614011,0.010312861406299785,-0.0037327172682341675,-0.0038057564822991524,0.013273016723499445,-0.0018130262268658617,-0.0011520902444967021,0.006376461197710815,0.013376374101893287,-0.005066440879028319,-0.016078825022297634,-0.006799813019611991,0.02235716561545322,-0.00018466518273033226,-0.016353342219311676,0.009218100054352201,-0.003966718372917831,0.0014505863532981202,0.0014048334871291125,-0.0018824823851465253,0.016434925643323887,-0.005459474536600638,-0.007218479307025986,0.0035805752072384338,-0.0028245504367469393,0.011853024154205902,-0.006886081978111386,-0.01363352725933717,0.009495924687474849,0.0011217720801678412,-0.018288467962520136
Fz,-0.006333191657583424,-0.005058909690849801,-0.00537825140133312,-0.010393687202795125,-0.00217038108491633,0.009322207216779892,0.0030600819434256736,0.009892109346257817,0.004697636528578512,0.0066995491512023015,0.015665053391191883,-0.004742652855566142,0.0012655414870012503,-0.004752764390942807,0.003181534622582657,-0.012841135782495735,-0.0010537133899579318,-0.004128648436196784,0.005026004355386762,0.008672212586747833,-0.01223815693559923,-0.0018597798541653832,0.00888969628832386,-0.005145914596943916,-0.007668257091214048,-0.008288545515619753,0.00028809306725713357,-0.007150283694263731,-0.015184898279096656,0.010548844999874319,-0.007492590586788965,0.01029919861797591,0.0013654000397606142,-0.009095526016923396,-0.008652903553090702,0.0018795459063706103,0.007577139018187053,0.007527209741807371,0.01252916349610049,-0.0008713058619484078,0.0014085882925558534,0.0009266051062682377,0.0071806183003937235,0.0072098674874719795,0.0010048695326299803,-0.004307228433865988,-0.0019922581057952235,0.0045622447837045475,-0.0051670517047934395,0.006895438726380711,-0.00718290339313421,0.008211823526857839,-0.004596235538219319,0.008236788165047675,0.0010125245933106184,0.00012773668419332855,-0.01671585328790569,-0.003365313206236474,0.008665014544615292
F3,-0.0025463295804071845,0.001740156715541688,-0.004208379582397892,-0.012909670346557968,0.010072976522592748,0.006832308689904429,-0.006340845018275197,0.005554706018249075,-0.00035122661775360484,0.0035079550926972007,0.016478487813450737,0.00715487927314095,0.014967579374045699,-0.011949059207171212,-0.010318961951633178,0.00975547780387252,-0.004388684365952269,-0.007539580196702122,0.00392917344077571,-0.006638056278930233,-0.014941459271786764,0.013619984972065437,0.004385134060790861,-0.0080198857663955,-0.004002208289810395,-0.00513653078888034,0.0008723606968031785,-0.0007425209651859624,-0.009268578810307956,0.002105838147166743,-0.0019364378723224062,0.00999360184291269,-0.0026401590739586894,-0.009709323836774215,0.0053163283859830905,0.012069262396207463,-0.0039479393394860115,0.012000031445560002,0.007367390396373821,-0.0058252899901935495,-0.004131287241750169,-0.0004846166545322307,0.005970598908585473,0.0016749832565072648,-0.012686761901066691,-0.010378302766473859,0.0002485213612985794,0.0006593423871186811,-0.001763233699090842,0.008304163772533976,-0.003932470152711306,0.005856735550194593,0.004202039751752519,-0.003387751903660946,-0.004493164774987999,0.00023812403904016968,-0.00805944630962262,-0.001970672957807413,0.009770693397421412
F7,-0.0008021819348628269,-0.0047461935972016745,-0.00887653924848427,0.00047838763411788693,-0.002483545366854637,0.016878898257581612,-0.007699510569984926,-0.00634119867768726,-0.006206659892685883,0.0022367506283758488,0.01366873451343209,-0.004846911995690005,0.020903474735230444,-0.004167038047192068,-0.0220409390084239,0.013547862531765415,-0.007537638178314149,-0.007064251801938308,-0.008020383343930057,0.0034238313397626733,-0.006203787883289461,0.009833364034123434,-0.0069829442255775215,-0.024814408772107048,-0.009881593985021975,0.004135346909024645,0.004012345679012346,0.0074325622483277926,-0.005217450725231894,-0.0006403095431920499,0.014068736097989,0.0017950058727640404,-0.00047987315621948485,0.00810382016863647,-0.003430318119606317,0.005683607560713287,-0.0023151861953402166,0.005081426418128917,0.016076716322718784,0.014129890091171445,-0.016968128618484252,-0.0007352839228875387,0.013273040942969815,-0.007612458974831295,-0.002498648174887548,0.0025971878076268672,0.004609476046451283,-0.0013906962741125004,-0.010784494318373136,0.00784266538317557,-0.004149063229762731,0.000693540751832639,0.0009683623406282378,-0.009044155658947894,-0.00022159038015500928,0.0005805915547078175,-0.010574441493207208,0.009903134055495144,0.01281906538872152
FT9,-0.0033504207941176633,0.0028606964495786064,0.009286628394972178,-0.00836877446406084,0.0030107463253119457,0.007708343672980988,-0.0030783744383185256,0.013425134860819709,0.0011390769417040196,0.00676093652937978,0.007716865360607821,-0.00013194981121394077,0.00839328283767562,-0.006985704562225227,-0.0005210159815048007,0.0011266352777688383,-0.005693339503489665,0.0017326295282884575,-0.015310370771129558,-0.0026441433236054305,-0.007949473346069961,0.001594646362234716,-0.005146383504848771,0.005603691349655344,0.0014591515289680106,0.005221033488459863,0.0025082735360831433,-0.008820423908283189,-0.013320249929508601,0.0018243910606542367,0.001803052754836637,0.007201200998932674,-0.0019389225423589243,-0.013088016898302045,2.2394995083326735e-05,0.015277272536386926,-0.0003929861465992064,-0.006550416758246403,6.507160671852599e-05,-0.0007969823136122853,-0.010953504581531963,0.010032037455066846,0.011978424995786878,-0.013066678592484445,0.005242371794277462,0.005477093158271057,-0.012151994729370291,-0.004634264165226387,-0.0005875192317446355,-0.0019438992079329961,0.008770964033297031,0.008289079641374663,-0.007875505097469017,-0.001736924458852384,-0.004630344188918043,0.004975302104052397,-0.016881565449015222,0.008035508304350507,0.01000821081646221
FC5,-0.013985369614248209,0.014216484018074788,0.0029518824204603396,0.009538007046966055,0.009347126666416938,-0.012247907252714518,0.004196709226863934,-0.013694135405524272,0.0025601787685521626,-0.027850037158664027,0.021475256769374416,0.008895418824620816,0.01907589847892269,-0.02913509798834508,0.02135478592956086,0.0018775877529482992,0.0016568786999693365,0.0003012927145433046,0.010963540113089977,0.009929595083864814,-0.01728837481831101,-0.022920560002108816,0.002208824754930864,-0.012047546441393133,0.0006227024407253409,0.007821124157108774,-0.0023291799797350004,0.002188823358301551,-0.002580064550172057,-0.012539603921476135,-0.017971081448924293,0.017258661760890585,0.004668534080298786,0.023202198165051063,0.00020082327135906384,-0.01766990434939041,0.0027509435340918606,-0.001415243330285719,0.007078413336607553,0.002660763826745821,-0.013814606245337823,-0.006917361628488279,-0.0061842468537687476,0.005813122673536973,-0.012178075787026054,-0.0024897692278166017,0.017690252591047978,-0.005943420789151058,0.004357298474945534,0.0016366460733211914,-0.00965801542674194,0.008714596949891068,0.013021718510749191,-0.005200478738630998,-0.002961594081251455,-0.015230312035661218,0.0010744102825214607,0.0066064728681632795,0.016335013450650197
FC1,0.003282359329198091,-0.0012530500079448899,-0.012562864526518865,-0.011227441151784383,-0.012389831714623562,0.003369899309525968,-0.001221855360166571,0.01871093967052603,-0.009456657473993896,0.019824198663114377,-0.008340279016627723,0.0041520076192927205,-0.012812714158568245,0.01642349463890733,-0.008583207336201291,-0.00674808469736805,0.00012770308934244648,-0.0037387760195044546,-0.0029660261040711927,-0.009696466328789635,0.0033792577038594604,0.00699968902835496,-0.009744233133200171,0.010986267531148343,0.008930345276009269,-0.004099366651166827,0.0067560783258612395,-0.004040194303662349,-0.007347801800906009,0.017147795367009906,0.008341351332645103,0.005938681070795278,-0.003333538048209378,-0.0027583867297968356,-0.005826185372244757,0.001174868421950504,-0.008291147446376887,0.007394886222396393,-0.0016790519166673974,-0.01466411650421079,0.004953807550469529,0.018717860983001842,-0.0040817221785172195,0.003872035655482409,0.00513307929192049,-0.0025846715349813858,-0.015233028893067673,-0.0005765160842528452,0.005293634244704465,-0.004962776011705791,0.006933595368374672,0.0015032895730914958,-0.011235044847180345,-0.0006640560645807189,0.004481793536274013,0.0051614469247438875,-0.007912912342064909,0.00876423377658978,0.002277404254365058
C3,0.00012667838052837603,0.004266244428441143,-0.007202694222757277,-0.0124853382304119,0.004207450451557442,-0.009130659676370438,0.016445515248326784,-0.00457953579027176,0.013562363697605398,-0.005302622207912576,0.012745365913008073,0.007405759839566066,0.01244413751292491,-0.017550987184053665,-0.008249406745960764,0.0038631894228909726,-0.01413388539529617,0.00989494681149825,0.004866869317511152,0.003635306595381131,0.0020073597892403556,0.009883436879515727,0.006790583354806442,-0.003777711759849589,-0.004132272967887811,0.003688639403336186,-0.0007763846612355713,-0.0025855524084705496,-0.004423201188599222,-0.0037413500528057017,0.0013503604285082004,0.0021352479223795094,0.0014940099099477432,0.0018419001964465418,0.006272982059195961,0.003351049296209137,0.00612570331992409,0.004737771431761226,0.001879471656101206,-0.013370220418653902,-0.005431720093662502,0.006563910279907374,-0.0006903194040689502,-0.002572210565391711,0.0019279654536131577,-0.007619678665511529,-0.012219261784761853,-0.0074596802416463555,0.007345756110071587,-0.0038716576911664025,-0.010614957001071668,0.01316902127730174,-0.01003372271813438,0.0037316720319194967,-0.0027340409003531966,-0.002726160226202999,-0.008213045038916877,0.001460067708125408,0.006407541113874531
T7,0.005314070490744445,0.0021496936333004514,-0.00887655354656679,-0.012046005816080068,-0.010291338917655258,0.0023273330557254013,-0.012202203048189843,0.019827239816413794,0.004633166894033716,0.006768660778960558,-0.007994629415651273,-0.0017210209083025861,-0.007585288878198209,0.0011483547510019948,0.004946587846087501,-0.004525043508827396,0.009948320899714303,0.008006833215458314,-0.0049252026828742225,-0.012860580939649245,-0.009291995983923376,0.0005471180156484644,0.0011830272289584526,-0.002482503800000934,0.0003950267348756427,0.0018781876011446947,-0.007290287680058797,-0.006405284085640565,-0.008976579083303023,0.014604013498999344,0.0035461162775764533,-0.0021966839652677577,-0.012395125733924543,-0.025659914771855665,-0.0005134720255262418,0.03095659199651998,-0.007992576439982798,0.018100117008207683,-0.007075922804008913,-0.0032031552867374004,0.02801986732986905,-0.000777849669944243,0.0016648492129290489,0.023434603201433063,0.0022119672285775133,-0.0051671116491428075,-0.010005519082922083,0.005779525696469143,0.018464520189361913,0.00767100061235702,-0.0022170996677486985,0.005788707059875376,-0.013459764699334298,-0.011520329990746783,-0.005917360201766449,-0.0037625341292948124,-0.010298467305393017,0.0060347219774809086,0.0042871834667938605
TP9,-0.0064606673985292545,0.0016986480593109456,-0.0035447463795359197,-0.005020376859106426,0.0019725701911364425,-0.017343113223152924,0.014812247169045221,-0.007444471179150942,0.0041277802006105535,-0.0058119915184143695,0.0021551348181120954,0.004726002676812488,-0.0018206836398634504,-0.008190068724904888,0.011440064965336783,0.0035343699715776646,-0.012809675624464261,-0.0004108456020572356,0.011962419357264237,0.004203648284885033,-0.015476938809269593,-0.016780230687098663,0.0023630389340872525,0.005380092334992554,0.016024106350662436,-0.004979848714979624,0.005953125704919019,-0.0027688467148893944,-0.0070183617306043885,0.0012015579650209787,-0.015299412003549031,0.011637818247439735,0.011531347278824608,0.012428906567213559,0.012114531482623278,-0.01404687429508098,0.009345759959095899,-0.0035194820818984333,-0.007728468953486622,0.0006895047896897603,-0.006486006887528761,0.00907191301863242,-0.006972870956584505,0.0012676511722333333,-0.001389611561423823,0.016789930372798773,0.003341654510729807,-0.007997127689970974,0.009305231814969096,-0.014447493871903997,0.005055566416530072,0.0076520745296780315,-0.0027334315833797,-0.0008925966584958714,-0.00036031700678226114,-0.0033623321352843002,-0.00364617952689595,0.0012168970028723098,0.0017594778711821583
