,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.44868005731784766,-0.16587345229823786,-0.0007698670871522707,0.15498939594425268,-0.05065417615120407,0.19338359139101974,-0.493842808408472,-0.05964259039951332,0.003825731307555339,-0.21529886790984756,-0.14767582173528537,-0.35540048134448526,-0.07317833693014507,-0.012098070602589881,0.0757363295148549,0.34435614162921674,0.09843714641594867,0.035879041352284924,-0.30097066703349057,0.33437427733105635,-0.026794454577350392,-0.005710600638836965,0.10381898285260124,-0.012527888879214927,-0.3082890283488393,0.09038334092778537,-0.8163515779675877,1.0,0.8950718021530574,-0.7717136600760345,0.7243248506814827,-0.060306890654353525,-0.4219576367017136,0.31625108908255894,-0.3187479245937171,-0.09820709191648445,-0.03508899980151876,0.10365707940184771,-0.19896228220861323,0.0997264875608018,-0.05114380187758322,0.40523651657142096,0.024782164023577555,-0.05581054400829268,0.4715384677929233,-0.18058149425016728,0.17229727115696059,0.005169192671264718,-0.03656325815661699,-0.1669571809503934,0.15594667826182007,-0.07842587066907356,-0.5098128912479037,-0.1792084506329978,0.18719814617816802,-0.6225893324011489,0.3075139705039869,0.03408597805467415,0.04449227037989671
Fz,-0.09669261546642527,-0.15151170572163844,-0.06169256092817101,0.1656257091343892,0.18690048329186704,0.08891159308074127,0.2216760548758206,0.09678671779569224,0.011473528180378256,0.026147888681435805,-0.014869621459016932,0.04194794074790643,-0.09981466215587978,0.18693886435180906,0.039192942994180205,0.03725219445595033,-0.1977715595517137,-0.01030608614407619,-0.0633781569860471,-0.12573435185746532,0.1379105777031929,-0.15276308156005292,0.033879921160598826,0.23812289383080254,0.13648903670534332,0.19507254770962054,0.24935130736850367,-0.1506573619533,-0.1885630088496336,0.19716361144711256,-0.07940964022713315,0.10955298674364404,0.05608255518113732,-0.3535907003372777,-0.04453875452253398,0.22748012727167785,-0.06506443982412288,0.17679257235679127,-0.116748758337225,-0.05582272336480105,0.03833884879457131,-0.07702678161667509,-0.1376513084265836,0.24809995584983155,-0.11966484229430768,0.1885188351067828,-0.3369823728542561,-0.05953328738401877,-0.04575648302618914,-0.08074572545765356,0.10358130781172274,-0.11779927509271,0.2193680508006008,-0.06750497305317865,-0.08229461861217563,0.10320408001489173,-0.27148689154862293,-0.12305258574294467,-0.21343419909116648
F3,0.018323605570950478,-0.11732934695453784,-0.13128988523248317,0.0927493661671073,-0.04608849187079459,0.0037721993226291625,0.27987543261493864,-0.21395126313731788,0.03496239685884941,0.1250159946072441,-0.15465620322477008,0.11021583725888143,-0.003374047918581338,0.2371180302238513,-0.06281160656376593,0.16423456062206993,-0.11494056949390183,0.17904051283731082,0.15494828644139194,0.034676641484829275,0.18589636896427586,0.024165072676557396,0.3517438823068283,0.0980178198487177,0.08696851268617319,-0.15869663273833107,0.2578831460917277,-0.18723860266768155,-0.23556155809379392,0.2711446526586515,-0.14407155197291238,-0.11064677254611803,0.0992175107160598,-0.127355019628571,-0.036595951869567045,-0.13775213598994235,0.23141055994829432,-0.06760210940358106,0.024480629993058337,-0.15287585546407947,0.07412694867135888,-0.06370527303426086,0.04682463713987275,0.24707717172776755,-0.07273053365478777,-0.0912905041707014,-0.20414708673642942,0.22596966161089715,0.01574250693657798,-0.23590475033757335,-0.25176271603907285,-0.01652102554283112,0.039570742286555036,0.02567017387465116,-0.067829538793741,0.08760679612698992,-0.24699552719443366,-0.18529522753707522,-0.1894298704634318
F7,0.08803676283512055,0.017251589373927283,-0.09997969996807302,-0.005734081648379786,-0.22393223344006938,-0.030482710456256855,0.11984313309092579,0.14182795641869123,0.36258539477182805,0.016344855000520218,0.063057409583984,0.4392761730665654,-0.12598044655442053,-0.04783358862913906,0.10400494080893524,-0.2142221213602795,0.12122943615086113,-0.14072717237168472,0.16288407259265175,-0.041414667080171774,0.04945315964771311,-0.12245204852111552,0.49118259031821127,-0.10096784037085862,-0.09951801985475693,-0.5429285377347656,0.2014415576362374,-0.6074049209368914,-0.6065368543496567,0.17260782156237434,-0.2770074006351476,0.16099135749518276,0.13430507085628557,-0.1751821230664018,0.19065111559690184,-0.0960037593092886,0.07231581234050007,-0.0771650865179597,-0.025547481545346,-0.18991792436399924,0.1615046503813594,-0.13145346356532164,0.10827486846048436,0.4587202288011061,0.08108190505070462,-0.12158432085932637,0.02912100139556649,0.358272251394122,0.08789879321413518,0.17845378080942828,-0.3588716953088432,0.08493734798300773,0.21375649447089687,0.5010022683725931,0.09036889048718444,0.0567032811972335,-0.6025092379811903,-0.43389770158624125,-0.020130833149654498
FT9,-0.05013904483014313,0.08258059862217877,-0.10922858197509851,-0.08619684300600632,-0.15429525004357908,0.0710246364657616,0.14061713731447248,0.14462693377697244,-0.07854908583294717,0.09884157396718032,-0.053986725899689766,0.30159326739073433,-0.23003618417254043,0.0852054335935848,-0.023512879199131413,-0.17805127188560266,0.1018798875975093,-0.06846065945958332,-0.16302629201233415,0.04895108048837659,-0.040484951618639825,-0.0714010688980009,-0.10602630031729737,0.18618930512810591,0.14885294340122904,-0.12172771567910416,0.26760578251782285,-0.35858880779565344,-0.2880680269449245,0.38303771665082464,-0.13774219390148573,0.18367020063898443,0.3072460346169902,-0.10104508043227219,0.2104282909108233,0.064193374650151,0.07851058733532311,-0.022885399413981652,0.0558996250231855,0.2322112503183575,0.08321470479180829,-0.18047032391624587,0.0845661029122657,0.03526859504054335,-0.037248068508465834,0.03239860802164084,-0.05913453952581483,-0.13334583911129258,-0.08651845504958101,0.16525046111755554,-0.04462588730066255,-0.1940591075889664,0.16768823105057643,0.00997832383638109,0.09506439819198852,0.11736089615274042,-0.40597038549556896,-0.2497424314988651,-0.14938858021058957
FC5,0.2218387193049564,0.04885378433030724,-0.05243074806468454,0.1094032617527155,0.13822022206377438,-0.09968131772089514,0.15384931111143615,0.0876289394592844,0.33610092672656083,-0.29331312208997645,-0.018810869608788874,0.08821805363830877,-0.2747823396202225,-0.47046693720579347,-0.03156173463086852,0.004561861708993893,-0.5746618689059938,0.2616372292008342,0.36506256001967896,-0.06326782170508687,-0.11384209151038409,-0.4425560215080319,0.8202593632425916,-0.27108018049406496,-0.3267537163179042,-0.10180806444599542,0.21005012844248558,0.04029976099801125,-0.009675517767628563,0.22206486038981094,-0.027020288288095204,-0.29319194409102806,0.11934914450758678,0.04862925677095616,0.07421953974617593,-0.043139968637468266,-0.005712443485388912,0.06601866332634919,-0.3081326051533975,-0.2736685001915919,-0.0476245854271759,0.2218260229022034,-0.33475435812552495,0.2697382868793159,0.13090602378138047,0.17729454160402708,0.1781390059636221,0.10914278657143107,0.3407056503258911,0.017375342342676358,-0.5042397290927777,0.12024476671432784,0.3030070911395792,0.20632435502444063,-0.0318740971702282,0.22728987554041846,-0.3734480372898522,-0.30209163656306776,-0.02866879041821617
FC1,-0.33490010134298037,0.19902673220256556,0.27245242793909674,0.16384796512510785,0.18196656459676658,0.14029098668053777,-0.17239401475885732,0.05564818904373976,-0.25202089939181843,-0.010471542175014075,-0.3197614385712824,-0.14125108081508342,0.0483587266988793,0.3410741322475513,-0.24673105419868163,0.15702804521173447,0.21370411950021082,-0.05483454618234426,-0.1750347986997271,-0.4866055279550161,0.02646919666849313,0.10009628749966736,-0.04309444165163956,0.3571290576470879,0.30301534494783305,0.08440988778981853,0.20776455787861065,-0.267563178391605,-0.2342272184764018,0.3858140891963067,-0.23190046165472436,0.16552485169481998,0.02278431534673618,-0.21265651141190994,-0.0920187986533351,0.15630053526228938,0.1541168373951557,0.12345885168504905,-0.055867600387073564,-0.11057972296387984,0.1835343033880827,-0.10137325402574966,-0.018562445748002802,0.037440494478116794,-0.19180688866502954,-0.0071931471249929695,-0.2759843527646696,-0.016678918606340586,0.11594325277676633,-0.12996284812971365,0.16152749563080523,0.051816161655432964,0.27429265002459957,-0.39292328233193813,-0.06980525022900096,0.19444237648428375,-0.12545616215750532,-0.02738308535881089,-0.0802358638730169
C3,-0.05840014981681719,0.10523153363617126,-0.30023302432256743,0.16975554674839763,0.16864421118734535,0.08374280732444578,0.03547360123265652,-0.13656869918882608,0.2630570678443679,-0.18409816921592503,0.03631082838712442,-0.16006387089672838,0.15976279119468215,-0.04497429876615474,0.04248003174465946,0.0801274375182081,-0.0822520798163591,-0.012213111371364108,0.030645271126320237,-0.08813102939266806,0.17137426554253857,-0.2953549353424649,-0.003174973902205304,-0.025682762422672607,0.13947687748577706,-0.1325389408938343,0.09653146395094454,0.04366982889889919,0.10617975439917399,0.2129080273984592,0.1715368146543755,-0.1796964322993613,-0.00789773430495986,-0.04398792137405828,0.06670867171064758,0.04734095537711799,0.02493073398791697,0.1720067282524833,0.11264139716992681,0.1376569825349727,-0.1809096182539353,-0.16808042565880593,-0.15431204449647137,-0.19229624997794048,0.03514192817128907,-0.13570610702300756,-0.0023360333659790786,0.04314147747109981,0.003456761036700015,-0.04542171844460837,0.06765185948984301,-0.2033795044049626,0.17509014302070214,0.0274190731028307,0.12760100100234134,0.14308246534207592,-0.12438163949160222,-0.01705898906553934,-0.32162787443467483
T7,-0.07176760526785149,-0.1895456938245917,-0.07233742209414278,0.37742030268724647,-0.12647211698976643,0.19966426380141006,-0.42554653832347616,0.19520896542589036,-0.06047415098249668,0.048415336664149426,-0.3000754933855273,0.14882385174298032,-0.08379774820093228,0.2962917261817324,0.08840565611698002,0.1398675967663594,-0.018843994310416712,0.08200938544407377,-0.34273317388251573,0.06064459242779738,0.3585144201699596,0.20661685926292872,-0.38769904476121586,0.1100457859189418,0.24790470000448997,0.07228120854283748,-0.07216562655894729,0.02013312306897831,0.11422779128472117,0.19361112614809015,0.15385375543411306,0.39543413762866353,-0.19683797609809178,-0.5670389680136072,-0.2724017465234611,-0.008546953575771909,-0.1441598029818725,0.17233658352370232,-0.004723544157303846,0.20289477345410173,0.025975035027042223,-0.5327206444653001,0.15955573169444967,-0.022797433135909123,0.0033453923928891947,-0.06498991026740232,-0.008374939240842543,-0.09730727406099383,-0.31318279524716924,-0.10327018895828961,0.30845877122086335,-0.1702172353081367,0.09493865309570176,-0.1204791292830969,0.10013939932914744,0.08361019491816743,0.057876566812552974,-0.09474465908055389,0.1547461227887215
TP9,-0.14823269639527384,-0.011858472077119302,0.10204578500108158,0.04877095092173415,0.14333435797428587,-0.07932107752694069,-0.04255460481870138,-0.2116153686082059,0.07166117106055886,0.020963265288741508,0.1389342954397573,-0.15247392794457562,0.2963198375825093,-0.24454072947478978,-0.15504089333457727,0.304780558649796,-0.22785881683966544,0.24046666886159324,0.15449182676185766,-0.20907942511699124,-0.2529062004609555,-0.24403247410059015,0.4005111914297133,-0.0729353714839535,-0.26183839518106783,0.1022279436521254,0.07505988693134891,-0.08506696327666688,-0.11206067198784186,0.050892112620736174,-0.23244638196533882,0.12076830860142372,-0.030800380720488293,0.19789397343619927,0.002151536837402211,0.11828510861597306,0.006933042687972567,-0.10964692838225189,0.10790486445354118,-0.08644880277953787,-0.1642579120903125,0.2520259991755874,-0.29485249598251256,-0.052553091319944116,0.07974244785438037,0.1142734156837224,-0.04144866078362784,-0.005665638334785476,0.30960001881508736,-0.15376404699878593,-0.08959553398146758,0.13224294020998656,0.33310290696451067,0.15762562316446158,-0.24892628323836918,0.0509203071405283,-0.11750679505284325,0.003776221858286827,0.001622472583278835
