,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05578264909442974,0.002014018769471617,0.03059888699672674,0.0350952429821617,0.03174716798069918,0.0052099480187773805,0.006998094833626199,0.00019094901661256445,0.03587973412298839,0.020971242752889835,0.0073181478544067525,0.013666029319968357,0.00960306884301489,0.009036689003919832,0.011148769165994785,0.011089270827162536,0.006458877279650213,0.009017287371691924,0.016055478911922466,0.007794226953789635,0.032174096278438036,0.015500740052164152,0.013654388340631611,0.00480606146902729,0.012784770228686855,0.012789943997280962,0.008710168772396644,0.016721213585769387,0.01388026029525441,0.014720129237783042,0.00969854335132117,0.015274868097541356,0.009392718194174417,0.02335034480765573,0.0069709325485071295,0.005595726378448091,0.038586649851426,0.03663964986299306,0.036182972395838085,0.01400912408873767,0.03630278209428166,0.01959320948784902,0.013756330059680529,0.013918823349025496,0.01382981605146185,0.010956526707233693,0.016414094986474104,0.020707860975959752,0.017989544478870127,0.007389046961891018,0.012864723431210812,0.012375709910342654,0.00685500317650914,0.02238525218740469,0.016442550713741705,0.011473995955369446,0.024053589303809936,0.020077049240123063,0.012000279087860163,0.014213007526835506,0.009281722380085811
Fz,0.0009815091275765433,0.04834518477776904,0.006613105995128467,0.005251172048924858,0.0057040805636311255,0.024131112333359524,0.01687377229512061,0.021004753673293,0.006191692202928158,0.016537479374558024,0.024518870642466148,0.019219310651894923,0.020561339409654017,0.017811149524632672,0.017070270553416624,0.0227786726382232,0.018172651318718737,0.01971746418375632,0.014113171472722034,0.02365816767502161,0.013644482857966003,0.012006167989314056,0.015206057986956862,0.028947185773028468,0.005987860454152589,0.021070951520389722,0.01110558916738692,0.014112123831224954,0.0132798381393887,0.01123379429559205,0.02226578664780912,0.021580694586312562,0.020032673319190175,0.01439898116864409,0.019108980906733714,0.024152130640894685,0.005509677588329274,0.006869516251538723,0.0057009376391398865,0.025590738849165816,0.0062978313821010455,0.019552460647966265,0.018423823367643595,0.01927503208402085,0.020994277258322203,0.022819596134202876,0.02100056310730468,0.009435779576229014,0.018617178701448363,0.020478313821010452,0.017728189413582673,0.009966409994499882,0.012632461171787015,0.01901757418611351,0.018935596238967026,0.016297896859694613,0.011137083889892879,0.01130627799167125,0.02029864330426128,0.010912233833582148,0.013813676959744376
F3,0.027962335692021154,0.007592335774484017,0.05387679552075558,0.040057547546328995,0.032177514406637305,0.003716624380901393,0.0065510114416359845,0.006364965415478188,0.0383468611836858,0.01314409047756321,0.012643647571246617,0.011663665806496332,0.009581017140800268,0.011345362031871148,0.016204832335407725,0.014640012977232926,0.009538819797246306,0.016924075748426907,0.010643375270793919,0.011671349846166391,0.02359197685919016,0.0070803019340309765,0.016724550215530827,0.015311263579629919,0.011370172974220437,0.015013863852887634,0.00846298216051437,0.02390852181047623,0.01179201666049733,0.009218497700756565,0.010119880245467151,0.016553872268713146,0.005615115593041495,0.02592201411914177,0.005923846755394787,0.0036399137334635285,0.033456654721468984,0.02917635629355142,0.03502915811931385,0.022750178059238207,0.022516139222458223,0.022957257882541625,0.013742537326988729,0.013395385966285145,0.014699466972728838,0.00819644834171504,0.019831266562132972,0.013370445274673133,0.016087812917017736,0.012729930830956375,0.01837376426081355,0.015878844521112483,0.009851328104803266,0.015409008024213404,0.023356179199071063,0.010041151276164732,0.01940551598138969,0.011820864246575729,0.011797941876828276,0.01192453390749016,0.009306799282330878
F7,0.028650796072427716,0.006121732318819204,0.03690419526069036,0.05306610658772437,0.04311082994780656,0.0,0.010660973135368883,0.003597436829781435,0.047655373959962,0.02228895965111019,0.008660630810249637,0.012162558880522565,0.011147791120395888,0.0070980326963273116,0.014066073052057475,0.014559513626766064,0.00880257455543657,0.013861784734374844,0.015943045626261157,0.009855796888530595,0.021966617587768977,0.010859945447794535,0.01798849073333178,0.012421224167641033,0.012116136704495361,0.014816859519808705,0.010660973135368883,0.019609449618219872,0.013133556062424915,0.00917000659107794,0.009431323475999287,0.008566454254468179,0.014518394646344617,0.017926146160836084,0.010387717655508975,0.0,0.04230962469284698,0.031965677615562335,0.04390406759970629,0.020833796081983713,0.03116182076279987,0.018584075466881685,0.013229052012282201,0.014213307183198944,0.010728620903470338,0.0071510902716873225,0.01766748087371762,0.016241497690074026,0.013824649555483326,0.010655669939763128,0.013893629527311829,0.010934228615228796,0.0073421077907043384,0.012226222847094088,0.021128277153917872,0.00946316826893627,0.023522593112009715,0.016183149728759477,0.0049398370392038605,0.006796916225060345,0.009311937526613651
FT9,0.025946109499925662,0.007802691160081675,0.029721417970104747,0.04285678663887321,0.053690347540141445,0.0004580852038479157,0.010440374452814745,0.003771447523772638,0.0477887568972523,0.024644541566908793,0.010241884270544559,0.01231844335220773,0.009959391691806388,0.010925151129909987,0.01042879161359541,0.011971119048394685,0.013658218567371705,0.011073918221133293,0.016387693179705204,0.013081918691954257,0.022357976494075657,0.010619760994011377,0.01806341095042156,0.011787737500152494,0.01159690218037564,0.014093473244378736,0.009978428302560384,0.01447141699816511,0.013849120917468115,0.011165642510414166,0.013043711409807153,0.009569999159439794,0.01602133226513816,0.013875745360395885,0.01413940241933873,0.00030539013589861045,0.04270801954764991,0.03286324970228484,0.04611303912653594,0.018437560788121046,0.032928215487998826,0.016937502672833993,0.014265271953401593,0.013528488086902397,0.00770723998503347,0.009150121237738982,0.016204378661782568,0.01374242205479836,0.0112648205712297,0.014547831562459321,0.013047438295574483,0.005191498249637265,0.009779938120290198,0.016578729590440728,0.01485308763771882,0.012696186015035436,0.021636502352563126,0.016498185958461847,0.005474057858694992,0.008646240919570185,0.013093434500854033
FC5,0.0038484921421256257,0.021914095527791336,0.00359264971034227,6.716818914562064e-05,0.0002954646181119811,0.048260160327262394,0.017199491962798765,0.029677116789256962,0.00014773230905599054,0.012800823982709049,0.024298094904156183,0.022760113054511158,0.022760867195798656,0.022390970817193056,0.01968339521393361,0.018079564922396082,0.02337132472220412,0.019006335104348147,0.016448000092719687,0.020738746485403914,0.01185395990460986,0.018341539713596193,0.011437366303649513,0.02186702123479284,0.01586914704000735,0.017220151464911515,0.014211355954767083,0.009752029215592244,0.01848870641668656,0.01930830915252063,0.024325452371651304,0.02154514182579511,0.01801909469863284,0.015540004059661626,0.017998623731841964,0.047951299778385664,0.0,0.002297114361715851,0.00014773230905599054,0.01780381712978748,0.0036404781446282637,0.014386445731318195,0.01830078631533632,0.01852257331424218,0.017495522186876368,0.02253889166157092,0.015748772198446486,0.014278712679234577,0.021282789963951255,0.01815437375353345,0.016675730915720423,0.010154284209178471,0.011363123078477769,0.01769683821899136,0.010927189722657795,0.018293711279310197,0.008173105432365473,0.01165858769658975,0.02903316943593963,0.013136853463759025,0.01721958585894589
FC1,0.005071248802051355,0.017503462637601025,0.005592318738733969,0.00976615662484328,0.009511230700170488,0.019858503486949466,0.04803609045063262,0.019630630827558903,0.008248696892306048,0.026746348993518736,0.021159308647433164,0.021012379357767026,0.01671250932646291,0.019410898195099925,0.020504727840664393,0.01116527936319932,0.0210752872173033,0.009851717085175871,0.021199119030255148,0.013450378504038116,0.011492792204542693,0.026089567854507008,0.016394675542253843,0.018749499965480032,0.024874984456396135,0.02006834063615188,0.020955411192919382,0.01301332999748537,0.024073474359961225,0.026454690746429407,0.018871792748229158,0.01484048348730008,0.031013226064851993,0.006186853320249653,0.027808724709315072,0.018796127771153137,0.005662044021121361,0.005443850418865105,0.006803162774399165,0.011974929486565818,0.008329640262030473,0.012299580693626003,0.013308727607020373,0.016867795069182893,0.01813032887704733,0.01962227437450506,0.011583631057523682,0.020147961401795842,0.01572667631590509,0.017083788339196194,0.015092331351567427,0.00812574280751669,0.01300805160483697,0.011850436371573736,0.010998775533142307,0.01885375723804101,0.015496386898149314,0.021784635856676754,0.016156246097566482,0.009716667184886993,0.010742310578266792
C3,0.00017143836790673754,0.022148790738969935,0.0062436904536084005,0.0026969481902058196,0.0030693186523362524,0.033876683858767395,0.018919130368232336,0.046616635216020254,0.0027116950533642983,0.013402671980728819,0.020266667575164286,0.023621700617506645,0.01889885951507885,0.0186684336945382,0.023818933828561872,0.017830575819987038,0.02295439289220664,0.023247505048549666,0.01692731828415137,0.021686113991062086,0.007837337232410441,0.014927171545562515,0.012095676480103842,0.02417197032570978,0.016600076630151957,0.020598496330987745,0.01669965445860822,0.010218140418122239,0.01841586324450214,0.017955011603420834,0.024920410133139108,0.019027882400336697,0.020483283420717417,0.019963395657486824,0.020421533973086,0.03382045840113099,0.0,0.0,0.00191625266146203,0.02398854708964207,0.0007097232079489,0.01335566939625588,0.018990102689027226,0.023320302476171104,0.013760295579700772,0.022158013612133407,0.017978044451571827,0.013272712207300013,0.019562468357210393,0.02037270628178652,0.020981914773108193,0.01017942381864181,0.010986851078705055,0.0131657852820222,0.011128795720294835,0.018613096455557372,0.003816821571594621,0.018042555894200746,0.02320785156089828,0.008763676285912476,0.015794523146430633
T7,0.02700026948595885,0.007040176860670006,0.032913196315874714,0.04357521578789464,0.04368372924316483,0.00013894678338196472,0.008040781765933966,0.0032237534393753948,0.052217893779166656,0.0194208994547445,0.011466804551436418,0.011042895173059546,0.009189858389332426,0.00791044171801945,0.014734211176100444,0.014403438180629047,0.011614977578237217,0.013962315331317279,0.01503484953479378,0.01276804781539371,0.020054766715430793,0.00706661657502374,0.01821249388235898,0.012476016192167826,0.00923966240356695,0.014917729344056132,0.007991597259650828,0.018352358865026033,0.011933448915816835,0.008965762450561052,0.011727484647265448,0.012393322943299978,0.012856272385256065,0.01968157955057353,0.011416082337916807,0.0,0.04073786937055337,0.030577839404068753,0.04275874855853774,0.023211502669636765,0.02975522134576597,0.020514640742913936,0.011429302195093673,0.01686452201864011,0.010171092608473629,0.00975732767280068,0.017155635442580905,0.01317320601559921,0.014563293357370242,0.015002878499445541,0.01567640533166243,0.010990635252303463,0.009770547529977547,0.013707166556482752,0.019456864103850773,0.012373653565843516,0.021138983068847688,0.015385911415673019,0.006309478294653912,0.009567658675899105,0.013281719470869407
TP9,0.011870653071281748,0.014659150596134624,0.008481613700612955,0.016016806874699023,0.01703406693182713,0.011806278151750397,0.021838863456288035,0.012482460344778378,0.014863350215643154,0.04996412873805324,0.011168502491609163,0.021955856791772428,0.019965526178809003,0.02505329969214232,0.014561661036224968,0.01574010393013025,0.022780483166204082,0.01020915274294254,0.034507492872693,0.0110928621443971,0.014558032938175553,0.02656272774102844,0.01524381676442522,0.010825269757152414,0.023099711817606613,0.018999902385838742,0.02078270579037559,0.0042504084835281635,0.025629536945772656,0.025869497151913712,0.020878531555826217,0.003532682735461621,0.031958655044849814,0.004738266734572935,0.02513324978006763,0.011085906457429635,0.01380091850542707,0.010785389996572876,0.015853469167565224,0.007218610468937756,0.013765839561458375,0.010867304388088573,0.027206968012239544,0.010030921510078615,0.014055772237298252,0.007413890097888431,0.01913345304151229,0.022277731389429182,0.005406511088838254,0.016333880655744933,0.003844955699896688,0.009048249321021606,0.015264002182663786,0.019618174270405242,0.004933546363523609,0.022453807751936485,0.025720070818714847,0.018682146962129005,0.008334833313668308,0.009352584446694012,0.019395753536248533
