,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.056615504084079823,0.00225766545107957,0.017974334746244672,0.025362276625813487,0.018008057494515877,0.0042541444795970995,0.014194551063385533,0.012509622744450465,0.026670780812644367,0.013655536679512234,0.007508653490231901,0.0168200450829617,0.010968180982207799,0.011529750476724027,0.015188602713533696,0.012212251417289727,0.009757833295397074,0.012386229142073497,0.016137763977782382,0.012456356630329783,0.023245085986632864,0.014803912770901498,0.019521360327301476,0.012287852806666957,0.017468713357563004,0.011330425731890258,0.015354314627789453,0.017457545719934728,0.014371430615269564,0.012287962724360148,0.012905700160097318,0.016384880935615888,0.016008566721204896,0.027552386662657455,0.01378183210898946,0.0038891078205075726,0.022026362571600934,0.020237693933831572,0.018693240426795453,0.02087207290831796,0.024826054151347254,0.018482528208947028,0.01603101191415463,0.018667783489052264,0.017404169688120856,0.015208255997076366,0.014554113821354114,0.024682677512348046,0.016233238486088663,0.006655076651982689,0.012262725622003342,0.013105134822624279,0.012888728868268525,0.017115064171488132,0.02005210890064676,0.009387212817493409,0.023225212867703814,0.03471554685964931,0.01477867566854469,0.012740098163534753,0.010035991009787908
Fz,0.0011481250325063711,0.04895353632169048,0.014261232344396645,0.011943063697627591,0.010374826323102184,0.01684870234565975,0.016583951883140526,0.017297420294377697,0.010143436685018836,0.019058448313012205,0.023870412886640067,0.017882683577409745,0.015908599514076187,0.021983798824569616,0.017946786141512308,0.019252409186486266,0.01663137403502515,0.014008890028159804,0.011425487967070116,0.017047697062910046,0.01709270445578762,0.012665355266775145,0.018138127930217178,0.027040044134364623,0.0106078691423519,0.013600219928820335,0.0128097578553968,0.014356559599967308,0.013200094361351968,0.015038803319736383,0.016832504885243224,0.013222495894909689,0.021499583918448015,0.012002893995794605,0.0191668709924288,0.01620505761986492,0.013581607709396756,0.017415353409268218,0.012068649741063534,0.02173669467787115,0.01283215938895452,0.019275293671845398,0.014011992064730402,0.016547489022134054,0.016834158066409588,0.02326323102185171,0.019459261158044118,0.00972187548759557,0.018010405753813463,0.018015160971550426,0.013971944215351924,0.01980954981462081,0.017734213048614673,0.01552756911783281,0.017021227589178907,0.01771229446685836,0.018279911434069648,0.01193830847989063,0.012519986774550667,0.010187756800332865,0.0164740803483197
F3,0.013557220149790607,0.01586169629555854,0.053094290435775494,0.03532885020770091,0.018165234574457546,0.006436099950622453,0.00981242067876582,0.011055974959961091,0.03077592974288311,0.011399565918613377,0.015786095076002215,0.011208344013959485,0.016181508897863232,0.01392020894026854,0.011027930453099955,0.016564009894175218,0.015802278998191657,0.0172274134551322,0.011371464224748037,0.01136825031511183,0.02062967420838203,0.009816744016283564,0.016189103332021386,0.0198150110213082,0.011586464485749525,0.012381672653993508,0.011397404249854505,0.02676973991304739,0.011694490736688934,0.011349847537159315,0.01169992350208822,0.021405370170791964,0.010212157838144583,0.021550201977636404,0.00393491194779714,0.005986644409789629,0.026617370859048993,0.021107231443080195,0.02414860788760677,0.02449003717750018,0.018013974948340693,0.022525823706739917,0.01917970915421656,0.014593311417138342,0.013884569999249249,0.016562900466293683,0.013763573735756604,0.016224742273040677,0.015393895163777403,0.01845904996465157,0.01730085300592965,0.016412750268058364,0.007390104992137244,0.016412750268058364,0.02524201197056672,0.006173542976925776,0.018293768085104144,0.011761502468213976,0.01772436852165601,0.014165472563894239,0.01179392749959706
F7,0.01778614537673199,0.013271322798947124,0.034269393745454985,0.05214324254506475,0.027009379659625913,0.00029886431560071725,0.014085840171928458,0.009114495802890038,0.039398828501612165,0.0163734664610833,0.013194875074183265,0.010052470645716533,0.01385433244030728,0.00700556204651414,0.007742765871799775,0.015857813403702688,0.010824740299741682,0.01399900257198252,0.018034103744058123,0.01147597234801322,0.018229679824007947,0.010721452064090788,0.020050572051431126,0.016702201667832494,0.013873813456273677,0.014080212322871499,0.013039815067325947,0.021970678706607953,0.012833416200728125,0.011634928558063817,0.007447797759392336,0.011261348163562921,0.015638427193127268,0.016689214323854895,0.010203201537914652,0.0006724447101016139,0.040071273211713776,0.023210548245296607,0.033205186359283836,0.02682159598606265,0.024843912105918475,0.01995680786803047,0.016320395955479117,0.017816016267880465,0.013107604562771408,0.016116594557676816,0.014373015877949338,0.019212244547824196,0.011398225888851601,0.015511506431554743,0.011254421580108202,0.017520182332541184,0.008427765014413065,0.013323527481619468,0.022564078223150187,0.008364304633626805,0.021526711347866073,0.016785143064585152,0.010893828529584901,0.007371350034628478,0.00916193845943726
FT9,0.013288673528138619,0.012536949949482993,0.01852750744835957,0.027819259159641684,0.05024449889167662,0.005385030497765686,0.014049852994029638,0.0051979362350999736,0.02962474992485877,0.024948054881191253,0.013353074735441397,0.01254660040229936,0.012045516205055933,0.017482145494896233,0.005942110669213763,0.01624023339153179,0.012251911373354383,0.011845424961581079,0.01842201399035484,0.009657340437934436,0.018196317916423652,0.018790754679418962,0.010999298163036306,0.005058238147959809,0.01806272918852611,0.011560580951033447,0.01567455342140461,0.01034446824370631,0.020456352791914913,0.021032733868995727,0.015282114644577714,0.01342292377901148,0.025027554377577702,0.004939942274726912,0.02249738464946053,0.0030237047808187602,0.03141724370926672,0.03061497199267375,0.03772704441340734,0.019483330321458138,0.026577347056277238,0.017788780850513088,0.017607990512670965,0.012853041192335237,0.018543461825999533,0.007934695697096568,0.015621903975192732,0.018895197483286427,0.007222819149424654,0.02135112098570348,0.013085235756670992,0.003888276396439979,0.010475566532167371,0.02249318203291147,0.009225054630123826,0.014642188448750414,0.01994686336157336,0.011727129088348184,0.015871298136886692,0.010670209939374922,0.01855750946094594
FC5,0.0032759324801496003,0.01954531564056023,0.006936426008965419,0.0006483882919599852,0.0053899440549404366,0.05185902144942856,0.01875625597613863,0.021729594481653635,0.0005182399044616964,0.015802786617784552,0.02166985020031439,0.025729026650985184,0.020088200403174005,0.02369476534455099,0.024853155781612565,0.0213334020451866,0.019133756088210475,0.017107732541136386,0.013616085711231449,0.01880547727251455,0.0132303478397995,0.01699869854349299,0.0115056046047378,0.020507929294955627,0.016305727826291763,0.013890435939488539,0.01293135275339033,0.012179814577615595,0.017139369915954602,0.0171042020728392,0.023454406136643575,0.017050273485400363,0.017702192245657538,0.0126745180267627,0.018494782378376325,0.048914898253272075,0.0019451648758799555,0.00876203390223865,0.0013518819941245343,0.01717924505013292,0.0065389883298044155,0.015882536886141194,0.018123097960204892,0.012418928542829041,0.014797944183679372,0.0212512981312985,0.01442272929721075,0.012841079500070362,0.020361373808665366,0.013360496227297788,0.02112938750316032,0.01346717657940973,0.01633625679827249,0.022020488648559176,0.013009926198981244,0.015450971346774036,0.011896049767232669,0.01014783849678462,0.022777842518234323,0.01265582570236751,0.02129352691100828
FC1,0.009974682937071455,0.018327503506214614,0.009191721893463647,0.014098235686603318,0.013153619292203397,0.017481467344559624,0.04999602568144685,0.01512502106073232,0.008453170421890484,0.018544242506380662,0.014703130126403167,0.019686019366270447,0.015235616675149572,0.019248573810264184,0.02308523396157323,0.011180876219341445,0.014899433960554292,0.010417009037415537,0.009559013851413146,0.01302972334910572,0.013647918117585997,0.019293896370962488,0.014551235864286692,0.02398678208827153,0.02320382104466372,0.016118070940165968,0.015318213970548023,0.015071278715691408,0.023474730705540056,0.023775836621106956,0.017119968919611595,0.012980861548402623,0.020466782474206493,0.013353462366359311,0.030593787989063793,0.015131242909403167,0.010069723929811595,0.011354975267475247,0.008327933174459779,0.01949148515212172,0.013044364982119173,0.01694940911148259,0.012370658248595586,0.013079013465478184,0.017698634660395042,0.024503714015340825,0.011356744887477642,0.01278101847424671,0.014901631896226057,0.015396359037278026,0.021380289625252194,0.015033519307996974,0.01133722271012637,0.016705156465292026,0.012938221596370371,0.021078755394015925,0.018912391095668904,0.019256565278937425,0.019275659140619326,0.008083680528269218,0.011194661221016162
C3,0.008349365607283075,0.021013005783149175,0.012292448069138038,0.009171507184347295,0.004641493336676495,0.024459095177539865,0.016358409544614934,0.05334175622805821,0.012467253882822217,0.009166030171370756,0.02070854675558261,0.025619448857356203,0.01595050310688147,0.01329616966014689,0.0234638118553274,0.012916984783285602,0.012919946039105455,0.022924994325133206,0.012068231212548304,0.02093783443519129,0.013351057716028982,0.011105482395648621,0.02137612650233287,0.03198376414189646,0.01941135947166584,0.013681277048647878,0.011600365895913798,0.014356037185616179,0.01717633198728096,0.015383409514478261,0.016403601453122297,0.016057763461488975,0.012659827231425495,0.031034524416812113,0.016856254300699963,0.0241626682288121,0.009095077957811067,0.0028278813818404156,0.0019107306634056863,0.02787516582377446,0.0019107306634056863,0.011308158081584222,0.013759815842383203,0.028009444362012633,0.010588206036108558,0.029565898764988607,0.022563537674485448,0.008899582662093508,0.02057215865014534,0.00703530178577353,0.016827126549870196,0.01740180672244904,0.012864612484560195,0.007100331487693519,0.016151069225617976,0.018460010179382397,0.009385176204941545,0.02766149680318021,0.018856517092499622,0.009735233330973064,0.010968242601590598
T7,0.01818718766332289,0.011727421675303357,0.03143924563810238,0.03985155091773295,0.027868360959643686,0.00046558405269439323,0.008802254900018566,0.013261725021932964,0.05150949920134533,0.013800696939637529,0.013389881474513341,0.010706050489081104,0.011727421675303357,0.004984996674740012,0.0074604074850993015,0.014519802707821602,0.010357424091384368,0.01739608962496418,0.015698331488084652,0.015681243961073933,0.016382138918599173,0.004792404587435957,0.02078067941232795,0.02107678378975071,0.010401266192559273,0.01666115576901122,0.007287285647695903,0.020183569056108835,0.012398907024587045,0.009827268248372583,0.010816983259057052,0.015247316083917321,0.01102302071124006,0.022823421784772452,0.011369128230453145,0.0004082965866405357,0.036524248596423045,0.020572531548442425,0.030762994843038807,0.030977303747539757,0.023832879356545003,0.0209453936418197,0.015904232784673945,0.020990359026642723,0.01049160542898645,0.021375407045657123,0.017065810193519985,0.012558719652705205,0.013393523636645107,0.017850747191263276,0.012887739644907574,0.01773365338067191,0.01064021925952189,0.01258435094322128,0.021804569477033853,0.01034033656437365,0.017978767488249944,0.01838076687868135,0.0098065385592301,0.010151522794795071,0.01413097637108172
TP9,0.00755109324182098,0.017893178452709595,0.00865558153105482,0.013056843162614665,0.018660168120904753,0.01270864587711842,0.01585649863666034,0.007870798294603926,0.010831062441250858,0.04827490792673059,0.018929050495459978,0.01941802772582222,0.016768338568680544,0.025578423293898055,0.010399013367554902,0.01724051165614666,0.020997769996121615,0.010351738141226264,0.030711610324201548,0.009423616933369891,0.018393320905829055,0.028593580437731754,0.01658586600886451,0.008933127410588083,0.02073295794052543,0.01542596185538395,0.017203935094275584,0.007676114777910768,0.021918796300179816,0.02367542851891663,0.020201298669853547,0.007471778330879961,0.03713582852251396,0.0032936924487265698,0.026280400476269148,0.011109074879083775,0.013620019250838972,0.018066987507547587,0.01777472895335802,0.009169970100530925,0.012399639488793036,0.014120161703958429,0.02160263869929595,0.01023788182789369,0.017452988741095556,0.007806252367079511,0.016587901168344032,0.024504928955156685,0.008753679435611183,0.0151448685239516,0.0064902764182563875,0.006204646209565343,0.016648376776909404,0.023100041473815197,0.008853812499647064,0.019553225059309613,0.027989757468677327,0.010473212225416965,0.01146843738733723,0.011352545914525135,0.02481498107760198
