,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07028087820434195,0.058644057402183244,0.06100515147798356,0.016129032258064516,0.0,0.06480743284680486,0.05472678768551453,0.05887403409787808,0.05271065865325647,0.05841408070648841,0.0705108549000368,0.05662792836992518,0.0589890224457255,0.0490233656322826,0.06480743284680486,0.05057954127315099,0.052250705261866794,0.0544968109898197,0.04712222494787195
caudalmiddlefrontal-rh,0.05903338330258302,0.07553044280442804,0.06229099400369004,0.02029520295202952,0.0,0.05697215175276753,0.04774705950184502,0.05501902675276753,0.04959207795202952,0.05903338330258302,0.08301862315498154,0.05339022140221402,0.058600957103321034,0.04926775830258302,0.06619724400369004,0.04970018450184502,0.06087840175276753,0.05349832795202952,0.03993455950184502
inferiorparietal-rh,0.05157962604771116,0.055568987749838816,0.07069171962788984,0.014627659574468085,0.013297872340425532,0.06753707285622179,0.06221792392005158,0.05157962604771116,0.052909413281753706,0.04892005157962605,0.06221792392005158,0.0475902643455835,0.05340448558533665,0.0565591323570047,0.07418600902643456,0.056898774983881364,0.043600902643455834,0.06088813668600902,0.05572441742654508
parsopercularis-lh,0.025547445255474453,0.040145985401459854,0.043795620437956206,0.48965936739659366,0.08333333333333333,0.029197080291970802,0.010948905109489052,0.029197080291970802,0.014598540145985401,0.032846715328467155,0.043795620437956206,0.01824817518248175,0.025547445255474453,0.032846715328467155,0.0364963503649635,0.025547445255474453,0.0,0.0072992700729927005,0.010948905109489052
parstriangularis-rh,0.0,0.0,0.024456521739130436,0.09322033898305085,0.5344970523212971,0.05434782608695652,0.057065217391304345,0.0,0.01358695652173913,0.0,0.0,0.0,0.0,0.024456521739130436,0.029891304347826088,0.059782608695652176,0.0,0.03804347826086957,0.07065217391304347
postcentral-lh,0.051384705082110585,0.05016519288698863,0.060042755806044124,0.01097560975609756,0.025609756097560974,0.07622194150228355,0.0725634049169177,0.04740064133709066,0.05061218540472258,0.04772616849674473,0.055043241667476435,0.04772616849674473,0.046628121659702655,0.051953162957924404,0.0676853561364299,0.06967738800893986,0.041628607521134973,0.06236031483820814,0.06459527742687786
postcentral-rh,0.04968072913824155,0.04557114009714566,0.057403263657697975,0.005479452054794521,0.030136986301369864,0.07645582055340283,0.08056540959449872,0.044326802379523,0.05316814932052612,0.0428314140697484,0.05105059215194019,0.048310866124542926,0.045074496534410306,0.04856191671669487,0.06960650548490968,0.07159853735741964,0.0428314140697484,0.06611908530262511,0.07122741909076025
precentral-lh,0.06312226204699323,0.061106133014735164,0.0630392937740608,0.018145161290322582,0.0,0.06513839107925129,0.05505774591796097,0.06106464887826895,0.05505774591796097,0.05707387495021904,0.06715452011150935,0.05707387495021904,0.05900703570954467,0.05291716447630426,0.06715452011150935,0.05102548785344484,0.04699322978892871,0.05304161688570291,0.04682729324306385
precentral-rh,0.05808973842457884,0.052471760896488945,0.06334959786322873,0.009363295880149813,0.011235955056179775,0.06733366160824866,0.06358834325618873,0.052233015503528955,0.06171568408015877,0.048726442544429024,0.05808973842457884,0.05621707924854888,0.05211364280704896,0.05386692928659892,0.06733366160824866,0.05808973842457884,0.046853783368399064,0.06370771595266872,0.05562021576614889
rostralmiddlefrontal-lh,0.06378247776454934,0.06952517683311156,0.06150640801176553,0.022935779816513763,0.0,0.05844246795994117,0.04697457805168429,0.05653407101337629,0.04926815603333567,0.06646123678128721,0.07334197072624134,0.053470130961551926,0.05691925204846278,0.05501085510189789,0.06761677988654669,0.053470130961551926,0.052314587856292456,0.05308494992646544,0.03934099026542475
rostralmiddlefrontal-rh,0.062489050181454134,0.06987861344012014,0.0625140783381304,0.018032786885245903,0.0,0.05813415091978476,0.05157677387060443,0.052947065448629704,0.04829808534601426,0.05730196471029909,0.08681016143161056,0.05184582655487423,0.059235389813540235,0.045851583030909776,0.06797021649355525,0.04692779376798899,0.062489050181454134,0.053754223501439116,0.04394318608434489
