subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S07,Sess02,MOTOR_EXECUTION-LEFT,1.0019669607676598,0.9999999999999993,0.9907135115634736,1.014080732411926,bootstrap,critical,fullwin_alpha
S07,Sess02,MOTOR_EXECUTION-RIGHT,1.001401471744591,0.9999999999999972,0.9914909061905426,1.0120037951056526,bootstrap,critical,fullwin_alpha
S07,Sess02,MOTOR_IMAGERY-LEFT,0.9975921191655807,1.0000000000000004,0.9890690053362624,1.0058519365143672,bootstrap,critical,fullwin_alpha
S07,Sess02,MOTOR_IMAGERY-RIGHT,0.9954544845125235,0.9999999999999988,0.9888430360664713,1.0021004372169393,bootstrap,critical,fullwin_alpha
S07,Sess02,MOTOR_EXECUTION,1.0016842162561255,0.9999999999999982,0.9911022088770081,1.0130422637587895,bootstrap,critical,fullwin_alpha
S07,Sess02,MOTOR_IMAGERY,0.996523301839052,0.9999999999999996,0.9889560207013668,1.0039761868656534,bootstrap,critical,fullwin_alpha
S07,Sess02,LEFT,0.9997795399666203,0.9999999999999999,0.989891258449868,1.0099663344631467,bootstrap,critical,fullwin_alpha
S07,Sess02,RIGHT,0.9984279781285572,0.999999999999998,0.9901669711285069,1.007052116161296,bootstrap,critical,fullwin_alpha
S07,Sess02,LEFT_vs_RIGHT,0.0013515618380630645,0.0,-0.017160857711427946,0.01979936333463972,bootstrap,delta,fullwin_alpha
S07,Sess02,IMAGERY_vs_EXECUTION,-0.005160914417073448,0.0,-0.024086243057422685,0.012873977988645313,bootstrap,delta,fullwin_alpha
S07,Sess02,ME_LEFT_vs_ME_RIGHT,0.0005654890230688547,0.0,-0.02129028354217899,0.022589826221383502,bootstrap,delta,fullwin_alpha
S07,Sess02,MI_LEFT_vs_MI_RIGHT,0.0021376346530571633,0.0,-0.013031431880676903,0.017008900447895936,bootstrap,delta,fullwin_alpha
