,S1_D3 hbo,S7_D5 hbo,S8_D8 hbo,S12_D14 hbo,S14_D12 hbo,S14_D16 hbo,S15_D13 hbo,S16_D14 hbo
S1_D3 hbo,0.3629032258064516,0.0,0.0,0.20967741935483872,0.1693548387096774,0.14516129032258066,0.0,0.11290322580645161
S7_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S8_D8 hbo,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S12_D14 hbo,0.15028901734104047,0.0,0.0,0.2832369942196532,0.2254335260115607,0.20809248554913296,0.0,0.1329479768786127
S14_D12 hbo,0.125,0.0,0.0,0.25595238095238093,0.2619047619047619,0.22023809523809523,0.0,0.13690476190476192
S14_D16 hbo,0.1292517006802721,0.0,0.0,0.25170068027210885,0.24489795918367346,0.23809523809523808,0.0,0.1360544217687075
S15_D13 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S16_D14 hbo,0.14736842105263157,0.0,0.0,0.24210526315789474,0.21052631578947367,0.17894736842105263,0.0,0.22105263157894736
