subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S18,Sess01,MOTOR_EXECUTION-LEFT,1.0061121672487066,1.0000000000000009,0.9933168687301795,1.0212761182500296,bootstrap,critical,rtwin_alpha
S18,Sess01,MOTOR_EXECUTION-RIGHT,1.0030101385317933,1.000000000000001,0.9861050654525789,1.0216375464596261,bootstrap,critical,rtwin_alpha
S18,Sess01,MOTOR_IMAGERY-LEFT,1.001069646700783,0.9999999999999991,0.9880007374655914,1.015242032779039,bootstrap,critical,rtwin_alpha
S18,Sess01,MOTOR_IMAGERY-RIGHT,1.0040581510833013,0.9999999999999976,0.9859593988454375,1.0236988313061073,bootstrap,critical,rtwin_alpha
S18,Sess01,MOTOR_EXECUTION,1.00456115289025,1.0000000000000009,0.9897109670913793,1.0214568323548279,bootstrap,critical,rtwin_alpha
S18,Sess01,MOTOR_IMAGERY,1.002563898892042,0.9999999999999983,0.9869800681555144,1.0194704320425731,bootstrap,critical,rtwin_alpha
S18,Sess01,LEFT,1.0035909069747446,1.0,0.9906588030978855,1.0182590755145342,bootstrap,critical,rtwin_alpha
S18,Sess01,RIGHT,1.0035341448075474,0.9999999999999993,0.9860322321490083,1.0226681888828666,bootstrap,critical,rtwin_alpha
S18,Sess01,LEFT_vs_RIGHT,5.676216719718852e-05,0.0,-0.03200938578498114,0.03222684336552595,bootstrap,delta,rtwin_alpha
S18,Sess01,IMAGERY_vs_EXECUTION,-0.0019972539982080484,0.0,-0.03447676419931345,0.02975946495119386,bootstrap,delta,rtwin_alpha
S18,Sess01,ME_LEFT_vs_ME_RIGHT,0.00310202871691323,0.0,-0.028320677729446575,0.0351710527974507,bootstrap,delta,rtwin_alpha
S18,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0029885043825184088,0.0,-0.03569809384051592,0.029282633933601532,bootstrap,delta,rtwin_alpha
