,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06336805555555555,0.04774305555555555,0.0,0.0,0.0,0.06510416666666667,0.0,0.0,0.0,0.06163194444444445,0.0,0.021701388888888888,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.019965277777777776,0.009548611111111112,0.0,0.0,0.0,0.019097222222222224,0.0642361111111111,0.0546875,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0546875,0.06510416666666667,0.0,0.0,0.052083333333333336,0.0,0.0,0.059027777777777776,0.0,0.03125,0.024305555555555556,0.0,0.029513888888888888,0.0,0.0642361111111111,0.018229166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.019097222222222224,0.021701388888888888
F7,0.0,0.0,0.05660377358490566,0.05555555555555555,0.0,0.0,0.0,0.057651991614255764,0.0,0.0,0.0,0.057651991614255764,0.0,0.02620545073375262,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.020964360587002098,0.011530398322851153,0.0,0.0,0.0,0.023060796645702306,0.057651991614255764,0.05660377358490566,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05450733752620545,0.057651991614255764,0.0,0.0,0.050314465408805034,0.0,0.0,0.057651991614255764,0.0,0.03668763102725367,0.02620545073375262,0.0,0.03563941299790356,0.0,0.05660377358490566,0.0220125786163522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.023060796645702306,0.02620545073375262
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.07493857493857493,0.019656019656019656,0.0,0.04668304668304668,0.0,0.014742014742014743,0.0,0.06388206388206388,0.0,0.04668304668304668,0.0,0.019656019656019656,0.0,0.07371007371007371,0.044226044226044224,0.04054054054054054,0.0,0.0,0.0,0.0036855036855036856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03562653562653563,0.05036855036855037,0.05036855036855037,0.0,0.0,0.0773955773955774,0.0,0.0,0.0773955773955774,0.0,0.0,0.07616707616707617,0.0,0.0,0.03931203931203931,0.0,0.0,0.0,0.0,0.0,0.0,0.05036855036855037,0.04176904176904177,0.0,0.0,0.052825552825552825,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.05351170568561873,0.05016722408026756,0.0,0.05351170568561873,0.0,0.006688963210702341,0.0,0.05351170568561873,0.0,0.05351170568561873,0.0,0.023411371237458192,0.0,0.05351170568561873,0.05351170568561873,0.05351170568561873,0.0,0.0,0.0,0.010033444816053512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05351170568561873,0.05351170568561873,0.05351170568561873,0.0,0.0,0.05351170568561873,0.0,0.0,0.05351170568561873,0.0,0.0,0.05351170568561873,0.0,0.0,0.05351170568561873,0.0,0.0,0.0,0.0,0.0,0.0,0.05351170568561873,0.05351170568561873,0.0,0.0,0.05351170568561873,0.0,0.0,0.0
C3,0.0,0.0,0.06217616580310881,0.047495682210708115,0.0,0.0,0.0,0.07081174438687392,0.0,0.0,0.0008635578583765112,0.06217616580310881,0.0,0.02158894645941278,0.0,0.0,0.0,0.0613126079447323,0.0,0.0,0.0,0.018998272884283247,0.009499136442141624,0.0,0.0,0.0,0.018998272884283247,0.06735751295336788,0.054404145077720206,0.0,0.0,0.0,0.054404145077720206,0.0,0.0,0.0,0.0,0.0535405872193437,0.06390328151986183,0.0,0.0,0.05094991364421416,0.0,0.0,0.05785837651122625,0.0,0.031088082901554404,0.023316062176165803,0.0,0.02936096718480138,0.0,0.06563039723661486,0.018134715025906734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015544041450777202,0.018998272884283247,0.02158894645941278
T7,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.023668639053254437,0.0,0.05621301775147929,0.0,0.01775147928994083,0.0,0.057692307692307696,0.0,0.05621301775147929,0.0,0.023668639053254437,0.0,0.057692307692307696,0.05325443786982249,0.04881656804733728,0.0,0.0,0.0,0.004437869822485207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042899408284023666,0.05621301775147929,0.057692307692307696,0.0,0.0,0.057692307692307696,0.0,0.0,0.057692307692307696,0.0,0.0,0.057692307692307696,0.0,0.0,0.047337278106508875,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.05029585798816568,0.0,0.0,0.057692307692307696,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
