,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05234795996920708,0.020015396458814474,0.04772902232486528,0.0,0.053117782909930716,0.04849884526558892,0.0007698229407236335,0.0,0.0,0.0,0.0007698229407236335,0.001539645881447267,0.016166281755196306,0.03541185527328714,0.04541955350269438,0.0,0.0,0.01770592763664357,0.0,0.0007698229407236335,0.001539645881447267,0.04849884526558892,0.001539645881447267,0.0,0.0007698229407236335,0.05388760585065435,0.020785219399538105,0.049268668206312545,0.04849884526558892,0.053117782909930716,0.03156274056966898,0.0007698229407236335,0.050808314087759814,0.0,0.026943802925327175,0.010007698229407237,0.0007698229407236335,0.0007698229407236335,0.0007698229407236335,0.0007698229407236335,0.02617397998460354,0.0,0.013856812933025405,0.0007698229407236335,0.0,0.007698229407236336,0.02386451116243264,0.02771362586605081,0.005388760585065435,0.02617397998460354,0.026943802925327175,0.020785219399538105,0.01770592763664357,0.02617397998460354,0.0007698229407236335,0.001539645881447267,0.0007698229407236335,0.0,0.0,0.0007698229407236335,0.003079291762894534,0.0,0.02848344880677444
Fz,0.040372670807453416,0.03881987577639751,0.040372670807453416,0.0,0.040372670807453416,0.040372670807453416,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.040372670807453416,0.040372670807453416,0.0,0.0,0.026397515527950312,0.0,0.0,0.0,0.040372670807453416,0.0,0.0,0.0,0.040372670807453416,0.03260869565217391,0.040372670807453416,0.040372670807453416,0.040372670807453416,0.040372670807453416,0.0,0.040372670807453416,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.040372670807453416,0.0,0.006211180124223602,0.0,0.0,0.0,0.026397515527950312,0.040372670807453416,0.0,0.040372670807453416,0.040372670807453416,0.03260869565217391,0.026397515527950312,0.040372670807453416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040372670807453416
F3,0.044661549197487785,0.018143754361479414,0.055826936496859735,0.0006978367062107466,0.04954640614096301,0.03838101884159107,0.0,0.0,0.0,0.0,0.0,0.006978367062107467,0.009071877180739707,0.03279832519190509,0.04954640614096301,0.004884856943475227,0.0013956734124214933,0.021632937892533146,0.0,0.0,0.0,0.056524773203070484,0.006978367062107467,0.0,0.0,0.05373342637822749,0.024424284717376135,0.05722260990928123,0.05792044661549198,0.05443126308443824,0.023028611304954642,0.0,0.05722260990928123,0.0,0.01884159106769016,0.0034891835310537334,0.0,0.0,0.0,0.0,0.028611304954640614,0.0,0.006978367062107467,0.0,0.00209351011863224,0.0013956734124214933,0.016050244242847175,0.02721563154221912,0.0006978367062107466,0.02372644801116539,0.030006978367062107,0.024424284717376135,0.021632937892533146,0.02930914166085136,0.0,0.0,0.0,0.0013956734124214933,0.0006978367062107466,0.0,0.00837404047452896,0.00209351011863224,0.027913468248429867
F7,0.0,0.0,0.0010687566797292483,0.04275026718916993,0.0,0.0,0.035981474884218025,0.006768792304951906,0.007481296758104738,0.02458140363377271,0.023512646954043464,0.007481296758104738,0.007125044531528322,0.0,0.0007125044531528322,0.030637691485571786,0.01282508015675098,0.003206270039187745,0.02565016031350196,0.03206270039187745,0.03954399714998219,0.0003562522265764161,0.00641254007837549,0.03633772711079444,0.03740648379052369,0.0,0.0028500178126113287,0.0003562522265764161,0.0010687566797292483,0.0,0.0,0.04132525828286427,0.0003562522265764161,0.04310651941574635,0.0010687566797292483,0.011756323477021732,0.03633772711079444,0.02565016031350196,0.04310651941574635,0.008550053437833986,0.0003562522265764161,0.01282508015675098,0.007481296758104738,0.035981474884218025,0.03883149269682935,0.01282508015675098,0.0024937655860349127,0.0,0.005343783398646241,0.0,0.0007125044531528322,0.0028500178126113287,0.0007125044531528322,0.0007125044531528322,0.04310651941574635,0.0399002493765586,0.04132525828286427,0.04096900605628785,0.027075169219807623,0.04061275382971143,0.011756323477021732,0.03669397933737086,0.0
FT9,0.051470588235294115,0.01911764705882353,0.05,0.0,0.05661764705882353,0.045588235294117645,0.0,0.0,0.0,0.0,0.0,0.0022058823529411764,0.014705882352941176,0.03455882352941177,0.047058823529411764,0.0,0.0,0.01764705882352941,0.0,0.0,0.0007352941176470588,0.051470588235294115,0.0022058823529411764,0.0,0.0,0.05808823529411765,0.020588235294117647,0.052941176470588235,0.052941176470588235,0.057352941176470586,0.029411764705882353,0.0,0.05514705882352941,0.0,0.025,0.008823529411764706,0.0,0.0,0.0,0.0,0.025735294117647058,0.0,0.0125,0.0,0.0,0.006617647058823529,0.022058823529411766,0.027205882352941177,0.004411764705882353,0.025,0.026470588235294117,0.020588235294117647,0.01764705882352941,0.025735294117647058,0.0,0.0007352941176470588,0.0,0.0,0.0,0.0,0.003676470588235294,0.0,0.027941176470588237
FC5,0.049099836333878884,0.02127659574468085,0.04337152209492635,0.0,0.049099836333878884,0.04991816693944354,0.0016366612111292963,0.0,0.0,0.0008183306055646482,0.0016366612111292963,0.0,0.018821603927986905,0.03600654664484452,0.04337152209492635,0.0,0.0,0.01718494271685761,0.0,0.0016366612111292963,0.0032733224222585926,0.044189852700491,0.0,0.0,0.0024549918166939444,0.05073649754500818,0.020458265139116204,0.045008183306055646,0.044189852700491,0.049099836333878884,0.03518821603927987,0.0016366612111292963,0.046644844517184945,0.0008183306055646482,0.030278232405891982,0.012274959083469721,0.0016366612111292963,0.0016366612111292963,0.0016366612111292963,0.0016366612111292963,0.02618657937806874,0.0,0.016366612111292964,0.0016366612111292963,0.0,0.009819967266775777,0.027004909983633387,0.027823240589198037,0.006546644844517185,0.027823240589198037,0.027004909983633387,0.020458265139116204,0.01718494271685761,0.02618657937806874,0.0016366612111292963,0.0032733224222585926,0.0016366612111292963,0.0,0.0,0.0024549918166939444,0.0016366612111292963,0.0,0.028641571194762683
FC1,0.0,0.0,0.0,0.03980288097043214,0.0,0.0,0.039423805913570885,0.007202426080363912,0.00796057619408643,0.026914329037149357,0.026535253980288095,0.006444275966641395,0.009097801364670205,0.0,0.0,0.026156178923426837,0.012130401819560273,0.0018953752843062926,0.027293404094010616,0.0356330553449583,0.03980288097043214,0.0,0.00530705079605762,0.037149355572403335,0.03904473085670963,0.0,0.001516300227445034,0.0,0.0,0.0,0.000758150113722517,0.0401819560272934,0.0,0.04056103108415466,0.0018953752843062926,0.014025777103866566,0.03866565579984837,0.02843062926459439,0.04056103108415466,0.009855951478392721,0.0,0.013646702047005308,0.009476876421531463,0.039423805913570885,0.034874905231235785,0.015163002274450341,0.003411675511751327,0.0,0.006444275966641395,0.0,0.0,0.001516300227445034,0.0,0.0,0.04056103108415466,0.03980288097043214,0.04056103108415466,0.03752843062926459,0.027672479150871874,0.0401819560272934,0.010993176648976498,0.03449583017437453,0.0
C3,0.0,0.0,0.0,0.03518518518518519,0.0,0.0,0.03148148148148148,0.03333333333333333,0.0,0.02962962962962963,0.025925925925925925,0.03333333333333333,0.0,0.0,0.0,0.03518518518518519,0.03518518518518519,0.011111111111111112,0.03333333333333333,0.027777777777777776,0.02962962962962963,0.0,0.027777777777777776,0.03518518518518519,0.02962962962962963,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.03148148148148148,0.0,0.03518518518518519,0.0,0.001851851851851852,0.02962962962962963,0.02962962962962963,0.03518518518518519,0.0,0.0,0.024074074074074074,0.0,0.03148148148148148,0.03518518518518519,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.03518518518518519,0.02962962962962963,0.03333333333333333,0.03518518518518519,0.03518518518518519,0.03148148148148148,0.03518518518518519,0.03518518518518519,0.0
T7,0.0,0.0,0.0,0.031578947368421054,0.0,0.0,0.031578947368421054,0.0030075187969924814,0.03007518796992481,0.031578947368421054,0.031578947368421054,0.0,0.019548872180451128,0.0,0.0,0.02706766917293233,0.022556390977443608,0.0,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.0,0.0,0.031578947368421054,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.031578947368421054,0.0,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.02857142857142857,0.0,0.031578947368421054,0.021052631578947368,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.0030075187969924814,0.0,0.015037593984962405,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.009022556390977444,0.031578947368421054,0.0
TP9,0.0,0.0,0.0,0.035912999494183105,0.0,0.0,0.035912999494183105,0.009104704097116844,0.010622154779969651,0.03490136570561457,0.032878098128477494,0.008093070308548306,0.009610520991401113,0.0,0.0,0.0278199291856348,0.01568032372281234,0.0020232675771370764,0.03388973191704603,0.03490136570561457,0.035407182599898834,0.0,0.0065756196256954984,0.035407182599898834,0.035407182599898834,0.0,0.0015174506828528073,0.0,0.0,0.0,0.0005058168942842691,0.035912999494183105,0.0,0.035912999494183105,0.0020232675771370764,0.01618614061709661,0.035407182599898834,0.035407182599898834,0.035912999494183105,0.012645422357106728,0.0,0.018209408194233688,0.010116337885685382,0.035912999494183105,0.032878098128477494,0.017703591299949417,0.004046535154274153,0.0,0.008093070308548306,0.0,0.0,0.0015174506828528073,0.0,0.0,0.035912999494183105,0.035407182599898834,0.035912999494183105,0.03490136570561457,0.03186646433990895,0.035912999494183105,0.013151239251390997,0.032878098128477494,0.0
