,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06776180698151951,0.0,0.0,0.0,0.0,0.0,0.0,0.059548254620123205,0.0,0.055441478439425054,0.06570841889117043,0.0,0.0,0.06365503080082136,0.06365503080082136,0.06570841889117043,0.057494866529774126,0.06570841889117043,0.06981519507186858,0.0,0.0,0.0,0.0,0.0,0.0,0.008213552361396304,0.0,0.018480492813141684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043121149897330596,0.0,0.0,0.0,0.0,0.0,0.057494866529774126,0.0,0.0,0.0,0.0,0.055441478439425054,0.0,0.01642710472279261,0.059548254620123205,0.0,0.0,0.0,0.0,0.0,0.049281314168377825,0.0,0.057494866529774126,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.05572289156626506,0.0,0.05271084337349398,0.0,0.05271084337349398,0.0,0.0,0.0572289156626506,0.01957831325301205,0.0,0.0,0.0,0.0,0.0,0.0,0.05421686746987952,0.05271084337349398,0.0,0.0,0.03313253012048193,0.022590361445783132,0.0,0.0,0.0,0.0,0.045180722891566265,0.0,0.0,0.0,0.05421686746987952,0.05271084337349398,0.0,0.03463855421686747,0.0,0.025602409638554216,0.025602409638554216,0.05572289156626506,0.030120481927710843,0.004518072289156626,0.0,0.0,0.0572289156626506,0.0,0.0572289156626506,0.0,0.05120481927710843,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0572289156626506,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.04325032765399738,0.0,0.0891218872870249,0.0,0.04062909567496723,0.0,0.0,0.06684141546526867,0.01703800786369594,0.0,0.0,0.0,0.0,0.0,0.0,0.04456094364351245,0.04062909567496723,0.0,0.0,0.028833551769331587,0.019659239842726082,0.0,0.0,0.0,0.0,0.03800786369593709,0.0,0.0,0.0,0.04193971166448231,0.04062909567496723,0.0,0.03014416775884666,0.0,0.01703800786369594,0.01834862385321101,0.0799475753604194,0.020969855832241154,0.003931847968545216,0.0,0.0,0.08781127129750983,0.0,0.06290956749672345,0.0,0.039318479685452164,0.0,0.0,0.03800786369593709,0.0,0.0,0.0,0.0,0.0,0.09043250327653997,0.0,0.0,0.0
T7,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.06432748538011696,0.0,0.04483430799220273,0.06237816764132553,0.0,0.0,0.06627680311890838,0.06627680311890838,0.06627680311890838,0.06627680311890838,0.06432748538011696,0.06432748538011696,0.0,0.0,0.0,0.0,0.0,0.0,0.007797270955165692,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.06042884990253411,0.0,0.0,0.0,0.0,0.06432748538011696,0.0,0.015594541910331383,0.06627680311890838,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.06042884990253411,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.05606060606060606,0.0,0.05,0.0,0.05454545454545454,0.0,0.0,0.05606060606060606,0.019696969696969695,0.0,0.0,0.0,0.0,0.0,0.0,0.051515151515151514,0.05454545454545454,0.0,0.0,0.03333333333333333,0.022727272727272728,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.05606060606060606,0.05454545454545454,0.0,0.03484848484848485,0.0,0.02727272727272727,0.025757575757575757,0.05303030303030303,0.031818181818181815,0.004545454545454545,0.0,0.0,0.05606060606060606,0.0,0.05606060606060606,0.0,0.051515151515151514,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.05606060606060606,0.0,0.0,0.0
