,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0481283422459893,0.04946524064171123,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.03609625668449198,0.0,0.0,0.0,0.0,0.03074866310160428,0.0,0.0,0.02406417112299465,0.0,0.04411764705882353,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.0,0.04679144385026738,0.0,0.0,0.0,0.0,0.04946524064171123,0.0,0.04144385026737968,0.0,0.0,0.04144385026737968,0.0481283422459893,0.0374331550802139,0.0,0.040106951871657755,0.0,0.0,0.0,0.008021390374331552,0.0,0.0,0.0427807486631016,0.0,0.0,0.03877005347593583,0.0066844919786096255,0.0481283422459893,0.0481283422459893,0.045454545454545456,0.0
F7,0.0,0.0,0.03200692041522491,0.06401384083044982,0.0,0.0,0.0,0.0,0.05795847750865052,0.0,0.0,0.02768166089965398,0.0,0.0,0.0,0.0,0.019896193771626297,0.0,0.0,0.019896193771626297,0.0,0.05103806228373702,0.06055363321799308,0.05103806228373702,0.0,0.0,0.0,0.031141868512110725,0.03027681660899654,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.06401384083044982,0.0,0.05103806228373702,0.0,0.0,0.026816608996539794,0.061418685121107264,0.026816608996539794,0.0,0.03027681660899654,0.0025951557093425604,0.0,0.0,0.005190311418685121,0.0,0.0,0.05190311418685121,0.0,0.0,0.029411764705882353,0.004325259515570935,0.061418685121107264,0.06228373702422145,0.0328719723183391,0.0
FT9,0.0,0.0,0.0,0.0,0.053156146179401995,0.054817275747508304,0.036544850498338874,0.05149501661129568,0.0,0.0,0.0,0.0,0.054817275747508304,0.05149501661129568,0.019933554817275746,0.02159468438538206,0.0,0.0,0.0,0.0,0.05149501661129568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044850498338870434,0.05149501661129568,0.0,0.0,0.0,0.054817275747508304,0.04817275747508306,0.05149501661129568,0.04817275747508306,0.0,0.0,0.0,0.054817275747508304,0.0,0.0,0.0,0.0,0.054817275747508304,0.0,0.02159468438538206,0.054817275747508304,0.04817275747508306,0.0,0.018272425249169437,0.03986710963455149,0.0,0.013289036544850499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.04896142433234421,0.057863501483679525,0.032640949554896145,0.05341246290801187,0.0,0.0,0.0,0.0,0.05934718100890208,0.05341246290801187,0.017804154302670624,0.019287833827893175,0.0,0.0,0.0,0.0,0.04896142433234421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04154302670623145,0.05341246290801187,0.0,0.0,0.0,0.05934718100890208,0.04599406528189911,0.04599406528189911,0.04302670623145401,0.0,0.0,0.0,0.05637982195845697,0.0,0.0,0.0,0.0,0.05934718100890208,0.0,0.02225519287833828,0.05934718100890208,0.050445103857566766,0.0,0.016320474777448073,0.04302670623145401,0.0,0.011869436201780416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0502283105022831,0.0502283105022831,0.04794520547945205,0.0502283105022831,0.0,0.0,0.0,0.0,0.0502283105022831,0.0502283105022831,0.02511415525114155,0.02968036529680365,0.0,0.0,0.0,0.0,0.0502283105022831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0502283105022831,0.0502283105022831,0.0,0.0,0.0,0.0502283105022831,0.045662100456621,0.0502283105022831,0.0502283105022831,0.0,0.0,0.0,0.0502283105022831,0.0,0.0,0.0,0.0,0.0502283105022831,0.0,0.0091324200913242,0.0502283105022831,0.0502283105022831,0.0,0.02054794520547945,0.0502283105022831,0.0,0.0182648401826484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.049107142857142856,0.05654761904761905,0.03273809523809524,0.05952380952380952,0.0,0.0,0.0,0.0,0.05654761904761905,0.05505952380952381,0.017857142857142856,0.019345238095238096,0.0,0.0,0.0,0.0,0.044642857142857144,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.05505952380952381,0.0,0.0,0.0,0.05654761904761905,0.041666666666666664,0.046130952380952384,0.043154761904761904,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.05803571428571429,0.0,0.017857142857142856,0.05654761904761905,0.05654761904761905,0.0,0.01636904761904762,0.049107142857142856,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.030716723549488054,0.060580204778156996,0.0,0.0,0.0,0.0,0.060580204778156996,0.0,0.0,0.029863481228668942,0.0,0.0,0.0,0.0,0.01877133105802048,0.0,0.0,0.02218430034129693,0.0,0.04436860068259386,0.06143344709897611,0.051194539249146756,0.0,0.0,0.0,0.030716723549488054,0.029863481228668942,0.0,0.0,0.0,0.0,0.043515358361774746,0.0,0.0,0.0,0.0,0.06143344709897611,0.0,0.0537542662116041,0.0,0.0,0.026450511945392493,0.06143344709897611,0.026450511945392493,0.0,0.032423208191126277,0.005119453924914676,0.0,0.0,0.005119453924914676,0.0,0.0,0.05460750853242321,0.0,0.0,0.029863481228668942,0.004266211604095563,0.06143344709897611,0.06143344709897611,0.032423208191126277,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
