,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07692307692307693,0.07100591715976332,0.0,0.0,0.07100591715976332,0.0,0.0,0.013806706114398421,0.0,0.0,0.0670611439842209,0.0670611439842209,0.0,0.023668639053254437,0.05128205128205128,0.0,0.05917159763313609,0.03155818540433925,0.027613412228796843,0.0,0.0,0.07100591715976332,0.0670611439842209,0.0,0.0,0.0,0.05325443786982249,0.0,0.0,0.0650887573964497,0.0,0.0,0.02564102564102564,0.0,0.0631163708086785,0.04339250493096647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.06998158379373849,0.07366482504604052,0.0,0.0,0.06629834254143646,0.0,0.0,0.01841620626151013,0.0,0.0,0.06998158379373849,0.06629834254143646,0.0,0.022099447513812154,0.055248618784530384,0.0,0.055248618784530384,0.03683241252302026,0.02578268876611418,0.0,0.0,0.07366482504604052,0.06998158379373849,0.0,0.0,0.0,0.0570902394106814,0.0,0.0,0.06077348066298342,0.0,0.0,0.02394106813996317,0.0,0.058931860036832415,0.040515653775322284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04177897574123989,0.0,0.0,0.03908355795148248,0.0,0.016172506738544475,0.03773584905660377,0.0,0.0,0.009433962264150943,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.03638814016172507,0.022911051212938006,0.0,0.0,0.04177897574123989,0.03908355795148248,0.0,0.0,0.0,0.0,0.0,0.0,0.0431266846361186,0.0,0.0431266846361186,0.0,0.0,0.029649595687331536,0.0,0.0431266846361186,0.03369272237196765,0.0,0.0431266846361186,0.03908355795148248,0.02830188679245283,0.03773584905660377,0.0,0.0,0.0,0.0431266846361186,0.0,0.016172506738544475,0.029649595687331536,0.0,0.03234501347708895,0.0431266846361186,0.0,0.016172506738544475,0.03504043126684636,0.0,0.03504043126684636,0.0431266846361186,0.0431266846361186,0.0
FT9,0.07484407484407485,0.07068607068607069,0.0,0.0,0.07276507276507277,0.0,0.0,0.010395010395010396,0.0,0.0,0.06652806652806653,0.06652806652806653,0.0,0.02079002079002079,0.0498960498960499,0.0,0.062370062370062374,0.029106029106029108,0.029106029106029108,0.0,0.0,0.07068607068607069,0.06652806652806653,0.0,0.0,0.0,0.05197505197505198,0.0,0.0,0.06860706860706861,0.0,0.0,0.02702702702702703,0.0,0.06652806652806653,0.04573804573804574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498960498960499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.10465116279069768,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.10465116279069768,0.06976744186046512,0.0,0.0,0.0,0.08139534883720931,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.10465116279069768,0.0,0.03488372093023256,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0
FC1,0.0,0.0,0.0,0.04184100418410042,0.0,0.0,0.040446304044630406,0.0,0.016736401673640166,0.03626220362622036,0.0,0.0,0.009762900976290097,0.0,0.0,0.03905160390516039,0.0,0.0,0.0,0.03765690376569038,0.023709902370990237,0.0,0.0,0.040446304044630406,0.040446304044630406,0.0,0.0,0.0,0.0,0.0,0.0,0.04184100418410042,0.0,0.04184100418410042,0.0,0.0,0.030683403068340307,0.0,0.04184100418410042,0.03486750348675035,0.0,0.04184100418410042,0.040446304044630406,0.029288702928870293,0.03905160390516039,0.0,0.0,0.0,0.04184100418410042,0.0,0.016736401673640166,0.02789400278940028,0.0,0.03347280334728033,0.04184100418410042,0.0,0.016736401673640166,0.03347280334728033,0.0,0.03626220362622036,0.04184100418410042,0.04184100418410042,0.0
C3,0.06521739130434782,0.07246376811594203,0.0,0.0,0.050724637681159424,0.0,0.0,0.06521739130434782,0.0,0.0,0.07246376811594203,0.07246376811594203,0.0,0.057971014492753624,0.07246376811594203,0.0,0.014492753623188406,0.07246376811594203,0.021739130434782608,0.0,0.0,0.07246376811594203,0.07246376811594203,0.0,0.0,0.0,0.07246376811594203,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0374331550802139,0.0,0.0,0.0374331550802139,0.0,0.040106951871657755,0.02406417112299465,0.0,0.0,0.026737967914438502,0.0,0.0,0.0427807486631016,0.0,0.0,0.0,0.0427807486631016,0.0427807486631016,0.0,0.0,0.03208556149732621,0.0427807486631016,0.0,0.0,0.0,0.0,0.0,0.0,0.0427807486631016,0.0,0.0427807486631016,0.0,0.0,0.02406417112299465,0.0,0.040106951871657755,0.0374331550802139,0.0,0.0427807486631016,0.0427807486631016,0.040106951871657755,0.0427807486631016,0.0,0.0,0.0,0.0427807486631016,0.0,0.02406417112299465,0.008021390374331552,0.0,0.02406417112299465,0.0427807486631016,0.0,0.0,0.01871657754010695,0.0,0.0374331550802139,0.034759358288770054,0.0427807486631016,0.0
TP9,0.0,0.0,0.0,0.04024767801857585,0.0,0.0,0.03715170278637771,0.0,0.010835913312693499,0.043343653250773995,0.0,0.0,0.0030959752321981426,0.0,0.0,0.03560371517027864,0.0,0.0,0.0,0.034055727554179564,0.018575851393188854,0.0,0.0,0.04489164086687306,0.03715170278637771,0.0,0.0,0.0,0.0,0.0,0.0,0.043343653250773995,0.0,0.04489164086687306,0.0,0.0,0.032507739938080496,0.0,0.04489164086687306,0.030959752321981424,0.0,0.04489164086687306,0.03715170278637771,0.02476780185758514,0.03560371517027864,0.0,0.0,0.0,0.043343653250773995,0.0,0.017027863777089782,0.03715170278637771,0.0,0.03560371517027864,0.04179566563467492,0.0,0.018575851393188854,0.04024767801857585,0.0,0.032507739938080496,0.04489164086687306,0.04489164086687306,0.0
