,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06265984654731457,0.024936061381074168,0.0,0.0,0.04731457800511509,0.01918158567774936,0.02237851662404092,0.0,0.0,0.0,0.0,0.0,0.0632992327365729,0.013427109974424553,0.0,0.0,0.0,0.0,0.0,0.0,0.0632992327365729,0.021099744245524295,0.0,0.0,0.04092071611253197,0.0639386189258312,0.0,0.0,0.0,0.06074168797953964,0.06457800511508952,0.04411764705882353,0.0,0.0,0.0639386189258312,0.04219948849104859,0.0,0.0,0.0,0.04603580562659847,0.0,0.0,0.02237851662404092,0.0,0.0,0.0,0.024936061381074168,0.03388746803069054,0.0,0.0,0.015345268542199489,0.0,0.0,0.0,0.0,0.05370843989769821,0.0,0.0,0.0,0.0639386189258312,0.0,0.0,0.021739130434782608
Fz,0.04572098475967175,0.044548651817116064,0.0,0.0,0.04572098475967175,0.03048065650644783,0.03751465416178194,0.0,0.0,0.0,0.0,0.0,0.04572098475967175,0.0246189917936694,0.0,0.0,0.0,0.0,0.0,0.0,0.04572098475967175,0.035169988276670575,0.0,0.0,0.04572098475967175,0.04572098475967175,0.0,0.0,0.0,0.04572098475967175,0.04572098475967175,0.04572098475967175,0.0,0.0,0.04572098475967175,0.04337631887456037,0.0,0.0,0.0,0.04572098475967175,0.0,0.0,0.038686987104337635,0.0,0.0,0.0,0.041031652989449004,0.04572098475967175,0.0,0.0,0.02813599062133646,0.0,0.0,0.0,0.0,0.04572098475967175,0.0,0.0,0.0,0.04572098475967175,0.0,0.0,0.03634232121922626
F3,0.0,0.0,0.03571428571428571,0.0196078431372549,0.0,0.0,0.0,0.024509803921568627,0.008403361344537815,0.03571428571428571,0.02030812324929972,0.03711484593837535,0.0,0.0,0.02100840336134454,0.03711484593837535,0.0350140056022409,0.03711484593837535,0.02100840336134454,0.0,0.0,0.0,0.03711484593837535,0.03711484593837535,0.0,0.0,0.03711484593837535,0.03571428571428571,0.03711484593837535,0.0,0.0,0.0,0.0,0.03711484593837535,0.0,0.0,0.0,0.03081232492997199,0.03711484593837535,0.0,0.0,0.014005602240896359,0.0,0.02030812324929972,0.03711484593837535,0.0,0.0,0.0,0.0,0.0,0.0,0.036414565826330535,0.03711484593837535,0.036414565826330535,0.024509803921568627,0.0,0.023809523809523808,0.03711484593837535,0.03711484593837535,0.0,0.03711484593837535,0.03711484593837535,0.0
F7,0.0,0.0,0.03403755868544601,0.03286384976525822,0.0,0.0,0.0,0.03403755868544601,0.014084507042253521,0.03169014084507042,0.03403755868544601,0.03403755868544601,0.0,0.0,0.03169014084507042,0.03403755868544601,0.03286384976525822,0.03403755868544601,0.02112676056338028,0.0,0.0,0.0,0.03403755868544601,0.03403755868544601,0.0,0.0,0.03403755868544601,0.03403755868544601,0.03403755868544601,0.0,0.0,0.0,0.0,0.03403755868544601,0.0,0.0,0.0,0.03403755868544601,0.03403755868544601,0.0,0.0,0.01056338028169014,0.0,0.023474178403755867,0.03403755868544601,0.0,0.0,0.0,0.0,0.0,0.0,0.03286384976525822,0.03403755868544601,0.03403755868544601,0.02699530516431925,0.0,0.02699530516431925,0.03403755868544601,0.03403755868544601,0.0,0.03403755868544601,0.03403755868544601,0.0
FT9,0.05555555555555555,0.02850877192982456,0.0,0.0,0.054093567251461985,0.02266081871345029,0.02412280701754386,0.0,0.0,0.0,0.0,0.0,0.054093567251461985,0.015350877192982455,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.02412280701754386,0.0,0.0,0.04678362573099415,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05043859649122807,0.0,0.0,0.05555555555555555,0.0489766081871345,0.0,0.0,0.0,0.0533625730994152,0.0,0.0,0.025584795321637425,0.0,0.0,0.0,0.029239766081871343,0.03728070175438596,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.054093567251461985,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.024853801169590642
FC5,0.04377564979480164,0.038303693570451436,0.0,0.0,0.04514363885088919,0.047879616963064295,0.027359781121751026,0.0,0.0,0.0013679890560875513,0.0,0.0,0.04103967168262654,0.028727770177838577,0.0,0.0,0.0,0.0027359781121751026,0.0,0.0,0.046511627906976744,0.04103967168262654,0.0,0.0,0.04240766073871409,0.04514363885088919,0.0,0.0,0.0,0.04514363885088919,0.04514363885088919,0.04240766073871409,0.0,0.0,0.04514363885088919,0.047879616963064295,0.0,0.0,0.0,0.04514363885088919,0.0,0.0,0.03967168262653899,0.0,0.0,0.0,0.04377564979480164,0.036935704514363885,0.0,0.0,0.02051983584131327,0.0013679890560875513,0.0027359781121751026,0.0,0.0,0.04514363885088919,0.0,0.0,0.0013679890560875513,0.04514363885088919,0.0,0.0,0.04103967168262654
FC1,0.046610169491525424,0.0423728813559322,0.0,0.0,0.043785310734463276,0.025423728813559324,0.0480225988700565,0.0,0.0,0.0,0.0,0.0,0.04943502824858757,0.026836158192090395,0.0,0.0,0.0,0.0,0.0,0.0,0.04519774011299435,0.031073446327683617,0.0,0.0,0.04519774011299435,0.046610169491525424,0.0,0.0,0.0,0.04519774011299435,0.0480225988700565,0.04519774011299435,0.0,0.0,0.046610169491525424,0.04096045197740113,0.0,0.0,0.0,0.043785310734463276,0.0,0.0,0.03531073446327684,0.0,0.0,0.0,0.038135593220338986,0.04943502824858757,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.043785310734463276,0.0,0.0,0.0,0.046610169491525424,0.0,0.0,0.03248587570621469
C3,0.0,0.0,0.034318398474737846,0.02669208770257388,0.0,0.0,0.0,0.03336510962821735,0.011439466158245948,0.032411820781696854,0.027645376549094377,0.034318398474737846,0.0,0.0,0.028598665395614873,0.034318398474737846,0.03336510962821735,0.034318398474737846,0.023832221163012392,0.0,0.0,0.0,0.034318398474737846,0.034318398474737846,0.0,0.0,0.034318398474737846,0.034318398474737846,0.034318398474737846,0.0,0.0,0.0,0.0,0.034318398474737846,0.0,0.0,0.0,0.03336510962821735,0.034318398474737846,0.0,0.0,0.015252621544327931,0.0,0.025738798856053385,0.034318398474737846,0.0,0.0,0.0,0.0,0.0,0.0,0.03336510962821735,0.034318398474737846,0.034318398474737846,0.028598665395614873,0.0,0.028598665395614873,0.034318398474737846,0.034318398474737846,0.0,0.034318398474737846,0.034318398474737846,0.0
T7,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03296703296703297,0.03021978021978022,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03021978021978022,0.03571428571428571,0.03296703296703297,0.03571428571428571,0.005494505494505495,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.01098901098901099,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.03571428571428571,0.03571428571428571,0.019230769230769232,0.0,0.019230769230769232,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0
TP9,0.0,0.0,0.02867602196461257,0.01525320317266626,0.0,0.0018303843807199512,0.0,0.019524100061012812,0.005491153142159854,0.04148871262965223,0.01586333129957291,0.035387431360585725,0.0,0.0,0.017693715680292862,0.04087858450274558,0.03111653447223917,0.04270896888346553,0.018913971934106162,0.0,0.0,0.0,0.037827943868212324,0.040268456375838924,0.0,0.0,0.04148871262965223,0.03172666259914582,0.03965832824893228,0.0,0.0,0.0,0.0,0.035387431360585725,0.0,0.0006101281269066504,0.0,0.024405125076266018,0.036607687614399025,0.0,0.0,0.012202562538133009,0.0,0.017693715680292862,0.03965832824893228,0.0,0.0,0.0,0.0,0.0,0.0,0.042098840756558877,0.04270896888346553,0.03477730323367907,0.021964612568639415,0.0,0.020744356314826115,0.04148871262965223,0.042098840756558877,0.0,0.040268456375838924,0.04148871262965223,0.0
