,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.051188299817184646,0.0,0.0,0.0,0.04204753199268738,0.02010968921389397,0.0,0.0,0.0,0.03473491773308958,0.0,0.0,0.051188299817184646,0.05301645338208409,0.043875685557586835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04936014625228519,0.0,0.0,0.0,0.05301645338208409,0.04570383912248629,0.0,0.05301645338208409,0.0,0.029250457038391225,0.018281535648994516,0.0,0.0,0.0,0.005484460694698354,0.05301645338208409,0.0,0.051188299817184646,0.0,0.0,0.0,0.05301645338208409,0.04204753199268738,0.038391224862888484,0.0,0.05301645338208409,0.05301645338208409,0.0,0.05301645338208409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05301645338208409
Fz,0.0,0.033663366336633666,0.0,0.03564356435643564,0.0,0.0,0.03564356435643564,0.03564356435643564,0.03564356435643564,0.0,0.03564356435643564,0.02178217821782178,0.0,0.0,0.0,0.03564356435643564,0.03564356435643564,0.03564356435643564,0.03564356435643564,0.03564356435643564,0.027722772277227723,0.0,0.009900990099009901,0.03564356435643564,0.03564356435643564,0.0,0.03564356435643564,0.03564356435643564,0.005940594059405941,0.0,0.0,0.02178217821782178,0.0,0.03564356435643564,0.0,0.0,0.0,0.009900990099009901,0.03564356435643564,0.0,0.0,0.03564356435643564,0.0,0.03564356435643564,0.03564356435643564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03564356435643564,0.0,0.027722772277227723,0.0,0.0,0.03564356435643564,0.0,0.02178217821782178,0.03564356435643564,0.03564356435643564,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.012649332396345749,0.0,0.05200281096275474,0.0,0.0,0.026704146170063246,0.016163035839775124,0.049191848208011243,0.0,0.024595924104005622,0.015460295151089248,0.0,0.0,0.0,0.05270555165144062,0.05200281096275474,0.017568517217146872,0.05270555165144062,0.04848910751932537,0.02178496134926212,0.0,0.008432888264230498,0.027406886858749122,0.029515108924806747,0.0,0.015460295151089248,0.022487702037947997,0.007027406886858749,0.0,0.0,0.014757554462403373,0.0,0.050597329585382995,0.0,0.0,0.004919184820801124,0.008432888264230498,0.05340829234012649,0.006324666198172874,0.0,0.03724525650035137,0.0,0.05200281096275474,0.05340829234012649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02600140548137737,0.0,0.018973998594518624,0.010541110330288124,0.0,0.025298664792691498,0.0,0.02108222066057625,0.023893183415319746,0.040758959943780745,0.0
FT9,0.04911591355599214,0.0,0.0,0.0,0.047151277013752456,0.023575638506876228,0.0,0.0,0.0,0.03929273084479371,0.0,0.0,0.04911591355599214,0.04911591355599214,0.04911591355599214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04911591355599214,0.0,0.0,0.0,0.04911591355599214,0.04911591355599214,0.0,0.04911591355599214,0.0,0.03339882121807466,0.021611001964636542,0.0,0.0,0.0,0.007858546168958742,0.04911591355599214,0.0,0.04911591355599214,0.0,0.0,0.0,0.04911591355599214,0.047151277013752456,0.043222003929273084,0.0,0.04911591355599214,0.04911591355599214,0.0,0.04911591355599214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04911591355599214
FC5,0.04529616724738676,0.0,0.0,0.0,0.04529616724738676,0.041811846689895474,0.0,0.0,0.0,0.04529616724738676,0.0,0.0,0.04529616724738676,0.04529616724738676,0.04529616724738676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04529616724738676,0.0,0.0,0.0,0.04529616724738676,0.04529616724738676,0.0,0.04529616724738676,0.0,0.04529616724738676,0.03832752613240418,0.0,0.0,0.0,0.013937282229965157,0.04529616724738676,0.0,0.04529616724738676,0.0,0.0,0.0,0.04529616724738676,0.04529616724738676,0.04529616724738676,0.0,0.04529616724738676,0.04529616724738676,0.0,0.04529616724738676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04529616724738676
FC1,0.0,0.018907563025210083,0.0,0.038865546218487396,0.0,0.0,0.038865546218487396,0.02100840336134454,0.037815126050420166,0.0,0.03571428571428571,0.023109243697478993,0.0,0.0,0.0,0.03991596638655462,0.037815126050420166,0.02100840336134454,0.038865546218487396,0.03676470588235294,0.032563025210084036,0.0,0.0063025210084033615,0.03466386554621849,0.03571428571428571,0.0,0.02100840336134454,0.0273109243697479,0.004201680672268907,0.0,0.0,0.022058823529411766,0.0,0.03991596638655462,0.0,0.0,0.007352941176470588,0.0063025210084033615,0.03991596638655462,0.009453781512605041,0.0,0.03361344537815126,0.0,0.037815126050420166,0.03991596638655462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037815126050420166,0.0,0.028361344537815126,0.015756302521008403,0.0,0.03466386554621849,0.0,0.031512605042016806,0.029411764705882353,0.03571428571428571,0.0
C3,0.0,0.02830188679245283,0.0,0.036163522012578615,0.0,0.0,0.03459119496855346,0.03459119496855346,0.036163522012578615,0.0,0.03459119496855346,0.020440251572327043,0.0,0.0,0.0,0.036163522012578615,0.036163522012578615,0.03459119496855346,0.036163522012578615,0.036163522012578615,0.025157232704402517,0.0,0.012578616352201259,0.036163522012578615,0.036163522012578615,0.0,0.03459119496855346,0.036163522012578615,0.009433962264150943,0.0,0.0,0.020440251572327043,0.0,0.036163522012578615,0.0,0.0,0.0031446540880503146,0.012578616352201259,0.036163522012578615,0.0,0.0,0.036163522012578615,0.0,0.036163522012578615,0.036163522012578615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03459119496855346,0.0,0.025157232704402517,0.0,0.0,0.036163522012578615,0.0,0.020440251572327043,0.036163522012578615,0.036163522012578615,0.0
T7,0.0,0.013177159590043924,0.0,0.05124450951683748,0.0,0.0,0.027818448023426062,0.01683748169838946,0.04978038067349927,0.0,0.02562225475841874,0.016105417276720352,0.0,0.0,0.0,0.05124450951683748,0.050512445095168376,0.018301610541727673,0.05124450951683748,0.048316251830161056,0.022693997071742314,0.0,0.008052708638360176,0.027818448023426062,0.030014641288433383,0.0,0.016105417276720352,0.022693997071742314,0.006588579795021962,0.0,0.0,0.015373352855051245,0.0,0.05124450951683748,0.0,0.0,0.005124450951683748,0.008052708638360176,0.05124450951683748,0.005856515373352855,0.0,0.036603221083455345,0.0,0.050512445095168376,0.05124450951683748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027086383601756955,0.0,0.019765739385065886,0.010248901903367497,0.0,0.02635431918008785,0.0,0.0212298682284041,0.024158125915080528,0.04172767203513909,0.0
TP9,0.03488372093023256,0.0,0.0,0.0,0.036544850498338874,0.02159468438538206,0.0,0.0,0.0,0.04817275747508306,0.0,0.0,0.04983388704318937,0.04983388704318937,0.04983388704318937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044850498338870434,0.0,0.0,0.0,0.046511627906976744,0.04983388704318937,0.0,0.04318936877076412,0.0,0.04318936877076412,0.019933554817275746,0.0,0.0,0.0,0.02159468438538206,0.04983388704318937,0.0,0.04983388704318937,0.0,0.0,0.0,0.04817275747508306,0.04983388704318937,0.04983388704318937,0.0,0.04983388704318937,0.04983388704318937,0.0,0.04983388704318937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04318936877076412
