,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0451574569221628,0.0427807486631016,0.043969102792632206,0.0,0.0392156862745098,0.04634581105169341,0.0,0.020202020202020204,0.04634581105169341,0.0,0.04634581105169341,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0184194890077243,0.0,0.015448603683897801,0.03208556149732621,0.044563279857397504,0.0225787284610814,0.0,0.0,0.0457516339869281,0.008318478906714201,0.0,0.023172905525846704,0.0213903743315508,0.044563279857397504,0.0368389780154486,0.04634581105169341,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.04634581105169341,0.0,0.0,0.0,0.04634581105169341,0.0392156862745098,0.04634581105169341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017825311942959002,0.0,0.0,0.0338680926916221
Fz,0.04387096774193548,0.045806451612903226,0.04258064516129032,0.0,0.03741935483870968,0.045806451612903226,0.0,0.02193548387096774,0.04645161290322581,0.0,0.045806451612903226,0.0,0.03096774193548387,0.0,0.0,0.027741935483870966,0.01806451612903226,0.0,0.016774193548387096,0.02967741935483871,0.043225806451612905,0.025806451612903226,0.0,0.0,0.04516129032258064,0.00903225806451613,0.0,0.023870967741935485,0.023225806451612905,0.043225806451612905,0.036774193548387096,0.045806451612903226,0.02129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.04645161290322581,0.0,0.0,0.0,0.045806451612903226,0.03741935483870968,0.04645161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01935483870967742,0.0,0.0,0.034193548387096775
F3,0.044984802431610946,0.0425531914893617,0.04437689969604863,0.0,0.03951367781155015,0.04559270516717325,0.0,0.02066869300911854,0.04559270516717325,0.0,0.04559270516717325,0.0,0.03100303951367781,0.0,0.0,0.030395136778115502,0.01884498480243161,0.0,0.015805471124620062,0.03221884498480243,0.04376899696048632,0.023100303951367782,0.0,0.0,0.044984802431610946,0.00851063829787234,0.0,0.02370820668693009,0.02188449848024316,0.04437689969604863,0.03768996960486322,0.04559270516717325,0.02006079027355623,0.0,0.0,0.0,0.0,0.0,0.0,0.04559270516717325,0.0,0.0,0.0,0.04559270516717325,0.03951367781155015,0.04559270516717325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182370820668693,0.0,0.0,0.034650455927051675
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04330963154492566,0.0400775694893342,0.04330963154492566,0.0,0.04201680672268908,0.04330963154492566,0.0,0.02197802197802198,0.04330963154492566,0.0,0.04330963154492566,0.0,0.03296703296703297,0.0,0.0,0.03232062055591468,0.0200387847446671,0.0,0.01680672268907563,0.03425985778926956,0.04266321913380737,0.023270846800258566,0.0,0.0,0.04330963154492566,0.00904977375565611,0.0,0.025210084033613446,0.023270846800258566,0.04330963154492566,0.0400775694893342,0.04330963154492566,0.021331609566903685,0.0,0.0,0.0,0.0,0.0,0.0,0.04330963154492566,0.0,0.0,0.0,0.04330963154492566,0.04201680672268908,0.04330963154492566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019392372333548805,0.0,0.0,0.03684550743374273
FC5,0.03777239709443099,0.035351089588377724,0.03631961259079903,0.0,0.0324455205811138,0.059564164648910414,0.0,0.01646489104116223,0.061016949152542375,0.0,0.049878934624697335,0.0,0.025181598062953996,0.0,0.0,0.025665859564164648,0.015980629539951573,0.0,0.012590799031476998,0.02953995157384988,0.05036319612590799,0.018886198547215495,0.0,0.0,0.05520581113801453,0.006779661016949152,0.0,0.018886198547215495,0.017433414043583534,0.04261501210653753,0.03002421307506053,0.05375302663438257,0.015980629539951573,0.0,0.0,0.0,0.0,0.0,0.0,0.05520581113801453,0.0,0.0,0.0,0.06004842615012106,0.035351089588377724,0.05907990314769976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014527845036319613,0.0,0.0,0.028087167070217918
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.03793103448275862,0.0,0.0,0.03908045977011494,0.0,0.03793103448275862,0.0,0.03908045977011494,0.03908045977011494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03908045977011494,0.03908045977011494,0.0,0.0,0.03793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.035632183908045977,0.0,0.0,0.03908045977011494,0.03908045977011494,0.03908045977011494,0.0,0.03908045977011494,0.03908045977011494,0.0,0.0,0.0,0.0,0.03908045977011494,0.03908045977011494,0.03908045977011494,0.03908045977011494,0.0,0.029885057471264367,0.03908045977011494,0.03908045977011494,0.0,0.0,0.03908045977011494,0.03908045977011494,0.03908045977011494,0.0,0.03908045977011494,0.03908045977011494,0.0
C3,0.03691639522258415,0.03691639522258415,0.03691639522258415,0.0,0.03691639522258415,0.03691639522258415,0.0,0.035830618892508145,0.03691639522258415,0.0,0.03691639522258415,0.0,0.03474484256243214,0.0,0.0,0.03257328990228013,0.026058631921824105,0.0,0.02823018458197611,0.031487513572204126,0.03691639522258415,0.03474484256243214,0.0,0.0,0.03691639522258415,0.01520086862106406,0.0,0.035830618892508145,0.03691639522258415,0.03691639522258415,0.03691639522258415,0.03691639522258415,0.03257328990228013,0.0,0.0,0.0,0.0,0.0,0.0,0.03691639522258415,0.0,0.0,0.0,0.03691639522258415,0.035830618892508145,0.03691639522258415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03040173724212812,0.0,0.0,0.035830618892508145
T7,0.037919299951385516,0.03548857559552747,0.036460865337870685,0.0,0.032571706368497814,0.05930967428293631,0.0,0.01652892561983471,0.06271268838113758,0.0,0.05007292173067574,0.0,0.025279533300923675,0.0,0.0,0.025279533300923675,0.015556635877491492,0.0,0.012639766650461837,0.02868254739912494,0.049586776859504134,0.019445794846864366,0.0,0.0,0.054934370442391835,0.006806028196402528,0.0,0.018959649975692758,0.01750121536217793,0.042294603791929994,0.030140982012639768,0.05396208070004861,0.016042780748663103,0.0,0.0,0.0,0.0,0.0,0.0,0.05542051531356344,0.0,0.0,0.0,0.060281964025279536,0.034516285853184246,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014584346135148274,0.0,0.0,0.02819640252795333
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.02593440122044241,0.0,0.0,0.05339435545385202,0.0,0.031273836765827616,0.0,0.05339435545385202,0.05034324942791762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031273836765827616,0.04271548436308162,0.0,0.0,0.02669717772692601,0.0,0.0,0.0,0.0,0.0,0.0,0.02364607170099161,0.0,0.0,0.031273836765827616,0.05415713196033562,0.03051106025934401,0.0,0.05491990846681922,0.05263157894736842,0.0,0.0,0.0,0.0,0.02745995423340961,0.05263157894736842,0.032036613272311214,0.05339435545385202,0.0,0.02135774218154081,0.028985507246376812,0.05186880244088482,0.0,0.0,0.032036613272311214,0.04881769641495042,0.031273836765827616,0.0,0.02745995423340961,0.03051106025934401,0.0
