,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04826254826254826,0.0,0.017374517374517374,0.0,0.0,0.04633204633204633,0.05019305019305019,0.05019305019305019,0.0,0.05019305019305019,0.04054054054054054,0.05019305019305019,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.05019305019305019,0.05019305019305019,0.04826254826254826,0.0,0.0,0.05019305019305019,0.0,0.0,0.0,0.0,0.05019305019305019,0.05019305019305019,0.0,0.0,0.0,0.0,0.0,0.0,0.04633204633204633,0.0,0.0,0.0,0.0,0.0,0.0,0.05019305019305019,0.0444015444015444,0.019305019305019305,0.04633204633204633,0.0,0.05019305019305019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05019305019305019,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.046632124352331605,0.0,0.04145077720207254,0.0,0.0,0.046632124352331605,0.046632124352331605,0.046632124352331605,0.0,0.046632124352331605,0.046632124352331605,0.046632124352331605,0.0,0.046632124352331605,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.046632124352331605,0.046632124352331605,0.0,0.0,0.046632124352331605,0.0,0.0,0.0,0.0,0.046632124352331605,0.046632124352331605,0.0,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.0,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.046632124352331605,0.025906735751295335,0.046632124352331605,0.0,0.046632124352331605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.05527638190954774,0.0,0.0,0.0,0.0,0.035175879396984924,0.0,0.0,0.0,0.0,0.0,0.05695142378559464,0.05695142378559464,0.0,0.0,0.05695142378559464,0.0,0.0,0.0,0.0,0.0,0.0,0.04522613065326633,0.05695142378559464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05695142378559464,0.05527638190954774,0.048576214405360134,0.0,0.05695142378559464,0.0,0.0,0.0,0.0,0.0,0.0,0.020100502512562814,0.05695142378559464,0.05695142378559464,0.05695142378559464,0.0,0.0,0.05695142378559464,0.03015075376884422,0.0,0.05695142378559464,0.04522613065326633,0.038525963149078725
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.037996545768566495,0.0,0.015544041450777202,0.0,0.0,0.05181347150259067,0.0535405872193437,0.05008635578583765,0.0,0.0535405872193437,0.05008635578583765,0.0535405872193437,0.0,0.05008635578583765,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.04145077720207254,0.04317789291882556,0.0,0.0,0.039723661485319514,0.0,0.0,0.0,0.0,0.0535405872193437,0.0535405872193437,0.0,0.0,0.0,0.0,0.0,0.0,0.039723661485319514,0.0,0.0,0.0,0.0,0.0,0.0,0.04835924006908463,0.03454231433506045,0.031088082901554404,0.0535405872193437,0.0,0.0535405872193437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044905008635578586,0.0,0.0,0.0
C3,0.0,0.03795620437956204,0.0,0.013138686131386862,0.0,0.0,0.04525547445255475,0.058394160583941604,0.049635036496350364,0.0,0.05401459854014599,0.04671532846715328,0.052554744525547446,0.0,0.04671532846715328,0.0,0.0,0.0,0.0,0.0,0.043795620437956206,0.04525547445255475,0.03941605839416058,0.0,0.0,0.03941605839416058,0.0,0.0,0.0,0.0,0.05693430656934306,0.059854014598540145,0.0,0.0,0.0,0.0,0.0,0.0,0.035036496350364967,0.0,0.0,0.0,0.0,0.0,0.0,0.051094890510948905,0.03941605839416058,0.030656934306569343,0.049635036496350364,0.0,0.05693430656934306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04817518248175182,0.0,0.0,0.0
T7,0.0,0.04146730462519936,0.0,0.014354066985645933,0.0,0.0,0.049441786283891544,0.05422647527910686,0.05263157894736842,0.0,0.05263157894736842,0.044657097288676235,0.05263157894736842,0.0,0.044657097288676235,0.0,0.0,0.0,0.0,0.0,0.04784688995215311,0.044657097288676235,0.0430622009569378,0.0,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.05422647527910686,0.05422647527910686,0.0,0.0,0.0,0.0,0.0,0.0,0.03827751196172249,0.0,0.0,0.0,0.0,0.0,0.0,0.051036682615629984,0.03827751196172249,0.02711323763955343,0.049441786283891544,0.0,0.05422647527910686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04784688995215311,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.05141388174807198,0.0,0.0,0.0,0.0,0.05141388174807198,0.0,0.0,0.0,0.0,0.0,0.05398457583547558,0.05398457583547558,0.0,0.0,0.05398457583547558,0.0,0.0,0.0,0.0,0.0,0.0,0.043701799485861184,0.05398457583547558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05398457583547558,0.05398457583547558,0.05398457583547558,0.0,0.05398457583547558,0.0,0.0,0.0,0.0,0.0,0.0,0.030848329048843187,0.05398457583547558,0.05398457583547558,0.05398457583547558,0.0,0.0,0.05398457583547558,0.028277634961439587,0.0,0.05398457583547558,0.04627249357326478,0.04627249357326478
