,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03830508474576271,0.03830508474576271,0.0,0.0,0.03762711864406779,0.03864406779661017,0.03932203389830508,0.0,0.008813559322033898,0.0,0.0,0.0,0.03932203389830508,0.00033898305084745765,0.0,0.0,0.0,0.0,0.0,0.03864406779661017,0.03932203389830508,0.0,0.0,0.0,0.03932203389830508,0.0,0.0,0.0,0.0,0.017966101694915255,0.03932203389830508,0.03932203389830508,0.0,0.0,0.03932203389830508,0.03932203389830508,0.03932203389830508,0.03932203389830508,0.00847457627118644,0.02169491525423729,0.017627118644067796,0.0,0.03830508474576271,0.03152542372881356,0.0,0.03932203389830508,0.02440677966101695,0.0,0.03932203389830508,0.009152542372881356,0.013220338983050847,0.0,0.0,0.0,0.03830508474576271,0.03932203389830508,0.02847457627118644,0.0,0.0,0.03898305084745763,0.0,0.0,0.0
Fz,0.03570236903570237,0.040373707040373706,0.0,0.0,0.035035035035035036,0.036036036036036036,0.03837170503837171,0.0,0.009676343009676344,0.0,0.0,0.0,0.040373707040373706,0.0,0.0,0.0,0.0,0.0,0.0,0.04070737404070737,0.04104104104104104,0.0,0.0,0.0,0.04104104104104104,0.0,0.0,0.0,0.0,0.017350684017350685,0.040373707040373706,0.04104104104104104,0.0,0.0,0.040373707040373706,0.03970637303970637,0.037037037037037035,0.040373707040373706,0.009342676009342675,0.019686353019686353,0.01568234901568235,0.0,0.03903903903903904,0.0333667000333667,0.001001001001001001,0.04004004004004004,0.022355689022355688,0.0,0.04104104104104104,0.008675342008675343,0.012679346012679346,0.0,0.0,0.0,0.03937270603937271,0.03903903903903904,0.026359693026359692,0.0,0.0,0.03770437103770437,0.0,0.0,0.0
F3,0.0,0.0,0.055274067250115154,0.0327038231229848,0.0,0.0,0.0,0.0,0.0,0.011976047904191617,0.011515430677107323,0.0,0.0,0.014739751266697375,0.05158912943344081,0.018885306310456013,0.018424689083371717,0.05481345002303086,0.03454629203132197,0.0,0.0,0.03362505757715339,0.048825426070935055,0.006909258406264394,0.0,0.0,0.05665591893136803,0.04329801934592354,0.055734684477199446,0.0,0.0,0.0,0.04099493321050207,0.017964071856287425,0.0,0.0,0.0,0.0,0.0013818516812528789,0.0,0.0,0.0,0.0,0.0,0.017503454629203132,0.0,0.0,0.0,0.0,0.0,0.0,0.05665591893136803,0.05158912943344081,0.03869184707508061,0.0,0.0,0.0,0.04329801934592354,0.04375863657300783,0.0,0.05665591893136803,0.048825426070935055,0.033164440350069095
F7,0.0,0.0,0.04486785494775661,0.04363859864781807,0.0,0.0,0.0,0.0,0.0,0.015980331899200985,0.015365703749231715,0.0,0.0,0.01782421634910879,0.0430239704978488,0.02581438229870928,0.024585125998770743,0.04486785494775661,0.0430239704978488,0.0,0.0,0.04240934234787953,0.044253226797787336,0.00921942224953903,0.0,0.0,0.04486785494775661,0.04486785494775661,0.04486785494775661,0.0,0.0,0.0,0.04486785494775661,0.023970497848801474,0.0,0.0,0.0,0.0,0.002458512599877074,0.0,0.0,0.0,0.0,0.0,0.023970497848801474,0.0,0.0,0.0,0.0,0.0,0.0,0.04486785494775661,0.04486785494775661,0.04363859864781807,0.0,0.0,0.0,0.044253226797787336,0.044253226797787336,0.0,0.04486785494775661,0.04486785494775661,0.04363859864781807
FT9,0.03832752613240418,0.03832752613240418,0.0,0.0,0.037979094076655055,0.03832752613240418,0.03902439024390244,0.0,0.009407665505226481,0.0,0.0,0.0,0.03902439024390244,0.0003484320557491289,0.0,0.0,0.0,0.0,0.0,0.03867595818815331,0.03902439024390244,0.0,0.0,0.0,0.03902439024390244,0.0,0.0,0.0,0.0,0.018466898954703832,0.03902439024390244,0.03902439024390244,0.0,0.0,0.03902439024390244,0.03867595818815331,0.03867595818815331,0.03902439024390244,0.009059233449477353,0.02195121951219512,0.017770034843205575,0.0,0.03867595818815331,0.03240418118466899,0.0003484320557491289,0.03902439024390244,0.024738675958188152,0.0,0.03902439024390244,0.009407665505226481,0.013588850174216028,0.0,0.0,0.0,0.03867595818815331,0.03867595818815331,0.0289198606271777,0.0,0.0,0.03832752613240418,0.0,0.0,0.0
FC5,0.03780407626561473,0.03747534516765286,0.0,0.0,0.03648915187376726,0.0391190006574622,0.0391190006574622,0.0,0.008547008547008548,0.0,0.0,0.0,0.040105193951347796,0.0003287310979618672,0.0,0.0,0.0,0.0,0.0,0.0381328073635766,0.03977646285338593,0.0,0.0,0.0,0.03944773175542406,0.0,0.0,0.0,0.0,0.017422748191978962,0.040105193951347796,0.03944773175542406,0.0,0.0,0.040105193951347796,0.040105193951347796,0.040105193951347796,0.03977646285338593,0.00821827744904668,0.021696252465483234,0.01775147928994083,0.0,0.03747534516765286,0.030900723208415515,0.0,0.040105193951347796,0.023668639053254437,0.0,0.040105193951347796,0.008875739644970414,0.01282051282051282,0.0,0.0,0.0,0.03747534516765286,0.040105193951347796,0.027613412228796843,0.0,0.0,0.03977646285338593,0.0,0.0,0.0
FC1,0.03670022734654108,0.039298473530367,0.0,0.0,0.03572588502760637,0.03702500811951932,0.039298473530367,0.0,0.00909386164339071,0.0,0.0,0.0,0.03994803507632348,0.0003247807729782397,0.0,0.0,0.0,0.0,0.0,0.03994803507632348,0.04027281584930172,0.0,0.0,0.0,0.04027281584930172,0.0,0.0,0.0,0.0,0.017213380967846702,0.03994803507632348,0.04027281584930172,0.0,0.0,0.03994803507632348,0.03962325430334524,0.037999350438454045,0.04027281584930172,0.008769080870412472,0.020461188697629102,0.016563819421890225,0.0,0.03897369275738876,0.03215329652484573,0.0006495615459564793,0.03994803507632348,0.023059434881455017,0.0,0.04027281584930172,0.008769080870412472,0.012666450146151347,0.0,0.0,0.0,0.039298473530367,0.03962325430334524,0.026956804157193894,0.0,0.0,0.03864891198441052,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03116883116883117,0.03506493506493506,0.0,0.0012987012987012987,0.032467532467532464,0.03116883116883117,0.033766233766233764,0.0,0.03636363636363636,0.0,0.0,0.0,0.033766233766233764,0.0,0.0,0.0012987012987012987,0.0,0.0012987012987012987,0.0,0.03506493506493506,0.03506493506493506,0.0,0.0,0.0,0.03506493506493506,0.0,0.0,0.0012987012987012987,0.0012987012987012987,0.02727272727272727,0.033766233766233764,0.03506493506493506,0.0,0.0,0.033766233766233764,0.032467532467532464,0.032467532467532464,0.03506493506493506,0.03766233766233766,0.024675324675324677,0.02077922077922078,0.0,0.03506493506493506,0.03766233766233766,0.005194805194805195,0.033766233766233764,0.02857142857142857,0.0,0.03506493506493506,0.01038961038961039,0.025974025974025976,0.0,0.0012987012987012987,0.0,0.03506493506493506,0.032467532467532464,0.02987012987012987,0.0,0.0,0.03116883116883117,0.0,0.0,0.0
TP9,0.0,0.0,0.03857566765578635,0.03857566765578635,0.0,0.0,0.0,0.0,0.0,0.037091988130563795,0.026706231454005934,0.0,0.0,0.03412462908011869,0.03857566765578635,0.03857566765578635,0.03857566765578635,0.03857566765578635,0.03857566765578635,0.0,0.0,0.03857566765578635,0.03857566765578635,0.01483679525222552,0.0,0.0,0.03857566765578635,0.03857566765578635,0.03857566765578635,0.0,0.0,0.0,0.03857566765578635,0.03857566765578635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03857566765578635,0.0,0.0,0.0,0.0,0.0,0.0,0.03857566765578635,0.03857566765578635,0.03857566765578635,0.0,0.0,0.0,0.03857566765578635,0.03857566765578635,0.0,0.03857566765578635,0.03857566765578635,0.03857566765578635
