,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.057724957555178265,0.05432937181663837,0.022071307300509338,0.0,0.0,0.0,0.059422750424448216,0.025466893039049237,0.0,0.059422750424448216,0.059422750424448216,0.0,0.0,0.044142614601018676,0.0,0.0,0.0,0.059422750424448216,0.04584040747028863,0.0,0.0,0.059422750424448216,0.0,0.03225806451612903,0.0,0.04753820033955857,0.05602716468590832,0.057724957555178265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04923599320882852,0.0,0.0,0.0,0.0,0.0,0.04753820033955857,0.0,0.0,0.044142614601018676,0.0,0.0,0.0,0.0,0.0,0.0,0.059422750424448216,0.0,0.0,0.0,0.0,0.0,0.059422750424448216,0.0,0.0
F3,0.0,0.05821917808219178,0.05650684931506849,0.02226027397260274,0.0,0.0,0.0,0.05821917808219178,0.025684931506849314,0.0,0.05821917808219178,0.05821917808219178,0.0,0.0,0.0410958904109589,0.0,0.0,0.0017123287671232876,0.05650684931506849,0.046232876712328765,0.0,0.0,0.05821917808219178,0.0,0.032534246575342464,0.0,0.04794520547945205,0.05821917808219178,0.05821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05136986301369863,0.0,0.0,0.0,0.0,0.0,0.04965753424657534,0.0,0.0,0.04452054794520548,0.0,0.0,0.0,0.0,0.0,0.0,0.05821917808219178,0.0,0.0,0.0,0.0,0.0,0.05821917808219178,0.0,0.0
F7,0.0,0.051181102362204724,0.051181102362204724,0.047244094488188976,0.0,0.0,0.0,0.051181102362204724,0.03937007874015748,0.0,0.051181102362204724,0.051181102362204724,0.0,0.0,0.04330708661417323,0.0,0.0,0.0,0.051181102362204724,0.051181102362204724,0.0,0.0,0.051181102362204724,0.0,0.051181102362204724,0.0,0.051181102362204724,0.051181102362204724,0.051181102362204724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051181102362204724,0.0,0.0,0.0,0.0,0.0,0.051181102362204724,0.0,0.0,0.051181102362204724,0.0,0.0,0.0,0.0,0.0,0.0,0.051181102362204724,0.0,0.0,0.0,0.0,0.0,0.051181102362204724,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.035422343324250684,0.03814713896457766,0.0,0.0,0.0,0.03814713896457766,0.0,0.0,0.03814713896457766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03814713896457766,0.03814713896457766,0.0,0.0,0.0,0.03814713896457766,0.0,0.0,0.0,0.0,0.03814713896457766,0.021798365122615803,0.0,0.0,0.03814713896457766,0.03814713896457766,0.03814713896457766,0.01634877384196185,0.0,0.03814713896457766,0.03814713896457766,0.03814713896457766,0.03814713896457766,0.0,0.0,0.03814713896457766,0.03814713896457766,0.0,0.03814713896457766,0.03814713896457766,0.03814713896457766,0.013623978201634877,0.035422343324250684,0.03814713896457766,0.0,0.03814713896457766,0.03814713896457766,0.0,0.0,0.03814713896457766,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.016222479721900347,0.04287369640787949,0.0,0.0,0.0,0.03360370799536501,0.0,0.0,0.04287369640787949,0.0,0.0,0.0,0.0,0.005793742757821553,0.0,0.0,0.031286210892236384,0.0440324449594438,0.0,0.0,0.0,0.03707995365005794,0.0,0.0,0.0,0.0,0.04287369640787949,0.019698725376593278,0.0,0.0,0.0440324449594438,0.0440324449594438,0.04287369640787949,0.006952491309385863,0.0,0.04171494785631518,0.04287369640787949,0.03244495944380069,0.0440324449594438,0.0,0.0,0.02549246813441483,0.038238702201622246,0.0,0.04055619930475087,0.03592120509849363,0.04055619930475087,0.016222479721900347,0.023174971031286212,0.04171494785631518,0.0,0.04171494785631518,0.038238702201622246,0.0,0.0,0.04287369640787949,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0554675118858954,0.05388272583201268,0.020602218700475437,0.0,0.0,0.0,0.06339144215530904,0.02377179080824089,0.0,0.060221870047543584,0.058637083993660855,0.0,0.0,0.042789223454833596,0.0,0.0,0.00792393026941363,0.0554675118858954,0.042789223454833596,0.0,0.0,0.06339144215530904,0.0,0.030110935023771792,0.0,0.044374009508716325,0.0554675118858954,0.058637083993660855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05229793977812995,0.0,0.0,0.0,0.0,0.0,0.04754358161648178,0.0,0.0,0.04120443740095087,0.0,0.0,0.0,0.0,0.0,0.0,0.058637083993660855,0.0,0.0,0.0,0.0,0.0,0.06339144215530904,0.0,0.0
T7,0.0,0.05226480836236934,0.05226480836236934,0.027874564459930314,0.0,0.0,0.0,0.05226480836236934,0.04878048780487805,0.0,0.05226480836236934,0.05226480836236934,0.0,0.0,0.05226480836236934,0.0,0.0,0.0,0.05226480836236934,0.05226480836236934,0.0,0.0,0.05226480836236934,0.0,0.03484320557491289,0.0,0.05226480836236934,0.05226480836236934,0.05226480836236934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05226480836236934,0.0,0.0,0.0,0.0,0.0,0.05226480836236934,0.0,0.0,0.05226480836236934,0.0,0.0,0.0,0.0,0.0,0.0,0.05226480836236934,0.0,0.0,0.0,0.0,0.0,0.05226480836236934,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.019498607242339833,0.0403899721448468,0.0,0.0,0.0,0.03899721448467967,0.0,0.0,0.0403899721448468,0.0,0.0,0.0,0.0,0.002785515320334262,0.0,0.0,0.037604456824512536,0.0403899721448468,0.0,0.0,0.0,0.0403899721448468,0.0,0.0,0.0,0.0,0.0403899721448468,0.019498607242339833,0.0,0.0,0.0403899721448468,0.0403899721448468,0.0403899721448468,0.008356545961002786,0.0,0.0403899721448468,0.0403899721448468,0.034818941504178275,0.0403899721448468,0.0,0.0,0.03064066852367688,0.0403899721448468,0.0,0.0403899721448468,0.037604456824512536,0.0403899721448468,0.01532033426183844,0.027855153203342618,0.0403899721448468,0.0,0.0403899721448468,0.0403899721448468,0.0,0.0,0.0403899721448468,0.0,0.0,0.0
CP5,0.0,0.05564387917329094,0.05246422893481717,0.02066772655007949,0.0,0.0,0.0,0.057233704292527825,0.02384737678855326,0.0,0.07313195548489666,0.058823529411764705,0.0,0.0,0.04451510333863275,0.0,0.0,0.001589825119236884,0.05564387917329094,0.04292527821939587,0.0,0.0,0.07631160572337042,0.0,0.030206677265500796,0.0,0.04451510333863275,0.05405405405405406,0.05564387917329094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04769475357710652,0.0,0.0,0.0,0.0,0.0,0.046104928457869634,0.0,0.0,0.04133545310015898,0.0,0.0,0.0,0.0,0.0,0.0,0.057233704292527825,0.0,0.0,0.0,0.0,0.0,0.06041335453100159,0.0,0.0
CP1,0.0,0.056856187290969896,0.05351170568561873,0.021739130434782608,0.0,0.0,0.0,0.05852842809364549,0.02508361204013378,0.0,0.061872909698996656,0.06020066889632107,0.0,0.0,0.046822742474916385,0.0,0.0,0.0,0.05852842809364549,0.0451505016722408,0.0,0.0,0.061872909698996656,0.0,0.03177257525083612,0.0,0.046822742474916385,0.05518394648829431,0.056856187290969896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048494983277591976,0.0,0.0,0.0,0.0,0.0,0.046822742474916385,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.05852842809364549,0.0,0.0,0.0,0.0,0.0,0.061872909698996656,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.015659955257270694,0.039149888143176735,0.0,0.0,0.0,0.03243847874720358,0.0,0.0,0.042505592841163314,0.0,0.0,0.0,0.0,0.008948545861297539,0.0,0.0,0.030201342281879196,0.042505592841163314,0.0,0.0,0.0,0.03691275167785235,0.0,0.0,0.0,0.0,0.0436241610738255,0.02237136465324385,0.0,0.0,0.0436241610738255,0.0436241610738255,0.042505592841163314,0.006711409395973154,0.0,0.03803131991051454,0.0436241610738255,0.03467561521252797,0.0436241610738255,0.0,0.0,0.024608501118568233,0.040268456375838924,0.0,0.039149888143176735,0.03467561521252797,0.042505592841163314,0.017897091722595078,0.02237136465324385,0.0436241610738255,0.0,0.0436241610738255,0.03691275167785235,0.0,0.0,0.0436241610738255,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
