,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0519774011299435,0.02598870056497175,0.007909604519774011,0.0,0.03502824858757062,0.04519774011299435,0.02598870056497175,0.0022598870056497176,0.03389830508474576,0.004519774011299435,0.006779661016949152,0.003389830508474576,0.0192090395480226,0.0,0.0,0.0,0.0,0.0,0.0,0.0384180790960452,0.04067796610169491,0.010169491525423728,0.0,0.0022598870056497176,0.03954802259887006,0.0,0.003389830508474576,0.007909604519774011,0.006779661016949152,0.013559322033898305,0.01807909604519774,0.0,0.011299435028248588,0.0,0.04293785310734463,0.04406779661016949,0.0384180790960452,0.023728813559322035,0.0,0.04745762711864407,0.0,0.0,0.04519774011299435,0.011299435028248588,0.0,0.05084745762711865,0.04519774011299435,0.0,0.020338983050847456,0.01807909604519774,0.005649717514124294,0.0,0.04067796610169491,0.0011299435028248588,0.0,0.0327683615819209,0.022598870056497175,0.031638418079096044,0.01694915254237288,0.0,0.0,0.0,0.006779661016949152
Fz,0.03477051460361613,0.04172461752433936,0.0,0.0,0.02920723226703755,0.043115438108484005,0.037552155771905425,0.0,0.04172461752433936,0.015299026425591099,0.0,0.0,0.016689847009735744,0.0,0.0,0.0,0.0,0.0,0.0,0.04033379694019471,0.043115438108484005,0.0,0.0,0.012517385257301807,0.043115438108484005,0.0,0.0,0.0,0.0,0.0,0.005563282336578581,0.0,0.0,0.0027816411682892906,0.043115438108484005,0.043115438108484005,0.04033379694019471,0.03894297635605007,0.0,0.043115438108484005,0.0,0.0,0.043115438108484005,0.013908205841446454,0.0,0.02920723226703755,0.043115438108484005,0.0,0.03477051460361613,0.031988873435326845,0.0,0.0,0.043115438108484005,0.0,0.0,0.03894297635605007,0.03616133518776078,0.03894297635605007,0.030598052851182198,0.0,0.0,0.0,0.0
F3,0.00496031746031746,0.0,0.05654761904761905,0.03273809523809524,0.003968253968253968,0.0,0.0,0.054563492063492064,0.0,0.0,0.05853174603174603,0.05555555555555555,0.0,0.0,0.023809523809523808,0.018849206349206348,0.0,0.025793650793650792,0.0248015873015873,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.05357142857142857,0.05853174603174603,0.041666666666666664,0.02976190476190476,0.006944444444444444,0.0,0.04365079365079365,0.011904761904761904,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.018849206349206348,0.008928571428571428,0.0,0.03273809523809524,0.0,0.0,0.057539682539682536,0.03670634920634921,0.0,0.03869047619047619,0.028769841269841268,0.0,0.0,0.0,0.0,0.0,0.030753968253968252,0.016865079365079364,0.034722222222222224
F7,0.0,0.0,0.04133333333333333,0.04533333333333334,0.0,0.0,0.0013333333333333333,0.04666666666666667,0.0,0.0013333333333333333,0.042666666666666665,0.04666666666666667,0.0,0.0,0.032,0.030666666666666665,0.0013333333333333333,0.04,0.032,0.0013333333333333333,0.0,0.037333333333333336,0.0,0.0013333333333333333,0.0,0.0,0.04666666666666667,0.042666666666666665,0.04,0.024,0.0,0.0013333333333333333,0.036,0.021333333333333333,0.0,0.0,0.0013333333333333333,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.03866666666666667,0.0,0.0,0.044,0.042666666666666665,0.0013333333333333333,0.044,0.03333333333333333,0.0013333333333333333,0.0013333333333333333,0.0013333333333333333,0.0013333333333333333,0.0,0.042666666666666665,0.028,0.030666666666666665
FT9,0.05218855218855219,0.03198653198653199,0.010101010101010102,0.0,0.050505050505050504,0.04040404040404041,0.026936026936026935,0.0016835016835016834,0.03198653198653199,0.0,0.008417508417508417,0.003367003367003367,0.02861952861952862,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.03367003367003367,0.013468013468013467,0.0,0.0,0.03367003367003367,0.0,0.003367003367003367,0.010101010101010102,0.008417508417508417,0.018518518518518517,0.025252525252525252,0.0,0.015151515151515152,0.0,0.037037037037037035,0.03872053872053872,0.030303030303030304,0.02861952861952862,0.0,0.04377104377104377,0.0,0.0,0.04040404040404041,0.016835016835016835,0.0,0.05218855218855219,0.04040404040404041,0.0,0.02356902356902357,0.020202020202020204,0.006734006734006734,0.0,0.03367003367003367,0.0,0.0,0.02861952861952862,0.025252525252525252,0.02861952861952862,0.018518518518518517,0.0,0.0,0.0,0.008417508417508417
FC5,0.03228285933897002,0.02382782475019216,0.0,0.0,0.019984627209838585,0.05149884704073789,0.0361260568793236,0.0,0.0415065334358186,0.012298232129131437,0.0,0.0,0.013066871637202153,0.0,0.0,0.0023059185242121443,0.0,0.0,0.0,0.04765564950038432,0.04765564950038432,0.0015372790161414297,0.0,0.010760953112990008,0.045349730976172176,0.0,0.0,0.0,0.0,0.003843197540353574,0.006917755572636433,0.0023059185242121443,0.0023059185242121443,0.005380476556495004,0.04919292851652575,0.05149884704073789,0.045349730976172176,0.02536510376633359,0.0,0.053036126056879324,0.0,0.0,0.05226748654880861,0.007686395080707148,0.0,0.03151421983089931,0.05226748654880861,0.0,0.01921598770176787,0.021521906225980016,0.0,0.0,0.04919292851652575,0.0,0.0,0.04073789392774789,0.033820138355111454,0.03996925441967717,0.0207532667179093,0.0,0.0,0.0,0.0
FC1,0.019410496046010063,0.020848310567936738,0.0,0.0,0.012940330697340043,0.03666427030913012,0.04960460100647016,0.0,0.043134435657800146,0.017972681524083392,0.0,0.0,0.006470165348670022,0.0,0.0,0.008626887131560028,0.0050323508267433505,0.0050323508267433505,0.0,0.051042415528396834,0.04529115744069015,0.0,0.0,0.01653486700215672,0.04385334291876348,0.0,0.0,0.0,0.0,0.0,0.0007189072609633358,0.008626887131560028,0.0,0.011502516175413372,0.041696621135873475,0.04457225017972682,0.051042415528396834,0.02516175413371675,0.0007189072609633358,0.039539899352983465,0.0,0.0,0.04816678648454349,0.007189072609633357,0.002875629043853343,0.015815959741193385,0.043134435657800146,0.0,0.017972681524083392,0.02228612508986341,0.0,0.0,0.051042415528396834,0.0,0.0,0.051042415528396834,0.04744787922358016,0.051042415528396834,0.030913012221423435,0.0,0.0,0.0050323508267433505,0.0
C3,0.0,0.0,0.05204081632653061,0.03571428571428571,0.0,0.0,0.0,0.05918367346938776,0.0,0.0,0.05714285714285714,0.061224489795918366,0.0,0.0,0.024489795918367346,0.02346938775510204,0.0,0.030612244897959183,0.025510204081632654,0.0,0.0,0.04897959183673469,0.0,0.0,0.0,0.0,0.05510204081632653,0.05714285714285714,0.03775510204081633,0.025510204081632654,0.0020408163265306124,0.0,0.03979591836734694,0.0163265306122449,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.019387755102040816,0.004081632653061225,0.0,0.0336734693877551,0.0,0.0,0.058163265306122446,0.03775510204081633,0.0,0.04081632653061224,0.02959183673469388,0.0,0.0,0.0,0.0,0.0,0.0326530612244898,0.02040816326530612,0.030612244897959183
T7,0.02533532041728763,0.023099850968703428,0.0,0.0,0.01564828614008942,0.043219076005961254,0.041728763040238454,0.0,0.04694485842026826,0.01639344262295082,0.0,0.0,0.00894187779433681,0.0,0.0,0.0067064083457526085,0.0029806259314456036,0.0029806259314456036,0.0,0.04694485842026826,0.04843517138599106,0.0,0.0,0.014903129657228018,0.04843517138599106,0.0,0.0,0.0,0.0,0.0,0.0029806259314456036,0.0067064083457526085,0.0,0.009687034277198211,0.04769001490312966,0.04769001490312966,0.04694485842026826,0.02608047690014903,0.0,0.045454545454545456,0.0,0.0,0.04843517138599106,0.007451564828614009,0.0007451564828614009,0.021609538002980627,0.04694485842026826,0.0,0.018628912071535022,0.023099850968703428,0.0,0.0,0.04843517138599106,0.0,0.0,0.046199701937406856,0.039493293591654245,0.045454545454545456,0.02459016393442623,0.0,0.0,0.0029806259314456036,0.0
TP9,0.010084033613445379,0.021848739495798318,0.0,0.0,0.0033613445378151263,0.030252100840336135,0.043697478991596636,0.0,0.040336134453781515,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.020168067226890758,0.011764705882352941,0.011764705882352941,0.0,0.043697478991596636,0.040336134453781515,0.0,0.0,0.03865546218487395,0.040336134453781515,0.0,0.0,0.0,0.0,0.0,0.0,0.020168067226890758,0.0,0.02689075630252101,0.03697478991596639,0.03697478991596639,0.043697478991596636,0.031932773109243695,0.0016806722689075631,0.031932773109243695,0.0,0.0,0.040336134453781515,0.0016806722689075631,0.0067226890756302525,0.0033613445378151263,0.03529411764705882,0.0,0.020168067226890758,0.03361344537815126,0.0,0.0,0.043697478991596636,0.0,0.0,0.043697478991596636,0.043697478991596636,0.043697478991596636,0.043697478991596636,0.0,0.0,0.011764705882352941,0.0
CP5,0.0038684719535783366,0.0,0.0551257253384913,0.03288201160541586,0.0029013539651837525,0.0,0.0,0.05609284332688588,0.0,0.0,0.0609284332688588,0.0609284332688588,0.0,0.0,0.02321083172147002,0.019342359767891684,0.0,0.02611218568665377,0.024177949709864602,0.0,0.0,0.05222437137330754,0.0,0.0,0.0,0.0,0.05415860735009671,0.061895551257253385,0.039651837524177946,0.02804642166344294,0.005802707930367505,0.0,0.041586073500967116,0.012572533849129593,0.0,0.0,0.0,0.0,0.035783365570599614,0.0,0.0,0.0,0.0,0.0,0.0183752417794971,0.007736943907156673,0.0,0.031914893617021274,0.0,0.0,0.0609284332688588,0.035783365570599614,0.0,0.03868471953578337,0.02804642166344294,0.0,0.0,0.0,0.0,0.0,0.030947775628626693,0.017408123791102514,0.03288201160541586
CP1,0.0009174311926605505,0.0,0.04954128440366973,0.03211009174311927,0.0,0.0,0.0009174311926605505,0.05504587155963303,0.0,0.0009174311926605505,0.05596330275229358,0.09357798165137615,0.0,0.0,0.022018348623853212,0.023853211009174313,0.0009174311926605505,0.030275229357798167,0.022935779816513763,0.0009174311926605505,0.0,0.046788990825688076,0.0,0.0009174311926605505,0.0,0.0,0.05504587155963303,0.06330275229357799,0.03486238532110092,0.023853211009174313,0.0027522935779816515,0.0009174311926605505,0.03669724770642202,0.01743119266055046,0.0,0.0,0.0009174311926605505,0.0,0.03761467889908257,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.0045871559633027525,0.0,0.030275229357798167,0.0,0.0,0.05688073394495413,0.03394495412844037,0.0009174311926605505,0.03669724770642202,0.026605504587155965,0.0009174311926605505,0.0009174311926605505,0.0009174311926605505,0.0009174311926605505,0.0,0.029357798165137616,0.01926605504587156,0.028440366972477066
Pz,0.056666666666666664,0.03333333333333333,0.0033333333333333335,0.0,0.056666666666666664,0.05,0.023333333333333334,0.0,0.03333333333333333,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03666666666666667,0.01,0.0,0.0,0.03666666666666667,0.0,0.0,0.0033333333333333335,0.0,0.02,0.03333333333333333,0.0,0.013333333333333334,0.0,0.043333333333333335,0.04666666666666667,0.03,0.02666666666666667,0.0,0.056666666666666664,0.0,0.0,0.05,0.0033333333333333335,0.0,0.056666666666666664,0.05,0.0,0.016666666666666666,0.01,0.0,0.0,0.03666666666666667,0.0,0.0,0.02666666666666667,0.02,0.02666666666666667,0.006666666666666667,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.041666666666666664,0.02355072463768116,0.0,0.036231884057971016,0.03985507246376811,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.028985507246376812,0.0,0.0,0.043478260869565216,0.010869565217391304,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.02355072463768116,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.019927536231884056,0.03804347826086957
O1,0.0,0.0,0.02309782608695652,0.02717391304347826,0.0,0.006793478260869565,0.017663043478260868,0.028532608695652172,0.014945652173913044,0.017663043478260868,0.024456521739130436,0.03125,0.0,0.0,0.014945652173913044,0.050271739130434784,0.009510869565217392,0.04483695652173913,0.01358695652173913,0.020380434782608696,0.014945652173913044,0.019021739130434784,0.0,0.017663043478260868,0.014945652173913044,0.0,0.028532608695652172,0.024456521739130436,0.021739130434782608,0.005434782608695652,0.0,0.016304347826086956,0.017663043478260868,0.04483695652173913,0.012228260869565218,0.012228260869565218,0.017663043478260868,0.008152173913043478,0.03125,0.008152173913043478,0.0,0.0,0.014945652173913044,0.0,0.029891304347826088,0.0,0.010869565217391304,0.020380434782608696,0.0,0.009510869565217392,0.025815217391304348,0.024456521739130436,0.017663043478260868,0.025815217391304348,0.014945652173913044,0.017663043478260868,0.017663043478260868,0.017663043478260868,0.017663043478260868,0.0,0.025815217391304348,0.036684782608695655,0.012228260869565218
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.0,0.03550295857988166,0.047337278106508875,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.04142011834319527,0.04142011834319527,0.0,0.047337278106508875,0.03550295857988166,0.0,0.0,0.047337278106508875,0.03550295857988166,0.0,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.0,0.047337278106508875,0.023668639053254437,0.023668639053254437,0.047337278106508875,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.0,0.0,0.03550295857988166,0.0,0.023668639053254437,0.0,0.01775147928994083,0.0,0.0,0.011834319526627219,0.0,0.0,0.047337278106508875,0.0,0.0,0.047337278106508875,0.047337278106508875,0.047337278106508875,0.047337278106508875,0.0,0.0,0.04142011834319527,0.0
