,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.046511627906976744,0.025703794369645042,0.0,0.0,0.04039167686658507,0.044063647490820076,0.02447980416156671,0.0,0.0,0.0,0.0,0.015299877600979192,0.04834761321909425,0.0,0.0,0.0,0.0,0.0,0.0,0.02447980416156671,0.04834761321909425,0.0,0.0,0.0,0.022643818849449205,0.0,0.0,0.0,0.0,0.022643818849449205,0.04467564259485924,0.038555691554467565,0.0,0.0,0.04834761321909425,0.04834761321909425,0.04834761321909425,0.02447980416156671,0.0,0.04467564259485924,0.01835985312117503,0.0,0.047123623011015914,0.0,0.0,0.04039167686658507,0.019583843329253364,0.0,0.02447980416156671,0.0,0.0,0.0,0.0,0.0,0.04834761321909425,0.04834761321909425,0.04467564259485924,0.0,0.0,0.04834761321909425,0.0,0.0,0.0
Fz,0.0392156862745098,0.03828197945845005,0.0,0.0,0.0392156862745098,0.0392156862745098,0.03734827264239029,0.0,0.0,0.0,0.0,0.02334267040149393,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.03734827264239029,0.0392156862745098,0.0,0.0,0.0,0.03361344537815126,0.0,0.0,0.0,0.0,0.03454715219421102,0.0392156862745098,0.03828197945845005,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.036414565826330535,0.0,0.0392156862745098,0.028011204481792718,0.0,0.0392156862745098,0.0,0.0,0.03828197945845005,0.028944911297852476,0.0,0.03734827264239029,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0,0.0
F3,0.0,0.0,0.05400771538791256,0.05186455207886841,0.0,0.0,0.0,0.04800685812258894,0.0,0.0,0.015430775825117874,0.0,0.0,0.0,0.014144877839691384,0.014144877839691384,0.009429918559794257,0.033433347621088724,0.0,0.0,0.0,0.030432918988426916,0.045006429489927134,0.02828975567938277,0.0,0.017145306472353194,0.053579082726103726,0.05443634804972139,0.05400771538791256,0.0,0.0,0.0,0.05229318474067724,0.043291898842691814,0.0,0.0,0.0,0.0,0.0488641234462066,0.0,0.0,0.008572653236176597,0.0,0.015859408486926702,0.02914702100300043,0.0,0.0,0.0,0.0,0.0,0.0,0.05015002143163309,0.04029147021003,0.016288041148735534,0.0,0.0,0.0,0.018431204457779682,0.018859837119588514,0.0,0.05400771538791256,0.05186455207886841,0.0287183883411916
F7,0.0,0.0,0.05279099956728689,0.05192557334487235,0.0,0.0,0.0,0.04846386845521419,0.0,0.0,0.015577672003461706,0.0,0.0,0.0,0.014279532669839896,0.014279532669839896,0.009519688446559932,0.03375162267416703,0.0,0.0,0.0,0.03072263089571614,0.045434876676763304,0.028559065339679793,0.0,0.01730852444829078,0.05279099956728689,0.053223712678494156,0.05279099956728689,0.0,0.0,0.0,0.05192557334487235,0.04370402423193423,0.0,0.0,0.0,0.0,0.049329294677628734,0.0,0.0,0.00865426222414539,0.0,0.016010385114668974,0.02942449156209433,0.0,0.0,0.0,0.0,0.0,0.0,0.05062743401125054,0.04067503245348334,0.016443098225876245,0.0,0.0,0.0,0.018606663781912593,0.019039376893119863,0.0,0.053223712678494156,0.05192557334487235,0.028991778450887063
FT9,0.044906166219839144,0.028150134048257374,0.0,0.0,0.0435656836461126,0.04423592493297587,0.02680965147453083,0.0,0.0,0.0,0.0,0.01675603217158177,0.044906166219839144,0.0,0.0,0.0,0.0,0.0,0.0,0.02680965147453083,0.044906166219839144,0.0,0.0,0.0,0.024798927613941018,0.0,0.0,0.0,0.0,0.024798927613941018,0.044906166219839144,0.04155495978552279,0.0,0.0,0.044906166219839144,0.044906166219839144,0.044906166219839144,0.02680965147453083,0.0,0.044906166219839144,0.020107238605898123,0.0,0.044906166219839144,0.0,0.0,0.0435656836461126,0.021447721179624665,0.0,0.02680965147453083,0.0,0.0,0.0,0.0,0.0,0.044906166219839144,0.044906166219839144,0.044906166219839144,0.0,0.0,0.044906166219839144,0.0,0.0,0.0
FC5,0.04639498432601881,0.026332288401253918,0.0,0.0,0.04200626959247649,0.045141065830721,0.025078369905956112,0.0,0.0,0.0,0.0,0.01567398119122257,0.04639498432601881,0.0,0.0,0.0,0.0,0.0,0.0,0.025078369905956112,0.04639498432601881,0.0,0.0,0.0,0.023824451410658306,0.0,0.0,0.0,0.0,0.023197492163009405,0.045141065830721,0.04012539184952978,0.0,0.0,0.04639498432601881,0.04639498432601881,0.04639498432601881,0.025705329153605017,0.0,0.045768025078369905,0.018808777429467086,0.0,0.04639498432601881,0.0,0.0,0.04200626959247649,0.020689655172413793,0.0,0.025078369905956112,0.0,0.0,0.0,0.0,0.0,0.04639498432601881,0.04639498432601881,0.04639498432601881,0.0,0.0,0.04639498432601881,0.0,0.0,0.0
FC1,0.03898635477582846,0.038011695906432746,0.0,0.0,0.03898635477582846,0.03898635477582846,0.038011695906432746,0.0,0.0,0.0,0.0,0.024366471734892786,0.03898635477582846,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.03898635477582846,0.0,0.0,0.0,0.03313840155945419,0.0,0.0,0.0,0.0,0.036062378167641324,0.03898635477582846,0.038011695906432746,0.0,0.0,0.03898635477582846,0.03898635477582846,0.03898635477582846,0.036062378167641324,0.0,0.03898635477582846,0.029239766081871343,0.0,0.03898635477582846,0.0,0.0,0.038011695906432746,0.028265107212475632,0.0,0.03898635477582846,0.0,0.0,0.0,0.0,0.0,0.03898635477582846,0.03898635477582846,0.03898635477582846,0.0,0.0,0.03898635477582846,0.0,0.0,0.0
C3,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.049545454545454545,0.0,0.0,0.016363636363636365,0.0,0.0,0.0,0.014545454545454545,0.014545454545454545,0.01,0.035454545454545454,0.0,0.0,0.0,0.031818181818181815,0.04681818181818182,0.03,0.0,0.01818181818181818,0.05,0.05045454545454545,0.05,0.0,0.0,0.0,0.05,0.045454545454545456,0.0,0.0,0.0,0.0,0.049545454545454545,0.0,0.0,0.00909090909090909,0.0,0.01681818181818182,0.030454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.05045454545454545,0.042727272727272725,0.017272727272727273,0.0,0.0,0.0,0.019545454545454546,0.02,0.0,0.05045454545454545,0.05,0.030454545454545453
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
