,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05666156202143951,0.0,0.05436447166921899,0.0,0.05359877488514548,0.04670750382848392,0.0,0.0,0.027565084226646247,0.0,0.028330781010719754,0.0007656967840735069,0.0,0.0,0.0,0.019908116385911178,0.027565084226646247,0.05436447166921899,0.026033690658499236,0.05819295558958652,0.0,0.0,0.0,0.0,0.02909647779479326,0.0,0.007656967840735069,0.05819295558958652,0.05819295558958652,0.05130168453292496,0.0,0.0,0.05819295558958652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026033690658499236,0.0,0.055895865237366005,0.02679938744257274,0.02450229709035222,0.026033690658499236,0.0,0.0,0.0,0.0,0.0,0.007656967840735069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013782542113323124,0.0444104134762634,0.0,0.05819295558958652
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.05555555555555555,0.0,0.05476190476190476,0.0,0.05238095238095238,0.048412698412698414,0.0,0.0,0.02857142857142857,0.0,0.029365079365079365,0.0,0.0,0.0,0.0,0.020634920634920634,0.02857142857142857,0.05476190476190476,0.026984126984126985,0.05634920634920635,0.0,0.0,0.0,0.0,0.029365079365079365,0.0,0.007936507936507936,0.05634920634920635,0.05634920634920635,0.05,0.0,0.0,0.05634920634920635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02619047619047619,0.0,0.05634920634920635,0.027777777777777776,0.025396825396825397,0.026984126984126985,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.046031746031746035,0.0,0.05634920634920635
F7,0.0,0.0,0.0,0.04931285367825384,0.0,0.0,0.050121261115602264,0.03395311236863379,0.0,0.018593371059013743,0.0,0.0274858528698464,0.0,0.030719482619240096,0.02910266774454325,0.0,0.0,0.0,0.0,0.0,0.0,0.028294260307194827,0.03233629749393695,0.047696038803556995,0.0,0.0,0.0,0.0,0.0,0.0,0.029911075181891674,0.05092966855295069,0.0,0.05092966855295069,0.0,0.015359741309620048,0.03395311236863379,0.0,0.05092966855295069,0.029911075181891674,0.0,0.03233629749393695,0.0,0.0,0.0,0.0,0.0,0.028294260307194827,0.047696038803556995,0.05092966855295069,0.04688763136620857,0.0,0.018593371059013743,0.0,0.0,0.04850444624090541,0.05092966855295069,0.02263540824575586,0.019401778496362168,0.0,0.0,0.024252223120452707,0.0
FT9,0.05660377358490566,0.0,0.055031446540880505,0.0,0.055031446540880505,0.0479559748427673,0.0,0.0,0.027515723270440252,0.0,0.02908805031446541,0.0015723270440251573,0.0,0.0,0.0,0.020440251572327043,0.02830188679245283,0.05267295597484277,0.026729559748427674,0.05660377358490566,0.0,0.0,0.0,0.0,0.029874213836477988,0.0,0.007861635220125786,0.05660377358490566,0.05660377358490566,0.05267295597484277,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027515723270440252,0.0,0.054245283018867926,0.026729559748427674,0.025157232704402517,0.025943396226415096,0.0,0.0,0.0,0.0,0.0,0.007075471698113208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014150943396226415,0.04481132075471698,0.0,0.05660377358490566
FC5,0.05194805194805195,0.0,0.05194805194805195,0.0,0.05108225108225108,0.05108225108225108,0.0,0.0,0.03116883116883117,0.0,0.032034632034632034,0.0,0.0,0.0,0.0,0.022510822510822513,0.03116883116883117,0.05194805194805195,0.02943722943722944,0.05281385281385281,0.0,0.0,0.0,0.0,0.03116883116883117,0.0,0.008658008658008658,0.05281385281385281,0.05281385281385281,0.050216450216450215,0.0,0.0,0.05281385281385281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027705627705627706,0.0,0.05281385281385281,0.030303030303030304,0.027705627705627706,0.02943722943722944,0.0,0.0,0.0,0.0,0.0,0.008658008658008658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01471861471861472,0.050216450216450215,0.0,0.05281385281385281
FC1,0.0,0.0,0.0,0.04691164972634871,0.0,0.0,0.053166536356528536,0.03205629397967162,0.0,0.017982799061767005,0.0,0.028928850664581705,0.0,0.029710711493354185,0.03049257232212666,0.0,0.0,0.0,0.0,0.0,0.0,0.026583268178264268,0.03127443315089914,0.044566067240031274,0.0,0.0,0.0,0.0,0.0,0.0,0.028928850664581705,0.054730258014073496,0.0,0.053166536356528536,0.0,0.014855355746677092,0.0328381548084441,0.0,0.053166536356528536,0.027365129007036748,0.0,0.03205629397967162,0.0,0.0,0.0,0.0,0.0,0.027365129007036748,0.053166536356528536,0.053166536356528536,0.04691164972634871,0.0,0.01641907740422205,0.0,0.0,0.04769351055512119,0.05238467552775606,0.0218921032056294,0.018764659890539485,0.0,0.0,0.023455824863174355,0.0
C3,0.0,0.0,0.0,0.04039408866995074,0.0,0.0,0.041379310344827586,0.04039408866995074,0.0,0.022660098522167486,0.0,0.033497536945812804,0.0,0.0374384236453202,0.035467980295566505,0.0,0.0,0.0,0.0,0.0,0.0,0.033497536945812804,0.03940886699507389,0.041379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.03645320197044335,0.041379310344827586,0.0,0.041379310344827586,0.0,0.0187192118226601,0.041379310344827586,0.0,0.041379310344827586,0.034482758620689655,0.0,0.03940886699507389,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.03940886699507389,0.041379310344827586,0.04039408866995074,0.0,0.020689655172413793,0.0,0.0,0.041379310344827586,0.041379310344827586,0.027586206896551724,0.023645320197044337,0.0,0.0,0.029556650246305417,0.0
T7,0.043092522179974654,0.0,0.043092522179974654,0.0,0.04182509505703422,0.043092522179974654,0.0,0.0,0.048162230671736375,0.0,0.04055766793409379,0.0,0.0,0.0,0.0,0.024081115335868188,0.03802281368821293,0.050697084917617236,0.034220532319391636,0.044359949302915085,0.0,0.0,0.0,0.0,0.035487959442332066,0.0,0.012674271229404309,0.045627376425855515,0.046894803548795945,0.04055766793409379,0.0,0.0,0.045627376425855515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030418250950570342,0.0,0.046894803548795945,0.043092522179974654,0.036755386565272496,0.044359949302915085,0.0,0.0,0.0,0.0,0.0,0.01394169835234474,0.005069708491761723,0.0,0.0,0.0,0.0,0.0,0.0,0.011406844106463879,0.044359949302915085,0.0,0.045627376425855515
TP9,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.03542673107890499,0.0,0.030595813204508857,0.0,0.037037037037037035,0.033816425120772944,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.024154589371980676,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.03542673107890499,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.027375201288244767,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.03542673107890499,0.0,0.0,0.037037037037037035,0.0
