subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S38,Sess02,MOTOR_EXECUTION-LEFT,0.9660227321786244,1.0000000000000013,0.9533838794406642,0.9776379897243507,bootstrap,critical,rtwin_beta
S38,Sess02,MOTOR_EXECUTION-RIGHT,0.9695827146119937,0.9999999999999991,0.9569840403674381,0.9819475170310553,bootstrap,critical,rtwin_beta
S38,Sess02,MOTOR_IMAGERY-LEFT,0.9742107317778719,1.0000000000000007,0.9609022342526734,0.9867280226600503,bootstrap,critical,rtwin_beta
S38,Sess02,MOTOR_IMAGERY-RIGHT,0.9692961677017543,1.0,0.9580706532723718,0.9805588209237373,bootstrap,critical,rtwin_beta
S38,Sess02,MOTOR_EXECUTION,0.967802723395309,1.0000000000000002,0.9551839599040511,0.979792753377703,bootstrap,critical,rtwin_beta
S38,Sess02,MOTOR_IMAGERY,0.971753449739813,1.0000000000000004,0.9594864437625226,0.9836434217918938,bootstrap,critical,rtwin_beta
S38,Sess02,LEFT,0.9701167319782482,1.0000000000000009,0.9571430568466688,0.9821830061922006,bootstrap,critical,rtwin_beta
S38,Sess02,RIGHT,0.9694394411568741,0.9999999999999996,0.957527346819905,0.9812531689773962,bootstrap,critical,rtwin_beta
S38,Sess02,LEFT_vs_RIGHT,0.0006772908213741324,0.0,-0.024110112130727446,0.024655659372295524,bootstrap,delta,rtwin_beta
S38,Sess02,IMAGERY_vs_EXECUTION,0.003950726344503996,0.0,-0.02030630961518043,0.028459461887842652,bootstrap,delta,rtwin_beta
S38,Sess02,ME_LEFT_vs_ME_RIGHT,-0.003559982433369302,0.0,-0.028563637590391155,0.02065394935691256,bootstrap,delta,rtwin_beta
S38,Sess02,MI_LEFT_vs_MI_RIGHT,0.004914564076117567,0.0,-0.019656586671063847,0.02865736938767849,bootstrap,delta,rtwin_beta
