,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0948905109489051,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.0,0.0,0.0036496350364963502,0.0,0.0,0.0,0.09124087591240876,0.06934306569343066,0.0,0.0072992700729927005,0.06204379562043796,0.0,0.0,0.014598540145985401,0.0,0.0,0.014598540145985401,0.0,0.05474452554744526,0.0948905109489051,0.04744525547445255,0.0,0.08029197080291971,0.0,0.0,0.072992700729927,0.051094890510948905,0.04744525547445255,0.014598540145985401,0.014598540145985401,0.0,0.0,0.08759124087591241,0.0,0.014598540145985401,0.0,0.0,0.0,0.010948905109489052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0374331550802139,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0338680926916221,0.0,0.0392156862745098,0.0338680926916221,0.030303030303030304,0.0285204991087344,0.0,0.0,0.0392156862745098,0.0,0.03208556149732621,0.0,0.0,0.040998217468805706,0.0,0.0,0.0374331550802139,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.017825311942959002,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040998217468805706,0.0,0.0,0.0392156862745098,0.0,0.040998217468805706,0.0,0.0392156862745098,0.0,0.0374331550802139,0.024955436720142603,0.0,0.0,0.012477718360071301,0.035650623885918005,0.03208556149732621,0.0,0.0213903743315508,0.0,0.040998217468805706,0.0374331550802139
F3,0.04838709677419355,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.03225806451612903,0.04838709677419355,0.0,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03533026113671275,0.0,0.039938556067588324,0.043010752688172046,0.043010752688172046,0.03225806451612903,0.0,0.039938556067588324,0.03225806451612903,0.027649769585253458,0.027649769585253458,0.0,0.0,0.03840245775729647,0.0,0.030721966205837174,0.0,0.0,0.0445468509984639,0.0,0.0,0.03533026113671275,0.0,0.0,0.041474654377880185,0.03686635944700461,0.0,0.015360983102918587,0.0,0.0,0.0,0.029185867895545316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0445468509984639,0.0,0.0,0.041474654377880185,0.0,0.0445468509984639,0.0,0.043010752688172046,0.0,0.03379416282642089,0.02304147465437788,0.0,0.0,0.01228878648233487,0.03379416282642089,0.030721966205837174,0.0,0.019969278033794162,0.0,0.0445468509984639,0.03533026113671275
FC5,0.0,0.03112313937753721,0.0,0.03924221921515562,0.04736129905277402,0.04736129905277402,0.029769959404600813,0.0,0.03924221921515562,0.03112313937753721,0.02571041948579161,0.02571041948579161,0.0,0.0,0.036535859269282815,0.0,0.02706359945872801,0.0,0.0,0.04871447902571042,0.0,0.0,0.03382949932341001,0.0,0.0,0.044654939106901215,0.035182679296346414,0.0,0.013531799729364006,0.0,0.0,0.0,0.02706359945872801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04871447902571042,0.0,0.0,0.046008119079837616,0.0,0.05006765899864682,0.0,0.04736129905277402,0.0,0.029769959404600813,0.02029769959404601,0.0,0.0,0.010825439783491205,0.03247631935047361,0.028416779431664412,0.0,0.018944519621109608,0.0,0.05006765899864682,0.03382949932341001
FC1,0.0,0.03112313937753721,0.0,0.03924221921515562,0.04736129905277402,0.04736129905277402,0.029769959404600813,0.0,0.03924221921515562,0.03112313937753721,0.02571041948579161,0.02571041948579161,0.0,0.0,0.036535859269282815,0.0,0.02706359945872801,0.0,0.0,0.04871447902571042,0.0,0.0,0.03382949932341001,0.0,0.0,0.044654939106901215,0.035182679296346414,0.0,0.013531799729364006,0.0,0.0,0.0,0.02706359945872801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04871447902571042,0.0,0.0,0.046008119079837616,0.0,0.05006765899864682,0.0,0.04736129905277402,0.0,0.029769959404600813,0.02029769959404601,0.0,0.0,0.010825439783491205,0.03247631935047361,0.028416779431664412,0.0,0.018944519621109608,0.0,0.05006765899864682,0.03382949932341001
C3,0.0,0.03547297297297297,0.0,0.03885135135135135,0.03885135135135135,0.03885135135135135,0.03547297297297297,0.0,0.03885135135135135,0.03547297297297297,0.03209459459459459,0.030405405405405407,0.0,0.0,0.03885135135135135,0.0,0.03209459459459459,0.0,0.0,0.03885135135135135,0.0,0.0,0.03885135135135135,0.0,0.0,0.03885135135135135,0.03885135135135135,0.0,0.016891891891891893,0.0,0.0,0.0,0.03209459459459459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03885135135135135,0.0,0.0,0.03885135135135135,0.0,0.03885135135135135,0.0,0.03885135135135135,0.0,0.033783783783783786,0.02533783783783784,0.0,0.0,0.013513513513513514,0.037162162162162164,0.033783783783783786,0.0,0.02364864864864865,0.0,0.03885135135135135,0.03885135135135135
T7,0.06914893617021277,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.05851063829787234,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.0,0.0,0.06914893617021277,0.06382978723404255,0.0,0.010638297872340425,0.06914893617021277,0.0,0.0,0.02127659574468085,0.0,0.0,0.02127659574468085,0.0,0.06382978723404255,0.06914893617021277,0.06382978723404255,0.0,0.06914893617021277,0.0,0.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.02127659574468085,0.02127659574468085,0.0,0.0,0.06382978723404255,0.0,0.02127659574468085,0.0,0.0,0.0,0.015957446808510637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03412462908011869,0.0,0.040059347181008904,0.04302670623145401,0.04302670623145401,0.032640949554896145,0.0,0.040059347181008904,0.032640949554896145,0.028189910979228485,0.028189910979228485,0.0,0.0,0.03857566765578635,0.0,0.02967359050445104,0.0,0.0,0.04451038575667656,0.0,0.0,0.03560830860534125,0.0,0.0,0.04154302670623145,0.037091988130563795,0.0,0.01483679525222552,0.0,0.0,0.0,0.02967359050445104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04451038575667656,0.0,0.0,0.04154302670623145,0.0,0.04451038575667656,0.0,0.04302670623145401,0.0,0.032640949554896145,0.02225519287833828,0.0,0.0,0.011869436201780416,0.03412462908011869,0.03115727002967359,0.0,0.020771513353115726,0.0,0.04451038575667656,0.03560830860534125
CP5,0.0,0.03571428571428571,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03571428571428571,0.0,0.03896103896103896,0.03571428571428571,0.030844155844155844,0.030844155844155844,0.0,0.0,0.03896103896103896,0.0,0.032467532467532464,0.0,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.03896103896103896,0.0,0.016233766233766232,0.0,0.0,0.0,0.032467532467532464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.03409090909090909,0.024350649350649352,0.0,0.0,0.012987012987012988,0.037337662337662336,0.03409090909090909,0.0,0.022727272727272728,0.0,0.03896103896103896,0.03896103896103896
CP1,0.0,0.03725490196078431,0.0,0.03725490196078431,0.03725490196078431,0.03725490196078431,0.03725490196078431,0.0,0.03725490196078431,0.03725490196078431,0.03333333333333333,0.03137254901960784,0.0,0.0,0.03725490196078431,0.0,0.03529411764705882,0.0,0.0,0.03725490196078431,0.0,0.0,0.03725490196078431,0.0,0.0,0.03725490196078431,0.03725490196078431,0.0,0.01764705882352941,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03725490196078431,0.0,0.0,0.03725490196078431,0.0,0.03725490196078431,0.0,0.03725490196078431,0.0,0.03529411764705882,0.029411764705882353,0.0,0.0,0.01568627450980392,0.03725490196078431,0.03529411764705882,0.0,0.025490196078431372,0.0,0.03725490196078431,0.03725490196078431
Pz,0.0,0.03544776119402985,0.0,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.0,0.03731343283582089,0.03731343283582089,0.03544776119402985,0.033582089552238806,0.0,0.0,0.03731343283582089,0.0,0.033582089552238806,0.0,0.0,0.03731343283582089,0.0,0.0,0.03731343283582089,0.0,0.0,0.03731343283582089,0.03731343283582089,0.0,0.014925373134328358,0.0,0.0,0.0,0.03544776119402985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03731343283582089,0.0,0.0,0.03731343283582089,0.0,0.03731343283582089,0.0,0.03731343283582089,0.0,0.033582089552238806,0.027985074626865673,0.0,0.0,0.014925373134328358,0.03731343283582089,0.03731343283582089,0.0,0.026119402985074626,0.0,0.03731343283582089,0.03731343283582089
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.03522205206738132,0.0,0.039816232771822356,0.04134762633996937,0.04134762633996937,0.033690658499234305,0.0,0.039816232771822356,0.033690658499234305,0.02909647779479326,0.02909647779479326,0.0,0.0,0.03828483920367534,0.0,0.030627871362940276,0.0,0.0,0.042879019908116385,0.0,0.0,0.036753445635528334,0.0,0.0,0.039816232771822356,0.03828483920367534,0.0,0.015313935681470138,0.0,0.0,0.0,0.030627871362940276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042879019908116385,0.0,0.0,0.039816232771822356,0.0,0.042879019908116385,0.0,0.04134762633996937,0.0,0.033690658499234305,0.022970903522205207,0.0,0.0,0.01225114854517611,0.03522205206738132,0.03215926493108729,0.0,0.021439509954058193,0.0,0.042879019908116385,0.036753445635528334
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.03802281368821293,0.0,0.03802281368821293,0.03802281368821293,0.03802281368821293,0.03612167300380228,0.0,0.03802281368821293,0.03612167300380228,0.03231939163498099,0.030418250950570342,0.0,0.0,0.03802281368821293,0.0,0.034220532319391636,0.0,0.0,0.03802281368821293,0.0,0.0,0.03802281368821293,0.0,0.0,0.03802281368821293,0.03802281368821293,0.0,0.019011406844106463,0.0,0.0,0.0,0.03231939163498099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802281368821293,0.0,0.0,0.03802281368821293,0.0,0.03802281368821293,0.0,0.03802281368821293,0.0,0.03802281368821293,0.026615969581749048,0.0,0.0,0.013307984790874524,0.03612167300380228,0.034220532319391636,0.0,0.022813688212927757,0.0,0.03802281368821293,0.03802281368821293
P4,0.0948905109489051,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.0,0.0,0.0036496350364963502,0.0,0.0,0.0,0.09124087591240876,0.06934306569343066,0.0,0.0072992700729927005,0.06204379562043796,0.0,0.0,0.014598540145985401,0.0,0.0,0.014598540145985401,0.0,0.05474452554744526,0.0948905109489051,0.04744525547445255,0.0,0.08029197080291971,0.0,0.0,0.072992700729927,0.051094890510948905,0.04744525547445255,0.014598540145985401,0.014598540145985401,0.0,0.0,0.08759124087591241,0.0,0.014598540145985401,0.0,0.0,0.0,0.010948905109489052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.08298755186721991,0.0,0.008298755186721992,0.0,0.0,0.0,0.0,0.04979253112033195,0.0,0.0,0.0,0.0,0.0,0.004149377593360996,0.0,0.0,0.0,0.08298755186721991,0.07053941908713693,0.0,0.008298755186721992,0.06224066390041494,0.0,0.0,0.016597510373443983,0.0,0.0,0.016597510373443983,0.0,0.058091286307053944,0.08298755186721991,0.05394190871369295,0.0,0.07883817427385892,0.0,0.0,0.07468879668049792,0.05394190871369295,0.05394190871369295,0.016597510373443983,0.016597510373443983,0.0,0.0,0.07883817427385892,0.0,0.016597510373443983,0.0,0.0,0.0,0.012448132780082987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.03112313937753721,0.0,0.03924221921515562,0.04736129905277402,0.04736129905277402,0.029769959404600813,0.0,0.03924221921515562,0.03112313937753721,0.02571041948579161,0.02571041948579161,0.0,0.0,0.036535859269282815,0.0,0.02706359945872801,0.0,0.0,0.04871447902571042,0.0,0.0,0.03382949932341001,0.0,0.0,0.044654939106901215,0.035182679296346414,0.0,0.013531799729364006,0.0,0.0,0.0,0.02706359945872801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04871447902571042,0.0,0.0,0.046008119079837616,0.0,0.05006765899864682,0.0,0.04736129905277402,0.0,0.029769959404600813,0.02029769959404601,0.0,0.0,0.010825439783491205,0.03247631935047361,0.028416779431664412,0.0,0.018944519621109608,0.0,0.05006765899864682,0.03382949932341001
CP6,0.04838709677419355,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.03225806451612903,0.04838709677419355,0.0,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
