,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04806545082665758,0.005283790693710585,0.007840463610022158,0.007499573887847282,0.00767001874893472,0.01653315152548151,0.015680927220044317,0.03068007499573888,0.00852224305437191,0.018919379580705643,0.017385375830918696,0.020623828191580023,0.004602011249360832,0.01244247485938299,0.005454235554798023,0.02386228055224135,0.005113345832623147,0.011760695415033237,0.007840463610022158,0.006136014999147775,0.010738026248508607,0.020794273052667463,0.018237600136355888,0.013465144025907618,0.01908982444179308,0.008181353332197034,0.0209647179137549,0.01994204874723027,0.008010908471109596,0.0245440599965911,0.018748934719618204,0.01926026930288052,0.006988239304584967,0.023010056246804158,0.014658258053519686,0.018919379580705643,0.02011249360831771,0.011078915970683483,0.017896710414181012,0.012101585137208113,0.02880518152377706,0.02386228055224135,0.02386228055224135,0.011590250553945799,0.018578489858530764,0.023691835691153913,0.023521390830066474,0.0008522243054371911,0.018748934719618204,0.02181694221919209,0.004090676666098517,0.019430714163967956,0.02181694221919209,0.010908471109596045,0.02198738708027953,0.014999147775694563,0.013124254303732742,0.018919379580705643,0.0209647179137549,0.025055394579853417,0.014487813192432248,0.010226691665246293
Fz,0.0050364709968739145,0.047064953108718305,0.022577283779089963,0.02396665508857242,0.014414727335880515,0.01076762764848906,0.010072941993747829,0.007641542202153525,0.011809656130600903,0.011635984716915595,0.008336227856894755,0.006773185133726989,0.022577283779089963,0.021187912469607502,0.01719346995484543,0.015456755817992359,0.015630427231677665,0.026571726293852033,0.025877040639110803,0.03143452587704064,0.02084056964223689,0.01788815560958666,0.016325112886418896,0.01719346995484543,0.008162556443209448,0.015109412990621744,0.023445640847516498,0.009204584925321292,0.027092740534907955,0.01719346995484543,0.017714484195901353,0.021014241055922197,0.016325112886418896,0.009204584925321292,0.01267801319902744,0.023098298020145885,0.015456755817992359,0.01736714136853074,0.027092740534907955,0.016498784300104204,0.019624869746439736,0.009204584925321292,0.009030913511635985,0.023792983674887115,0.009030913511635985,0.013199027440083362,0.015804098645362974,0.02414032650225773,0.002605071205279611,0.0046891281695033,0.030218825981243487,0.0140673845085099,0.0,0.019451198332754428,0.008509899270580063,0.006252170892671066,0.024313997915943037,0.01267801319902744,0.0024313997915943034,0.013025356026398056,0.017019798541160126,0.01597777005904828
F3,0.007933828494260635,0.02228224172856178,0.053173531397704255,0.014179608372721135,0.008946657663740715,0.020425388251181634,0.014686022957461175,0.011647535449020932,0.01350438892640108,0.024307900067521943,0.026671168129642132,0.006414584740040513,0.01975016880486158,0.01688048615800135,0.019412559081701555,0.014854827819041188,0.01823092505064146,0.01823092505064146,0.01789331532748143,0.024814314652261985,0.011309925725860905,0.011647535449020932,0.006920999324780554,0.006583389601620527,0.009453072248480757,0.015023632680621202,0.017724510465901417,0.008102633355840648,0.023801485482781905,0.012322754895340985,0.027177582714382174,0.028190411883862256,0.007933828494260635,0.023295070898041864,0.008777852802160702,0.02903443619176232,0.0054017555705604325,0.015023632680621202,0.01688048615800135,0.01198514517218096,0.008946657663740715,0.017724510465901417,0.009959486833220796,0.01451721809588116,0.015023632680621202,0.017218095881161376,0.008102633355840648,0.01924375422012154,0.00962187711006077,0.01738690074274139,0.021438217420661716,0.02650236326806212,0.008777852802160702,0.02548953409858204,0.018906144496961513,0.008777852802160702,0.021944632005401754,0.010634706279540851,0.008946657663740715,0.011816340310600946,0.01198514517218096,0.016205266711681297
FT9,0.006014434643143544,0.018577920342154504,0.01136059877038225,0.04143277198609997,0.025260625501202887,0.017241379310344827,0.01136059877038225,0.009756749532210639,0.02459235498529805,0.01657310879443999,0.010425020048115477,0.014701951349906442,0.016172146484897086,0.019513499064421277,0.01483560545308741,0.015771184175354183,0.015637530072173216,0.017909649826249666,0.023255813953488372,0.02111734830259289,0.018577920342154504,0.014701951349906442,0.015503875968992248,0.012028869286287089,0.012429831595829992,0.03234429296979417,0.011494252873563218,0.016974071103982892,0.022052927024859663,0.014300989040363539,0.0048115477145148355,0.0048115477145148355,0.025795241913926757,0.0,0.020716385993049986,0.009756749532210639,0.013499064421277733,0.019780807270783213,0.017375033413525795,0.013766372627639668,0.013231756214915798,0.0136327185244587,0.008420208500400962,0.015771184175354183,0.007484629778134189,0.01884522854851644,0.01831061213579257,0.01657310879443999,0.011093290564020315,0.004677893611333868,0.01537022186581128,0.01764234161988773,0.005346164127238706,0.015102913659449345,0.01871157444533547,0.018043303929430633,0.029938519112536754,0.023122159850307404,0.009355787222667736,0.017508687516706763,0.028869286287089013,0.020716385993049986
FC5,0.005957005957005957,0.010619010619010619,0.007252007252007252,0.024216524216524215,0.042346542346542344,0.014763014763014764,0.011266511266511266,0.017482517482517484,0.026806526806526808,0.022662522662522663,0.012043512043512044,0.02343952343952344,0.011784511784511785,0.014504014504014505,0.010101010101010102,0.017094017094017096,0.011137011137011137,0.012043512043512044,0.015151515151515152,0.014504014504014505,0.014374514374514374,0.013986013986013986,0.011914011914011913,0.011914011914011913,0.020072520072520073,0.029137529137529136,0.009712509712509712,0.022015022015022014,0.014245014245014245,0.01023051023051023,0.008935508935508936,0.008676508676508677,0.021626521626521625,0.004403004403004403,0.0236985236985237,0.011525511525511525,0.018000518000518,0.023828023828023827,0.012432012432012432,0.01036001036001036,0.01618751618751619,0.01023051023051023,0.008676508676508677,0.016576016576016577,0.0032375032375032376,0.02046102046102046,0.019425019425019424,0.014633514633514633,0.015799015799015798,0.008158508158508158,0.011137011137011137,0.021626521626521625,0.011137011137011137,0.01074851074851075,0.021756021756021756,0.027583527583527584,0.02836052836052836,0.02564102564102564,0.01256151256151256,0.01605801605801606,0.029267029267029267,0.024475524475524476
FC1,0.011310870341707345,0.008096201928801047,0.014287415168472437,0.01535897130610787,0.012858673651625194,0.039647577092511016,0.019645195856649603,0.01535897130610787,0.021669246338849864,0.02250267889034409,0.025717347303250388,0.014644600547684248,0.010120252411001309,0.0130967972377664,0.02262174068341469,0.02059769020121443,0.019168948684367186,0.012858673651625194,0.02155018454577926,0.009286819859507084,0.008215263721871651,0.013215859030837005,0.0130967972377664,0.007024645791165615,0.020002381235861413,0.022383617097273486,0.010120252411001309,0.018811763305155375,0.008929634480295273,0.014287415168472437,0.0010715561376354328,0.0009524943445648292,0.02190736992499107,0.004048100964400524,0.02452672937254435,0.011548993927848554,0.008929634480295273,0.012501488272413383,0.011548993927848554,0.015239909513037267,0.009882128824860103,0.017025836409096322,0.01535897130610787,0.005357780688177164,0.017740207167519943,0.02512203833789737,0.016073342064531492,0.01178711751398976,0.022740802476485297,0.020002381235861413,0.008215263721871651,0.018097392546731754,0.018097392546731754,0.014168353375401833,0.033218240266698416,0.021669246338849864,0.02190736992499107,0.02583640909632099,0.02190736992499107,0.025955470889391593,0.016549589236813905,0.014525538754613645
C3,0.013796172674677348,0.010087524106215695,0.013202788903723483,0.013054442960985017,0.012461059190031152,0.024328734609108442,0.04910250704643228,0.020768431983385256,0.01142263759086189,0.03797656134104732,0.03575137219997033,0.019581664441477527,0.012461059190031152,0.006972259308707907,0.016911437472185136,0.015131286159323543,0.02284527518172378,0.007417297136923305,0.016169707758492805,0.0075656430796617715,0.004450378282153983,0.006527221480492508,0.013499480789200415,0.002966918854769322,0.01557632398753894,0.018543242842308263,0.022400237353508382,0.014389556445631212,0.012312713247292686,0.006230529595015576,0.011125945705384957,0.01142263759086189,0.016169707758492805,0.01483459427384661,0.015279632102062008,0.021361815754339118,0.006527221480492508,0.007268951194184839,0.003115264797507788,0.01290609701824655,0.0020768431983385254,0.026405577807446966,0.011125945705384957,0.010087524106215695,0.021806853582554516,0.02210354546803145,0.0068239133659694405,0.01290609701824655,0.030114226375908618,0.02699896157840083,0.008604064678831035,0.03278445334520101,0.01631805370123127,0.017356475300400534,0.03352618305889334,0.02091677792612372,0.016169707758492805,0.015131286159323543,0.015279632102062008,0.018543242842308263,0.014982940216585076,0.01602136181575434
T7,0.022311356229631485,0.005139132614690399,0.008774128854349462,0.009024818250188017,0.017172223614941088,0.016796189521183252,0.018551015292053146,0.04587615943845575,0.013161193281524191,0.026447731260967663,0.02268739032338932,0.027325144146402608,0.006768613687641012,0.008774128854349462,0.0063925795938831785,0.021308598646277262,0.007771371270995237,0.010278265229380797,0.010904988718977188,0.006768613687641012,0.011030333416896465,0.014289295562797694,0.014038606166959138,0.011907746302331412,0.021183253948357985,0.015041363750313362,0.017172223614941088,0.023063424417147156,0.00501378791677112,0.013787916771120581,0.01779894710453748,0.015292053146151919,0.010904988718977188,0.020556530458761595,0.014289295562797694,0.019804462271245927,0.021684632740035098,0.01905239408373026,0.010654299323138631,0.007646026573075959,0.017172223614941088,0.022562045625470043,0.014916019052394083,0.013035848583604914,0.011657056906492855,0.021809977437954375,0.021809977437954375,0.000501378791677112,0.02030584106292304,0.02343945851090499,0.000250689395838556,0.02594635246929055,0.018676359989972423,0.011531712208573578,0.025068939583855605,0.023063424417147156,0.01967911757332665,0.02143394334419654,0.016044121333667585,0.01905239408373026,0.019804462271245927,0.01579343193782903
TP9,0.005090748118636565,0.007525453740593183,0.008742806551571492,0.020030987162461267,0.021691013722886232,0.02014165559982293,0.008853474988933156,0.011177512173528109,0.04072598494909252,0.016268260292164674,0.014718902169101373,0.014608233731739707,0.01040283311199646,0.016489597166888005,0.018260292164674636,0.021691013722886232,0.015714918105356353,0.019477644975652943,0.024679061531651173,0.01239486498450642,0.018260292164674636,0.018370960602036298,0.013280212483399735,0.010070827799911464,0.0199203187250996,0.02667109340416113,0.005422753430721558,0.01914563966356795,0.01870296591412129,0.015050907481186366,0.0015493581230633024,0.0015493581230633024,0.023461708720672863,0.001217352810978309,0.026007082779991145,0.0026560424966799467,0.013722886232846392,0.027999114652501107,0.01814962372731297,0.018260292164674636,0.014276228419654714,0.018481629039397963,0.016489597166888005,0.008742806551571492,0.010845506861443116,0.022465692784417884,0.02080566622399292,0.01859229747675963,0.018370960602036298,0.008300132802124834,0.01516157591854803,0.011730854360336431,0.015382912793271359,0.003873395307658256,0.022465692784417884,0.020473660911907925,0.02711376715360779,0.02633908809207614,0.016821602478972998,0.02080566622399292,0.01870296591412129,0.015604249667994688
CP5,0.0121480472297911,0.007720254314259764,0.016575840145322433,0.014645776566757493,0.0194141689373297,0.021457765667574933,0.029291553133514985,0.023274296094459582,0.016575840145322433,0.04745685740236149,0.035422343324250684,0.025658492279745686,0.013283378746594006,0.0007947320617620345,0.013851044504995459,0.0121480472297911,0.01782470481380563,0.001589464123524069,0.012034514078110809,0.012034514078110809,0.0017029972752043597,0.0020435967302452314,0.006471389645776567,0.0010217983651226157,0.013737511353315168,0.022252497729336965,0.016575840145322433,0.01737057220708447,0.007720254314259764,0.004654859218891917,0.016689373297002725,0.014645776566757493,0.013737511353315168,0.01748410535876476,0.014759309718437783,0.027247956403269755,0.007493188010899182,0.011126248864668483,0.0,0.0057901907356948225,0.0013623978201634877,0.025999091734786556,0.008969118982742962,0.01589464123524069,0.01407811080835604,0.02633969118982743,0.01067211625794732,0.010899182561307902,0.029291553133514985,0.025204359673024524,0.007833787465940054,0.038033605812897366,0.01419164396003633,0.018051771117166212,0.031108083560399638,0.027134423251589466,0.023728428701180745,0.018392370572207085,0.01634877384196185,0.017938237965485923,0.021457765667574933,0.02134423251589464
