subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S12,Sess01,MOTOR_EXECUTION-LEFT,0.9718862527427767,1.0000000000000013,0.9030288849999728,1.0491951075458714,bootstrap,critical,rtwin_theta
S12,Sess01,MOTOR_EXECUTION-RIGHT,0.9761797941595236,1.000000000000001,0.908643662282451,1.0415046691994916,bootstrap,critical,rtwin_theta
S12,Sess01,MOTOR_IMAGERY-LEFT,0.9801801704796372,1.0000000000000029,0.9085685847112078,1.0458664313311667,bootstrap,critical,rtwin_theta
S12,Sess01,MOTOR_IMAGERY-RIGHT,0.9707877412484384,1.0000000000000016,0.8648103472979469,1.0858017108737719,bootstrap,critical,rtwin_theta
S12,Sess01,MOTOR_EXECUTION,0.9740330234511502,1.0000000000000013,0.9058362736412119,1.0453498883726815,bootstrap,critical,rtwin_theta
S12,Sess01,MOTOR_IMAGERY,0.9754839558640378,1.0000000000000022,0.8866894660045774,1.0658340711024694,bootstrap,critical,rtwin_theta
S12,Sess01,LEFT,0.9760332116112069,1.0000000000000022,0.9057987348555903,1.0475307694385192,bootstrap,critical,rtwin_theta
S12,Sess01,RIGHT,0.9734837677039809,1.0000000000000013,0.886727004790199,1.0636531900366317,bootstrap,critical,rtwin_theta
S12,Sess01,LEFT_vs_RIGHT,0.002549443907226001,0.0,-0.15785445518104146,0.16080376464832025,bootstrap,delta,rtwin_theta
S12,Sess01,IMAGERY_vs_EXECUTION,0.0014509324128876289,0.0,-0.15866042236810407,0.15999779746125753,bootstrap,delta,rtwin_theta
S12,Sess01,ME_LEFT_vs_ME_RIGHT,-0.004293541416746871,0.0,-0.13847578419951878,0.14055144526342045,bootstrap,delta,rtwin_theta
S12,Sess01,MI_LEFT_vs_MI_RIGHT,0.009392429231198873,0.0,-0.17723312616256404,0.18105608403321982,bootstrap,delta,rtwin_theta
