,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.25623465579834737,-0.8429979557294356,-0.37870536000037824,0.18866438215232897,0.2520707629570894,-0.832543882018835,0.1109571236265213,0.2911266936390351,-0.09705867834101689,0.29683617597735557,0.25973033610130974,0.2665810081571052,0.03706476959126873,0.2604327865747763,0.21956755516630735,0.19428635048337692,0.05800471500311502,0.0,0.2306364638138547,-0.061498529491278195,0.1755589363700035,-0.016294377227005385,-0.11016519180173577,0.10652951955580436,0.2778782208913008,-0.10224190742805728,0.08925911325382492,-0.1689145967707359,0.22271317944017532,0.06726432292413906,-0.33172411111721445,0.22935341633861234,0.29709988720681635,0.015540618025481184,0.2717299993089737,-0.31893661878559654,0.08195066381709418,0.03511234037009116,0.24808189813038004,-0.5011780315464538,-0.9050680129868505,-0.07704821675240024,-0.06668175857831858,0.10414068950589779,-0.04148806790266243,-0.029944148248396855,0.05614213820449027,0.03511234037009116,-0.4671835780091036,-0.05584232322506007,0.17378387357865127,0.18356866707256375,0.15554740710299433,-0.09979873362765675,0.18082861178592388,-0.6089453240626448,-0.025202759911297022,-0.34427216721902093,0.08031756031275737,0.2423724157920587,0.23165473238124376
Fz,0.12389560611818769,-0.3641756762543944,-0.21974763415285936,0.10468975188976024,0.06632872418320004,-0.4209697460635292,0.11446054166029024,0.14057418937167795,-0.14243872035023059,0.16118620136874381,0.14198034714031635,0.06577445546395781,0.17305393761459364,0.09329426094398216,0.10468975188976024,0.08498030969238439,0.10648231572132766,0.0,0.08049261222956482,0.04150405233442961,0.024949413300565097,0.046546018516492295,-0.10170827737382354,0.10631445306500918,0.1240634687745044,-0.0825024231453952,0.10502547720239455,-0.1359173329301976,0.07234652363428376,0.10631445306500918,-0.302356484341842,0.11446054166029024,0.14692771413539424,0.057796229524992596,0.11159754537271961,-0.17610351413858788,0.026691296381837797,0.12692646506207592,0.09329426094398216,-0.2916055929914593,-0.45809247865776775,-0.07295017678147489,0.017945773629234864,0.10485761454607784,0.09271740950570098,-0.1996108887653109,0.0871085988365826,0.0871085988365826,-0.33396073714311436,0.011469551647279764,0.01534648618635181,0.11462840431660871,0.08514817234870023,-0.06513981349882726,0.09508682477554782,-0.3175006972962364,0.02754870074344903,-0.16526229191205202,0.037918924671298274,0.0920559658316596,0.11446054166029024
F3,0.1591048921669557,-0.8379165946273973,-0.18819165767756899,0.13988594700486834,0.10059607048478907,-0.8316021380549375,0.1690032443260893,0.1839662245966068,-0.0928350454539173,0.2057391453024318,0.16710866859286294,0.09145341132886518,0.21728349433892155,0.11867613291685891,0.12047441545738773,0.11067235649095253,0.12236899119061317,0.0,0.11432387483259333,0.05812148904818788,0.05958955207851419,0.09263363399099436,-0.04179358097359241,0.1610957610928778,0.1883184826808724,-0.03218410839254786,0.12066700184278013,-0.0946333279944461,0.10641639159938271,0.15138999531913747,-0.2695296983071597,0.13988594700486834,0.18027336632285168,0.07393645551460913,0.15504151366077829,-0.14592233212074482,0.042924582460163625,0.13433985293000208,0.11867613291685891,-0.3712564341298397,-0.9036608302378786,-0.041230474355776855,0.028042299009896833,0.12057070865008436,0.1107136964230651,-0.16354676752481065,0.10305375283582831,0.11275951860956862,-0.3594085529768992,0.019861532571042187,0.04998007949747052,0.139982240197565,0.10106288390990886,-0.04312505008900143,0.11086494287634405,-0.5103085557453421,0.04735753736468169,-0.15091933747716182,0.0543323375817361,0.12592421633955822,0.14959171277860867
F7,0.2500973209137818,-0.8290406900360767,-0.37153431691329913,0.2015038204299962,0.2089858471466486,-0.8385407690920645,0.11132746619905245,0.27341068512288824,-0.0781292150536937,0.2871827514988029,0.25018265612523904,0.26060806761920274,0.040711855719581115,0.2544033631713995,0.21346255982718257,0.188131143278738,0.07795402478294604,0.0,0.2052738579777348,-0.061597778779474456,0.15645840679726755,-0.006748293574121091,-0.10119663512498811,0.10714081409058555,0.2739807447704609,-0.09326393890991473,0.10931947535627758,-0.15024080510719645,0.19552783478393315,0.0872493784783267,-0.33195926225488753,0.23295460621478586,0.2617659997389011,0.015902511936445023,0.2345972627705979,-0.31126207610783413,0.09117286111290793,0.054886604711651625,0.20335120234641718,-0.4851434255025006,-0.8914062568957751,-0.04852581118532676,-0.04749443305429053,0.1243688640010396,-0.04165506289345016,-0.03846205707876548,0.07614069780421777,0.04514058151784998,-0.47064069055265934,-0.05544435460543665,0.146797718814924,0.2041331511941092,0.16469838892048075,-0.08067321060634947,0.17452974732574053,-0.6033045204871318,-0.015763648193995252,-0.3470055596941515,0.08130744776995547,0.21691854336172287,0.21745454807160197
FT9,0.2529152856856693,-0.857483384305383,-0.4045447431491321,0.1778125021386331,0.2466780874007527,-0.8666036631398215,0.0888158661243453,0.3241522335787692,-0.09885357141189237,0.32801281523044484,0.30086770212250386,0.24427062239666056,0.02751274946662375,0.26875363235271127,0.2416137732470293,0.20089639656360048,0.05563419176278572,0.0,0.26550538011370933,-0.06356042656940772,0.21072436230258657,-0.02810274706874049,-0.12164672531594986,0.09407556330710776,0.2939181488877491,-0.11372492498129896,0.08683526955144215,-0.1705766428549386,0.26550538011370933,0.06475972459948358,-0.3339166008175578,0.2667782897820671,0.3318786508843811,0.013226959027362806,0.3049289208054783,-0.33519303433706443,0.07912977856913143,0.017483560739374484,0.2735272059855248,-0.5168206566174236,-0.9193994163327474,-0.09411084614993265,-0.08398221784248579,0.1015112400918106,-0.06862474072313203,0.020134011692602843,0.05374895268175347,0.02303399844304596,-0.5023761714792061,-0.07347274552451528,0.2164701830352953,0.18086537134859867,0.15264798560359705,-0.11706853471217359,0.17800788516767121,-0.6339346528395484,-0.05229501650388219,-0.37980709504528376,0.07744517651939536,0.277393041639462,0.22862765875865496
FC5,0.10951502784210637,-0.3513823115232277,-0.19518523290982914,0.09989170770861337,0.040716055376983924,-0.31309096347948634,0.14844513033536919,0.1246465638765851,-0.14816612109555957,0.18541671536871862,0.13708170372160822,0.051483892401620567,0.19828535899368743,0.0693544444877479,0.09019558391523798,0.061107212535113566,0.09179008307574382,0.0,0.055324805482220706,0.02703341118324537,0.00011865006333462862,0.051063548931744494,-0.0782056082516728,0.13050177458936124,0.1676917706023552,-0.058958967984686805,0.09034119123500275,-0.14151338830342933,0.047150377189467886,0.12080565079598585,-0.31618922390394144,0.09989170770861337,0.12153036921545846,0.043382267768751016,0.0957037998162246,-0.19019980293808622,0.012699397228120763,0.11377573939437755,0.0789777646212409,-0.31549560003120825,-0.3549916533141128,-0.07713389502041067,0.004537584247232515,0.08064506744162737,0.09894857830949447,-0.21319607339091343,0.07247063914887543,0.08216676294225082,-0.2966693032340992,0.008640073167875214,-0.009504670070158372,0.09996451136849577,0.06118001619499596,-0.06903227038753937,0.08057226378174498,-0.2738133211762281,0.023857028174100025,-0.06460017589357274,0.014221092728744212,0.0666154284360993,0.10958783150198877
FC1,0.1804454320677771,-0.8143314701089532,-0.3132263997637749,0.17712502011446177,0.1433884391511956,-0.7862455879794734,0.19380835015780382,0.21918666735787573,-0.03966694685358603,0.24670542691594224,0.18851555400217118,0.13820370847025748,0.16906977349074098,0.14959424235796778,0.14171621497610776,0.13188983978878988,0.10373419680995831,0.0,0.14941416600386298,-0.022829826883055383,0.0847183298560885,0.043526215241376766,-0.03437415069795338,0.15849559229571597,0.22919311889929928,-0.026400076039827226,0.12764440258590662,-0.11315381743435741,0.131709763434686,0.174431723413539,-0.2805177397276815,0.16117687079820947,0.20584778566470935,0.03294062293010883,0.18045745026620638,-0.2804291122785613,0.06396963896396797,0.07983600923243928,0.13995996172318306,-0.44078745958576365,-0.8586273569565721,-0.020194272833055048,-0.017537030727421857,0.14348448642746173,0.01785975621250288,-0.1098882283649303,0.09400386889890745,0.08779806569213615,-0.3876622336798025,-0.004200399064310444,0.07508404922130556,0.16924699273260355,0.12225555915400518,-0.04144723650337016,0.1320819343413248,-0.5522443301342552,0.02408959581613362,-0.26981948357043484,0.06109626590894129,0.1609967944441047,0.17888127336738646
C3,0.26150022987596216,-0.822008527821929,-0.36395551401552717,0.186588161132013,0.25476218843182885,-0.8110629454436001,0.11850499590583757,0.24215047642722892,-0.0792110215136188,0.2084760675350208,0.19444858418459723,0.22386639805587014,0.020638733946491218,0.2112960876936722,0.24039450216912878,0.19992106950625355,0.07360415487273601,0.0,0.23316278423572329,-0.03672034551421196,0.13306808138996135,0.00860289061865575,-0.091901667352062,0.12179809442781668,0.24237197304008334,-0.07603825846788409,0.09675700566320593,-0.14262610741708087,0.1485809882988923,0.08257063720328403,-0.3141427520865607,0.26543559093373864,0.24313294187530105,0.0314536817856039,0.23632687739531072,-0.30495916659614325,0.08825973160732431,0.03587242026968208,0.15797149490603316,-0.4846513572808623,-0.8835353757512507,-0.05639837363542451,-0.056700433258946276,0.11112469192590599,-0.03165934449433552,0.016640673652368012,0.07171591689859518,0.051093566618062594,-0.4307541541701074,-0.017343970672022837,0.18504716677947097,0.18997212172763253,0.16154707236740223,-0.08967322646564642,0.18679935868189607,-0.5909881841696464,-0.02308537751644875,-0.32905593320143356,0.09478657550157545,0.16870425055765356,0.23752379874691582
T7,0.19506079631997927,-0.9338439025381815,-0.4194607464001119,0.16610405561221908,0.13951810232387077,-0.9378880273958891,0.19145347539167923,0.22278100351884866,-0.08976232007445399,0.22221387656358899,0.20299493140150077,0.15069863274484085,0.23306327318742412,0.1544342766377692,0.15636626006654797,0.1465001415562477,0.15842656645995504,0.0,0.15281277423499526,0.0942542874624353,0.09812164485389352,0.1351374530739011,-0.05908015519588219,0.17584185115789192,0.20299493140150077,-0.049470682614838515,0.1644287181126978,-0.14223877673126434,0.14500696211810207,0.1680360390409987,-0.3158437590538351,0.17584185115789192,0.21878871369666458,0.11767172381311669,0.19382426281109025,-0.354000098858181,0.07859221866580136,0.16746891208573902,0.1544342766377692,-0.5568473983239401,-1.0,-0.02649205025479027,0.06102117716430292,0.1564945830311754,0.1500536273878004,-0.12571932973193006,0.14688511045013172,0.15662290599580458,-0.5442759680631937,0.08402724336328443,0.08851217227284985,0.17597017412251936,0.13689066897520402,-0.02677473955030377,0.1467567874855043,-0.674656179558054,0.12063403938437803,-0.39071056495031886,0.09013367467562379,0.16461087617407433,0.18557964670356303
TP9,0.2579295078065568,-0.8108861983836099,-0.3519999060070274,0.20066845904210606,0.25924169459313334,-0.8000813361803921,0.12432235733714632,0.24470108503884866,-0.07378807860281988,0.23135892147449716,0.2076560054010363,0.20052260566031566,0.051110646245631164,0.20557156236803914,0.22699574868871722,0.18663948898573085,0.0793411083247969,0.0,0.1861349756642334,-0.05854538763361001,0.1277332395095431,0.0061320422609779735,-0.08659906026104722,0.12754646519030283,0.2674488518078266,-0.0786628908865093,0.10253136233026727,-0.14518368947379706,0.16661293920602802,0.08839680022374177,-0.3271674825416479,0.26177186977785594,0.21533095813952444,0.017725035521056566,0.21550510256355762,-0.302482362354945,0.07508028267393599,0.056769108437466444,0.15980768601762224,-0.47288314703022855,-0.8725207910254847,-0.05356071581445713,-0.04389816345909404,0.11708012063104233,-0.028557006616145884,-0.08517454147203911,0.07751625947023083,0.056769108437466444,-0.4093252396600479,-0.04309863874050892,0.17994533156627218,0.19588071897043235,0.14819515034932718,-0.07684943569366753,0.17329732542137935,-0.5795746672347452,-0.002392467731842716,-0.30734578097691095,0.08161719304988259,0.19598306610535224,0.23370680348869527
