,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016738369198216647,0.016622337156607672,0.016776241872672615,0.016699461944514507,0.016661244410309813,0.016661589270058536,0.016738369198216647,0.01673871405796537,0.0167376794787192,0.016776931592170065,0.016814804266626033,0.016699461944514507,0.016123784913203043,0.016661244410309813,0.016776241872672615,0.01666089955056109,0.016776241872672615,0.0,0.016545557228449564,0.016699117084765784,0.01631452772447779,0.016814804266626033,0.016776241872672615,0.016814804266626033,0.016853366660579447,0.016776241872672615,0.016776241872672615,0.016699117084765784,0.016545557228449564,0.016738024338467924,0.015967121319148313,0.016814804266626033,0.01662337173585384,0.016699117084765784,0.016815149126374756,0.0167376794787192,0.0165063051149987,0.016776241872672615,0.0167376794787192,0.016699461944514507,0.016622337156607672,0.016814804266626033,0.0167376794787192,0.016699461944514507,0.016776241872672615,0.015504717451456039,0.0167376794787192,0.016776241872672615,0.016738024338467924,0.0165063051149987,0.01635274525868248,0.016814804266626033,0.01666089955056109,0.016699117084765784,0.016776241872672615,0.016776241872672615,0.016776241872672615,0.016814804266626033,0.016468432440542732,0.016699461944514507,0.016853366660579447
Fz,0.016643106003031122,0.016755969078658596,0.016870816604842534,0.016718789042461983,0.016680286039227735,0.016718789042461983,0.01675729204569624,0.01660592596683451,0.016870816604842534,0.016682270489784195,0.01675795352921506,0.016641121552474658,0.016070852822667903,0.01664178303599348,0.016718789042461983,0.016565438513043797,0.01683363656864592,0.0,0.016412749467144428,0.016717466075424344,0.016182392931257734,0.016909319608076786,0.016870816604842534,0.01675729204569624,0.016719450525980804,0.016795133565411666,0.016871478088361355,0.01683231360160828,0.016412749467144428,0.01675729204569624,0.01602507350072662,0.01675729204569624,0.016491078440650574,0.016717466075424344,0.016643106003031122,0.016795133565411666,0.01648710953953765,0.01683363656864592,0.01664178303599348,0.0168329750851271,0.016755969078658596,0.016947161127792217,0.0168329750851271,0.016795133565411666,0.016795133565411666,0.015373168379819616,0.0168329750851271,0.0168329750851271,0.016794472081892848,0.01648644805601883,0.01622023445097317,0.01683363656864592,0.01664178303599348,0.016794472081892848,0.016756630562177417,0.016870816604842534,0.016795133565411666,0.0168329750851271,0.01648777102305647,0.016566099996562618,0.01675729204569624
F3,0.01666936321251348,0.01670647161502372,0.01689732600055156,0.01674509783838443,0.016668604302088247,0.016783724061745137,0.016859838142828702,0.016631875354790625,0.016820832464255378,0.016746236204022283,0.016745477293597044,0.016629978078727535,0.01613694410014114,0.016630357533940154,0.016668604302088247,0.01655424345285659,0.0167829651513199,0.0,0.016402015290689458,0.01666784539166301,0.01617291413701353,0.01689732600055156,0.01689732600055156,0.016859838142828702,0.01686021759804132,0.016859458687616083,0.016820832464255378,0.016782585696107286,0.016402015290689458,0.01682159137468061,0.015941915707274507,0.01674509783838443,0.016479267737410874,0.01666784539166301,0.01666936321251348,0.016782585696107286,0.01643874423798708,0.0167829651513199,0.016630357533940154,0.016821211919467994,0.016744718383171812,0.016896946545338944,0.016782585696107286,0.016744718383171812,0.01685907923240347,0.015369352550690987,0.016782585696107286,0.016820832464255378,0.01689732600055156,0.016514478863858026,0.016210781449949002,0.016821211919467994,0.016592110765792062,0.016782585696107286,0.01670647161502372,0.01689732600055156,0.0167829651513199,0.016935572768699652,0.0164391236931997,0.016554622908069208,0.01678334460653252
F7,0.016709855351562233,0.01667111367014601,0.016785993618655275,0.016747924485108756,0.01667144994408086,0.01663338081053434,0.016709855351562233,0.01671052789943194,0.016785993618655275,0.01674859703297846,0.01678632989259013,0.01667111367014601,0.016098059023339086,0.016633044536599487,0.016747588211173902,0.016632708262664636,0.01682439902613665,0.0,0.01651816458809022,0.016670777396211155,0.01624966300965546,0.01682439902613665,0.016785993618655275,0.016785993618655275,0.01678632989259013,0.016785993618655275,0.01682439902613665,0.016747588211173902,0.016479759180608847,0.01678632989259013,0.015941747201934767,0.01682439902613665,0.0165572425434413,0.016670777396211155,0.016709855351562233,0.016824062752201795,0.016478750358804285,0.01682439902613665,0.01670918280369253,0.016747924485108756,0.01667111367014601,0.016901209841099395,0.016785993618655275,0.016747924485108756,0.016824062752201795,0.015481554860027993,0.016785993618655275,0.016785993618655275,0.016785993618655275,0.01655522489983218,0.016287732143201977,0.016862804433618022,0.016632708262664636,0.016747588211173902,0.016747588211173902,0.016785993618655275,0.016785993618655275,0.016785993618655275,0.01644101749919262,0.01667144994408086,0.01682439902613665
FT9,0.016681745408041092,0.016641559696715828,0.016756727314078394,0.01671885139558737,0.01671885139558737,0.01660445370916955,0.016680975477096346,0.016720391257476864,0.016756727314078394,0.016719621326532118,0.016795373163514163,0.016794603232569413,0.01603092541519097,0.016756727314078394,0.016757497245023137,0.016642329627660574,0.016795373163514163,0.0,0.016565037928789036,0.016718081464642622,0.016333932763119157,0.016795373163514163,0.016756727314078394,0.01671885139558737,0.016795373163514163,0.016756727314078394,0.016795373163514163,0.016718081464642622,0.016565037928789036,0.016757497245023137,0.015985350187252476,0.016796143094458912,0.01664386948955007,0.016718081464642622,0.016796143094458912,0.016756727314078394,0.01652485221746377,0.016795373163514163,0.016794603232569413,0.01671885139558737,0.016641559696715828,0.016834019012949935,0.016756727314078394,0.01671885139558737,0.016756727314078394,0.015522369924967975,0.016756727314078394,0.016756727314078394,0.0166802055461516,0.01652485221746377,0.01637180868161018,0.016834019012949935,0.0166802055461516,0.016718081464642622,0.016795373163514163,0.016756727314078394,0.016756727314078394,0.016756727314078394,0.016487746229917492,0.01671885139558737,0.016796143094458912
FC5,0.0166346912705082,0.01678609190240045,0.016939213885146256,0.016672613151433494,0.016634117486890348,0.01720610151066794,0.016939787668764104,0.016597056281391832,0.016824587566943598,0.016749891372328712,0.01671110881597664,0.016557699941421908,0.016216689904903187,0.01659590871415613,0.016634404378699272,0.016519778060496614,0.01674874380509301,0.0,0.01636751675317759,0.016633830595081424,0.016138551008581196,0.016901005112412035,0.016939213885146256,0.016825448242370374,0.016863943906913516,0.016863370123295668,0.016786665686018304,0.016786378794209376,0.01636751675317759,0.016787239469636152,0.01594635957767439,0.016672613151433494,0.01644450808226388,0.016633830595081424,0.0166346912705082,0.016710535032358788,0.016404864850485028,0.01674874380509301,0.016557986833230835,0.017014770755187918,0.016900718220603107,0.016824587566943598,0.016748456913284082,0.016748456913284082,0.016786952577827228,0.015297958008428359,0.016748456913284082,0.016786665686018304,0.017282232164327456,0.01636665607775081,0.01617647288950649,0.01674874380509301,0.01659590871415613,0.016748456913284082,0.016672326259624566,0.01709176208427421,0.01674874380509301,0.017054413986966766,0.01644307362321925,0.01652006495230554,0.016710821924167715
FC1,0.01667362498893656,0.016672868016639416,0.016902550880184095,0.016749555133203833,0.01663490294450578,0.016788655663783184,0.01686496429419903,0.016674381961233702,0.01678752020533747,0.016827377708213964,0.016749933619352404,0.016596180900074996,0.01617818662045642,0.01659655938622357,0.016672868016639416,0.016558215827941362,0.01678752020533747,0.0,0.01644394212539188,0.016634145972208636,0.01617591570356499,0.016864207321901886,0.016902550880184095,0.016864585808050458,0.016941651410763446,0.016902550880184095,0.01678752020533747,0.01674917664705526,0.016405598567109672,0.016864585808050458,0.015906375337143817,0.016749555133203833,0.016483042655971232,0.016634145972208636,0.01667362498893656,0.01674917664705526,0.016442428180797594,0.01678752020533747,0.016634524458357208,0.01682624224976825,0.016749555133203833,0.016864207321901886,0.01674917664705526,0.016711211574921624,0.016825863763619678,0.01540904453792082,0.01674917664705526,0.01678752020533747,0.016941272924614878,0.01651911529736201,0.01621388077569863,0.016825863763619678,0.016596180900074996,0.01674917664705526,0.016710833088773053,0.016902550880184095,0.01678752020533747,0.01697923799674851,0.01640484159481253,0.016596937872372142,0.01678789869148604
C3,0.016576735312347678,0.016459812976424675,0.016613767507617214,0.016537206367029114,0.016537206367029114,0.01650017417175958,0.016576735312347678,0.017525010944527283,0.01657507081231499,0.017297824272812026,0.017258295327493456,0.0167265285934585,0.015963413937626555,0.01680225748403025,0.016613767507617214,0.016498509671726894,0.016613767507617214,0.0,0.017142205241586793,0.01653637411701277,0.01660627725747011,0.016652464202919433,0.016613767507617214,0.016652464202919433,0.017031940905794546,0.016613767507617214,0.016613767507617214,0.01653637411701277,0.01729199852269761,0.016575903062331337,0.015802801406303257,0.016652464202919433,0.01740892085862062,0.01653637411701277,0.017410585358653308,0.01657507081231499,0.016342890640501664,0.016613767507617214,0.017067308601031388,0.016537206367029114,0.016459812976424675,0.016691160898221653,0.01657507081231499,0.016537206367029114,0.016613767507617214,0.01628921344490524,0.01657507081231499,0.016613767507617214,0.016653296452935777,0.016458980726408327,0.016492683921612482,0.016652464202919433,0.016498509671726894,0.01653637411701277,0.016613767507617214,0.016613767507617214,0.016613767507617214,0.016652464202919433,0.016305858445232132,0.017371056413334744,0.016691160898221653
T7,0.016697131011951773,0.016695613994503398,0.01684860026369367,0.016734492652404453,0.01669611966698619,0.01669662533946898,0.016772865637822723,0.01665976937149909,0.016810227278275403,0.016697636684434563,0.016773371310305513,0.01665724100908513,0.016087208625121856,0.016657746681567925,0.01669611966698619,0.016581506383214185,0.016810732950758196,0.0,0.016429025786506707,0.016695108322020605,0.016199293546479906,0.016886973249111932,0.01684860026369367,0.016772865637822723,0.016773371310305513,0.016810732950758196,0.01684860026369367,0.016771854292857137,0.016429025786506707,0.016772865637822723,0.015967032944039145,0.016772865637822723,0.016506783102308818,0.016695108322020605,0.016697131011951773,0.016810227278275403,0.016465376081993804,0.016810732950758196,0.016657746681567925,0.016772359965339927,0.016695613994503398,0.01692484056204741,0.016810227278275403,0.016772359965339927,0.01684860026369367,0.015392955180213535,0.016810227278275403,0.01684860026369367,0.016810227278275403,0.016541110707864754,0.01623716085941538,0.01684910593617646,0.01661937369614966,0.016771854292857137,0.016733986979921664,0.01684860026369367,0.016810732950758196,0.01684860026369367,0.016465881754476597,0.016582012055696975,0.016811238623240986
TP9,0.016581699894291257,0.01650442778095324,0.016657942651229347,0.01658135677549128,0.01654289227822226,0.01654357851582221,0.016620164391560277,0.017268570944334025,0.016619478153960324,0.01738362131734111,0.017306349204003094,0.016656570176029444,0.016007134266855773,0.016771277430236556,0.016581013656691304,0.01646596328368422,0.016657942651229347,0.0,0.0170377839607199,0.016504084662153265,0.016577925587491528,0.016696407148498366,0.016657942651229347,0.016696407148498366,0.01715489304652684,0.016657942651229347,0.016657942651229347,0.016581013656691304,0.01696085496618186,0.0166198212727603,0.015773945451641822,0.016657942651229347,0.017076591576788896,0.016504084662153265,0.01722976332826503,0.016657599532429374,0.01631176217580816,0.016657942651229347,0.017038127079519877,0.01658135677549128,0.01650442778095324,0.016772993024236432,0.016619478153960324,0.01658135677549128,0.016696064029698393,0.016152414285932476,0.016619478153960324,0.016657942651229347,0.01681180064030543,0.01650339842455331,0.016463561452084392,0.016696407148498366,0.01646596328368422,0.016581013656691304,0.016581013656691304,0.016657942651229347,0.016657942651229347,0.016811457521505455,0.016273983916139094,0.017152834333726986,0.016696407148498366
CP5,0.016614694679705312,0.016497968305379578,0.016651595708282327,0.016575212241730572,0.016575212241730572,0.01653831121315356,0.016614694679705312,0.017295262120277155,0.016612973740106826,0.0172575006219009,0.017294401650477915,0.016686775797260855,0.01600276647749204,0.016800920762188865,0.016612973740106826,0.016497968305379578,0.016651595708282327,0.0,0.01702490834304867,0.016535729803755832,0.016605229511913643,0.016690217676457824,0.016651595708282327,0.016690217676457824,0.017068693130019623,0.016651595708282327,0.016651595708282327,0.016574351771931332,0.01702490834304867,0.016613834209906073,0.015803633348019853,0.016690217676457824,0.017141634717374406,0.016535729803755832,0.017294401650477915,0.016650735238483084,0.016342619962878342,0.016651595708282327,0.017065251250822654,0.016575212241730572,0.016497968305379578,0.01672797917483408,0.016612973740106826,0.016575212241730572,0.01668935720665858,0.01609712063703747,0.016612973740106826,0.016651595708282327,0.016651595708282327,0.01645676492780635,0.01649194501678488,0.016690217676457824,0.016497968305379578,0.016574351771931332,0.016612973740106826,0.016651595708282327,0.016651595708282327,0.01672797917483408,0.016305718934301328,0.01717853574595142,0.01672883964463332
CP1,0.016605284139751368,0.01660228784253646,0.01667917802974464,0.016680676178352092,0.016680676178352092,0.016526895803935737,0.016603785991143913,0.016834456552768447,0.01667917802974464,0.01683295840416099,0.0168691562748539,0.01690835044276172,0.015950968474178137,0.01690835044276172,0.016680676178352092,0.016603785991143913,0.016718372197652452,0.0,0.01679376423625318,0.01667917802974464,0.016520903209505923,0.016718372197652452,0.01667917802974464,0.016641482010444276,0.0168691562748539,0.01667917802974464,0.016718372197652452,0.01667917802974464,0.01675457006834536,0.016680676178352092,0.016015873472526684,0.016719870346259907,0.01675756636556027,0.016718372197652452,0.016870654423461355,0.016716874049045,0.01656159552602119,0.016718372197652452,0.01694604646206208,0.016641482010444276,0.01660228784253646,0.016796760533468083,0.01667917802974464,0.016641482010444276,0.016716874049045,0.015815408187165248,0.01667917802974464,0.01667917802974464,0.01667917802974464,0.016677679881137185,0.016558599228806287,0.01675756636556027,0.016680676178352092,0.01667917802974464,0.016718372197652452,0.01667917802974464,0.01667917802974464,0.01667917802974464,0.016525397655328282,0.01690984859136917,0.016719870346259907
