,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01870066788099575,0.008986035215543413,0.013114754098360656,0.018336369156041286,0.018822100789313904,0.00862173649058895,0.0172434729811779,0.018822100789313904,0.015786278081360048,0.01894353369763206,0.01894353369763206,0.01870066788099575,0.016757741347905284,0.01870066788099575,0.018579234972677595,0.01845780206435944,0.0172434729811779,0.0,0.018822100789313904,0.01639344262295082,0.018822100789313904,0.01639344262295082,0.01554341226472374,0.017486338797814208,0.018822100789313904,0.01554341226472374,0.017364905889496053,0.015421979356405586,0.018822100789313904,0.017364905889496053,0.015421979356405586,0.018579234972677595,0.018822100789313904,0.01700060716454159,0.018822100789313904,0.013600485731633272,0.017972070431086826,0.01700060716454159,0.01894353369763206,0.011900425015179114,0.00862173649058895,0.015664845173041893,0.01615057680631451,0.017607771706132362,0.016272009714632666,0.018822100789313904,0.0172434729811779,0.01700060716454159,0.01177899210686096,0.01663630843958713,0.018822100789313904,0.01809350333940498,0.018214936247723135,0.016029143897996357,0.018336369156041286,0.011050394656952034,0.01615057680631451,0.012871888281724347,0.017729204614450517,0.018822100789313904,0.01845780206435944
Fz,0.016674177557458314,0.016674177557458314,0.01689950428120775,0.016674177557458314,0.016448850833708877,0.015998197386210004,0.016674177557458314,0.016448850833708877,0.016674177557458314,0.016674177557458314,0.016674177557458314,0.016674177557458314,0.016674177557458314,0.016674177557458314,0.016674177557458314,0.016674177557458314,0.016674177557458314,0.0,0.016448850833708877,0.016674177557458314,0.016448850833708877,0.016674177557458314,0.016674177557458314,0.016674177557458314,0.016674177557458314,0.016674177557458314,0.016674177557458314,0.016674177557458314,0.016448850833708877,0.016674177557458314,0.016674177557458314,0.016674177557458314,0.016448850833708877,0.016674177557458314,0.016448850833708877,0.01689950428120775,0.016674177557458314,0.01689950428120775,0.016674177557458314,0.01689950428120775,0.015998197386210004,0.01689950428120775,0.01689950428120775,0.016674177557458314,0.01689950428120775,0.016448850833708877,0.016674177557458314,0.016674177557458314,0.01689950428120775,0.01689950428120775,0.016448850833708877,0.016674177557458314,0.016674177557458314,0.01689950428120775,0.016674177557458314,0.01689950428120775,0.01689950428120775,0.017124831004957188,0.016674177557458314,0.016448850833708877,0.016674177557458314
F3,0.017076609744634184,0.011593294689017703,0.016919943600188,0.017076609744634184,0.016919943600188,0.011123296255679148,0.017076609744634184,0.016919943600188,0.017076609744634184,0.017076609744634184,0.017076609744634184,0.017076609744634184,0.017076609744634184,0.017076609744634184,0.017076609744634184,0.017076609744634184,0.017076609744634184,0.0,0.016919943600188,0.017076609744634184,0.016919943600188,0.017076609744634184,0.017076609744634184,0.017076609744634184,0.017076609744634184,0.017076609744634184,0.017076609744634184,0.017076609744634184,0.016919943600188,0.017076609744634184,0.017076609744634184,0.017076609744634184,0.016919943600188,0.017076609744634184,0.016919943600188,0.01723327588908037,0.017076609744634184,0.01723327588908037,0.017076609744634184,0.015353282155726148,0.011123296255679148,0.01723327588908037,0.01723327588908037,0.017076609744634184,0.01723327588908037,0.016919943600188,0.017076609744634184,0.017076609744634184,0.015196616011279963,0.01723327588908037,0.016919943600188,0.017076609744634184,0.017076609744634184,0.01723327588908037,0.017076609744634184,0.014256619144602852,0.01723327588908037,0.016763277455741816,0.017076609744634184,0.016919943600188,0.017076609744634184
F7,0.018690447104813095,0.009039824089909602,0.013193256779868068,0.01844612753481554,0.018568287319814317,0.008673344734913267,0.017346689469826534,0.018568287319814317,0.01588077204984119,0.018690447104813095,0.018690447104813095,0.018690447104813095,0.01685805032983142,0.018690447104813095,0.018568287319814317,0.01844612753481554,0.017346689469826534,0.0,0.018568287319814317,0.016491570974835085,0.018568287319814317,0.016491570974835085,0.015636452479843636,0.01759100903982409,0.018690447104813095,0.015636452479843636,0.01746884925482531,0.015514292694844858,0.018568287319814317,0.01746884925482531,0.015514292694844858,0.018568287319814317,0.018568287319814317,0.017102369899828978,0.018568287319814317,0.013681895919863182,0.018079648179819205,0.017102369899828978,0.018690447104813095,0.011971658929880283,0.008673344734913267,0.015758612264842414,0.01624725140483753,0.017713168824822868,0.016369411189836307,0.018568287319814317,0.017346689469826534,0.017102369899828978,0.011849499144881506,0.01673589054483264,0.018568287319814317,0.018201807964817983,0.01832396774981676,0.016125091619838747,0.01832396774981676,0.011116540434888834,0.01624725140483753,0.01294893720987051,0.017835328609821646,0.018568287319814317,0.01844612753481554
FT9,0.018639554587267005,0.008835633018639554,0.012950859356088114,0.018276446381021546,0.01888162672476398,0.008472524812394093,0.01718712176228516,0.019123698862260955,0.015734688937303315,0.01924473493100944,0.01924473493100944,0.018639554587267005,0.01670297748729121,0.01888162672476398,0.018639554587267005,0.01839748244977003,0.01718712176228516,0.0,0.019123698862260955,0.016339869281045753,0.019002662793512468,0.016339869281045753,0.015492616799806342,0.017429193899782137,0.019002662793512468,0.015492616799806342,0.01730815783103365,0.015371580731057856,0.019123698862260955,0.01730815783103365,0.015371580731057856,0.018760590656015493,0.019123698862260955,0.016945049624788187,0.019123698862260955,0.013435003631082063,0.017913338174776083,0.0168240135560397,0.01924473493100944,0.011740498668603244,0.008472524812394093,0.015492616799806342,0.01597676107480029,0.01755022996853062,0.016097797143548778,0.019123698862260955,0.01718712176228516,0.016945049624788187,0.011619462599854757,0.01646090534979424,0.019123698862260955,0.01803437424352457,0.01815541031227306,0.015855725006051802,0.018276446381021546,0.010893246187363835,0.01597676107480029,0.012708787218591141,0.01767126603727911,0.019123698862260955,0.01839748244977003
FC5,0.016638935108153077,0.016876634181126695,0.016876634181126695,0.016638935108153077,0.016401236035179463,0.016876634181126695,0.016638935108153077,0.016401236035179463,0.016638935108153077,0.016638935108153077,0.016638935108153077,0.016638935108153077,0.016638935108153077,0.016638935108153077,0.016638935108153077,0.016638935108153077,0.016638935108153077,0.0,0.016401236035179463,0.016638935108153077,0.016401236035179463,0.016638935108153077,0.016638935108153077,0.016638935108153077,0.016638935108153077,0.016638935108153077,0.016638935108153077,0.016638935108153077,0.016401236035179463,0.016638935108153077,0.016638935108153077,0.016638935108153077,0.016401236035179463,0.016638935108153077,0.016401236035179463,0.016876634181126695,0.016638935108153077,0.016876634181126695,0.016638935108153077,0.016876634181126695,0.016876634181126695,0.016876634181126695,0.016876634181126695,0.016638935108153077,0.016876634181126695,0.016401236035179463,0.016638935108153077,0.016638935108153077,0.016876634181126695,0.016876634181126695,0.016401236035179463,0.016638935108153077,0.016638935108153077,0.016876634181126695,0.016638935108153077,0.016876634181126695,0.016876634181126695,0.01711433325410031,0.016638935108153077,0.016401236035179463,0.016638935108153077
FC1,0.01808590806330068,0.009294147199196181,0.013564431047475508,0.01808590806330068,0.017960311479527757,0.008917357447877418,0.017834714895754836,0.017960311479527757,0.016327555890479777,0.01808590806330068,0.01808590806330068,0.01808590806330068,0.01733232856066315,0.01808590806330068,0.01808590806330068,0.01808590806330068,0.017709118311981915,0.0,0.017960311479527757,0.016955538809344386,0.017960311479527757,0.016955538809344386,0.016076362722933935,0.017834714895754836,0.01808590806330068,0.016076362722933935,0.017834714895754836,0.015950766139161014,0.017960311479527757,0.017960311479527757,0.015950766139161014,0.01808590806330068,0.017960311479527757,0.01745792514443607,0.017960311479527757,0.014066817382567194,0.01808590806330068,0.01745792514443607,0.01808590806330068,0.012308465209746294,0.008917357447877418,0.016201959306706856,0.016704345641798544,0.017960311479527757,0.016829942225571465,0.017960311479527757,0.017709118311981915,0.017583521728208994,0.012182868625973373,0.017206731976890228,0.017960311479527757,0.01808590806330068,0.01808590806330068,0.016578749058025623,0.01808590806330068,0.011429289123335845,0.016704345641798544,0.013313237879929666,0.017834714895754836,0.017960311479527757,0.01808590806330068
C3,0.01847408829174664,0.008757197696737044,0.012835892514395394,0.018114203454894433,0.01871401151631478,0.008397312859884837,0.017034548944337813,0.02003358925143954,0.015595009596928982,0.019313819577735123,0.019433781190019195,0.01847408829174664,0.016554702495201537,0.01871401151631478,0.01847408829174664,0.018234165067178502,0.017034548944337813,0.0,0.02003358925143954,0.016194817658349327,0.019193857965451054,0.016194817658349327,0.015355086372360844,0.01727447216890595,0.018953934740882916,0.015355086372360844,0.017154510556621882,0.015235124760076775,0.01991362763915547,0.017154510556621882,0.015235124760076775,0.01859404990403071,0.020273512476007678,0.016794625719769675,0.01991362763915547,0.01331573896353167,0.017754318618042227,0.016674664107485606,0.019073896353166985,0.011636276391554703,0.008397312859884837,0.015355086372360844,0.01583493282149712,0.01739443378119002,0.01595489443378119,0.020273512476007678,0.017034548944337813,0.016794625719769675,0.011516314779270634,0.016314779270633396,0.019313819577735123,0.017874280230326296,0.017994241842610365,0.01571497120921305,0.018114203454894433,0.010796545105566218,0.01583493282149712,0.012595969289827254,0.01751439539347409,0.019673704414587333,0.018234165067178502
T7,0.01752755278183508,0.009826052317089363,0.014340725003319612,0.01752755278183508,0.017394768291063605,0.00942769884477493,0.01752755278183508,0.017394768291063605,0.017261983800292126,0.01752755278183508,0.01752755278183508,0.01752755278183508,0.01752755278183508,0.01752755278183508,0.01752755278183508,0.01752755278183508,0.01752755278183508,0.0,0.017394768291063605,0.01752755278183508,0.017394768291063605,0.01752755278183508,0.01699641481874917,0.01752755278183508,0.01752755278183508,0.01699641481874917,0.01752755278183508,0.01686363032797769,0.017394768291063605,0.01752755278183508,0.01686363032797769,0.01752755278183508,0.017394768291063605,0.01752755278183508,0.017394768291063605,0.014871862966405525,0.01752755278183508,0.01766033727260656,0.01752755278183508,0.013012880095604834,0.00942769884477493,0.017129199309520646,0.01752755278183508,0.01752755278183508,0.01766033727260656,0.017394768291063605,0.01752755278183508,0.01752755278183508,0.012880095604833355,0.01766033727260656,0.017394768291063605,0.01752755278183508,0.01752755278183508,0.01752755278183508,0.01752755278183508,0.012083388660204489,0.01766033727260656,0.014075156021776657,0.01752755278183508,0.017394768291063605,0.01752755278183508
TP9,0.018514065881221446,0.008896369319547967,0.012983890358259196,0.018153402260158692,0.018754508295263286,0.008535705698485213,0.017071411396970427,0.019475835537388797,0.015628756912719404,0.019355614330367876,0.019475835537388797,0.018514065881221446,0.01659052656888675,0.018754508295263286,0.018514065881221446,0.01827362346717961,0.017071411396970427,0.0,0.019475835537388797,0.016229862947823998,0.019235393123346958,0.016229862947823998,0.015388314498677566,0.017311853811012263,0.01899495070930512,0.015388314498677566,0.017191632603991345,0.015268093291656648,0.019475835537388797,0.017191632603991345,0.015268093291656648,0.018634287088242368,0.019475835537388797,0.016830968982928587,0.019475835537388797,0.013464775186342872,0.017792738639095935,0.016830968982928587,0.01911517191632604,0.011781678288050011,0.008535705698485213,0.015508535705698484,0.015989420533782158,0.01743207501803318,0.016109641740803076,0.019475835537388797,0.017071411396970427,0.016830968982928587,0.011661457081029093,0.016470305361865833,0.019355614330367876,0.017912959846116856,0.018033181053137774,0.01586919932676124,0.018153402260158692,0.010940129838903582,0.015989420533782158,0.01274344794421736,0.0175522962250541,0.019475835537388797,0.01827362346717961
