,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016785773924541548,0.01610586981518436,0.016456314150937693,0.01679276877859138,0.016785773924541548,0.015998212066620107,0.016629660523767225,0.016747556390336857,0.016643650231866883,0.016785773924541548,0.016893431673105797,0.016667878057971916,0.016330915104179507,0.016692105884076956,0.01683098631279607,0.01679276877859138,0.016799763632641206,0.0,0.016754551244386684,0.016768540952486338,0.016778779070491717,0.01670609559217661,0.016612427551712015,0.016768540952486338,0.016799763632641206,0.016581204871557155,0.016737318272331478,0.01670609559217661,0.016785773924541548,0.01682399145874624,0.016692105884076956,0.01683098631279607,0.01664689349582243,0.016768540952486338,0.01682399145874624,0.016425091470782832,0.016799763632641206,0.016768540952486338,0.016862208992950933,0.016293205896113543,0.016168315175494087,0.016581204871557155,0.01670609559217661,0.01676154609843651,0.01670609559217661,0.016778779070491717,0.016768540952486338,0.016768540952486338,0.01613709249533922,0.016674872912021747,0.016785773924541548,0.016768540952486338,0.01682399145874624,0.016737318272331478,0.016862208992950933,0.016331423430318237,0.016581204871557155,0.016237755389853642,0.016723328564231817,0.01682399145874624,0.016799763632641206
Fz,0.016242517553742248,0.018127319688073927,0.017747852527768816,0.016318200593173113,0.016318200593173113,0.018051636648643066,0.016318200593173113,0.016102633178923607,0.01733054384774827,0.016172575366332927,0.016248258405763792,0.01635604211288854,0.015779282057549353,0.016286099925479223,0.016318200593173113,0.01628035907345768,0.016388142780582426,0.0,0.01610837403094515,0.016490185635685637,0.016134733846617497,0.016624329158482734,0.017170040509278832,0.016350301260867,0.01628035907345768,0.017094357469847964,0.016393883632603974,0.017266342512360495,0.016140474698639037,0.016350301260867,0.01719065947292963,0.016318200593173113,0.0160005903238204,0.01642598430029786,0.01617831621835447,0.01757586748525629,0.01635604211288854,0.016420243448276316,0.016286099925479223,0.01803101768499226,0.018159420355767814,0.01720788202899426,0.01681119231262452,0.01635604211288854,0.01651654545135798,0.016172575366332927,0.01642598430029786,0.01642598430029786,0.018159420355767814,0.016490185635685637,0.016172575366332927,0.01635604211288854,0.016318200593173113,0.01710009832186951,0.01635604211288854,0.01813306054009547,0.016773350792909085,0.01764580967266561,0.016350301260867,0.01617831621835447,0.016318200593173113
F3,0.016325621396799862,0.017436356577535735,0.01769234678714328,0.01640135602267081,0.01640135602267081,0.017329461537854494,0.01640135602267081,0.01618756594330832,0.017318421821419735,0.016256593670054092,0.01633232829592504,0.01643922333560628,0.015866880824264594,0.016370195608860515,0.01640135602267081,0.016363488709735335,0.01647038374941658,0.0,0.0161942728424335,0.016570571889972643,0.01621872635711862,0.016664053131403532,0.017193780166178552,0.016432516436481106,0.016363488709735335,0.017155912853243076,0.01647709064854176,0.017287261407609437,0.016225433256243794,0.016432516436481106,0.01721152678173849,0.01640135602267081,0.01608737780275226,0.016508251062352056,0.01626330056917927,0.017567705131902096,0.01643922333560628,0.016501544163226876,0.016370195608860515,0.017592158646587214,0.01749867740515633,0.01723164747911403,0.0168821760280756,0.01643922333560628,0.016632892717593238,0.016256593670054092,0.016508251062352056,0.016508251062352056,0.01750538430428151,0.01660843920290812,0.016256593670054092,0.01643922333560628,0.01640135602267081,0.017162619752368255,0.01643922333560628,0.01763002595952269,0.016844308715140123,0.01750538430428151,0.016432516436481106,0.01626330056917927,0.01640135602267081
F7,0.016770468424801357,0.01612082264743822,0.016471489467761856,0.01683979732702559,0.016832987962156782,0.016013424611667465,0.016645429350090512,0.01669433015770832,0.016659048079828126,0.016701139522577124,0.01680853755834788,0.01665223871495932,0.016372136050396058,0.016676689118768222,0.016815346923216686,0.01677727778967017,0.016815346923216686,0.0,0.016732399291254838,0.016784087154538975,0.01669433015770832,0.016721567617183554,0.016627788311150415,0.016784087154538975,0.01671475825231474,0.016596528542472705,0.016752827385861264,0.016721567617183554,0.016732399291254838,0.01683979732702559,0.016707948887445936,0.016815346923216686,0.016625001255484086,0.016784087154538975,0.016770468424801357,0.016478298832630668,0.016784087154538975,0.016784087154538975,0.01687786646057211,0.01630838125950449,0.016183342184793642,0.016596528542472705,0.016721567617183554,0.01677727778967017,0.016759636750730073,0.01669433015770832,0.016784087154538975,0.016784087154538975,0.01619015154966245,0.01672837698205236,0.016732399291254838,0.016784087154538975,0.01680853755834788,0.016752827385861264,0.0168466066918944,0.01634645039305101,0.016596528542472705,0.016252671087017875,0.016739208656123647,0.016801728193479068,0.016815346923216686
FT9,0.016747928566561612,0.01610569326487849,0.016455737504528285,0.01682368040354366,0.016854897235659538,0.01599872459578057,0.016629720324473254,0.016747928566561612,0.016643038497223546,0.01675458765293676,0.016861556322034683,0.016743348079946322,0.016320053890169918,0.016767905825687053,0.016792463571427784,0.01675458765293676,0.01679912265780293,0.0,0.01678580448505264,0.016767905825687053,0.016747928566561612,0.0167054721614553,0.01661182166510767,0.01673002990719603,0.016767905825687053,0.016580604832991792,0.016736688993571176,0.0167054721614553,0.01678580448505264,0.01682368040354366,0.016692153988705008,0.016792463571427784,0.016678835815954716,0.016767905825687053,0.01682368040354366,0.01642452067241241,0.01679912265780293,0.016767905825687053,0.016930649072641586,0.016292994257573752,0.016168126929110245,0.016580604832991792,0.0167054721614553,0.016761246739311907,0.0167054721614553,0.016747928566561612,0.016767905825687053,0.016767905825687053,0.016136910096994368,0.016674255329339423,0.01678580448505264,0.016767905825687053,0.01682368040354366,0.016736688993571176,0.016861556322034683,0.016330870176064778,0.016580604832991792,0.016237219679717148,0.016723370820820885,0.016854897235659538,0.016761246739311907
FC5,0.01625563129670698,0.018152494921150487,0.017728024914983598,0.016293553177632276,0.01633147505855757,0.018383690864696576,0.01633147505855757,0.016115362847316128,0.017309264445971875,0.016147575191086262,0.01622341895293685,0.01633147505855757,0.015791194530453967,0.01629926271478744,0.016293553177632276,0.016293553177632276,0.0163636874023277,0.0,0.01612107238447129,0.016466033970793263,0.016147575191086262,0.016600592883028953,0.017148202727121212,0.016325765521402406,0.01625563129670698,0.017072358965270623,0.016369396939482864,0.017244839758431607,0.016153284728241422,0.016325765521402406,0.01716899599658102,0.016293553177632276,0.01601301627885057,0.016401609283252995,0.016191206609166717,0.017555544121822614,0.01633147505855757,0.016395899746097835,0.016261340833862145,0.018163913995460808,0.018281344296231017,0.017148202727121212,0.01678815740849459,0.016369396939482864,0.016492536777408234,0.016147575191086262,0.016401609283252995,0.016401609283252995,0.018357188058081605,0.01642811208986797,0.016185497072011557,0.01633147505855757,0.01633147505855757,0.017078068502425783,0.01633147505855757,0.018152494921150487,0.016750235527569296,0.01752333177805248,0.0163636874023277,0.016191206609166717,0.016293553177632276
FC1,0.01672912579552001,0.01617659942897783,0.01652879275651619,0.016742210288706337,0.01673566804211317,0.016069246459170083,0.016704245216572697,0.01659035000017179,0.016717329709759025,0.016659737897845896,0.01673566804211317,0.016742210288706337,0.016205445439667603,0.01673566804211317,0.016805055939787282,0.016767090867653642,0.016843021011920915,0.0,0.01659689224676495,0.016811598186380443,0.016621772825712262,0.01678017536083997,0.016685906884218553,0.016805055939787282,0.016767090867653642,0.01665448405867808,0.016811598186380443,0.01678017536083997,0.016628315072305423,0.016805055939787282,0.016672822391032224,0.016805055939787282,0.016489539276957205,0.016843021011920915,0.016666280144439063,0.016497369930975718,0.016843021011920915,0.016811598186380443,0.01677363311424681,0.016365136382220664,0.016239445080058774,0.01665448405867808,0.01678017536083997,0.01677363311424681,0.01678017536083997,0.016621772825712262,0.016843021011920915,0.016843021011920915,0.0162080222545183,0.016748752535299498,0.016659737897845896,0.016811598186380443,0.016805055939787282,0.016811598186380443,0.016843021011920915,0.0164031014543543,0.01665448405867808,0.016308832977732883,0.016767090867653642,0.016666280144439063,0.01677363311424681
C3,0.016642449785347624,0.015898917718787535,0.0162493407688118,0.016680314230633504,0.016711570091107342,0.01579193296774194,0.01648617048297843,0.017575843747870464,0.01646813179212867,0.017348657076155204,0.01738652152144108,0.016713357154693693,0.016283631086924974,0.016882853626686962,0.01668692281544554,0.016649058370159665,0.016624411094497863,0.0,0.01741777738191492,0.016561899373550185,0.017121470404439947,0.016499387652602508,0.01643687593165483,0.016593155234024024,0.01699644696254459,0.016374364210707155,0.016593155234024024,0.016499387652602508,0.017613708193156344,0.016649058370159665,0.01651742634345227,0.01668692281544554,0.017575843747870464,0.016593155234024024,0.017500114857298712,0.01621808490833796,0.016655666954971702,0.016593155234024024,0.01727292818558345,0.016086452881630568,0.015961429439735213,0.016374364210707155,0.016499387652602508,0.016617802509685826,0.016499387652602508,0.017462250412012836,0.016593155234024024,0.016593155234024024,0.015930173579261374,0.01646813179212867,0.01697662120810848,0.016624411094497863,0.016680314230633504,0.016530643513076346,0.01671817867591938,0.016124317326916444,0.01640562007118099,0.016030549745494928,0.016548682203926107,0.017569235163058427,0.016655666954971702
T7,0.016437172035989954,0.016919891169505694,0.017265356144698936,0.0165129066618609,0.0165129066618609,0.01681339677740897,0.016451387129409346,0.01629991787766745,0.01738839520960204,0.0163685449568287,0.016444279582699648,0.016458494676119043,0.015980434701377274,0.016482146895635125,0.0165129066618609,0.016475039348925427,0.01658153374102215,0.0,0.016307025424377147,0.01668092058640918,0.016330677643893225,0.016711680352634956,0.017173076846021602,0.0165129066618609,0.016444279582699648,0.01713520953308613,0.01655788152150607,0.017357635443376263,0.016337785190602923,0.016543666428086676,0.017312660583731092,0.0165129066618609,0.016200531032280422,0.016588641287731846,0.016375652503538396,0.01723459637847316,0.016550773974796373,0.016612293507247924,0.016482146895635125,0.017104449766860354,0.016981410701957245,0.017149424626505524,0.01692699871621539,0.016550773974796373,0.01668092058640918,0.0163685449568287,0.016588641287731846,0.016588641287731846,0.016988518248666942,0.016595748834441544,0.0163685449568287,0.016550773974796373,0.0165129066618609,0.01723459637847316,0.016550773974796373,0.017142317079795827,0.016796852104602585,0.01701927801489272,0.016543666428086676,0.016375652503538396,0.0165129066618609
TP9,0.016664354777214355,0.015951913233491755,0.016302769162873987,0.01667120270059208,0.016702476155683398,0.015844397021462345,0.016507987501757762,0.017274296832719083,0.016490409893421897,0.017343691666279443,0.01738181304474849,0.016736715772572033,0.016209864397383124,0.01687550543969276,0.016709324079061123,0.01667120270059208,0.01664677716887849,0.0,0.017274296832719083,0.016615503713787172,0.01711496339546517,0.01655295680360453,0.01645913643833058,0.016615503713787172,0.017021143030191217,0.01642786298323926,0.016615503713787172,0.01655295680360453,0.017274296832719083,0.01667120270059208,0.01653926095684908,0.016709324079061123,0.017236175454250036,0.016615503713787172,0.017312418211188126,0.016309617086251713,0.016678050623969806,0.016615503713787172,0.017236175454250036,0.01613955396403967,0.016014460143674393,0.016465984361708305,0.01655295680360453,0.016639929245500763,0.01659107818207358,0.01738181304474849,0.016615503713787172,0.016615503713787172,0.01602130806705212,0.016597926105451306,0.01696932580496672,0.01664677716887849,0.016702476155683398,0.01658423025869585,0.016740597534152444,0.01617767534250871,0.01642786298323926,0.016121976355703803,0.016570534411940396,0.017312418211188126,0.016678050623969806
