,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,-0.0009492799421336462,-6.80907483583083e-05,-0.00022641791613549431,-0.01641450800299973,-0.0004188264088565429,-0.0032620645373747734,-0.005911312339524773,0.007603838391246421,-0.0029453383002909853,0.003389977358208387,-0.003731976982882402,0.022143981374627822,0.023148517642118765,-0.007487825273531394,0.011230335830473451,-0.006902187316426407,-9.86488983607172e-05,0.005623670271090337,-0.010760243631142278,0.0030068500587075997,-0.009988991875846192,0.005490904097021047,-0.001779167394669652,-0.0013670278280489296,-0.0003266486481433954,0.02067129424909997,0.0036043877189311695,0.00857774460720554,0.002623830611500939,0.005173063386231289,0.02039397005013694,0.0015534325430636153,-0.008076698799460165,-0.003657127490758856,0.018053071956893596,-0.0009568296027224795,0.011690218012627346,0.0012311698882146935,0.0052186130051172334,-0.0014845868286464323,-0.0018522912500871808,-0.007063821954556794,-0.004462388669469387,-0.01134760722495328,0.01044056943135237,-0.001298973030455331,-0.0038017933679467307,-0.007317598402635623,0.008397235817603077,-0.009527563810809818,-0.013914995135861533,-0.006965101154666663,-0.006009997188650199,-0.0030576844400057226,-0.015563193894697335,-0.0159614924169052,-0.0032024941202524323,-0.0010061900026675469,-0.005775130842808157,0.01663481428913475,-0.008909498263937572,-0.002049876652926284
Fz,4.973928660282636e-05,-0.003767557067956985,-0.002585236023282228,0.010233727638065515,-0.004097818808428872,0.0026278547175030524,-0.0027637137999391263,-0.002505922239617389,-0.006323683539775905,-0.008360176918012777,0.0016982306164832796,-0.004296989631966395,-0.00255720870689338,0.0035171868307874755,-0.0009330963543208032,0.003156017089706621,-0.007824919673822024,-0.0038751870278294423,0.010226984937638212,0.0013776298520050845,0.005753165612775467,0.0014316209177212581,0.003611256207112775,0.006272333760758812,0.002718477560922138,-0.0139045483226033,-0.003071282238209967,-0.0014485785718768955,-0.003413733467335799,-0.001313801724515277,-0.0018324792065050853,-0.0010515822993002574,0.005023303904374136,-0.003112203386372508,-0.0009964338158170757,-0.003554095597357712,-0.001992163288514398,0.001225040641982953,-0.004363132594990226,-0.004226733384262882,-0.0021080455381410537,0.004336300287714668,0.004653705787759147,0.004535433519905912,-0.006369032552831729,0.010455692666891472,-0.0004971415975557683,0.00908350960311302,-0.009153967656991294,0.005346646858638789,0.00536673646548704,-0.0002916178364970948,0.002470837642587636,-0.00817309468004181,0.0010573812590867673,0.0062273369192628655,-0.0012702392896536616,0.001823107090330161,0.006902540810174551,-0.000650296656263994,0.00305973378093468,-0.0015558187688432083
F3,0.00033693702846899196,0.002063899933942879,-0.0011587079098496766,0.004074940106223172,-0.00737331305027648,-0.0004762862101087978,0.005628823709731227,0.008685380406438492,-0.005437878913405563,-0.0061679405361336065,0.009773157950325823,-0.0005407828214246888,-0.0001683241000931153,0.0037039380840568313,-0.004606869712893636,0.008208901644141186,-0.002387868991107569,-0.006384000835308139,0.008715443663348584,0.006038532907704812,0.007687872165707134,-0.00019582557571262357,-0.0012438871377616137,0.0047428910904059665,0.00014829867248828538,-0.011898046697020034,-0.006317599631692872,0.0007585091156215307,-0.005386685146765288,-0.0010039754827149416,0.00037756554024417823,-0.0017959886791368597,-0.0007111245335799962,0.001208943101464556,0.0006817979980868016,-0.004766453617995346,0.0020975002908375246,0.009076696684492423,-0.005430771226099335,-0.006574288442642587,-0.0017449707210165262,-0.00180408842880562,-0.006275338612232508,-0.0003508635747986894,-0.00794326334234299,0.008351725137008416,-0.0015167921917174157,0.009437677621022066,-0.009931812581822123,0.0028253057042263094,0.0061584008309681785,0.00023064403449543983,0.0032579704718037616,-0.0058026857782025165,-0.00581971827505119,0.007313860469116069,-0.0023736536164951118,-0.00038893030528329084,0.0011489128637386208,0.0012680440655850832,0.002939891000057128,-0.0029637256122607043
F7,-0.011219786748574476,0.0067706390352775085,-0.0019470771808090797,-0.010717457658039643,-0.0009590607038499205,0.009647018103199512,0.016647774240278926,-0.0026136495943551614,0.0007979547512857281,-0.000942760018266273,0.004660191978909829,-0.008479001047168888,-0.005083897597988702,0.009203639015300424,0.004205997103410634,0.009765001713013068,-0.009212520897835336,0.0065528712043867905,0.010443663783366022,0.004520741802860667,-0.005962517531652459,0.008911080321171688,0.008842988821896717,-0.0020966237053726636,-0.014805930976618099,-0.003797542712900506,0.003980126232297949,0.004449088310069712,-0.002662987274772664,-0.011482775836245632,0.0,-0.014056075238455553,-0.011068766143927069,0.009281532047073054,-0.01462099992968418,-0.00511941192741119,0.003950391616875762,0.002966102142397192,-0.013984126929647834,0.005081125447383306,-0.012897045670697199,-0.0010027132754068246,0.00027027808366773126,0.007109103223359919,-0.010614476663288162,0.015577488693805758,0.008738923168217885,0.01122495262922644,-0.001624524257153842,0.008684065387904396,-0.007412537108316021,0.008077611240463472,0.0035195268088524714,-0.0036815172094669564,0.00019068655961941225,-0.007221626136504745,0.006066983607085404,0.006494876053626239,-0.003189189862306839,-0.0032451323015476783,0.004036128074766046,-0.008946819062786045
FT9,-0.00028779904378828814,0.0010406646813412197,-0.006087734093836741,0.010447584991626388,-0.0057112885761294585,-0.0005208799820619996,0.0056756283910351785,-0.00558316271367364,-0.003608774222115245,-0.007020903913197117,0.004245411308019465,-0.00592941017390335,-0.0015162729750484933,0.0060495023752524645,-0.0008790628498912614,0.004273687064844944,-0.014351001393872744,-0.0029036946612183666,0.0017859236593360944,0.004875046520945675,0.0056976277013054515,0.003265766576609659,0.0025035370649471728,0.0016099545750355507,-0.0020183490153064913,-0.010860346276731266,-0.0027478660811900806,0.002516096307522999,-0.0022018422161147987,0.0,-0.002757974430118653,0.0009256139555255759,0.004287500326838733,0.0025179868608480524,0.00025638506368520146,-0.005842660602774816,0.0030062115423198157,0.0024821488907223604,-0.0053431243486797755,-0.0026686914222925698,-0.0006371402810377534,0.00404935251516992,-0.0023356587869419985,0.003919896439711247,-0.0045752485749037605,0.0038840965663780036,0.002942766096602774,0.006863248274497852,-0.004825331794172123,0.00031801614966208216,0.004804026162997609,0.0038256354510057666,0.004698472650065073,-0.0010826775065756016,-0.00032671174253750754,0.0013252937545248679,0.0006517043673159653,-0.0030274854261672923,0.005208123602554095,-0.0006887074643439103,0.005316178804857144,-0.008929288124479288
FC5,-0.003033564696594454,0.0014321086334584503,-0.005198733050618885,0.012480099284604326,-0.007041538097129239,-0.0006815521586421638,-0.004214048103743633,-0.003760686096448038,-0.003981473234897047,-0.00784518147448433,0.0027155954656358818,0.0005210420171169873,0.005259042804236952,0.005532797517267193,-0.009424515070190986,0.011752980224514615,-0.004957339611730928,0.0012893292225709847,0.006062662783953305,0.000869865714282941,0.014917538941362838,0.00628933208878173,-0.002702413235969363,-0.0017015160652106703,-0.0009523166534413461,-0.009372991129920056,-0.006800137638949657,-0.0011907783681950942,-0.004617318106259229,-0.0006049529689328139,-0.0013747563413772108,-0.0023079243672731566,0.009826296982882673,-0.0013615273164332142,-0.004074186378407133,-0.005852250158521925,-0.0070209037195238,-0.004328834579641708,0.001963490067134962,0.001518941950352997,-0.003207245368966783,0.0011995735405977287,0.008560454310079617,0.004025582463451046,-0.0010627137323116626,-0.0008493085488853469,-0.004608499536217855,0.010101532766445204,-0.0008919764828929158,0.0020959324012267792,0.009808634105397307,-0.0029393775018437037,0.002200444973953806,0.0025463509855687934,0.006480692016986544,-0.005154570007495784,-0.002043023320742403,-0.0018722837315597839,0.011988482137967662,0.0004960135629560429,-0.009216978014560845,-0.005687402094774217
FC1,-0.00477029998450418,-0.009192120320964902,-0.003898850232959373,0.01627136878314776,-0.005036695713207563,-0.008160822937021,-0.010789916966484875,-0.0013593378259683774,-0.003833257012521029,-0.01590794682871923,0.004864928219623962,0.006046402685722291,0.00545509091196564,0.002980846754144062,-0.006600183463910472,-0.00040817665774619746,-0.011878910556632625,-0.0024524052389514606,0.003543072537333953,0.007520434129670402,0.007581129417127368,0.000732642415812456,0.004868751411023126,0.008974200535207713,0.007613089173229168,-0.016696212431399095,-0.0008517603158391084,-0.001848674465133187,-0.005507965649016093,-0.00372563417463453,-0.006798936316786514,-0.0036723601264823866,0.009300216809785853,-0.008856983610904534,0.0018448257857913606,-0.0035744333267832135,0.003641674767513643,-0.002389360812779226,-0.001453991549030819,-0.002893765074047188,0.003371806306622686,0.005757218612284663,-0.0021451799501002143,0.007948000739796032,-0.007718488188118483,-0.0018027218285104445,0.004814103137962506,0.0101933313125926,-0.004372668963034012,-0.00022511588156850712,0.01334696932601715,0.0015107383293705388,0.0007116276070883755,-0.0011277756189018353,0.006583265841969164,0.009809168544823603,-0.0027604801258914076,0.0009415904457529337,0.012283612358196026,-0.005826959995391099,-0.0002080240920190185,0.0002363093363871721
C3,0.004013340287276127,-0.004729710087361786,0.004259541811156701,-0.0013679781296196524,-0.012497884458628646,-0.00416678899388882,0.00024134441358920206,-0.0042398255412332,-0.014127355014898018,0.00800210719433737,-0.019170474641135107,-7.09497888488203e-05,0.02000812828412613,0.0033654017744067267,0.0024982097051251956,-0.0007475632417347083,-0.00040195286055732735,-0.009369797495199016,0.0010279804092234168,-0.01051474431595769,-0.001262380954025687,-0.004408277321857026,-0.0017072202995261198,0.00514011791768558,0.008755247118258473,-0.0006103768599494339,-0.0037543663622589714,0.015030921443472733,0.0037383558875948106,-0.0014243925661891008,0.009393219560381869,-0.003311685732443598,-0.007041730564650944,-0.0018104788664612733,0.0007287824152747268,-0.00390446905955983,0.005358939730960705,0.016702379019816433,0.005191639265368905,-0.009115788616257487,0.009363753091280862,0.002208330167216995,0.0022361056423647087,-0.0048245136845304695,0.00012387430172743248,0.00241826526758864,-0.005659684804483681,0.009852702193945925,-0.0062383285438628,0.004392698590329876,0.010253863525418733,-0.005383621046959839,0.006602683772905413,-0.0008569741483722693,0.00040457929797414575,0.011980224437352345,-0.012676410245782732,-0.011530384067181534,-0.0033515140368328717,0.002743295892568491,-0.0003881730587677254,-0.005370237009712491
T7,-0.0015611607637908437,-0.0058209515680612955,-0.00750561803530091,0.007097420531357262,-0.007147166014135765,-0.001564870458912751,0.0024052802046918044,-0.012142387496257,0.006453693267318941,-0.003493840162010528,-0.0017067155971189213,-0.0009907693986931157,-0.003715719866463206,0.00039265984060716033,0.00569107791865474,-0.001586804148321486,-0.01053502558413549,-0.006832768572551188,0.005384287068077061,0.0016470297538203251,0.0037742887452086975,0.0034746146436411655,0.004745551824387812,-0.0002561093639837225,0.002034345012641261,-0.01032961954683475,-0.003948426015047933,-0.0007645029563586904,-0.004105858736794086,-0.00040574829395988686,-0.0011776488004733576,-0.003384848757726688,0.01048352977422209,-0.0045582044206998445,0.0011418560145705081,-0.010843963003463271,0.0018333257132222731,0.004521431950803491,-0.0009397852708654952,-0.003085570897774361,-0.00238560852450374,0.0007852479209218052,0.009284833367951953,0.0019668872176617034,-0.011261985427456437,0.004776165389178499,0.005803966218823578,0.010396868300962193,-0.0003437505212371267,0.008390874843890943,0.009295753412465552,0.01699935809482339,0.004743988698016007,-0.0009277919419768479,0.006544669718168066,0.005069306184114185,-0.0013517642302235677,0.0012203274544452074,-0.0009923325250649206,-0.0047883677589192625,-0.008751308073132123,-0.007151646352399059
TP9,0.0017797904400442665,-0.007233413104217018,-0.009317776342134133,0.0014394402461328929,-0.01034300927750799,-0.005307804701496607,-0.009760533292156232,0.010429782964188648,-0.0036300312059616945,0.0010054093912290271,0.0006513751858944518,0.006362716105562509,0.01000339810142422,0.007327800298736992,-0.00481403521868232,0.00019185633701331029,-0.0024026444104382552,-0.0061602049181116655,0.007435156850077654,0.004838370020005537,0.0019526272193405806,-0.001960265090404985,-0.006096625021712711,0.005875410998470989,0.011825072985928522,-0.0007126974234354586,-0.006202081241496675,-0.0035432412771309804,-0.010513182344194922,0.002631427275606636,0.006354335156132988,0.0010789132413129444,-0.0008504958245208502,-0.006847000172743388,0.008273860873656969,-0.011179041467402895,0.003340295612166106,0.01282860234828843,0.0033262096075289908,-0.006877454204100658,0.008734508551967089,0.001392614127517948,-0.00602048588278201,-0.0016431330500003942,0.0006087354814567555,0.0004480762541658363,-0.0009213156593078104,0.009481070858271835,-0.006043322345762452,-0.0023550589713081348,0.006436195592421339,0.0016735708392076123,0.0006521345064096282,-0.0008010141143715531,-0.006432021359856635,0.010202506558438077,-0.007084176168953835,-0.005486354657075547,-0.0025891855038453412,0.008633238746360366,-0.002419394127684757,-0.001667504396161243
CP5,-0.003091793458154785,0.0009673201532477624,0.0066883013654147755,0.007870310776816075,-0.0006027382832840648,0.002114839114464709,0.009213606361595583,-0.01734695885198783,-0.005115476819946615,-0.0003892977672225184,-0.007475693755488504,-0.0028632857555336167,0.007342455878323925,0.003396602690656841,-6.774667853358916e-05,0.009311913340783679,-0.005049078105260393,0.002654370719534147,0.0020809730353263597,-0.007439741599444532,0.014205578716575308,0.0024066527170558787,0.003132256574003952,0.002825475006608534,-0.0034285254754155958,-0.015334739233005665,-0.0016062090360865408,0.007860606405132156,-0.003079095493510013,-0.005711276840483096,-0.0031065629794482953,-0.0036436116205906246,0.001589566401655038,-0.0024309426867794477,-0.0038927768086716337,-0.009164999801677492,-0.004638725965556548,-0.005834057712648617,-0.0014629836422288076,-0.0006911279270206093,0.0018379087751793045,0.002503413288885859,0.01025250412115141,0.002808747670678541,0.001048488389227489,0.0022246098364624607,-0.0040203106449237455,0.008158818600923394,-0.0028941582417111172,0.011588677519929477,0.0020913017780562777,0.00019597506707330278,0.011381437153557258,-0.0016389401151451523,0.013179081256398141,0.0020126165060036574,-0.004264212239884421,-0.007106528324435198,0.0058156557070913745,-0.006800044422305893,-0.009867988358529247,-0.008700436282898454
CP1,0.011765084722338018,-0.006796972904619914,-0.005813506997212095,-0.007956505262217122,-0.013324051810411566,-8.845261456919083e-05,0.0065924168935768595,-0.00220580304395291,-0.004951302494757571,0.003633568714470752,-0.004765604548360801,0.005176661669906213,0.011291690417005945,-0.0025601268927932744,0.001072260782352747,-5.2956357150243244e-05,-0.0020396476829538986,-0.013988410533414965,-0.0035516552013056223,-0.0026262409921347374,-0.009808389385098143,-0.0025347128547525775,-0.007903657367862004,0.0030232389251471994,-0.00306615885832158,0.006613916629855597,-0.0040993971372715494,0.012950373378351658,0.00618782415462109,0.004428649208446957,0.018592909266461056,0.003911696244591412,-0.0011768839945333776,0.0016657981207061235,0.004458211345830226,-0.009180194568274812,0.016967206225687308,0.019673340912713458,0.004179695759931438,-0.009804024360165316,-0.006787729464190661,0.004172192544792903,-0.0007604230155062513,-0.0041388703638451955,-0.005945906326082884,0.00830411887946556,-0.006360130561246038,0.006886948818889571,-0.004096150484270715,-0.0006845062897695396,0.0008350044437207167,0.0050954158055022,0.00511702400457607,-0.004178389385821227,-0.00018989184114172677,0.011307364496044133,-0.010565736877791426,-0.007749199116746485,-0.013534045422917047,0.011813567591760308,0.0023082690516526595,-0.01473881399693571
Pz,0.010172964456836778,-0.012086428114415352,-0.012496215296586868,-0.013193799096988958,-0.013542637808611317,0.004349998136905431,0.0029056785437228984,0.01713307382329662,-0.01593011391840245,0.002866918686875969,0.005431810083442295,0.004935609017527508,0.012898699897033593,-0.014159705964355536,0.003925044054228598,-0.006825947832977599,-0.005375261886496533,-0.01522981505556422,0.0045324690571823985,0.00464556545107392,-0.008873666646881037,-0.0054350868829341845,-0.0024240826412576764,0.017457664218678996,0.021784818381983817,0.003055568714766213,-0.018221252123132015,-0.004068755117658633,0.0020437866545131734,0.007595433976516021,0.02471090670539906,0.0019772208134064915,-0.00511527125252571,-0.011058074811017612,0.009183464633128594,-0.009388873149848789,0.01987219732998887,0.01676972357106732,-0.005180900865206138,-0.018704626859607117,0.0010293831546666216,-0.004075776830855542,-0.004936451623111135,0.0018487702733243996,-0.0057094018118267024,0.005838226843279294,0.007688963196298827,0.00682978636952524,-0.009640624973668577,0.002475856073229539,0.012094573301723767,0.0025574951919989175,0.007590659211542124,-0.006469432048259956,-0.015032738971837687,0.010514219718206477,-0.00911858400318917,-0.002171769080382139,-0.017433415902439006,0.020363061893874015,0.002149205975309411,-0.0073301068405155455
P3,-0.007398770399841564,-0.002260269757214675,-0.004467136944544425,0.008596137437620171,-0.003666337869678092,0.0023227723165867194,0.0021968093042124097,0.0008332477215901319,-0.008900029191808382,0.0021265238590948057,-0.001100978991237428,-0.004615370983821414,-0.005632654019118119,-0.005348279347645701,0.006873246006960536,-0.0025700286098879997,-0.008329843008418209,-0.0024232314110563466,0.007389909883762001,0.010524257578555062,0.001245022245882195,0.004846822032224019,0.0011596499760885802,0.0007385359889018443,-0.0009733396650102293,-0.007301783669781497,0.0022420697782404436,-0.0010338067004180482,-0.00658360292052189,-0.007756423934026034,-0.0045916631164734,-0.00942734963524608,-0.0002971864987766498,0.0017025361910173974,-0.01074816521461966,0.001900939909177314,0.0010924776852692004,0.008862910813637244,-0.00627132959706923,0.0044556422209817495,-0.00274244946332812,-0.00018918399196901983,0.009410945706828511,0.008884223946909704,-0.00632329532650882,0.008673846558372004,0.0037230930672687984,0.011128448985818145,-0.0031332700644590566,0.003451530223100612,0.001697986196273843,0.007252691621232574,-0.003390584240877681,-0.0027812441553521465,-0.0022529658182842242,0.00023456420270082969,0.002276913159039797,0.007214136402616103,0.0035127156787310952,-0.007305734981006165,0.005272605750858094,-0.0020269029215516238
P7,0.006166672975440073,-0.0007927492112108012,-0.008679497902199556,0.006991716392932048,-0.00570492210106284,-0.00767805762601469,-0.002355301074708927,0.004448473108009221,0.0030389884763490794,-0.00602559734951744,0.0005419897839731829,0.003579351208902166,0.008062274761239583,0.011646041124238034,-0.0009298974035477914,0.003560063541096937,-0.004577869111177153,-0.0028582080567913608,0.007068835470921499,-0.0009433600693029148,0.006878519819194304,0.002077004197101561,-0.0064338075694578695,-0.006557088307761673,0.005100115100065935,0.0028187619327388405,-0.0003591676518324774,0.000554198593354812,-0.011974002561697682,0.006648499373832026,0.008562808301808719,0.0064264384482202435,0.0025804917048120385,-0.00038629044103933793,0.007123951837777287,-0.0063962274206383445,0.001421610508809193,0.014013136347165698,0.003508067005847649,-0.005269257362985242,0.004157335556391065,-0.00039004213727500056,-0.007587941882434123,-0.0052060156119138005,-0.0027130588785875863,-0.003978638315532622,0.0025695782179202004,0.003533272480820391,-0.007964697091303985,-0.004301604073267941,0.0039042342808716067,-0.001998921525552635,-0.00020805920034490388,-0.005019534588654843,-0.008461230138939728,0.001802988202356779,-0.006829891912249246,-0.0062349518723521305,0.0039478566352075094,0.01113942391203623,-0.005378080248742992,-0.009678730601336286
