,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,-0.6139550787440723,0.022618822314199063,0.04606783273720168,0.018404963539438997,-0.1017594281594488,-0.029928984508666254,0.09836968359182541,0.11591720356130394,0.21861890190666244,0.18327496003309285,-0.08013149483191495,0.0213887955898525,-0.22968245477921997,0.19974453343204357,0.023298335673608152,0.08356554587063478,0.17612281507947383,0.07166309441041395,0.14175875398113866,0.04220231912903922,-0.043344682722117514,0.011721621447850697,0.05294729975368907,0.14984040237895122,0.11332715626392198,0.3023185772215012,-0.08804293087230092,0.23997298402270997,0.19426124555480734,-0.2550350799877117,-0.2467277116587359,-0.6396931647092142,-0.8221419860515623,0.03608969932429908,-0.5808218930355554,0.039347939587177076,0.32429178266283365,0.3331914952640469,-0.0030035875959730294,0.05487100113749465,0.06632188193018766,0.257258330875105,0.1318152175612762,0.08000891794158843,0.0773866527985478,0.12891356680288413,-0.13956282219292407,0.009484697929109352,-0.3191910710411459,0.0945090630589264,-0.32151491709323277,0.2962217012926137,0.12658960521239912,0.09792397988393084,-0.28597831856048966,0.2629401653827177,0.0689525094721914,-0.17889779675737386,0.053132038963427275,-0.18273659277477283,0.0888166256447387,0.006677275857577422
Fz,0.01203740047627265,0.06904703221910137,-0.008325795489880264,0.03134493722225979,0.13836465032446724,0.054187576772133185,0.005227811595988716,-0.08587326542740836,0.023473159204211617,-0.014811695699500476,0.1347567400281748,-0.04411292822015147,0.04709331770819969,-0.05212290093708791,0.002720217663995875,0.034474162108994254,-0.019432001083855878,0.0027420973771278088,-0.03699216812592301,-0.058429687255062465,0.03275412664652874,0.022765738572493765,-0.027153130182602223,-0.1275326661314758,-0.03938555548864237,0.024250316795057812,0.19970525419926402,0.16250016404678314,0.03305826119008699,0.014538348969972113,0.009331514597607228,0.02216971834164815,0.10025415101463452,-0.006046235125712988,0.009167335211530214,-0.002179101585432307,0.014334845811849533,-0.03205041248737795,0.04027444796814263,0.04348763323406345,-0.01686975192238931,-0.15372897968300422,-0.04066202514993687,-0.14713249206739207,-0.0445748663842184,-0.03751650121697773,-0.049208306066764594,-0.09652700080488533,0.10579090787434582,-0.060996193561579655,0.02513452958016763,-0.20258458141478047,-0.04621690918744692,-0.1122011102240172,0.010963167237043405,0.04599821513647852,0.04040444925056239,0.13323726508246425,0.009302238740656997,0.03185320328259526,-0.077427255854667,-0.0466514187067303
F3,0.027491454699408842,-0.00793877290792145,0.07107947553960194,0.00012948737586684352,0.1106526041930163,0.08032962295892158,-0.05336183879286587,-0.1505444129809617,-0.11029616550931774,0.026190280029218395,0.09130015939529416,-0.09556076270862064,0.03404506318233365,-0.11635435176224147,0.019941944504685918,-0.011035633047376134,-0.027689109473914397,0.1052731849608848,-0.031601484735830666,-0.054022287251161524,0.005380097318251626,0.08358719457122127,0.01718847998778705,-0.16743025083710203,-0.03289999057627646,0.04860391640241085,0.21050832121459737,0.229791356131848,0.047338198503616,0.004388742696150024,0.0406767450787846,0.025936070691642988,0.06301873918024896,-0.0434434946695422,0.036084577785197344,0.023562470161676907,0.008545997193604412,-0.012978935712939583,0.02058244144293871,0.06838227117252792,0.01664456969492226,-0.07281725783449476,-0.004698312261098712,-0.09634109021545383,-0.08168432938393116,-0.029994500462364106,-0.09332183471735639,-0.09399472005293101,0.09535188466199478,0.0057172366287255826,-0.002332246707857188,-0.17342803783855332,-0.07219296273277255,-0.16571294313960952,-0.06576349641290068,0.08688296533045982,0.07289008188788705,0.10272957339637655,0.03731319913161543,0.055991082593758165,-0.09409503109250639,-0.011995235879574925
F7,0.06146967647331838,-0.034811265940943505,-0.06646037048246638,0.04871876667495252,0.2432393439428118,-0.036606391663438625,-0.12057987669244619,-0.07688716386750175,-0.09162078306372058,-0.03916451370314486,0.10778640420430868,-0.15830802095000313,-0.17405143545222732,-0.11925211140071075,-0.06794858668440144,-0.08645434082984867,-0.10810078112972753,0.08793805716080631,-0.15315109970080518,-0.03896397163859733,0.25318753345267003,0.1077747515567184,-0.1166183485680706,-0.1912971330724594,0.08476984128703474,-0.1840545788583186,0.16152541000901086,-0.16085111903079327,0.005493303521288946,0.07789070508115337,-0.04251864439144461,0.1118285025086447,0.4250245224244003,-0.05424600770124572,0.13259100421758677,0.021630892383992524,-0.034733900139471974,-0.3155237899614916,0.07083791526909906,0.16531182482782386,0.07836307212233258,-0.06255576287512081,0.0752828930040545,-0.005970100061377284,-0.004837517001465622,-0.056054293703968826,-0.0077185976297298505,0.01649638173861256,0.07254149010748982,-0.03808276246864273,0.09946408453112685,-0.0924384813809815,-0.10000474290725433,-0.04903330701038729,0.038680635404398686,-0.08217162879299336,0.0710517416308098,0.2613758731986654,0.17380662244182926,-0.04721908662003518,-0.08075587915976583,0.04496514536006142
FT9,-0.03445147533956893,0.004472581732363748,-0.020516441901410404,0.1835288564056143,0.012110176944262903,0.09849198747605374,0.03869841807828118,-0.15075922912844722,0.06953636937237777,-0.09857347117796708,0.011432206984832051,-0.0845971620765141,0.003560330816591564,-0.060825212033683414,-0.015370955116755769,-0.04596804701864223,-0.04208643498972151,0.12710593027841405,0.0057408288221446275,-0.07234385041610242,-0.051375042040923656,0.07861611776275276,0.033709049487899774,-0.13840193530634046,-0.13157293283646124,0.08221247097473391,0.05716856198195663,0.19708479459786096,-0.02219528586192447,-0.07721859203037623,-0.0026795179518030988,-0.02370870921646622,0.18736320324488373,-0.04141150877962129,0.0009658174987695867,0.019623897144779197,-0.1395311250291389,-0.0568178092308631,-0.1277576640850369,0.09398187086851523,0.04405925722273648,-0.0036976572823905194,0.06062902988879533,-0.04364218928261104,-0.07551926457338254,0.03621259073414525,-0.043157124970813754,-0.07049847566909989,0.09414158006251484,0.0008903751228985033,-0.032123188073753216,-0.14347900832759808,-0.07023539895884853,-0.13623868215910487,0.038261604800493246,0.0973461796438655,0.15739453330369085,0.07578108225604563,0.13472031214372493,0.011535601372053141,-0.05599293454388381,0.05637070838520314
FC5,0.04415974692789643,0.009070676853174902,0.04354368178581649,-0.020711335891954924,0.1828200582505444,0.13890356279037414,0.04220714670314366,-0.06145042077894424,-0.027902010636260154,0.07215326677557721,0.21578975038457968,-0.07370039354599255,0.015178065629627646,-0.03158855821966791,0.010757194346028561,-0.024643015774719664,0.00037067849107879275,0.07991855557404513,-0.017235239577471147,-0.05579437623901232,0.04867409785598917,-0.005351534790352514,-0.009641014729480115,-0.06990237730312344,0.009377615204949936,-0.1424166646184094,0.12633333620586526,-0.029427760749860327,-0.014567891786419962,0.025264584106280106,-0.025254908626323316,0.046044518006900764,0.12131003275112698,-0.030525999449077048,0.06003898288803993,-0.032037321957093655,-0.0022072590107859755,-0.24119941776961454,-0.02067764542469826,0.11863748754176696,-0.09664106111068003,-0.23405703862392652,0.03263107451308755,-0.16258088006471103,-0.01583799003308448,0.04010130219921976,-0.059682886753147216,-0.1773819243802125,-0.033737908502904944,0.010152599517206623,0.0749167212939973,-0.17338988635600538,0.03121324301780162,-0.14953395280201,0.10333544946267538,-0.02597030310353888,0.11832907845255448,0.2358996523447677,-0.11625661283450701,0.05726137913774308,0.06728400074983742,-0.00037194831770793893
FC1,0.065023220049669,0.02085396536693636,-0.04255678628893211,-0.04856115049058614,0.17395012548714453,0.09094651260565696,0.16623127617365135,-0.080961942912354,0.008886203571280227,0.05511958716672016,0.1882295142613424,-0.10619845054568351,-0.015935121464274025,-0.1320540003403476,-0.024024221931640312,0.04352185376795585,-0.025345215542284794,-0.004168066165644193,-0.09800272526506165,-0.07441916506424712,0.05056299176950313,0.02348920328349314,-0.040843650830391154,-0.15266437937830352,-0.07154868643081227,0.024991185520517652,0.1498809444870665,0.14387874716458526,0.0759396735155846,0.05764364606888617,0.056230476434752645,0.05940535978567055,0.10591129834204295,-0.00292908466435143,0.016972664031234312,-0.0751923451696936,0.008401657295910496,-0.06893840239280212,0.01188336165774359,0.06273815643795869,-0.04029304248188902,-0.14690016582261028,0.046896493365876375,-0.11940519611940259,-0.034426943373930166,0.013271681659893392,-0.10004487063706989,-0.11445761114990084,0.030945022062034096,0.002860079097322386,-0.0007158685000168353,-0.1510937957181198,0.02192427909868315,-0.1209524151183817,0.0066763279019067,0.02798896561156309,0.05694922928759947,0.14740919283934173,-0.07716622549859577,0.05971785491541761,-0.020708207974006267,-0.08482301281361171
C3,0.09344924155715281,-0.10506801667817799,-0.18030381194743084,-0.030708240583758088,-0.04974954321929605,-0.03578323917035593,-0.10604429239077529,0.15924293951371316,0.012798176327482452,-0.08885868471083115,0.13544811315836777,0.03782761074229552,0.04537511685265708,-0.09516816680727944,-0.03325176813334073,-0.07314541797791964,-0.04282419258363529,-0.04352642404006531,-0.11535004513807597,0.08965745566935045,-0.08727027587078524,0.06364226506056,-0.14460074882749044,-0.08868267362259255,0.09875649506870139,0.17840558309761298,0.08149655260946868,0.1666644451218816,0.015550755651805213,0.12388016679228211,0.16607191689077666,0.10519955970365182,0.0895769643322736,-0.13464495089276085,0.15889991290398253,-0.007471993765608183,0.14917411137101272,0.15985142070185998,0.06732991479126435,0.02022323842211422,0.009993797756906864,-0.11863551787175428,-0.13443869313480614,-0.09835747467812059,-0.056048104663181574,-0.03406782499876809,-0.11432795558230033,-0.00498711672110573,0.057828479194327105,-0.13509223144353374,0.05573430426084949,-0.01580880799151901,-0.1679446469267993,-0.11065530521489463,-0.17890031108868432,0.16343106575590508,0.007623907051488895,0.02857925924244407,-0.04210877515198438,0.21474472236348405,-0.12349210806907372,0.04085986793103224
T7,0.16151557468265368,-0.04998550213687843,-0.2188819888188501,-0.11256467210904605,0.12489337780253029,-0.058982877513444075,-0.081676027273728,-0.06056528379004145,0.17369324351025067,-0.01378990488144889,0.21719719968296988,-0.10681409229622707,-0.037155813661836984,0.05563658686502543,-0.09139736149553702,-0.06517511477363297,-0.18144163869349011,0.002440290141810048,-0.13235448659701765,-0.06005622109346048,0.018557451788645773,0.09908178394936965,-0.03465132095667627,-0.1463507013791843,0.08936876352067914,0.01800200205975389,0.12860518930176434,-0.09058138159735704,-0.09086855927977201,0.20399688023350288,0.14838354644205284,0.20055106053997554,0.2849815992979901,-0.03426573501056946,0.19494772363718813,-0.04274977173673896,0.11693307265919692,-0.22965634147046463,0.08918531001252993,0.14811882484642966,-0.04283181305008837,-0.11258611998469686,-0.05149205465005586,-0.10519781532072826,0.03105033160622143,-0.12457330572418794,-0.017225261892807955,-0.03929511252503569,0.08752411072574018,0.02201821438739987,0.04280587366699729,-0.12096143745491751,0.038233536874684115,-0.13575968056473103,-0.016741667206713048,-0.029992894060303296,-0.05837937814351595,0.08955062902624938,-0.0015346120054428392,0.18931462872894975,-0.08768185078273197,-0.09236900605920272
TP9,0.12559956021978397,-0.09553416924787385,-0.04707464805870418,-0.03260630851719361,-0.04224723103524148,0.04156861859560186,-0.031501373959096024,-0.1276139173057587,0.00913032713774459,0.10376987365498795,0.04666258858239854,-0.09829570988644577,0.08563777039596948,-0.09305922116906384,0.06737767756951275,-0.005752529187901868,0.030180061899966956,-0.04434695011337253,-0.056385842075957725,-0.10142530499927378,-0.11505679794487024,-0.01922469591374597,-0.019148970778578755,-0.11891345178965483,-0.04147831259355946,0.24867871545242673,0.09428697022395788,0.32291853290845574,0.02806839886093991,0.09448478953223739,0.22655617203151052,0.1025101269785904,0.01503991838844717,-0.06285693155571574,0.07275179719426744,-0.013304158025617038,0.045807480186057896,0.13600887818887436,0.004864861463315537,-0.0011549018145931686,0.015117560494924624,-0.10315547370114639,-0.02125408070773401,-0.10908492570180663,-0.030880529732323247,-0.04102952181485212,-0.12693668749531012,-0.1374882944787541,0.11327750179689255,-0.030943360119446792,-0.009515911271211895,-0.1630134660640034,-0.04785214617089887,-0.1181511906306138,-0.02211606165641172,0.09233862872720848,-0.026212552341017766,-0.03804471401096987,-0.0702786717195372,0.2353661582658092,-0.0459915602346691,-0.049072394926955774
