,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.09014621051615489,0.0006316549359321422,0.0013084280815737232,0.013451500300170467,0.00694515911419572,0.009593631961398551,0.004150875293268363,0.006151146497827153,0.007896732333611399,0.008011357718189333,0.010745453352063766,0.01328818870759544,0.018731468192955437,0.008391987005955604,0.007914416397103937,0.0093327645081873,0.00526794309649933,0.0005414185165132648,0.006542140407868616,0.006455563709058412,0.012777864057907751,0.008399829264402761,0.0021884945795226838,0.010234083067916452,0.023058110969993266,0.0077167823120034545,0.006595623693255023,0.004376466341815557,0.009873660207470753,0.05890654188908871,0.03977946615334453,0.08347751164974371,0.05610669052327548,0.0018949648077964266,0.06544050066592239,0.0013084280815737232,0.0198972222041835,0.011338172162723176,0.02501692368545129,0.004784098680889937,0.010438944871913264,0.014792067883029385,0.005764766220532966,0.00935244811827806,0.023327251776560462,0.007639524601008821,0.009131039607569353,0.011895183473809736,0.011753646760244714,0.009568720179009685,0.03158293024124915,0.009790651506948205,0.011216841876478725,0.01490878453652656,0.024213592081267152,0.020242575087285712,0.004941751006258067,0.012601573756908478,0.0028875654214040787,0.05074685083334682,0.012006671955008808,0.002527142560958379
Fz,0.00031466331025802394,0.037113907660288215,0.025650567539021455,0.01060551045534117,0.024143578761554832,0.021694248944022908,0.02801752725020909,0.019093450193882068,0.01406573623428172,0.024943645724838613,0.015131744077505192,0.012059494266898611,0.007608680218716192,0.01902175207462513,0.021420252545933056,0.02177612667328055,0.02241723026667143,0.02669249470751885,0.020822518213371954,0.014956245998004842,0.01636687772467739,0.020723493165806038,0.021124333916857432,0.013706175004099326,0.00596580681596456,0.014835264367563388,0.016669185805249516,0.014374502470129887,0.008258875612265182,0.0015422853442013551,0.004173588572454548,0.0008653241032095658,0.0014684287812041115,0.02975781116170763,0.0004982169079085378,0.027029641329628824,0.009718229769256067,0.015545432435329132,0.010313296105045331,0.026077613056649473,0.009485970917232099,0.01194500514362296,0.020078124212769194,0.017144478552054105,0.0148133593125225,0.017021390005706995,0.02144113849491088,0.014054010789241539,0.012736421156000634,0.022134159244368352,0.006899634312682809,0.016402225819246767,0.01772081738260585,0.017649084911459147,0.013055401353739272,0.009453342347269208,0.026823604420126358,0.022336932724343034,0.019067228251360563,0.002176965134205963,0.015836558975782376,0.025160388973318203
F3,0.0006628043990573448,0.027490261525252746,0.03655341321282036,0.011602086026149396,0.02514811792369668,0.01924847741790106,0.02522738973407235,0.017719635988645576,0.014979887989284027,0.026373518755561674,0.011398455666728216,0.014393949470512816,0.007564296362598833,0.018339179287041416,0.023426717325513345,0.021117363486613902,0.020671470963488283,0.02513101560764014,0.020318940264081146,0.013588282377168467,0.014314671140001397,0.01697192638192973,0.022382608868010544,0.017972160846011085,0.00942915950755762,0.013220064231161241,0.01843838967252227,0.01512456980144361,0.010693198663841622,0.0012344573004134287,0.0035375713694058538,0.001153770620581304,0.0018902199528672426,0.02592239056343362,0.0008100942655145326,0.027812812640508926,0.010461394797870576,0.013465742945995542,0.012777790383373549,0.02162523642012208,0.011329642154085936,0.012114581735900076,0.020768660106888496,0.015482323129581699,0.017685633480740565,0.01749628873873451,0.02069702337546906,0.01290072754282686,0.013042390532136967,0.02237536499719895,0.008286655681541966,0.016420388099343916,0.019422121673035534,0.017024439555211986,0.01757033792037923,0.008082425469632337,0.02370419474237118,0.020862830427439236,0.018672397344374793,0.0014974469756480755,0.01997385555969367,0.02439677660137142
F7,0.007819746626882361,0.015187611693162333,0.015420398086365937,0.04968303253332815,0.021953081968772672,0.012144062589611069,0.01388866006363406,0.01598557002781392,0.01639261733659481,0.006654012320112172,0.012637690628576375,0.021920166686599078,0.01881631984926458,0.017542948330593777,0.012435404545036246,0.009036701324557996,0.023913320351666382,0.017111330112378108,0.01824625779360585,0.01811230750070879,0.0246744223221658,0.008816506701950754,0.01873884654655321,0.023025969744655518,0.01821780597138301,0.012197361552552405,0.012969343206681782,0.017622530289936295,0.007321198389111048,0.007187614581283479,0.0010079761591725832,0.010197851832996407,0.02030524202302034,0.010148800267912619,0.011096785009180942,0.02350064995853577,0.009186054930226275,0.014232598096456857,0.018650096990547135,0.012518470847502084,0.023893303155968125,0.025222448779280898,0.014384366674635257,0.00875831762479867,0.015050513457616188,0.015429535598434237,0.012470825053505726,0.01208025042810926,0.012114235080896055,0.017231252778996113,0.02144438701751037,0.011526661055834952,0.014926067161856916,0.01802639957147284,0.023488730988887867,0.021291182583649287,0.01750434979487995,0.01346437701673452,0.030794495980632434,0.004032943922708277,0.017945778326112372,0.02240221215639071
FT9,0.002612569908426885,0.02390126139577824,0.023577515411739712,0.015399059382432325,0.042335694995103465,0.017516695968817476,0.02267737235503743,0.019039506331681208,0.01428336386205509,0.019308441140103213,0.017725059126507015,0.015172861327702387,0.007648610295500984,0.01837958164158399,0.019825736175028676,0.016751993261301536,0.02486046570809409,0.024277754688621835,0.020708402634786263,0.015194070945562924,0.025807078539404282,0.01685514290674058,0.02092216796749604,0.017605267461175474,0.013443751673960568,0.010293194171828886,0.021327377702156584,0.00996666772078749,0.007432064495788336,0.0022486680965889435,0.0035957643056061415,0.002863710601933208,0.0069097255859383415,0.019308441140103213,0.002349196034010614,0.025004723735245524,0.011591276092956865,0.01135141602644751,0.016168447664777087,0.02091386734861215,0.015381424026502137,0.014486841903805593,0.01673014860749901,0.012103368493972297,0.013314348535736455,0.017190645794732565,0.01866678684187817,0.012011975752486713,0.01409406489116521,0.019389229072658526,0.013408004685143703,0.012855638479468075,0.018272857734214595,0.015112965495036617,0.01930077555716131,0.008099337250856466,0.02168802277003517,0.02703474138318565,0.023138227842366695,0.0007969934112632351,0.017057310094482393,0.022712325548926816
FC5,0.004902827371937694,0.024440136387582564,0.02051251687159596,0.009654703585009961,0.020636892840367554,0.04384730676532347,0.026767617799888427,0.013298345707834856,0.013523385004372005,0.021580838082093542,0.01624115709386717,0.00565589605139621,0.0016542259686946623,0.014668656901629109,0.02372506804726455,0.018714014850689978,0.02083350702446288,0.02740671050922995,0.023882731883740863,0.013262270432955896,0.010306133880919891,0.023993832781117795,0.02264442177385082,0.013789312236441975,0.004175433968703536,0.020621755322972647,0.013620223250918995,0.016728348635864754,0.009827517462533436,0.004558124578064737,0.011159828317187185,0.004368198024275776,0.0029133986941552005,0.023908357065356184,0.0033929400737156483,0.025037441247521792,0.00787701408506544,0.020854444781946934,0.003204938584188231,0.027422848129712404,0.006137337447913683,0.01593736728283155,0.02008712597531073,0.021390024138087365,0.01000795645518953,0.021144034560413902,0.018986517000195977,0.0156942653015504,0.008746858665467448,0.02220190567764785,0.004429936051726835,0.019037817458035657,0.016098756011308356,0.010742024965077795,0.01166786995110301,0.01942903309639895,0.028624095385288196,0.023012812161425297,0.019599059566748185,0.005615983171646423,0.01887727854881929,0.02691861905336289
FC1,0.0029594825482060043,0.030466007553454817,0.02530942953502114,0.009833078762732301,0.024540429194357796,0.025844644390236454,0.04300677091706419,0.01733636328653697,0.015266455244913177,0.025327075840806658,0.016987520156720337,0.009212584080320553,0.00512790557815322,0.016803354003650923,0.021497870664133237,0.023671808488479315,0.024014036628459544,0.023996024166578638,0.022800614327024786,0.012096709286084735,0.01372550977046089,0.018887968739388812,0.0207009301953802,0.01505765991297506,0.003590635481865912,0.018391353990662745,0.014429082162042587,0.017530821534759163,0.009845947767763907,0.0035167513995625886,0.00791756078415713,0.0025323407371247255,0.0006407127166219185,0.028335445409200508,0.0,0.02588140162618903,0.008227071495293755,0.017996926154122284,0.008387342508836625,0.021935672453614066,0.00718200845737677,0.011575463631338568,0.02068586079947351,0.014138680653921626,0.015058397406620006,0.021103076671497394,0.019778273831010395,0.014360705965532551,0.009790440576285479,0.024684155824704082,0.004653343098417024,0.017386721839711922,0.022133068586356292,0.014112583396368603,0.013920700330873847,0.010198098392498746,0.02381406704014128,0.019632711238733017,0.016343864374124203,0.004791560115818627,0.018820699646921894,0.022206218629317456
C3,0.003197760781813143,0.023192175818802577,0.019585709402783782,0.014535509109681377,0.023269502481790466,0.014232034187712347,0.019531744269399486,0.043407426529892934,0.01734698267328994,0.01972908862762123,0.02505143343576874,0.02317734557371348,0.009768165025568242,0.01632283917272359,0.018949955658086326,0.017497733758580082,0.019362347222518325,0.017958604823148722,0.018502158397677333,0.02031765208251943,0.017947330722010397,0.013779694407658208,0.02133120502299882,0.021890705004586473,0.015348248072171968,0.011108900514355124,0.015881730231715917,0.00762155194205953,0.009232969687186695,0.005878885662652037,0.004602576081060839,0.0050587315776169,0.006893598027193235,0.018697659790785907,0.005416214895062085,0.024208817672640666,0.01579047317514959,0.012552677653530589,0.015863041008033044,0.016649718886388068,0.010549270746491896,0.00955594716016554,0.011644909180063608,0.014398645155877816,0.017872833399830052,0.016833946178358324,0.02316980066489336,0.012667123191333073,0.013240640090682883,0.019655534419043406,0.014643439376449973,0.01658825210627551,0.018559766199196113,0.019513141569900326,0.012664250588433668,0.009855779414000083,0.021020444764760816,0.020002946321503928,0.018680943318491783,0.005966413526900161,0.019325098561428156,0.022899974997971872
T7,0.0054842511200069695,0.019742845482600344,0.020508623021932418,0.017129113761526787,0.02075853245842103,0.016482559072629646,0.019709600649305985,0.019925118878938365,0.04301766790933561,0.01568582944712696,0.012972363226170331,0.021961078324827243,0.014623141155269422,0.024442977086285247,0.01577066109070566,0.01868359631142843,0.02678043277894708,0.01971533251711536,0.015787856694133778,0.018693913673485295,0.017322850893483552,0.012438153146336877,0.014472966218663879,0.024775425419228808,0.014276936339583362,0.014540602258814466,0.016958304100807505,0.015674365711508216,0.011770963733325996,0.0066317710554432115,0.006491913480894538,0.007000903342366757,0.006306200963870891,0.01871225565047529,0.005575961004956919,0.023083378041902247,0.01677029883666011,0.014603652804717556,0.0166052210437502,0.01602744876856552,0.013333470898160758,0.013679675713846817,0.011866112738961569,0.011359415624613099,0.023249602208374028,0.015453115614066463,0.017058038600690575,0.007567211881932694,0.013584526708211246,0.015790149441257527,0.009858812632119553,0.012079338221470202,0.019362249460058052,0.018006089536360678,0.019082534310960707,0.0120346296525571,0.016968621462864375,0.015631949889718864,0.018719133891846533,0.007506454083153352,0.020790630918153512,0.019103169035074447
TP9,0.004149113520613876,0.02846217830174242,0.02802922214446331,0.005358752251067884,0.02179265175058298,0.021416095662120063,0.025689904182245135,0.019053185370901973,0.012364855141345322,0.04027171081334624,0.01276495969330645,0.009964337493332809,0.005311688223197733,0.016584460523197876,0.025235728088516606,0.026148803128323815,0.02099482600558665,0.02345415998046757,0.01689514890539343,0.015640763707742644,0.014911199994315031,0.021067777990379243,0.020794795662356938,0.015341871490047048,0.00669544740720816,0.014791348477283679,0.016156293016521474,0.01596337985094327,0.014763055228684457,0.004888079073240094,0.009512588624031914,0.0037702069723513114,0.0006213109661385523,0.029747174308665802,0.0,0.026108834345354322,0.010392724327517734,0.014452366846488904,0.010482151463658733,0.025299234368608887,0.006177732134261071,0.0076179900844665326,0.0241295753874998,0.0182624548708063,0.01812833609934565,0.01831428561652831,0.017674094207364568,0.012433029441910628,0.011049357988903608,0.025085057401079566,0.005417535678810012,0.01623144193185775,0.02034995560957446,0.01695868808461199,0.0128520363696478,0.006631941127115877,0.023767165923336497,0.020305285907005664,0.014970082119435995,0.006514308473379065,0.018128379964847355,0.02365888027692116
