subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S44,Sess01,MOTOR_EXECUTION-LEFT,1.0091400407383233,1.0000000000000018,0.9652580989917161,1.0536179191354873,bootstrap,critical,fullwin_task_hrf
S44,Sess01,MOTOR_EXECUTION-RIGHT,0.9808781370665859,1.0000000000000002,0.9389067354136187,1.037445726260419,bootstrap,critical,fullwin_task_hrf
S44,Sess01,MOTOR_IMAGERY-LEFT,0.9721541335629968,0.9999999999999997,0.9408514546262,1.005448281066173,bootstrap,critical,fullwin_task_hrf
S44,Sess01,MOTOR_IMAGERY-RIGHT,0.9854673102412226,1.0,0.9502260624182326,1.0193740470241974,bootstrap,critical,fullwin_task_hrf
S44,Sess01,MOTOR_EXECUTION,0.9950090889024545,1.0000000000000009,0.9520824172026674,1.0455318226979533,bootstrap,critical,fullwin_task_hrf
S44,Sess01,MOTOR_IMAGERY,0.9788107219021097,0.9999999999999998,0.9455387585222164,1.0124111640451852,bootstrap,critical,fullwin_task_hrf
S44,Sess01,LEFT,0.9906470871506601,1.0000000000000007,0.9530547768089581,1.02953310010083,bootstrap,critical,fullwin_task_hrf
S44,Sess01,RIGHT,0.9831727236539043,1.0,0.9445663989159256,1.0284098866423084,bootstrap,critical,fullwin_task_hrf
S44,Sess01,LEFT_vs_RIGHT,0.007474363496755787,0.0,-0.07535510983335025,0.08496670118490446,bootstrap,delta,fullwin_task_hrf
S44,Sess01,IMAGERY_vs_EXECUTION,-0.016198367000344827,0.0,-0.09999306417573695,0.060328746842517766,bootstrap,delta,fullwin_task_hrf
S44,Sess01,ME_LEFT_vs_ME_RIGHT,0.02826190367173742,0.0,-0.07218762726870298,0.11471118372186861,bootstrap,delta,fullwin_task_hrf
S44,Sess01,MI_LEFT_vs_MI_RIGHT,-0.013313176678225735,0.0,-0.07852259239799741,0.0552222186479403,bootstrap,delta,fullwin_task_hrf
