,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.43435114503816796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06946564885496183,0.0,0.0,0.0,0.0,0.0,0.22900763358778625,0.05877862595419847,0.0,0.13893129770992366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06946564885496183,0.0,0.0,0.0
Fz,0.0,0.12103937425427548,0.006098369349065358,0.0,0.03221529895267135,0.02213973220204163,0.05064298024658624,0.009677847010473287,0.029431260771576297,0.0,0.0,0.004109770648283177,0.0,0.0,0.010871006230942596,0.011666445711255469,0.011268725971099033,0.03367360466657828,0.018957974280790137,0.00556807636219011,0.0,0.04891952803924168,0.039506827522206016,0.023863184409386187,0.0,0.0,0.04931724777939812,0.046135489858146625,0.03526448362720403,0.023995757656105,0.0,0.0,0.0,0.02518891687657431,0.0,0.018825401034071324,0.0,0.012727031685005967,0.03460161739360997,0.0031817579212514917,0.031817579212514914,0.0,0.008617261036722789,0.030491846745326793,0.01299217817844359,0.006761235582659419,0.017499668566883203,0.010738432984223783,0.020283706747978258,0.005965796102346547,0.0,0.010340713244067348,0.003049184674532679,0.02041627999469707,0.0,0.003049184674532679,0.011533872464536656,0.028900967784701047,0.03141985947235848,0.0,0.017234522073445578,0.0,0.0
F3,0.0,0.02565597667638484,0.3335276967930029,0.015160349854227406,0.0326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239067055393586,0.0,0.0,0.01574344023323615,0.01282798833819242,0.046064139941690965,0.0,0.0,0.03848396501457726,0.001749271137026239,0.05772594752186589,0.0,0.0,0.0,0.021574344023323616,0.0,0.01924198250728863,0.0,0.0,0.029737609329446066,0.0,0.1043731778425656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01574344023323615,0.0,0.013411078717201166,0.0,0.0,0.0,0.019825072886297375,0.011661807580174927,0.0,0.0,0.0,0.0,0.0052478134110787176,0.00641399416909621,0.0,0.0,0.0,0.053644314868804666,0.05422740524781341,0.04139941690962099
F7,0.0,0.0,0.011950286806883365,0.4345124282982792,0.0,0.0,0.0,0.07791586998087954,0.0,0.0,0.033938814531548754,0.05736137667304015,0.05783938814531549,0.0,0.06405353728489484,0.013862332695984704,0.0,0.011472275334608031,0.0,0.04684512428298279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013862332695984704,0.0,0.0,0.0,0.0,0.0,0.011472275334608031,0.0,0.0,0.0,0.0,0.0,0.0,0.05019120458891013,0.0,0.0,0.0,0.0,0.0,0.0,0.05592734225621415,0.0,0.0,0.04780114722753346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010994263862332695
FT9,0.0,0.09571088165210484,0.023034154090548053,0.0,0.2942811755361398,0.023034154090548053,0.04646544876886418,0.0003971405877680699,0.0,0.0,0.0003971405877680699,0.0,0.0,0.0,0.0,0.0,0.11795075456711676,0.0,0.006354249404289118,0.0,0.013502779984114376,0.013502779984114376,0.05440826052422557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005162827640984908,0.0,0.0,0.024225575853852262,0.0,0.0,0.030976965845909452,0.0,0.0,0.0,0.028991262907069104,0.0,0.025019857029388404,0.0,0.0,0.0,0.0,0.04408260524225576,0.013502779984114376,0.0,0.0,0.0,0.0,0.013502779984114376,0.0,0.0,0.024622716441620333,0.07386814932486101,0.013502779984114376,0.0,0.013502779984114376,0.0,0.0
FC5,0.0,0.04183796856106409,0.0,0.0,0.014993954050785973,0.23675937122128174,0.03966142684401451,0.0,0.02950423216444982,0.0,0.0,0.0,0.027327690447400244,0.0,0.027327690447400244,0.006045949214026602,0.01789600967351874,0.018137847642079808,0.03361547762998791,0.005562273276904474,0.0,0.018621523579201934,0.018137847642079808,0.018137847642079808,0.0,0.0,0.03603385731559855,0.03530834340991536,0.027327690447400244,0.013542926239419589,0.0,0.0,0.0,0.05441354292623942,0.0,0.016928657799274487,0.0,0.010157194679564692,0.015961305925030228,0.0,0.007013301088270859,0.0,0.026118500604594922,0.047642079806529625,0.006771463119709794,0.025876662636033856,0.0004836759371221282,0.0,0.014993954050785973,0.0038694074969770256,0.0,0.0,0.0,0.005804111245465538,0.0,0.037484885126964934,0.0,0.02370012091898428,0.016444981862152357,0.0,0.020556227327690448,0.0,0.0
FC1,0.0,0.07724550898203593,0.0,0.0,0.02375249500998004,0.031936127744510975,0.1315369261477046,0.00499001996007984,0.03772455089820359,0.0,0.0,0.0001996007984031936,0.016966067864271458,0.0,0.003592814371257485,0.011177644710578843,0.0,0.011177644710578843,0.0249500998003992,0.006187624750499002,0.0,0.02475049900199601,0.041716566866267464,0.011177644710578843,0.0,0.0,0.05968063872255489,0.04890219560878244,0.022355289421157686,0.021357285429141715,0.0,0.0,0.0,0.04291417165668663,0.0,0.011177644710578843,0.0,0.0,0.03093812375249501,0.004790419161676647,0.017964071856287425,0.0,0.0,0.030139720558882234,0.011177644710578843,0.011776447105788424,0.013572854291417165,0.010179640718562874,0.011177644710578843,0.0007984031936127744,0.0,0.010578842315369262,0.0,0.017964071856287425,0.01277445109780439,0.015169660678642715,0.008982035928143712,0.04491017964071856,0.033732534930139724,0.0,0.030139720558882234,0.017764471057884233,0.0
C3,0.0,0.02382596685082873,0.0,0.05766574585635359,0.0,0.0,0.007941988950276244,0.25587016574585636,0.0,0.0,0.04558011049723757,0.07527624309392265,0.060082872928176795,0.004488950276243094,0.041091160220994474,0.008977900552486187,0.0,0.012776243093922652,0.0,0.05904696132596685,0.0,0.01968232044198895,0.0,0.01691988950276243,0.0,0.0,0.01968232044198895,0.01968232044198895,0.0,0.01899171270718232,0.0,0.0,0.0,0.0,0.0,0.01899171270718232,0.0,0.0,0.003453038674033149,0.0,0.0,0.0,0.0,0.014502762430939226,0.011395027624309393,0.0,0.0,0.01968232044198895,0.01968232044198895,0.06975138121546962,0.0,0.028314917127071824,0.04696132596685083,0.0,0.0,0.0,0.0,0.0,0.01968232044198895,0.0,0.0,0.0,0.0
T7,0.0,0.033647375504710635,0.0,0.0,0.0,0.017646179153581576,0.028114251532824885,0.0,0.20263197248392403,0.0,0.0,0.0,0.0,0.0,0.004635860625093465,0.0,0.0,0.0,0.018692986391505906,0.0,0.0,0.015552564677732915,0.02452519814565575,0.019141618064902048,0.0,0.0,0.02736653207716465,0.026469268730372364,0.056378046956781815,0.00762673844773441,0.016449828024525198,0.0,0.0,0.035740989980559294,0.0,0.04022730671452071,0.0,0.01570210856886496,0.04561088679527441,0.04845222072678331,0.08254822790489008,0.026768356512636458,0.016001196351129055,0.042171377299237325,0.0,0.0,0.021982951996410947,0.0,0.0,0.0,0.0,0.016001196351129055,0.0,0.020188425302826378,0.0,0.00493494840735756,0.0,0.0218334081052789,0.027067444294900555,0.0,0.020936144758486618,0.0,0.014954389113204725
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6617647058823529,0.19518716577540107,0.0,0.0,0.0,0.0,0.0,0.0,0.03877005347593583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10160427807486631,0.0,0.0,0.00267379679144385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
