,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.7391304347826086,0.0,0.0,0.0,0.0,0.05434782608695652,0.05434782608695652,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.8569602272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05071022727272727,0.0,0.05071022727272727,0.0,0.0,0.0,0.0,0.04161931818181818,0.0
parsopercularis-lh,0.0,0.0,0.0,0.5619946091644206,0.0,0.1421832884097035,0.09002695417789758,0.018867924528301886,0.0,0.0,0.0,0.0,0.1797843665768194,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
parstriangularis-rh,0.0,0.0,0.0,0.0,0.18825422365245376,0.0,0.060699919549477066,0.19349691606328773,0.19349691606328773,0.0,0.03669884687583803,0.0,0.0,0.0,0.0,0.0,0.19349691606328773,0.0,0.13385626173236792
postcentral-lh,0.025,0.0,0.0,0.12094155844155843,0.0,0.29983766233766235,0.12094155844155843,0.0,0.0,0.025,0.0,0.0,0.1719155844155844,0.0,0.06531385281385281,0.0941017316017316,0.0,0.0,0.07694805194805196
postcentral-rh,0.01675977653631285,0.0,0.0,0.05685858072856549,0.09003185742647399,0.0832217553903689,0.17348446373332102,0.0984117456946304,0.11237822614155779,0.01675977653631285,0.012396694214876033,0.0,0.06099081213352417,0.0,0.025024239346230204,0.012396694214876033,0.11237822614155779,0.0,0.1289071517613925
precentral-lh,0.0,0.0,0.0,0.006734006734006734,0.13367263367263368,0.0,0.046735046735046734,0.23877123877123876,0.20283270283270283,0.0,0.0252980252980253,0.0,0.006734006734006734,0.0,0.0,0.0,0.225998725998726,0.0,0.11322361322361323
precentral-rh,0.0,0.0,0.0,0.0,0.1367249492844624,0.0,0.05790541379738625,0.21287415646605856,0.21876681892828065,0.0,0.026275478520072313,0.0,0.0,0.0,0.0,0.0,0.22091274167506175,0.0,0.1265404413286781
rostralmiddlefrontal-lh,0.10227272727272728,0.0,0.0,0.0,0.0,0.056818181818181816,0.056818181818181816,0.0,0.0,0.3794345898004435,0.023558758314855877,0.0,0.3129157427937916,0.0,0.06818181818181818,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.04612676056338028,0.0,0.11467136150234741,0.0,0.014084507042253521,0.11467136150234741,0.11467136150234741,0.04612676056338028,0.3158450704225352,0.007042253521126761,0.04612676056338028,0.0,0.0,0.0,0.11467136150234741,0.0,0.06596244131455399
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.957516339869281,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0
superiorfrontal-rh,0.0,0.0,0.027004909983633387,0.1420258228768867,0.0,0.12575013638843424,0.06964902709583562,0.014184397163120567,0.0,0.10320058192398618,0.007819603564284416,0.0,0.398072376795781,0.0,0.01918530641934897,0.054009819967266774,0.0,0.011365702855064557,0.027732314966357523
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0660377358490566,0.0,0.0,0.0,0.0,0.18808962264150944,0.10966981132075472,0.0,0.0,0.0660377358490566,0.0,0.0,0.1409198113207547,0.0,0.15683962264150944,0.1409198113207547,0.0,0.0,0.13148584905660377
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.19490254872563717,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.22038980509745126,0.0,0.06259370314842579,0.426911544227886,0.0,0.0,0.0843328335832084
superiortemporal-rh,0.0,0.0,0.0,0.0,0.13094101688102894,0.0,0.05559184083601286,0.2262861736334405,0.20893413384244375,0.0,0.0249258942926045,0.0,0.0,0.0,0.0,0.0,0.23237163384244375,0.0,0.12094930667202572
supramarginal-lh,0.0,0.0,0.08825417201540436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.08825417201540436,0.0,0.0,0.0,0.0,0.8112965340179717,0.0
supramarginal-rh,0.0,0.0,0.0,0.002617801047120419,0.11903230100275092,0.033654272783743014,0.08163989706273848,0.15480521785429052,0.1653984381932736,0.0,0.02679918360102937,0.0,0.026300026621705563,0.0,0.01844662348034431,0.023682225574585145,0.1653984381932736,0.0,0.1822255745851451
