,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.067335400827613,0.013305618454547693,0.011377493128991046,0.0013946965741774271,0.0018076576080387713,0.013174482825980098,0.004648188118386102,0.01234992191288305,0.010140491298027816,0.013772538756332716,0.00895180492312586,0.004411015224591952,0.0070069473553418535,0.007086004986606571,0.01155840496492548,0.02553371149528723,0.01341583878033109,0.02214301999133332,0.010651123476002037,0.015034218431321748,0.012558754018089723,0.018991803171109597,0.015809423656367196,0.021752855530876976,0.006729305010604944,0.024269209914367,0.005375077887370275,0.006444237180064755,0.005991747330571053,0.019019723440381837,0.035599748741922406,0.05409210776210266,0.037826951830995326,0.024070625200894803,0.043692167112870856,0.003338613506651033,0.006513047419594992,0.01291545399409135,0.0015393220197259415,0.010596223572767956,0.014344976207349132,0.0141906234860613,0.008753220209653667,0.017052069299192833,0.022597811630763062,0.015290004837964059,0.018240235558099623,0.016186618415837784,0.012391752518451447,0.014529650584525168,0.01393483707941899,0.009190859087540812,0.016394509885734057,0.014160401426853023,0.011661199804905598,0.011912803150991068,0.011532365966274041,0.018709977765815847,0.015627150665807124,0.029593570959060032,0.024679869158292303,0.013530242166671324,0.013270272699472176
Fz,0.007660806846095486,0.047435797959540976,0.02055838068407901,0.020755244393512548,0.016704865587547153,0.0055206393544382365,0.013264343164250056,0.008564715338458356,0.008162598746863179,0.0195088056470738,0.014794886384737409,0.00566948914248728,0.021432379951933027,0.009441433626722267,0.016454782027407723,0.03290233543957939,0.0092012977022288,0.03233077745414803,0.01967963970990042,0.011837586942335545,0.012506333328027926,0.006272979038342167,0.02001129388233671,0.023144633316886577,0.014160558818380048,0.028390717927496326,0.017261734231007974,0.01748532392154366,0.016270120751033228,0.028809380753049285,0.014317565667658778,0.0078200684927873,0.010783270199005768,0.024396510104145112,0.012334637136778664,0.013877614901823468,0.02775592613814215,0.03026876521988254,0.017228873874590822,0.010890406234912752,0.027909981855512585,0.020567698302800724,0.014726048746067368,0.020811017470700896,0.007142700822868421,0.018783424055770423,0.007004262893462149,0.004999350087804464,0.013195041302583203,0.009627653366014632,0.02212201637248192,0.011188337922509246,0.012174911267090038,0.01862532296657064,0.0162893860054009,0.015531144057680371,0.008191811636876814,0.010431190214709767,0.009826539761362852,0.00924185089687883,0.008372593335349388,0.007683885360794113,0.009686311257540308
F3,0.0062788508509735545,0.021301947796886118,0.04168194753177964,0.020744904969664156,0.017720422355967224,0.013106262337939985,0.018830928160887044,0.015614277552619684,0.012394829949395066,0.013574815997254568,0.01787024019863042,0.006607782778318328,0.025755641630035152,0.014003155253528743,0.014270036455789056,0.014426922791143158,0.01418401365979372,0.014922245516325877,0.012575688355660041,0.01936817920857447,0.018403641577986726,0.013720062121258,0.019752484795596218,0.008219627127737909,0.013651664953811277,0.01698288214764461,0.014040872882538007,0.015196525834322315,0.020753717783938464,0.010315515016153862,0.007672841215447536,0.004084608307002058,0.013493003894754673,0.011106293135286632,0.011449301243775014,0.012814717416559256,0.013980957906320368,0.02153848008375419,0.011158808995768148,0.01717429768976729,0.02113200755164317,0.016819288344763924,0.00888910079165902,0.014622218403716063,0.010384964856974446,0.021503589851821287,0.01506749164032931,0.012721987153037337,0.017504643315650242,0.013922426226521813,0.014469573163976505,0.012092336464873208,0.017889971173926753,0.01792134236057375,0.01640965779253132,0.024657467684675544,0.019398167098802387,0.02153920213408283,0.021669980649659235,0.011142597065757716,0.01955751980606853,0.01734423793501024,0.022596831053356813
F7,0.0007849107923533442,0.01897099251056278,0.01725261140499739,0.03557662312640243,0.026264714884242583,0.01645625593136128,0.024603038935372558,0.017872721486096182,0.01631488172691171,0.013702401091433909,0.02258990870086483,0.005216145627307139,0.02231006734898021,0.01434460426599955,0.012907638155995164,0.012777708632828361,0.01587396188440672,0.012440902999389141,0.017781922515890766,0.019775626483607908,0.018872489974229766,0.016032910692590274,0.018140821242796836,0.010352418715973161,0.020922899098642277,0.01292600902882783,0.022655132587307468,0.02272489385800395,0.024626465442177545,0.013294241649100836,0.005097660785423104,0.00020820952361055294,0.011842904906278182,0.010951213078182802,0.007815570148783826,0.024243065919987587,0.02225575099958089,0.017153034580185474,0.02252866615991561,0.01238286442935564,0.017872702591575196,0.015638325613976784,0.008224007610497115,0.010683909590580833,0.010768300618954816,0.018523165371028875,0.014667835535719188,0.014868063473821923,0.011769680539806747,0.012896193474712396,0.013851775775912276,0.01335868816096577,0.017041216804992106,0.014788190935180807,0.01410150465978026,0.017053457755373556,0.014751708314374706,0.016541980373073396,0.019765237196283057,0.00828310157448853,0.015055235297923544,0.021495341002511433,0.019155516402509117
FT9,0.0007343521274227286,0.015818991368350407,0.015221070083405612,0.027520663963825114,0.03869729022692975,0.020203751375164017,0.023753147901221933,0.01843100241796184,0.01586966744401908,0.01648860362659609,0.024337681112839453,0.0062054704073047345,0.019836150782904093,0.01573747307328526,0.015678494453130548,0.013316805413564548,0.016878235634673708,0.012679395628819031,0.019376863775810382,0.018653866685343967,0.01916789584084827,0.018842665841857155,0.019305172802509495,0.013689829394756258,0.023833311818011044,0.010786315596932088,0.023372667494727474,0.023874325095089986,0.023468422920217013,0.01591508759184433,0.005505691649843682,0.0011126290985440344,0.00847411571584709,0.010178564052309203,0.005372142900833833,0.026899016086782215,0.021692283610454013,0.014978715695669498,0.023819245086588843,0.01006992881258513,0.013504417652890063,0.009714870174469188,0.007590452931711895,0.007169805367321784,0.015334282592878178,0.017307356142552043,0.017003311440195328,0.016968229811140913,0.010847497652459953,0.015521556972113146,0.014645521012282888,0.014391811587590463,0.013864561819847241,0.014580102485010911,0.01301309857129838,0.014334187345711782,0.01371999589397163,0.016114563127218897,0.01847794734306531,0.009297612962639902,0.012875821609637156,0.02117232280692518,0.016753668088244824
FC5,0.0075247025663295105,0.006489759691231483,0.012098269464181244,0.01890072849585233,0.02209822912664789,0.040425170120069534,0.025472728071890945,0.024782608514223987,0.019265039014740446,0.013818686125863676,0.022339593625779523,0.007136850228407805,0.015522293163733943,0.013924113137600787,0.012451911400972607,0.005040981542935688,0.022887279962232943,0.005651184101336786,0.015304234022233493,0.02310522087303219,0.02141275534006349,0.025808851000662925,0.01662565684109265,0.012619854634657396,0.02388151670238161,0.00527364565340823,0.022686503367349467,0.023633183546626156,0.02120977409033994,0.010851763181401783,0.0029818826055375922,0.004094301363658998,0.01718424822104523,0.00896907140494516,0.01092506621614742,0.024612224164296724,0.011899461062735435,0.011004628523309669,0.017113268071840868,0.011287408541597873,0.006375514060134082,0.01147692540087858,0.01153991454563107,0.00683273304592609,0.0220743326155107,0.016625775071793854,0.017350696184097167,0.02666935490825715,0.009698283596227411,0.02308364724743627,0.012738509575434943,0.018816520417607528,0.015856211437665853,0.013036131024097643,0.011754823186681827,0.011386694511619574,0.017809646901924436,0.016007226816837278,0.023299501734096652,0.00883163864691778,0.020851959305270836,0.022287982447331003,0.01728132953622686
FC1,0.002216058472574079,0.012709951754533835,0.015409423895810112,0.02455674184839574,0.02288915909217007,0.02247785346301321,0.03599011915225811,0.02235198793425322,0.017506911708788205,0.01358557387026756,0.021604111753280822,0.0042687815615086114,0.020003471450702703,0.017539215977769973,0.013523343492835124,0.006802335526196445,0.020423249968077345,0.007032613363483542,0.0160406319456114,0.020524128219443116,0.017750872265037958,0.022079052533765235,0.020783878655498206,0.008000165210259036,0.02429864506350065,0.007425999829568849,0.020524377096708,0.020332747133354236,0.023114249221135835,0.008342874734608346,0.004524522308296148,0.0007309082821132861,0.011281346478654383,0.011258034974843708,0.00644193359361692,0.023099637360384277,0.018702883109273004,0.014938968436699472,0.019130907760024088,0.013926154111350652,0.012114333153610764,0.013760462689603549,0.007687857426466613,0.009067417289346522,0.016624697110838034,0.017905734760459723,0.01839975060064592,0.021035360835753306,0.013198779886398702,0.014992228171384361,0.013624221744200894,0.01617732640069673,0.01845443723164947,0.011269566288116603,0.012597520067471621,0.014004876755535982,0.020293850382156017,0.017219840079654884,0.024632632822367294,0.01021857972094067,0.02025024155474269,0.02056207370642889,0.021764388711865257
C3,0.006738148897245984,0.009209427619508609,0.014306229327766838,0.020142703137780278,0.019950387515868723,0.02561820488085536,0.025759120339109324,0.03784333492753726,0.01461911701763228,0.0145321952590774,0.01856495776935415,0.0060139942389794854,0.0178152945350847,0.01962121635921118,0.011123741741065039,0.0024180291594868395,0.021555490859415986,0.004428490148809,0.01463131867453631,0.01972663210894795,0.01832715130641116,0.02378785785654073,0.021662011871347656,0.006285834022973171,0.021180850748107112,0.0058623653976680856,0.018141106132397368,0.018008332407539455,0.021368723434859,0.007265544998441252,0.0034054988566992765,0.002760868360514904,0.018108944096844957,0.0087900189177115,0.009998311246911723,0.019564267998199013,0.01445600876996005,0.017299717079141762,0.01790108914506459,0.015509695710155692,0.009505670717310349,0.017996130750635428,0.006478149644884728,0.009341840219094922,0.019227338119797113,0.022520406641938558,0.018145932079208737,0.022912818493886128,0.01378253202480795,0.0181862358481572,0.012715538165513386,0.016026356541913426,0.019868652829396805,0.011522424040910372,0.014434177105813382,0.013687851544508712,0.02037126260513232,0.01858455702273093,0.027062815399151983,0.007138319470937907,0.02439403398289483,0.021783689201496433,0.020011034675117258
T7,0.00769012880462666,0.010404644808477217,0.013756778468155838,0.021476426700668176,0.020585847810185867,0.02300780661731413,0.022698453541535754,0.017081865895622918,0.040535493347610196,0.009205596835851064,0.020716659003070917,0.0052280426459983525,0.01604173812695734,0.011655838473027934,0.008839325495772932,0.01147235019878633,0.022912702807756473,0.014031660758443892,0.014841453556494116,0.021913054994793478,0.019364704962952818,0.02366027337969976,0.015457328941917824,0.012430102672980222,0.024077632599094845,0.011673870949921086,0.021607769282985214,0.021313796703196396,0.022668402724218082,0.009083094189879331,0.0069508667795966875,0.007264461038318263,0.017803805618421188,0.007709750483559417,0.01530778006373455,0.023024776315343297,0.015104491325330734,0.00952007508820717,0.015104843929533273,0.014569754636541647,0.010097591109399895,0.011107668060747804,0.008849754634157844,0.011380250974334805,0.01878683633755756,0.014480307392993712,0.01664488499729508,0.01957842283974155,0.013219037194260621,0.01357399540231931,0.01685648228261221,0.01901487193147186,0.019768099069424866,0.011389796119085187,0.008732908554195833,0.015514425991447034,0.016362225549525704,0.018013103527037264,0.017394576160709965,0.01109547093509383,0.019376018094972264,0.02083880904484011,0.02013101322019433
TP9,0.008362163721510031,0.022058440583079247,0.01412374922089517,0.01737810869845976,0.019874578160358022,0.015876699992700277,0.01684647493668896,0.015546229694141694,0.008929787213135006,0.04700146415556267,0.017392567761063286,0.0027478886961013874,0.016505230530802016,0.014174022539292152,0.020941390259926217,0.021785543323843696,0.016178339903082165,0.018847282819264524,0.020445693585791375,0.017123092246011825,0.014457799190292494,0.01751818964113449,0.017884561932516887,0.020804959177714515,0.019623123831342758,0.01622870095850951,0.01723443053754022,0.023531264564347038,0.014917593871603524,0.02120726855673287,0.01508641746542459,0.007927532020506601,0.006738589974675583,0.019579974759811103,0.006950545092622228,0.022094465407745567,0.021271825463672657,0.020230141249599917,0.025162032747671106,0.01053176010309452,0.013434013330413445,0.008477099231283234,0.013814932421429733,0.011634491742892598,0.014084320199450835,0.01844490325062188,0.012144629932224899,0.01637957355591867,0.005330533469220446,0.015097191572752949,0.012439145595741455,0.013408990729354423,0.014084267557232619,0.011605819281370552,0.015147464891149931,0.013175417207126774,0.01374656772737227,0.01529831994115302,0.017532560966707657,0.012406805726350308,0.014134523328223528,0.01536298213252924,0.011695521621211867
