,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.06463791328223316,0.013842809747168516,0.00766502688479579,0.002402471113144949,0.0014872440224230638,0.015902070701292757,0.0019448575677840064,0.009609884452579796,0.015444457155931816,0.01613087747397323,0.011325935247683331,0.0026312778858254204,0.007436220112115318,0.007207413339434848,0.009381077679899324,0.026884795789955382,0.014643633451550167,0.024939938222171377,0.017046104564695116,0.015558860542272051,0.015444457155931816,0.016702894405674407,0.007436220112115318,0.02802882965335774,0.005720169317011784,0.019906189223201008,0.005720169317011784,0.00766502688479579,0.008694657361857911,0.020821416313922893,0.031346527857224575,0.05285436448918888,0.049536666285322044,0.017961331655417,0.049079052739961104,0.003775311749227777,0.003546504976547306,0.01693170117835488,0.0011440338634023568,0.011325935247683331,0.006635396407733669,0.01716050795103535,0.009381077679899324,0.014758036837890402,0.01830454181443771,0.017618121496396293,0.005720169317011784,0.016702894405674407,0.0038897151355680127,0.018418945200777942,0.015101246996911108,0.015673263928612288,0.020020592609541244,0.018647751973458415,0.013842809747168516,0.016474087632993937,0.01029630477062121,0.015558860542272051,0.013842809747168516,0.019334172291499828,0.02459672806315067,0.014872440224230636,0.013385196201807574
Fz,0.007003798670465337,0.04148860398860399,0.02386039886039886,0.02475071225071225,0.021367521367521368,0.006944444444444444,0.018459164292497627,0.00819088319088319,0.008131528964862298,0.022257834757834757,0.016678537511870845,0.004510921177587844,0.026353276353276354,0.010565052231718898,0.016025641025641024,0.02694681861348528,0.010208926875593542,0.02344491927825261,0.017509496676163343,0.012998575498575499,0.016322412155745487,0.010683760683760684,0.019290123456790122,0.019349477682811016,0.01727207977207977,0.022020417853751188,0.016025641025641024,0.018459164292497627,0.0227326685660019,0.020002374169040837,0.014482431149097816,0.0068257359924026595,0.007537986704653371,0.021604938271604937,0.010268281101614435,0.014719848053181387,0.025344254510921177,0.02403846153846154,0.01881528964862298,0.012345679012345678,0.02403846153846154,0.016678537511870845,0.008843779677113011,0.014185660018993353,0.006588319088319089,0.018696581196581196,0.01127730294396961,0.009377967711301045,0.013354700854700854,0.010565052231718898,0.01792497625830959,0.006113485280151947,0.013176638176638177,0.012048907882241215,0.02053656220322887,0.019764957264957264,0.010921177587844255,0.01477920227920228,0.015432098765432098,0.009793447293447293,0.011158594491927826,0.014126305792972459,0.01477920227920228
F3,0.004473124587519249,0.028818655129427294,0.04304465791596392,0.02148566400234656,0.023832221163012392,0.008799589352496884,0.01921243675295153,0.010706167045537875,0.010486177311725452,0.016059250568306812,0.01884578719659749,0.006893011659455892,0.02331891178411674,0.01473931216543228,0.016205910390848427,0.017452518882452153,0.015619271100681969,0.016059250568306812,0.01136613624697514,0.009092908997580113,0.018772457285326685,0.015105961721786316,0.02001906577693041,0.008872919263767692,0.013932683141453399,0.01862579746278507,0.01305272420620371,0.015985920657036006,0.02119234435726333,0.010266187577913031,0.013272713940016133,0.005059763877685708,0.008432939796142847,0.016719219769744078,0.010046197844100609,0.012466084916037252,0.019359096575493142,0.019652416220576372,0.0119527755371416,0.012686074649849674,0.024125540808095623,0.014152672875265821,0.005133093788956516,0.01224609518222483,0.009679548287746571,0.023832221163012392,0.015105961721786316,0.008652929529955269,0.016352570213390042,0.01613258047957762,0.01473931216543228,0.007186331304539121,0.01473931216543228,0.012832734472391288,0.0239055510742832,0.02537214929969935,0.016719219769744078,0.025665468944782575,0.02001906577693041,0.013786023318911784,0.017452518882452153,0.017379188971181344,0.02280560240522109
F7,0.00121410793419535,0.025314150427973046,0.017786681235961877,0.035937594852182356,0.027985187883202818,0.014326473623505129,0.02403933709706793,0.013780125053117221,0.011109087597887451,0.01584410854124932,0.020457718691191645,0.006252655861106052,0.02567838280823165,0.014994232987312572,0.01505493838402234,0.01408365203666606,0.013962241243246524,0.01189825775511443,0.017422448855703272,0.015540581557700479,0.0194257269471256,0.016147635524798153,0.022764523766162812,0.010744855217628847,0.021125478054999088,0.015358465367571177,0.02476780185758514,0.023128756146421417,0.026042615188490256,0.01262672251563164,0.00752746919201117,6.0705396709767496e-05,0.008923693316335822,0.01505493838402234,0.0067382990347841926,0.023675104716809326,0.026103320585200023,0.016876100285315363,0.02282522916287258,0.00947004188672373,0.023917926303648394,0.015358465367571177,0.00364232380258605,0.007406058398591635,0.01335518727614885,0.019972075517513507,0.014751411400473502,0.011594730771565592,0.011534025374855825,0.012808838705760942,0.0121410793419535,0.0054634857038790745,0.01238390092879257,0.009834274266982334,0.02082195107145025,0.015965519334668853,0.013051660292600012,0.019122199963576763,0.01845444059976932,0.011230498391306987,0.013658714259697688,0.02191464821222607,0.019547137740545135
FT9,0.0008019740900678593,0.022208513263417645,0.019679210363972858,0.028562615669339913,0.03824799506477483,0.017643429981492906,0.02350400987045034,0.012954966070326958,0.011165946946329426,0.01659469463294263,0.02152991980259099,0.006600863664404689,0.022146822948797038,0.015854410857495373,0.01554595928439235,0.015299198025909932,0.017088217149907464,0.012214682294879703,0.016656384947563233,0.016162862430598397,0.019000616903146205,0.018445404071560766,0.024799506477483035,0.010425663170882171,0.021283158544108574,0.013571869216533004,0.024552745219000617,0.02498457742134485,0.025601480567550895,0.012399753238741517,0.007772979642196175,0.000987045033929673,0.0056138186304750155,0.013880320789636027,0.0038864898210980874,0.023318938926588526,0.025478099938309684,0.016718075262183836,0.021159777914867367,0.009376927822331894,0.020913016656384946,0.010857495373226403,0.0030845157310302285,0.007958050586057988,0.016286243059839604,0.01813695249845774,0.015052436767427515,0.012029611351017891,0.012646514497223937,0.015422578655151141,0.011289327575570635,0.008019740900678593,0.012584824182603331,0.009253547193090685,0.018692165330043184,0.016286243059839604,0.0148673658235657,0.019370758790869833,0.017334978408389882,0.011165946946329426,0.012893275755706354,0.021961752004935227,0.020172732880937693
FC5,0.01011581879489811,0.00908957630845917,0.009016273273713531,0.017592728338953232,0.021331183110980794,0.04185603283975957,0.022577334701656647,0.02404339539656942,0.018985485999120363,0.013121243219469286,0.023237062014367395,0.0063040609881249085,0.011215364316082686,0.016273273713531742,0.008869667204222255,0.005717636710159801,0.023383668083858673,0.006084151883887993,0.014953819088110248,0.021257880076235157,0.01825245565166398,0.026095880369447294,0.02015833455505058,0.012241606802521624,0.020818061867761327,0.00864975809998534,0.026682304647412402,0.0257293651957191,0.022210819527928458,0.011361970385573962,0.003591848702536285,0.0066705761618531005,0.01861897082539217,0.01480721301861897,0.01150857645506524,0.02455651663978889,0.01488051605336461,0.014514000879636417,0.0161999706787861,0.010335727899135025,0.008576455065239701,0.013561061427943118,0.007330303474563847,0.007403606509309485,0.023750183257586863,0.018545667790646533,0.01297463714997801,0.024116698431315056,0.009529394516933002,0.021404486145726435,0.011435273420319601,0.01913209206861164,0.015393637296584078,0.010702243072863217,0.017152910130479402,0.009016273273713531,0.017592728338953232,0.01436739481014514,0.018325758686409618,0.007037091335581293,0.020451546694033134,0.021331183110980794,0.017959243512681425
FC1,0.001153994101807924,0.019553788947300935,0.016412360559046033,0.025131427106039234,0.02429798692140018,0.019938453647903576,0.03385049365303244,0.019169124246698293,0.010514168483138865,0.0167329144762149,0.02000256443133735,0.005000641107834338,0.02102833696627773,0.017566354660853954,0.01384792922169509,0.009808949865367355,0.018848570329529427,0.008975509680728298,0.017502243877420182,0.01801513014489037,0.016091806641877163,0.022246441851519427,0.02250288498525452,0.009616617515066034,0.02263110655212207,0.010193614565969997,0.025003205539171687,0.02211822028465188,0.022246441851519427,0.010129503782536223,0.008013847929221695,0.0005128862674701885,0.006603410693678677,0.01872034876266188,0.0014104372355430183,0.023079882036158482,0.024810873188870368,0.017886908578022824,0.020836004615976407,0.013014489037056032,0.017758687011155277,0.01622002820874471,0.007180407744582639,0.009680728298499808,0.01711757917681754,0.019938453647903576,0.0133350429542249,0.01705346839338377,0.011732273368380562,0.0133350429542249,0.013014489037056032,0.011219387100910373,0.015514809590973202,0.009167842031029619,0.01820746249519169,0.012309270419284524,0.018848570329529427,0.016668803692781127,0.02269521733555584,0.01025772534940377,0.01660469290934735,0.016797025259648674,0.020323118348506218
C3,0.00710464727515881,0.011785356068204614,0.012203276496155132,0.018639251086593114,0.017469073888331663,0.027582748244734202,0.025158809762621196,0.03719491808759612,0.011868940153794718,0.01579739217652959,0.01696756937479104,0.008274824473420261,0.013373453694416584,0.02248411902373788,0.008107656302240054,0.001170177198261451,0.023821464393179538,0.003009027081243731,0.01328986960882648,0.017719826145101973,0.015880976262119692,0.02549314610498161,0.020979605483116014,0.005850885991307255,0.01905717151454363,0.00526579739217653,0.022316950852557672,0.022400534938147778,0.022400534938147778,0.0069374791039786025,0.005850885991307255,0.0034269475091942493,0.015880976262119692,0.014961551320628552,0.007689735874289535,0.019140755600133733,0.015295887662988967,0.020896021397525912,0.017385489802741558,0.013039117352056168,0.012203276496155132,0.020979605483116014,0.007021063189568706,0.007773319959879639,0.020561685055165497,0.025576730190571714,0.01420929455031762,0.021648278167836845,0.012203276496155132,0.0183049147442327,0.011116683383483785,0.017301905717151456,0.01721832163156135,0.011785356068204614,0.02022734871280508,0.012537612838515547,0.02014376462721498,0.01805416248746239,0.02540956201939151,0.006770310932798395,0.023737880307589436,0.021397525911066532,0.0206452691407556
T7,0.012507000186671644,0.013253686764980399,0.013253686764980399,0.016987119656524174,0.01754713459025574,0.023987306328168752,0.015493746499906664,0.012880343475826022,0.042654470785887626,0.006066828448758633,0.015680418144483853,0.005880156804181445,0.016333768900504014,0.008306888183684899,0.011293634496919919,0.01624043307821542,0.022307261526974053,0.02072055254806795,0.013720365876423371,0.020627216725779354,0.019787194325182004,0.024547321261900318,0.01708045547881277,0.01624043307821542,0.023147283927571403,0.01792047787941012,0.02118723165951092,0.020067201792047788,0.0182004853462759,0.009333582228859437,0.011666977786074294,0.012507000186671644,0.021560574948665298,0.012226992719805862,0.019973865969759193,0.021467239126376703,0.016800448011946984,0.007653537427664738,0.011480306141497107,0.014560388277020721,0.012320328542094456,0.011573641963785701,0.008866903117416464,0.011480306141497107,0.020440545081202164,0.012040321075228672,0.014560388277020721,0.02053388090349076,0.014093709165577749,0.010546947918611164,0.019133843569161844,0.01642710472279261,0.017827142057121523,0.008306888183684899,0.011293634496919919,0.014747059921597909,0.01176031360836289,0.01857382863543028,0.012973679298114616,0.012507000186671644,0.018107149523987308,0.01773380623483293,0.021000560014933733
TP9,0.010129310344827586,0.026652298850574713,0.015301724137931034,0.01839080459770115,0.01910919540229885,0.013433908045977012,0.01903735632183908,0.013505747126436781,0.004669540229885058,0.042097701149425286,0.01206896551724138,0.002442528735632184,0.01896551724137931,0.016379310344827588,0.021120689655172414,0.019755747126436782,0.01989942528735632,0.016810344827586206,0.02061781609195402,0.017025862068965517,0.016091954022988506,0.01903735632183908,0.02025862068965517,0.016451149425287356,0.019827586206896553,0.014870689655172414,0.01810344827586207,0.021048850574712643,0.015301724137931034,0.016522988505747127,0.015517241379310345,0.009626436781609196,0.007614942528735632,0.022916666666666665,0.00596264367816092,0.01939655172413793,0.023491379310344826,0.022629310344827586,0.022844827586206897,0.010560344827586207,0.01954022988505747,0.010847701149425288,0.008333333333333333,0.01264367816091954,0.009482758620689655,0.021623563218390804,0.008045977011494253,0.014439655172413792,0.005531609195402299,0.015660919540229884,0.010344827586206896,0.011063218390804598,0.013146551724137931,0.008189655172413794,0.016738505747126438,0.0173132183908046,0.016379310344827588,0.01752873563218391,0.01882183908045977,0.011135057471264368,0.015445402298850575,0.017169540229885056,0.015086206896551725
