subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S07,Sess01,MOTOR_EXECUTION-LEFT,1.0232747626642364,1.0000000000000009,0.9054693113018732,1.1516324376114082,bootstrap,critical,hrfwin_lf_mayer
S07,Sess01,MOTOR_EXECUTION-RIGHT,0.955075921355333,0.9999999999999989,0.8786264752948576,1.0321453224199548,bootstrap,critical,hrfwin_lf_mayer
S07,Sess01,MOTOR_IMAGERY-LEFT,0.7277814258151337,1.0,0.6509180691343612,0.8027543695380773,bootstrap,subcritical,hrfwin_lf_mayer
S07,Sess01,MOTOR_IMAGERY-RIGHT,0.7291338058545457,0.999999999999998,0.6486487088437134,0.8050503319073286,bootstrap,subcritical,hrfwin_lf_mayer
S07,Sess01,MOTOR_EXECUTION,0.9891753420097847,0.9999999999999999,0.8920478932983654,1.0918888800156816,bootstrap,critical,hrfwin_lf_mayer
S07,Sess01,MOTOR_IMAGERY,0.7284576158348397,0.999999999999999,0.6497833889890373,0.803902350722703,bootstrap,subcritical,hrfwin_lf_mayer
S07,Sess01,LEFT,0.875528094239685,1.0000000000000004,0.7781936902181172,0.9771934035747427,bootstrap,critical,hrfwin_lf_mayer
S07,Sess01,RIGHT,0.8421048636049393,0.9999999999999984,0.7636375920692855,0.9185978271636417,bootstrap,critical,hrfwin_lf_mayer
S07,Sess01,LEFT_vs_RIGHT,0.033423230634745726,0.0,-0.14040413694552445,0.21355581150545722,bootstrap,delta,hrfwin_lf_mayer
S07,Sess01,IMAGERY_vs_EXECUTION,-0.26071772617494504,0.0,-0.4421054910266443,-0.08814554257566243,bootstrap,delta,hrfwin_lf_mayer
S07,Sess01,ME_LEFT_vs_ME_RIGHT,0.06819884130890341,0.0,-0.12667601111808158,0.2730059623165506,bootstrap,delta,hrfwin_lf_mayer
S07,Sess01,MI_LEFT_vs_MI_RIGHT,-0.00135238003941196,0.0,-0.15413226277296732,0.15410566069436393,bootstrap,delta,hrfwin_lf_mayer
