,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.09703947368421052,0.022203947368421052,0.024671052631578948,0.006578947368421052,0.0,0.0024671052631578946,0.011513157894736841,0.02055921052631579,0.005756578947368421,0.006578947368421052,0.02549342105263158,0.027960526315789474,0.024671052631578948,0.02055921052631579,0.0,0.023848684210526317,0.027138157894736843,0.014802631578947368,0.0024671052631578946,0.013980263157894737,0.03289473684210526,0.012335526315789474,0.013157894736842105,0.001644736842105263,0.023026315789473683,0.0,0.004111842105263158,0.009046052631578948,0.027138157894736843,0.009868421052631578,0.001644736842105263,0.07976973684210527,0.009046052631578948,0.0024671052631578946,0.05263157894736842,0.0,0.003289473684210526,0.007401315789473684,0.0024671052631578946,0.014802631578947368,0.017269736842105265,0.01069078947368421,0.01644736842105263,0.007401315789473684,0.006578947368421052,0.0024671052631578946,0.01069078947368421,0.013157894736842105,0.03042763157894737,0.0,0.03125,0.027960526315789474,0.02055921052631579,0.02055921052631579,0.04523026315789474,0.01069078947368421,0.0024671052631578946,0.009046052631578948,0.003289473684210526,0.004111842105263158,0.009868421052631578,0.006578947368421052,0.008223684210526315
Fz,0.010614772224679346,0.0659000442282176,0.01238390092879257,0.008845643520566122,0.013710747456877488,0.008845643520566122,0.017691287041132243,0.007076514816452897,0.006191950464396285,0.011941618752764263,0.022114108801415303,0.011941618752764263,0.015479876160990712,0.017249004865103935,0.0,0.028748341441839895,0.01238390092879257,0.023883237505528527,0.02697921273772667,0.01901813356921716,0.01901813356921716,0.02786377708978328,0.013710747456877488,0.01680672268907563,0.01592215833701902,0.014153029632905795,0.02830605926581159,0.008845643520566122,0.016364440513047324,0.006634232640424591,0.02344095532950022,0.009287925696594427,0.004865103936311367,0.0291906236178682,0.017249004865103935,0.0,0.016364440513047324,0.02476780185758514,0.023883237505528527,0.011941618752764263,0.016364440513047324,0.013268465280849183,0.022114108801415303,0.022556390977443608,0.008403361344537815,0.006634232640424591,0.008403361344537815,0.015479876160990712,0.009287925696594427,0.025210084033613446,0.015037593984962405,0.011499336576735958,0.009730207872622734,0.013268465280849183,0.00796107916850951,0.015037593984962405,0.012826183104820876,0.02565236620964175,0.010172490048651039,0.016364440513047324,0.021671826625386997,0.005307386112339673,0.01813356921716055
F3,0.01297614064462118,0.011720385098367517,0.06111343658434491,0.022185014650481373,0.015487651737128506,0.013394725826705735,0.010464629552113856,0.02595228128924236,0.018836333193804938,0.0025115110925073253,0.03181247383842612,0.0054416073670992045,0.010464629552113856,0.026370866471326915,0.009208874005860193,0.01506906655504395,0.022603599832565928,0.02804520719966513,0.009208874005860193,0.012557555462536627,0.03809125156969443,0.002092925910422771,0.0054416073670992045,0.016324822101297615,0.02595228128924236,0.016743407283382167,0.0033486814566764337,0.028463792381749686,0.032231059020510676,0.028463792381749686,0.0008371703641691084,0.0246965257429887,0.022603599832565928,0.0004185851820845542,0.014231896190874843,0.0029300962745918793,0.006697362913352867,0.011301799916282964,0.0,0.023022185014650483,0.006278777731268313,0.0008371703641691084,0.00795311845960653,0.010464629552113856,0.0004185851820845542,0.0,0.009208874005860193,0.010464629552113856,0.006278777731268313,0.015487651737128506,0.0447886144830473,0.03641691084135622,0.033068229384679786,0.026370866471326915,0.00795311845960653,0.01590623691921306,0.0054416073670992045,0.0029300962745918793,0.021347844286312263,0.02971954792800335,0.002092925910422771,0.027208036835496024,0.010046044370029301
F7,0.00409626216077829,0.011264720942140297,0.02816180235535074,0.051715309779825906,0.02867383512544803,0.03430619559651818,0.02816180235535074,0.00409626216077829,0.026625704045058884,0.002048131080389145,0.0056323604710701485,0.005120327700972862,0.002048131080389145,0.03379416282642089,0.012800819252432157,0.010752688172043012,0.0035842293906810036,0.022529441884280594,0.012800819252432157,0.029185867895545316,0.03533026113671275,0.010240655401945725,0.010752688172043012,0.023553507424475168,0.015360983102918587,0.00409626216077829,0.011776753712237584,0.03481822836661547,0.007680491551459293,0.039938556067588324,0.002048131080389145,0.025089605734767026,0.03430619559651818,0.00972862263184844,0.015360983102918587,0.0015360983102918587,0.0015360983102918587,0.006144393241167435,0.008704557091653867,0.0056323604710701485,0.011776753712237584,0.0056323604710701485,0.020993343573988736,0.020993343573988736,0.0010240655401945725,0.0010240655401945725,0.0030721966205837174,0.01638504864311316,0.0056323604710701485,0.01638504864311316,0.019969278033794162,0.006144393241167435,0.018433179723502304,0.013312852022529442,0.004608294930875576,0.023553507424475168,0.01228878648233487,0.014848950332821301,0.04608294930875576,0.030209933435739886,0.0010240655401945725,0.029185867895545316,0.01638504864311316
FT9,0.0,0.010354440461967344,0.014735165272799682,0.02309836718438869,0.05894066109119873,0.027479091995221028,0.025089605734767026,0.0035842293906810036,0.01752289924332935,0.0,0.0031859816806053365,0.008363201911589008,0.0015929908403026682,0.02190362405416169,0.009956192751891677,0.007566706491437674,0.005575467941059339,0.018319394663480686,0.027080844285145362,0.040223018717642375,0.011549183592194345,0.021505376344086023,0.025089605734767026,0.026682596575069693,0.011549183592194345,0.013938669852648347,0.022700119474313024,0.02031063321385902,0.0027877339705296694,0.025487853444842692,0.0023894862604540022,0.009159697331740343,0.019514137793707687,0.026682596575069693,0.001991238550378335,0.011549183592194345,0.0031859816806053365,0.012743926722421346,0.015531660692951015,0.0031859816806053365,0.022700119474313024,0.008363201911589008,0.038231780167264036,0.025886101154918358,0.0011947431302270011,0.0,0.014336917562724014,0.019912385503783353,0.011549183592194345,0.020708880923934688,0.0027877339705296694,0.0023894862604540022,0.01592990840302668,0.005575467941059339,0.008363201911589008,0.03305455993628036,0.017124651533253685,0.025886101154918358,0.037037037037037035,0.027479091995221028,0.0,0.025487853444842692,0.023894862604540025
FC5,0.0014326647564469914,0.01002865329512894,0.015281757402101241,0.03199617956064948,0.03247373447946514,0.051098376313276024,0.026743075453677174,0.002387774594078319,0.02913085004775549,0.0,0.0,0.007640878701050621,0.0,0.02626552053486151,0.014804202483285577,0.004297994269340974,0.0052531041069723014,0.013849092645654251,0.01766953199617956,0.03772683858643744,0.01862464183381089,0.022445081184336198,0.022922636103151862,0.02865329512893983,0.016714422158548233,0.004775549188156638,0.024355300859598854,0.03151862464183381,0.0019102196752626551,0.034861509073543455,0.0033428844317096467,0.01862464183381089,0.026743075453677174,0.022445081184336198,0.011461318051575931,0.012416427889207259,0.0014326647564469914,0.0019102196752626551,0.014326647564469915,0.004297994269340974,0.015759312320916905,0.0066857688634192934,0.034383954154727794,0.01862464183381089,0.0,0.0,0.0071633237822349575,0.021967526265520534,0.009551098376313277,0.013849092645654251,0.0071633237822349575,0.0,0.01002865329512894,0.009073543457497613,0.0066857688634192934,0.034861509073543455,0.013371537726838587,0.02005730659025788,0.04297994269340974,0.021012416427889206,0.0019102196752626551,0.022922636103151862,0.03008595988538682
FC1,0.0078196872125115,0.01839926402943882,0.011959521619135235,0.022539098436062558,0.028978840846366146,0.02621895124195032,0.05427782888684453,0.0,0.012419503219871205,0.004599816007359705,0.004599816007359705,0.006439742410303588,0.0018399264029438822,0.019779208831646734,0.011959521619135235,0.014259429622815088,0.005519779208831647,0.021619135234590615,0.015639374425023,0.045078196872125116,0.013339466421343146,0.02621895124195032,0.028518859245630176,0.03173873045078197,0.009659613615455382,0.00827966881324747,0.02667893284268629,0.019319227230910764,0.0018399264029438822,0.019319227230910764,0.005979760809567618,0.014259429622815088,0.01655933762649494,0.020699172033118676,0.01517939282428703,0.0068997240110395585,0.003219871205151794,0.011959521619135235,0.010119595216191352,0.0013799448022079118,0.01655933762649494,0.014719411223551058,0.03771849126034959,0.03357865685372585,0.0036798528058877645,0.0013799448022079118,0.010119595216191352,0.015639374425023,0.01609935602575897,0.01839926402943882,0.0009199632014719411,0.0009199632014719411,0.014259429622815088,0.0027598896044158236,0.006439742410303588,0.030818767249310028,0.017479300827966882,0.03219871205151794,0.034958601655933765,0.01839926402943882,0.0068997240110395585,0.01701931922723091,0.02391904323827047
C3,0.014285714285714285,0.010582010582010581,0.031746031746031744,0.004761904761904762,0.004232804232804233,0.0026455026455026454,0.0,0.0746031746031746,0.018518518518518517,0.005291005291005291,0.05714285714285714,0.004232804232804233,0.0380952380952381,0.031216931216931216,0.0015873015873015873,0.00582010582010582,0.03015873015873016,0.020634920634920634,0.0,0.0,0.013756613756613757,0.0021164021164021165,0.0,0.004232804232804233,0.03492063492063492,0.022222222222222223,0.0021164021164021165,0.008994708994708995,0.05502645502645503,0.004232804232804233,0.012698412698412698,0.01798941798941799,0.006349206349206349,0.007936507936507936,0.013756613756613757,0.008994708994708995,0.020634920634920634,0.023809523809523808,0.014285714285714285,0.05238095238095238,0.0,0.0021164021164021165,0.0,0.0005291005291005291,0.0021164021164021165,0.0021164021164021165,0.01164021164021164,0.0010582010582010583,0.0031746031746031746,0.0164021164021164,0.05396825396825397,0.05026455026455026,0.02857142857142857,0.05502645502645503,0.027513227513227514,0.00582010582010582,0.0068783068783068784,0.0,0.0026455026455026454,0.018518518518518517,0.013227513227513227,0.0164021164021164,0.0
T7,0.003568242640499554,0.007582515611061552,0.019625334522747548,0.02230151650312221,0.019625334522747548,0.02631578947368421,0.012042818911685994,0.015165031222123104,0.060660124888492414,0.0013380909901873326,0.021409455842997322,0.007582515611061552,0.01650312221231044,0.032114183764495985,0.007582515611061552,0.007136485280999108,0.007136485280999108,0.01650312221231044,0.01650312221231044,0.02096342551293488,0.02408563782337199,0.01159678858162355,0.016057091882247992,0.01650312221231044,0.03389830508474576,0.007582515611061552,0.010258697591436218,0.029438001784121322,0.015611061552185548,0.034344335414808205,0.004906333630686887,0.01694915254237288,0.017395182872435324,0.017395182872435324,0.013380909901873328,0.017395182872435324,0.005798394290811775,0.01694915254237288,0.010704727921498661,0.021855486173059768,0.009812667261373774,0.0022301516503122213,0.021409455842997322,0.006244424620874219,0.0013380909901873326,0.0,0.008028545941123996,0.015611061552185548,0.003568242640499554,0.01784121320249777,0.0231935771632471,0.012042818911685994,0.02230151650312221,0.027207850133809098,0.00847457627118644,0.0231935771632471,0.010704727921498661,0.009812667261373774,0.030776092774308653,0.024531668153434435,0.0026761819803746653,0.01159678858162355,0.023639607493309546
TP9,0.011727078891257996,0.03411513859275053,0.008528784648187633,0.0021321961620469083,0.0,0.0,0.011727078891257996,0.011727078891257996,0.0042643923240938165,0.05970149253731343,0.03091684434968017,0.009594882729211088,0.04051172707889126,0.008528784648187633,0.0,0.03304904051172708,0.007462686567164179,0.008528784648187633,0.005330490405117271,0.008528784648187633,0.01279317697228145,0.011727078891257996,0.005330490405117271,0.0,0.013859275053304905,0.029850746268656716,0.02025586353944563,0.0,0.031982942430703626,0.0042643923240938165,0.042643923240938165,0.011727078891257996,0.0,0.019189765458422176,0.015991471215351813,0.0,0.04477611940298507,0.03731343283582089,0.03411513859275053,0.026652452025586353,0.008528784648187633,0.04371002132196162,0.008528784648187633,0.010660980810234541,0.046908315565031986,0.04477611940298507,0.010660980810234541,0.005330490405117271,0.0,0.019189765458422176,0.019189765458422176,0.019189765458422176,0.011727078891257996,0.011727078891257996,0.009594882729211088,0.0042643923240938165,0.0031982942430703624,0.009594882729211088,0.0,0.005330490405117271,0.04904051172707889,0.0,0.0
