subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S44,Sess01,MOTOR_EXECUTION-LEFT,0.9688629500965943,1.0000000000000027,0.9272182920279868,1.0089686705816583,bootstrap,critical,rtwin_gamma
S44,Sess01,MOTOR_EXECUTION-RIGHT,1.000824196575412,1.0000000000000024,0.9645848582971577,1.044361182832217,bootstrap,critical,rtwin_gamma
S44,Sess01,MOTOR_IMAGERY-LEFT,1.0200302314578047,1.0000000000000033,0.9615771410194927,1.095897826814399,bootstrap,critical,rtwin_gamma
S44,Sess01,MOTOR_IMAGERY-RIGHT,0.9963328870496168,0.9999999999999998,0.9515687116670415,1.0480090367316166,bootstrap,critical,rtwin_gamma
S44,Sess01,MOTOR_EXECUTION,0.9848435733360033,1.0000000000000027,0.9459015751625722,1.0266649267069377,bootstrap,critical,rtwin_gamma
S44,Sess01,MOTOR_IMAGERY,1.0081815592537107,1.0000000000000016,0.9565729263432671,1.0719534317730077,bootstrap,critical,rtwin_gamma
S44,Sess01,LEFT,0.9944465907771995,1.000000000000003,0.9443977165237397,1.0524332486980286,bootstrap,critical,rtwin_gamma
S44,Sess01,RIGHT,0.9985785418125144,1.000000000000001,0.9580767849820996,1.0461851097819168,bootstrap,critical,rtwin_gamma
S44,Sess01,LEFT_vs_RIGHT,-0.004131951035314829,0.0,-0.1017873932581771,0.09435646371592898,bootstrap,delta,rtwin_gamma
S44,Sess01,IMAGERY_vs_EXECUTION,0.023337985917707416,0.0,-0.07009200036367058,0.1260518566104355,bootstrap,delta,rtwin_gamma
S44,Sess01,ME_LEFT_vs_ME_RIGHT,-0.03196124647881782,0.0,-0.11714289080423024,0.04438381228450061,bootstrap,delta,rtwin_gamma
S44,Sess01,MI_LEFT_vs_MI_RIGHT,0.023697344408187937,0.0,-0.08643189571212395,0.14432911514735758,bootstrap,delta,rtwin_gamma
