,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.07951440358616255,0.014230736506589809,0.015173721554680691,0.01055022527896244,0.010295729181235938,0.01055022527896244,0.004750593824228029,0.016402556940805404,0.01549338430546194,0.007176609355463173,0.023079705789869,0.02411735556029576,0.02893773138175177,0.01972653283105011,0.0013305736250739208,0.02161711827140511,0.020440381090975054,0.010380862214518387,0.0064469334750310876,0.02044991278002848,0.02542472704754226,0.012986073499957961,0.014250100885403613,0.009854662811984724,0.01697809537588667,0.0,0.0031944201692948376,0.012951182501343968,0.022336961462076824,0.010087336358457329,0.0027072505250957334,0.07443431432139291,0.022434861942012413,0.004523915208502187,0.05566629315823386,0.005014621611007956,0.003738604364068783,0.007312160007159803,0.0018638465442209168,0.010254843251875184,0.016437447939419394,0.014819644389738124,0.01636844352735103,0.012945965155756828,0.005422954153378322,0.004207488215320655,0.01557821633803744,0.009416054615173607,0.02057269598507197,0.011975162625665286,0.027450863139593894,0.02851848756375446,0.013669947106149102,0.020772334703956775,0.021105968904218966,0.011078882853936196,0.010180621494219683,0.012011734211559752,0.016955971823925824,0.005095916885276792,0.012586495061481403,0.006032606001913963,0.010116533427031508
Fz,0.008227800431438443,0.05810086268858862,0.009462087051265645,0.011630335992798363,0.01820096375825197,0.018404470112595626,0.024605793289905288,0.008220792061086779,0.013538732939363248,0.009612249200326491,0.014293452705852333,0.011847761174019908,0.012777814474540562,0.010879190080937826,0.0010606703436571913,0.025147332062914002,0.01455778614129221,0.013241982495870108,0.021664898819995296,0.025392930064447632,0.008149047588454032,0.02332264390526732,0.02432949553817995,0.024674773579927547,0.01702750421952099,0.013170000770506488,0.02940174050109735,0.016257720787579644,0.00996477286515662,0.014866263648339935,0.010670392614104064,0.008266318223999869,0.006479338186896554,0.02678657896701065,0.010405249506646126,0.004667521931378827,0.01079042743226039,0.0194065051384799,0.022719468379144327,0.01223098458904174,0.018303980400363608,0.019290379341508436,0.029326659426566926,0.024009290967577646,0.005561011949930485,0.0026734616853033083,0.010214042635144239,0.01570169076840586,0.010813309140082373,0.018940047440001606,0.009122337374739031,0.011484320117653253,0.006238458878565842,0.013399725434569802,0.00821240159942987,0.017728405275265514,0.02073875454065951,0.026681370561575705,0.015265123148101214,0.020855452756918157,0.011452238276156303,0.014236534645940971,0.025296349373400473
F3,0.007585086738154591,0.008593930715354744,0.0553832850838956,0.020285789577860668,0.018668979214710738,0.01334804113193937,0.0108537699105536,0.025489016157411476,0.020593260760546052,0.009901503082339766,0.024995103775191437,0.016176350934272714,0.01439449020194352,0.015502445243777231,0.00423728813559322,0.011880594963681879,0.01500828511649364,0.015662195172517927,0.0036479221882304404,0.010830983884314008,0.03155045119591758,0.0037713383475195634,0.008333550653564517,0.011060858705253003,0.014022598783128405,0.019933769920984973,0.006985087311880002,0.025435848762852428,0.025415729255849458,0.022490199074893854,0.005275242157760406,0.01639218252187263,0.017835447468006332,0.003526148969889065,0.014358032559960172,0.014071952207630183,0.01567320026902506,0.015339409433141039,0.004105005310871809,0.02462181716049212,0.013677646380170798,0.0034514668724428474,0.00967909973094886,0.010637442832826586,0.004199683042789224,0.003526148969889065,0.016602928816062852,0.01649330814504926,0.019461743859247423,0.006492446253012384,0.032877399834714924,0.032597148010985275,0.03448394833654837,0.031483612185614775,0.01303601274400607,0.019729471518053966,0.015236112780854887,0.007286853838496818,0.015094096182978767,0.022677663852717383,0.002081364955339389,0.02931857459486511,0.016639634203109748
F7,0.0061646221078681075,0.01264021343862538,0.02321677762918884,0.04830860655881218,0.02946008762947752,0.029919225994626104,0.02097172652629086,0.011083645790921554,0.028338184091869927,0.001838961931697368,0.010180159167519796,0.008510745224186104,0.00911897842222675,0.02246021612036371,0.006818628822802825,0.009391847726588416,0.013674670626288103,0.01879607708896919,0.013447813591608113,0.02659844279232728,0.025148291869569538,0.012641298297783099,0.0174485605443644,0.0218230896463773,0.012049945340690761,0.0075240721032078205,0.013791935942811386,0.030337009863774026,0.009085904878175175,0.03400098972664348,0.0011985808802377985,0.01843615935597533,0.027491160408414372,0.010544495921407073,0.01654398906180492,0.008737522674603558,0.0014862402914948701,0.008492461787029934,0.01130097784596967,0.007708330614204364,0.013272154369610795,0.011756941217907626,0.02049779805424688,0.015558400799984358,0.0021990388332163,0.001409562948864665,0.006011187838345162,0.018958349400278966,0.013855992896861628,0.011634410774120812,0.01364810623718285,0.01106234652907983,0.015419995390144423,0.014871240956735532,0.009205339913013897,0.022137393031002157,0.02592406250618349,0.014751885506159345,0.035963407792760305,0.02251559420115219,0.0,0.030243133943145373,0.022373008523206443
FT9,0.004714913382360262,0.014778344140082505,0.015686736066425504,0.021703097106382165,0.047194410110422476,0.02989084083480653,0.020630147819857475,0.007326269309700059,0.024238231409811142,0.0028620440793278414,0.007083285381143037,0.01032784807847962,0.0050981241674015534,0.017142896137991484,0.007882203123042428,0.010520786665576706,0.012593001560501279,0.018176567918645074,0.02067683460513198,0.03095631662024438,0.011434677870886215,0.016532571315943587,0.024660655479040096,0.02309235483387763,0.014507440429298454,0.010378816309316287,0.02377149200043294,0.02132469343327483,0.005865763570888484,0.02602703125858668,0.005118801170885926,0.011548728444919602,0.016480846696390935,0.017326681945909014,0.009902526897753599,0.015251274995459765,0.005365143655628377,0.010496456161879287,0.015939795663538814,0.0071573662822727755,0.019356850666832293,0.014155969427357988,0.02726911429488283,0.023349529375892346,0.004404796387388544,6.59152330103487e-05,0.012561261777400454,0.015332367952987976,0.015980226781130827,0.013624301896029605,0.008580107292645214,0.006838622174493301,0.014966706337589814,0.00879685071706792,0.011789045984323744,0.024754426272594048,0.027850365722982787,0.025366725316762276,0.02851090238715137,0.020219247974933338,0.0010825635103926096,0.02592097985201193,0.027557105730621645
FC5,0.0050116942558269765,0.015725122944455504,0.011931412976240422,0.024049432370263222,0.0318070442081515,0.048883030211026,0.026749981751079947,0.005599635597737601,0.028970958209348023,0.0020230076079109055,0.004355659847522187,0.006170858048186824,0.0033986446283848625,0.021015377521102573,0.008827175199252933,0.015721247596727293,0.013898562311216077,0.019718850859933138,0.024971833070456487,0.031116395280902653,0.009289988465812884,0.01818974082946247,0.026709097647837857,0.028666974411671396,0.017426210362679825,0.006808956064481656,0.027310146144091517,0.02409902105890045,0.0027682973075464543,0.024336392901341312,0.0037079848849481006,0.011297190307673802,0.015470687070888806,0.01772422895119557,0.013539065380268632,0.012038300284444001,0.0016646874129847195,0.010279569106988892,0.015911729362237885,0.004436860068259386,0.016178704404400633,0.016001593403842922,0.027934528255769038,0.02317875098466716,0.002819367107342077,0.0017447108977006577,0.006990510398514563,0.018454585245665248,0.00917117073928753,0.013799121323331784,0.005042433427042829,0.003129011739042454,0.010696709797167126,0.006795808145611326,0.008420483816238077,0.02498494022479952,0.02598200795082211,0.02392286394828145,0.03253740050262119,0.021890583769228422,0.0021388631121194625,0.025919271343314558,0.030645526943749137
FC1,0.002243949350857509,0.02067227725628399,0.009130990561521819,0.017066578853544234,0.022437762594800747,0.026376154562306194,0.05111223328993229,0.007266736739869216,0.019151221855406905,0.006934367559244144,0.005227471186669537,0.010144125275016767,0.005539912800768067,0.020217314226162846,0.006996638933950604,0.013667624736523522,0.01417381191505819,0.021766744156588205,0.022871824905973497,0.030865677779797436,0.007362904959733859,0.02033471014418963,0.02908730530814215,0.032533803759885196,0.015118610567953654,0.012404753160848374,0.027818802423785843,0.020452972816640158,0.0036577893055770123,0.01739775689560495,0.00874523034642389,0.0065813130507400425,0.008617220579316028,0.024674131737060255,0.006368831058341718,0.012754449644728778,0.00811991374101496,0.014976631522214151,0.017066796839686732,0.004914162818147272,0.01655790040480961,0.01565523016902469,0.02925235195888939,0.02569733792935316,0.006153533411602815,0.0030429775561779094,0.013652137340113783,0.013954940852626222,0.01539747972103462,0.014423115400026526,0.0048405198330072514,0.006339374383300335,0.010516131602552426,0.008966701672127063,0.011665614053105722,0.021314596780807635,0.02529793281976421,0.02557799311140953,0.024250249897756714,0.018609619713935953,0.005301114171809557,0.02130452530200968,0.029377112694444804
C3,0.008749467513862528,0.00800130006904367,0.027877463812673718,0.01032329550042717,0.009329587624900292,0.006733090756877646,0.009571606835283394,0.05964874481020311,0.017325701487650714,0.012900787528613102,0.04354472677681509,0.0128804589499322,0.02991250416237117,0.017052790037611957,0.0014879687101436953,0.012373894469004363,0.020114511734952354,0.013661599866867123,0.00547635259803848,0.0022933756725765195,0.02346118228088633,0.0038349876806413217,0.0049014186932939624,0.010927265410470753,0.021892956747107013,0.019713643863266343,0.005994463231661115,0.01729272801553465,0.043905919982859344,0.00975589528219251,0.015909698421016555,0.01177628450536233,0.007376319086070903,0.011541532733732887,0.010833039954555784,0.016712266657372743,0.02453120951323183,0.027085609236028166,0.00996092855427461,0.035264080311963174,0.0017200317544323895,0.004091658017552057,0.0010143777013319221,0.0073727978657459866,0.0037372410044014355,0.004090068030951669,0.013741440444010659,0.012237646867231028,0.01533041080296296,0.008662850743825357,0.041250593610622346,0.04012097938044627,0.028162337661899354,0.04058945918233274,0.025292588096713815,0.011882397361096239,0.014176946773781063,0.0033959601305459997,0.008101052978376024,0.018529628841552938,0.012766054914072213,0.01375139661010507,0.008051422146639859
T7,0.007239192880350671,0.011174527583539824,0.017790496081357132,0.021713265020589095,0.024832762810139936,0.02819498614765185,0.01908968354530089,0.014213229386333098,0.05218445491216343,0.00251694127549631,0.014741216530993926,0.009742968235999301,0.01275413788731623,0.017720877998059995,0.005995782404479564,0.011734510539112534,0.015133080817742409,0.016775970058222622,0.0152390458421575,0.02456629359476124,0.017138426706336973,0.01456248260485661,0.02135392168115668,0.023120968171482542,0.015085480953677718,0.010240234901015537,0.016649862301732876,0.024343073113241166,0.01072752397435234,0.024956357413838247,0.0048596122842908445,0.01498758052404112,0.016462388605440262,0.01170251472820065,0.014613870952980036,0.016157696961785824,0.006933263415172091,0.00946337061051608,0.01210446913585804,0.013659585577353719,0.015096021191504494,0.009594429653102393,0.020506839151469593,0.020070338270365726,0.0022655134671230853,0.0009305417082087072,0.011873671686220496,0.019702330180264325,0.012418575725044581,0.013748596197862395,0.015849816989963142,0.01273028169066915,0.01596891042448276,0.01437125793424842,0.01190690531865652,0.02251466068311244,0.023652668780715792,0.0173671986298441,0.025758353232252076,0.021488806717544884,0.0011343321427740856,0.024763782392476445,0.023810059662997464
TP9,0.006964130038449576,0.017483165280419818,0.016828199277469622,0.002188183807439825,0.005609300483204424,0.004071625897578702,0.013613115658044267,0.018712832679033897,0.004539885744724937,0.05891891253689342,0.028119342600317995,0.012178904342372694,0.023154307590653483,0.0106106066710887,0.0,0.028185343380626976,0.00889157619436416,0.018201760077537356,0.008496454359370154,0.007280167940873512,0.01358843849280384,0.008605863549742144,0.008228579476001668,0.006236323851203501,0.016955446229095145,0.028781743662967787,0.021276811420932448,0.00810817192836304,0.02926159752309336,0.00790629782530354,0.029747397303636777,0.006964130038449576,0.0,0.023471238976646467,0.009382726239612723,0.010448577680525165,0.035496134407158764,0.031861847443211674,0.018231489679626574,0.02800368966167181,0.009851581742471655,0.025372518828038877,0.00875124609047755,0.01919179305559042,0.030288795162935235,0.026569776173856585,0.01309609713612988,0.015023245464188116,0.0087527352297593,0.012657566891072865,0.023985577047853705,0.0271581457407851,0.019611294227968503,0.020602518517446967,0.014069781492211162,0.014895402856849892,0.009887852920691421,0.0066364981230463025,0.001477024070021882,0.013181424816974145,0.02778338214164608,0.008479212253829322,0.006072210065645514
