,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.06529029799926256,0.010792870063882045,0.017133537263695587,0.016785310744860723,0.01677297744404021,0.014833436026738239,0.015169217933373343,0.008703510950872856,0.017544135258701597,0.007373236078256114,0.009399926884749504,0.017183575439046216,0.011438246019994849,0.016039005050805778,0.004662091600775772,0.009175886761360691,0.012781818892052243,0.008753734645188894,0.010742126916462858,0.02142347781985711,0.01878729784592,0.008342802716045147,0.024357623514519963,0.013565384215120312,0.020689394115243433,0.004090492826827574,0.0012433852099768953,0.01391264603533504,0.00944944560699698,0.01775524842058058,0.006639226581228603,0.05672375199017325,0.03270202169366764,0.0015664627778606594,0.04697489361452033,0.007559422911942488,0.004190086828218758,0.0032823351097046364,0.00939985267716334,0.005657475057791384,0.028548526626186527,0.01842655250729921,0.024656776556624335,0.015815929626037104,0.012794374815631252,0.007858427538874535,0.022680309444446982,0.012806856531624097,0.02179711301619465,0.006229333558291157,0.017929324576204927,0.017867880694860838,0.013341640922076157,0.008889771992145395,0.02609931266559052,0.011861882287889933,0.009872414006616585,0.01799202998651381,0.021510441690083117,0.011824548451290644,0.015629260443040662,0.014882880541399551,0.021796741978263826
Fz,0.004985997988713019,0.04868699542134433,0.008741244563442153,0.01286550533101991,0.01575886903863457,0.016628034204709815,0.023134292966276015,0.015659082778666088,0.010184530989513172,0.013295873115996436,0.011960037681241813,0.01637191440995906,0.014324612663274908,0.021156883418942965,0.00790931026249555,0.016709523576847657,0.012135541979730019,0.02163218343527426,0.025121315148237282,0.02270141256477462,0.009484170406882219,0.024371889741283025,0.021005938785391663,0.023640706716608905,0.01626164163948707,0.01615054949869029,0.015635597141134196,0.011318500203541595,0.010207488548678706,0.01324844703232271,0.01976679441016379,0.007773312659252933,0.007942554180634876,0.02456758432533167,0.010109249888931091,0.012156460495186535,0.020522336948245096,0.01759412721671974,0.020566504314825575,0.014612137483985689,0.01661760219975681,0.018572545631412474,0.02227896416822623,0.019541588197884915,0.008453537461873948,0.009827222980552287,0.011401063603084448,0.012556679562465468,0.011297199255697936,0.017566508986219316,0.00819066344652878,0.009405593954328688,0.00926659229107305,0.008986349769323039,0.014051943732444097,0.016343094376746706,0.020655712923861834,0.024906795597991634,0.015024827599926644,0.014359749979144031,0.017574519515076163,0.014746041537968786,0.021476050052021703
F3,0.008856678558057877,0.009101190615155465,0.04801974376212097,0.023460447132157253,0.02521383895484506,0.018700622758887293,0.013068749477040804,0.020343607960937454,0.021204737429498195,0.0073458981971756794,0.020505951893815086,0.013060647835020084,0.019039389213350133,0.0130976810761197,0.008979380422765958,0.020906922657373758,0.013248305616933277,0.015111788239946543,0.0099051244578351,0.01511627213192393,0.02886685496932718,0.007104728729310495,0.01132391789772526,0.012725157779903861,0.0146273907987681,0.017293915592142425,0.010568986318635707,0.02505799675989162,0.020518471237927403,0.020284644119535945,0.0077963553560605,0.016834006517566762,0.026258417474152543,0.004177672035337759,0.008918658767111823,0.013131213817830816,0.013436172369771612,0.014396315288485922,0.00395227278054699,0.02131196977232731,0.013992251566121251,0.009010987038800577,0.011910304497208438,0.01379029109545859,0.007486245339865632,0.009102790519251995,0.013157052458103717,0.018152094882936523,0.013601099599334655,0.008452181764726178,0.025669906179335497,0.025248564060070193,0.018842738117097642,0.01965983334578176,0.01175544569484388,0.010219259764655809,0.019910704359764192,0.012044083712088408,0.016434543937834306,0.03277740164587203,0.0031194073387884576,0.0313948159646487,0.011395900344091903
F7,0.008213856889264641,0.013233061709040794,0.023253416120387206,0.043960322927558186,0.03201594241820274,0.029008454006377728,0.021481530075060096,0.011991060413568597,0.02514596273380839,0.00710601974383426,0.009168333097730325,0.011021851532779368,0.01774983298366837,0.022061805706746488,0.004210096813680033,0.012564413749904059,0.015381209884069807,0.01647562277311824,0.017171959913658698,0.023989954910600735,0.02393812887428001,0.014970859643989889,0.01983949451021404,0.024034311578702963,0.02114076750373453,0.007131409395617985,0.010764418188853306,0.024196188616639434,0.008493024526430977,0.02804927570661532,0.00543122819104271,0.017254060050682397,0.028466706893177762,0.008548926255615067,0.01638537125036781,0.008472439998000703,0.0037226339175523877,0.006947092340442081,0.011484345111443202,0.010378751876557953,0.011464751696691335,0.018397032039244074,0.017647172024705324,0.01596430841175284,0.007097241959674168,0.0115762141463054,0.0068318158811529715,0.016198048941572743,0.008947287393802284,0.0175757288671418,0.013087352497917116,0.007326098040574823,0.004727080673529636,0.011683133155754331,0.009937445518266828,0.013923388342342934,0.020228974832184443,0.017320880442514987,0.028243781993949633,0.027404661570338856,0.0024288065857594643,0.028004633648833842,0.01913001850297088
FT9,0.007490054540860325,0.014230998983918778,0.02201322248359691,0.028297309132223742,0.04298248036388454,0.030647375477265634,0.021913051592074496,0.010399057236056462,0.020935392210481074,0.007553581610828317,0.008634319682773594,0.015433809043665526,0.013098559507945615,0.019231885121721293,0.0038444063887044353,0.0126180226001163,0.011715827080500892,0.016153174396753518,0.020110290401869096,0.026785633421654482,0.01854220895031222,0.01889020023825059,0.023517804646703278,0.022833416224120984,0.01819792186470434,0.00869555014729668,0.013121849680098604,0.02105242648311307,0.009577863360903157,0.0279536332400004,0.006033238066805696,0.01548955728873948,0.024069128861068354,0.009475395863935832,0.01264106273861198,0.01215180243429435,0.005095648893922406,0.0068638220948668074,0.009018121346742026,0.010838884960273635,0.018054634058054964,0.018823987621592986,0.021854978960038157,0.015416528939793766,0.009411896575485319,0.011205934369202402,0.010608668785433357,0.016636813574034622,0.010600028733497477,0.015678341960513167,0.010955419165591012,0.008034479678384856,0.006351160492326272,0.009391792017336555,0.0120412782972582,0.016584667665727075,0.019260879765463243,0.022157806761061966,0.02549586721219936,0.023285847496767667,0.0031244020607144323,0.026226919323640067,0.020649677824224152
FC5,0.0067683039641316355,0.015418553232237849,0.017561144461078253,0.026768614657607846,0.03228124849944226,0.04451722884540739,0.02108005839270466,0.012261554294809855,0.024980558977936128,0.007639531282033487,0.00996680654063534,0.009228710838992347,0.016936891858466654,0.022176832962040857,0.003654285821371013,0.012612231507240185,0.019118081495395945,0.01685478860587026,0.020176398564304192,0.0240612789811891,0.020810699941342672,0.019070338338435196,0.020966285747503734,0.024971224241206826,0.02297476771423549,0.01102793384660168,0.012577037839879984,0.022171047040165474,0.010839296486173152,0.02630778406866099,0.008891367607690616,0.01422169860091026,0.022066679585524326,0.011142540063527159,0.013610305009783639,0.00968001670335245,0.0053665236800635955,0.010906803130004987,0.012868255977473571,0.012307844836277195,0.010846345035684494,0.019835485144514574,0.019591342039916373,0.02126021912822669,0.006351882245247305,0.011331416492009642,0.008770570953076604,0.015288112319010106,0.008582862158301357,0.020212425803388948,0.01017730358729547,0.004632166781131976,0.004030107926734659,0.011010766068832983,0.007586955308948889,0.012687525278379193,0.017433060188898942,0.018421394438899938,0.025669388453294494,0.022891545908128367,0.005910291093331403,0.02334099464118191,0.017296284763857434
FC1,0.007053855677256332,0.020863678784514894,0.012439842359042452,0.019855189376460424,0.022307970669287826,0.02081092172361814,0.043030344233752335,0.007752930405986774,0.013202356502996303,0.012289706617836089,0.0025243708291476374,0.02091151670711996,0.007381084066866741,0.020567664389850873,0.0028580501746586218,0.010032173718680298,0.013711607689012143,0.018288755772332074,0.027104289777485135,0.029305507277570773,0.008446580283760205,0.028560457469115653,0.02823305806201465,0.031440556422389965,0.013599475263730697,0.012534495769212246,0.01628635968370437,0.012113119682097363,0.002700623069711638,0.021862337255792452,0.015843942573401208,0.010157029698465835,0.01269836649025334,0.019895895943105767,0.01439134055975055,0.010926838876063539,0.012065783802254388,0.012474782039749596,0.016334699649071523,0.00479360851767042,0.020440774549694358,0.02468374491464445,0.028744175760814096,0.01754930550222778,0.011333635905600412,0.010809285269728316,0.01430177363545981,0.01402170276839532,0.014115854135803026,0.018886384100010957,0.0018758482834523803,0.004106918978366114,0.006198714643697198,0.0022383620586543546,0.01828332725147183,0.019835345475706305,0.0181491460475747,0.032212410470068335,0.018490797156885452,0.013755206873384662,0.012822196365095314,0.01641494868905713,0.02307897329941646
C3,0.004711406317061843,0.01648686757593875,0.020513810440419396,0.01208546365894968,0.012237368840091665,0.013036289217483885,0.008830124502919697,0.04975690786911123,0.014193731143657231,0.019093177714991826,0.03236680994321669,0.01053653129594387,0.02711626407385657,0.013336077059933841,0.01083314783169505,0.02302045079403599,0.015025459590253327,0.016308185544534236,0.012796703961793408,0.004601054882318237,0.018802914035876896,0.00890348452977796,0.004678904520694831,0.011486661338570944,0.01925460705946884,0.022297521931521794,0.01137955905914017,0.016022484203932343,0.03309693263226368,0.006286414892803708,0.02069682126449479,0.008004354548270243,0.00841426027962165,0.01915918821808919,0.005162637370588818,0.02296713063935309,0.027113476888608712,0.023705537035529613,0.014686282397740426,0.03359652713727091,0.005014443314824634,0.004529397281730443,0.0023257160772625863,0.014519211077392328,0.008408608060511875,0.01229757142685115,0.015381271802400648,0.015489998659487839,0.013731278622144105,0.015423370489097397,0.02966840796671085,0.02785149404171497,0.02056581229028275,0.02714938353751666,0.01311165794344948,0.007973165935103436,0.013712474084554895,0.005760972599283236,0.010072225772551516,0.024823823157482182,0.017566226317893348,0.01823289726486802,0.003789060035060639
T7,0.010490659659635441,0.01233102045503327,0.02579134677906946,0.0302061569859233,0.028852756230715745,0.03237082982290721,0.01726844533411573,0.017260568319665937,0.049126845029550725,0.005076523718775141,0.017105457716449536,0.006006332249763279,0.024623545827691495,0.019761207635770547,0.005359500227649476,0.013132107992053225,0.018325715718043777,0.010561564870994102,0.010217674394549419,0.016566315811448955,0.0296357822085295,0.008580910528531346,0.014760543808029287,0.018718947608962064,0.02585828126637521,0.007096803417329154,0.006154631678590061,0.026103553347528712,0.01577626790749565,0.022687278220027127,0.004479694898477097,0.020848498733937723,0.026452802556366645,0.006561357050975516,0.015706815138133354,0.008263409661334879,0.005907309801754071,0.00773669539774128,0.008905415871085523,0.01840548189947454,0.004739912903094133,0.01477324663484224,0.01457712266719425,0.018310301308206184,0.0057858684685495616,0.00929369308232859,0.009282378263855973,0.018663052754722968,0.009366519222057676,0.013622376968954264,0.019539080660810528,0.01142277572093019,0.008242636519104037,0.01825837717802,0.009415198849189128,0.01083170968574342,0.01965887625105058,0.015599335772770073,0.023688653749716078,0.029096171817154855,0.0035793916124798415,0.02750134083753465,0.015676923291206287
TP9,0.004449857979238459,0.015847681848640445,0.008830266801848221,0.00866439657131535,0.010321053287704838,0.009867170590037663,0.016675790316110953,0.02092123868503862,0.0050797420195220835,0.054229091323329086,0.016699534479636187,0.017038448623411848,0.013730424672091084,0.008467608494547328,0.005901209383651464,0.018560415210495822,0.01653124746848282,0.0206848460697551,0.020363676502221408,0.016338760373586995,0.006301241044688001,0.020101385197784365,0.015508327923416313,0.016503557375997912,0.009807396625275324,0.0204712091184108,0.01975225521338918,0.005785792978927101,0.020094481839451027,0.010562287533613726,0.032200063343053476,0.004158440231897645,0.004281478170164773,0.027448571775854677,0.006895458406031426,0.019107228973324723,0.029872752021822588,0.023031152721806173,0.020864159894657737,0.02279645871193372,0.015022091029095125,0.022841360801291805,0.013844683120157547,0.012146985514833702,0.02676250464685586,0.03099111221059163,0.016431057992075233,0.010764449820375907,0.01159990142762822,0.020691749428088435,0.011488693206855739,0.01604034646999253,0.016040439267912848,0.011197723310347773,0.017496184452118375,0.015828238666987408,0.011309649706329684,0.018310849325219116,0.005570187097795153,0.008733127552734617,0.02599210841643972,0.009977838162056978,0.006172558572050133
