,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04525484050626704,0.016956753905706043,0.024938432492797265,0.01776459532828567,0.021998927801556992,0.015929825844179405,0.02423500285299333,0.017352164377784987,0.021065243817683293,0.02101565307025519,0.017483082046507337,0.017867310706146146,0.008250299544196808,0.0175027317762062,0.00886816125041844,0.013452469816724363,0.0148336573055258,0.011515847264532614,0.015697945631781327,0.016512629103291366,0.016824111617433704,0.019143266424349038,0.019929662961092907,0.014227769184932387,0.024782634806456566,0.02628365690276189,0.03416254957540572,0.028924500867945648,0.02999677866461234,0.02649072763412853,0.0026861937003238153,0.0006135783719814343,0.003861158660216218,0.0023550191345304682,0.029594582572872515,0.017317883596546013,0.007958494974388095,0.008531841040609903,0.008342737741344282,0.007761659101782305,0.01380074950484374,0.011659614935975563,0.010822708912759065,0.021967191627690855,0.011837606959387953,0.0212116125257686,0.008907517139085693,0.016166936344496965,0.007746264491688878,0.015640608203695668,0.014522952457254159,0.01346356698526021,0.016840439073889036,0.006227303177917297,0.012077276174395728,0.015408685669345444,0.011749494418432824,0.0022446276125993522,0.030009600452698175,0.0016558728289667354,0.0029069767441860465,0.015392428749477024,0.019455583033631603
F3,0.018743689990731803,0.047936805611280914,0.011162724942522252,0.02676607140686435,0.010843457297624823,0.019371861783977852,0.012162552002988491,0.008689945436211708,0.017713906408268303,0.010459170598557482,0.010683978107128268,0.00979438995361719,0.019200575865378995,0.011177163569565388,0.01312535785988806,0.013005167808256515,0.01785843153188119,0.02181520020813166,0.013961733687331526,0.016964822947613964,0.015305836692223351,0.011620641696850509,0.013080447271007132,0.012248194962287918,0.022329421927570724,0.018557656181185496,0.02050399488808225,0.015421333085551936,0.015084534174568181,0.02142168398016468,0.004698684367367296,0.003838331120076735,0.004641967050384068,0.005514436289681247,0.01550501737345734,0.023153887938943782,0.018442675227697443,0.024454935938380593,0.0186975423462336,0.021991798312842117,0.020617841873921135,0.019531340974474405,0.02068018064092028,0.014668744633981982,0.018566267182276497,0.010880684677127706,0.01787972866455752,0.015626135216801843,0.010738530576781263,0.016845766863631588,0.021544141967094567,0.019772648869450453,0.007809483723632165,0.008584709451463831,0.01418520105231693,0.02223444635140355,0.017807541840850094,0.005251679785830833,0.02596367253217429,0.004249790966002467,0.005513096146095864,0.024203367634823843,0.01889497053200978
F7,0.028448833244871283,0.011241572641081719,0.05158609736945906,0.010328396261503678,0.023514050291059928,0.016901843321136693,0.025507566893414185,0.01986874191231893,0.018208306793551,0.024407027174488272,0.02487669548895203,0.035032888042881224,0.0020060887367269143,0.014832961477759104,0.002579504686333155,0.007673363677153915,0.0238381631182785,0.012042588265341943,0.023945284009220018,0.014382544244053476,0.005938023761774389,0.02269951411703548,0.02998060668195729,0.027856626658918658,0.019887207234678766,0.022583587226719486,0.029357132417066303,0.026840583494377103,0.02560565156277536,0.01798722340828921,0.009350299722285956,0.01189136981231545,0.01232450036125868,0.00815324685079545,0.025888349417090388,0.009255520743511221,0.0044776867737202596,0.004007462923064083,0.006614631810330695,0.007878406580463331,0.014238167394405733,0.01385407918014309,0.004316646340715131,0.02227761440787419,0.0070740852656166675,0.026750356408998838,0.007728529422027553,0.009542702926010126,0.004335044097862375,0.022369020130849893,0.008881810045419637,0.004531050779591446,0.024589675963446397,0.007855619586912896,0.012334254776024723,0.003810114946744299,0.002310164724789072,0.007118020170708365,0.025611544750762542,0.00907506657275469,0.0095990473084812,0.014142047121040287,0.017855188470808254
FT9,0.016783134746863836,0.022633188293144098,0.008337122557179827,0.046319446804852914,0.013883463047724875,0.01926261605307069,0.014535319722793955,0.007066682809660155,0.013778883231486154,0.007907823883534585,0.010179433949520816,0.006010862806914801,0.021083141627697963,0.015391517837860602,0.01584732188153843,0.012583689233863174,0.019804042791582963,0.01809357687352349,0.010579378828791829,0.020895046980988426,0.020078051500987147,0.006137208712835039,0.013610565178287706,0.00548256279752092,0.023876303198524376,0.020512499191036863,0.018818299794297628,0.013750778373304344,0.01864762196493975,0.02367434126271844,0.003039104878113191,0.00409609490492216,0.003727784684056004,0.00739854017964158,0.016996994203627946,0.028527632946958606,0.020302989006602618,0.022934971036805488,0.017732385437200036,0.022278355353353138,0.01784051478169401,0.017364075216333884,0.02624297506398279,0.015889723492902248,0.020567538883336865,0.009781829118377034,0.019875270093074396,0.018112573450992167,0.009957636236107188,0.012767414880210645,0.018442480780867562,0.021408699685243497,0.007548621943381561,0.007000545340476593,0.015480221140800292,0.02499114188591059,0.02318487360840092,0.004396278160434325,0.024024434922158326,0.0030272270851872183,0.0031690003122886797,0.024139663323162804,0.022188482026349834
FC5,0.02255543486901649,0.009834759381808552,0.021840852784280884,0.014440797026301298,0.053510208049530106,0.002936983514122497,0.04503000455659282,0.02722259305893403,0.015091068885581324,0.03793421021457852,0.033941170903871165,0.016908053755327404,0.0014248111268377241,0.02142194848946493,0.0007145820847356047,0.006546983774463147,0.011088405045446972,0.006510077626632527,0.006832669657291785,0.008008272441856812,0.015211656776942866,0.023741948004832564,0.012831026553035786,0.01113046022084977,0.015639450845857796,0.026742751907525286,0.02870257971868568,0.022241304005181525,0.02847170199110696,0.018502989441983062,0.014719185104908347,0.012136611971314219,0.018370995622209122,0.006058558997008769,0.03858877388688137,0.009272216160639588,0.005113589021579791,0.0008761842481185777,0.0008067862247014891,0.0,0.009276936580937086,0.001443202971142366,0.008498105500356573,0.021403372956328284,0.0017106806984983672,0.0358734109485746,0.0009037107849648716,0.023783329654518008,0.019579151511971288,0.007086231042197967,0.008672889250861338,0.0072570291277332605,0.01924607773733566,0.018301658828402706,0.022399961406976397,0.013538065915107127,0.008230566543389902,0.016305475935907705,0.019835535199244234,0.010960886727527853,0.016254775904848605,0.003591608416036009,0.03289467840710265
FC1,0.013968769211986063,0.017033485939167137,0.012035861362291188,0.019565319190978005,0.0027188815906146356,0.048392290249171056,0.0019298894939988368,0.004678060539231662,0.01648670434235522,0.003614516679689034,0.004785234214883168,0.014896214880990508,0.023657490279419692,0.004921332405421352,0.022332264864814856,0.01890227539861774,0.0204245332948476,0.02031716042292598,0.01954226564402201,0.023536716516440542,0.009504890280596017,0.010932148282384696,0.02124351127273589,0.016572449973438166,0.01513215602032347,0.009084587671232535,0.01233237185297948,0.011133426229552967,0.009054933276882834,0.014698087580170948,0.010693321078008368,0.011644848207545896,0.010433596512256388,0.016298428893704243,0.005664250860933882,0.025923893741009292,0.017467189439588148,0.034076425337962624,0.024500417427188396,0.035299651618192346,0.017880526261826412,0.03751533758059519,0.01768760695509196,0.007944220957042404,0.029664358724953856,0.003450356144379865,0.02394577442032684,0.010253348217116442,0.009329849979541175,0.021418385830329338,0.01908338586387338,0.01709043934601608,0.012109997348165442,0.005260931634325596,0.011699347394700427,0.013194969252276626,0.01481153061629337,0.012428500019423916,0.01815239115597999,0.011688268432684636,0.011224379854721021,0.032656332319569284,0.006079909612213885
C3,0.021890092056653036,0.010132357348259385,0.020851194631096075,0.013483987648060358,0.039197696215224356,0.0016628346198062078,0.05183496160278208,0.027377503289706617,0.015534229612209557,0.03872265299028003,0.03387793924114116,0.017940333950119822,0.001445481791274631,0.023780095524685484,0.00045163409426835275,0.005488459688802548,0.013521293235060752,0.007695428116819505,0.00546066677615372,0.005953358515355559,0.015333325169514973,0.02534043770482953,0.013905036874483202,0.011888411759060299,0.01849764413760268,0.02540634463454361,0.029223897183293,0.023718837435981913,0.02607037937098993,0.017284131708236346,0.017089531252987435,0.012762990251870759,0.019685587205136103,0.006230769304170195,0.035556350497060504,0.009298028070317547,0.0059164446267108185,0.0,0.0011701428806043686,0.0,0.009302020153934745,0.00039004762686812287,0.00583976157456566,0.022226777409039424,0.0029725988210480294,0.04010582823710212,0.002019088691922929,0.021049042059556315,0.02021318427449731,0.0055633108884874365,0.009832017480136977,0.006519132921441013,0.021505148288810068,0.01929625965532029,0.020678563152418526,0.012405776077017629,0.006844473747015568,0.016812752188212557,0.019939613896628315,0.013291067372600168,0.018765302226381647,0.002217112826408277,0.03153062941543444
T7,0.021031312730443688,0.009237840013986254,0.021408858118477536,0.00853458411144956,0.0325981960384118,0.006192066695512905,0.0372142813257587,0.05271299850262991,0.011353031730616388,0.03716773138409339,0.030123833480141544,0.017857719326104103,0.0011193011193011194,0.017370728398597744,0.0016926016926016925,0.005448175720875751,0.018374775461979537,0.0068652573896805244,0.007046417654748491,0.004258804258804259,0.013206774759067237,0.029732323109608095,0.015006825824925915,0.016143102538068076,0.018619845769980624,0.02123172290987694,0.030081063164671195,0.02538937717241583,0.019622911112272816,0.01432369520472607,0.023523387173372188,0.013606580672807823,0.02395339737263621,0.007561093116981639,0.030164468552242002,0.009664700524754464,0.002375102375102375,0.0026502378914725335,0.0039013841531072577,0.0015548416807032329,0.0058405614593807584,0.005690726278080189,0.00503829080394858,0.01489510596492916,0.006591242671554328,0.03795778779296909,0.0030898035093420173,0.015314161793035033,0.019329261972354572,0.0077109282982822085,0.00847004413081728,0.005302995533741714,0.025828803713130954,0.027974166991248203,0.012289773632296858,0.009638905803125162,0.004137144472775279,0.022361315738600725,0.019330660924907254,0.017100599659784558,0.025476529462145285,0.0030311783982745924,0.027678660762268794
TP9,0.021575595591183674,0.01667993901464742,0.016608374832602243,0.015303290197008894,0.014673075536779105,0.018384152563121446,0.017267997368127362,0.00971954148539369,0.04745429633156953,0.015243793232523714,0.011299280179088378,0.014610132107388249,0.017343531319552442,0.01904215560901055,0.01788609523458381,0.01853130027280505,0.013659926860028832,0.012935484343629847,0.01365898858428733,0.015495201555033214,0.009543982933149855,0.021081557608239286,0.02058678883518704,0.012009621017024068,0.01198235593583898,0.02367015939046376,0.022332477476516392,0.017312918925888373,0.02155449264970208,0.029991306535566104,0.009501984535820303,0.004304724638838204,0.011231270795155825,0.0086646606539411,0.018873904957845345,0.021384938327741444,0.01341019678414895,0.016858321574896015,0.014001128721847,0.015169621708887667,0.008845028098879647,0.016841919192902184,0.017260008253154213,0.017370223520049962,0.011669050792887069,0.0158049518998725,0.010033004537765892,0.015096180975359485,0.013995174067777148,0.01599722865295075,0.01831687396929675,0.011250704670788054,0.015848411877417784,0.010911280208026198,0.01643532446952258,0.010769830090565459,0.017642211479566832,0.012778362634283141,0.02412632665487879,0.008628774820101692,0.010147920364149406,0.013918701840610564,0.015473940704131325
CP5,0.022330180546041224,0.009903813298223263,0.023128559771462144,0.00884494383917472,0.038031402012690944,0.004055399898652111,0.04438259662791531,0.031374692301424006,0.01578699028005077,0.05457800668200796,0.031513380924447984,0.021284218357632417,0.0002757208129825114,0.018816283674961538,0.0004964996772752097,0.006128113954334249,0.011342672804905658,0.006753385168358566,0.00865232433699438,0.005312546546844744,0.00985050627048115,0.031727856738244936,0.015823087613606568,0.014795324676799792,0.0166406341359275,0.022239141263795614,0.028131245774482276,0.023443346590247594,0.02438170516575646,0.01689649926424255,0.01876725755864827,0.01351298733874194,0.02193657332788245,0.006808972480580365,0.03469360333737273,0.009317608090001882,0.00514537587994242,0.0005762666098287834,0.0024040436930041816,0.0,0.007149573840645287,0.00278601285546946,0.003984216301073962,0.015416594636925792,0.0029736845705712334,0.04040728634358277,0.0005514416259650228,0.01802816572969921,0.021116359302962642,0.00864206305683579,0.007386250159942595,0.0048054413955272175,0.028410257941477918,0.020928687587860866,0.018879486276860785,0.007784740628826737,0.0038144211558082245,0.019251839522699456,0.018423063674921955,0.014694325284043852,0.020014788290214303,0.004299347313743137,0.030168185178374607
