,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.044333200478961526,0.01771128252764195,0.026025987154939367,0.019698330115713036,0.030042225438839103,0.009958729344995094,0.029182015767245596,0.021736730340651083,0.02199804901007922,0.021765014459419113,0.020921952894354213,0.01802799474977077,0.00799179006923778,0.01924330075977744,0.008423891869254685,0.013813957876136445,0.013360995965511125,0.011604633558429382,0.010919247933258354,0.014675389219958753,0.014673979598156294,0.017530822286077608,0.015851653290173268,0.013119221759675774,0.023579352433771406,0.029731010741739873,0.031551175152875664,0.03319928777380047,0.033465963006077945,0.030612926297023276,0.0014826860531853836,0.0013162727501842388,0.002514242704088643,0.0005500286971494165,0.033992876197735014,0.017807503541084572,0.006772960004724961,0.007107008282956048,0.010290052354408094,0.005168729025114088,0.014601719863287496,0.007013371576151267,0.009622284709699827,0.020131183714024583,0.008375969312107035,0.024992457033512664,0.007657412879252787,0.01996467643623661,0.007609255385138061,0.012114633580524918,0.010242364734227521,0.013044753617316461,0.016836039182223518,0.008158109397452096,0.014100036609826467,0.01617794864849083,0.012278227639921147,0.0021762004974172564,0.029422380351278487,0.0008848287736751483,0.0017218289649894778,0.010677990588750573,0.020443855020319687
F3,0.020028466711867764,0.047905657862191434,0.01574521745597381,0.02597475631625369,0.019421083950203016,0.015031188163445126,0.015467418497991603,0.017090714182100272,0.013475466596456119,0.015861098814526506,0.01312112587020152,0.010077394750910152,0.017128450713164416,0.011208253914030675,0.012623337199894925,0.012487115950212532,0.019022055793648632,0.01807478569446848,0.012966572862708588,0.014431566449222027,0.016991290036306964,0.013458069956521672,0.010713145627682275,0.011185643022344758,0.02398159781100713,0.019450257904217436,0.01935324265654733,0.019172325357967215,0.01961698899059438,0.021913905670807324,0.003910042418756765,0.005121192440251979,0.0025250682047830235,0.005751991932509691,0.018709997908869583,0.01965151509392725,0.01363965519644185,0.018882085453863943,0.020526522558710385,0.016932950746876063,0.01835566149191395,0.01575940366817698,0.020470988622907752,0.012115111407487457,0.019785461033754455,0.012832221848778374,0.016462056411429733,0.02090574948650609,0.008541879486782833,0.013896045557150256,0.01734108445215016,0.019420416008862955,0.011033761780212084,0.01251949602265926,0.015333873322968435,0.020905081545166026,0.017799929987681526,0.004786256487250987,0.024399099932237996,0.0048095396295759355,0.004137392413718763,0.020346010334233278,0.019414262329936427
F7,0.024944031586601446,0.013737811041582058,0.04972698173601958,0.011993688147572292,0.024351371250013413,0.014145137329311221,0.025746837128720074,0.024660334824207517,0.020107421431459695,0.030150266242231265,0.02400998266893671,0.03312475352364726,0.0030668750333473407,0.01376842077722712,0.00597102239162794,0.011315173565652776,0.0220723827279661,0.00792284318217195,0.017327285760880128,0.017424987039551306,0.007189679381943504,0.02918102898980817,0.025526630763982254,0.02675570167876578,0.019789969443179144,0.022861209946628085,0.028251801197373486,0.029981842878058898,0.02916422119498938,0.02138090402271456,0.005663212653807491,0.006009598742744611,0.0070107024570541365,0.006871352829787381,0.025708260777603402,0.009183222013845742,0.0031999704265123084,0.00468786080353165,0.00999787458930407,0.003852453871900057,0.013972870293652092,0.015481132864478905,0.0018792466874239626,0.015416591520316852,0.00848224069438314,0.027738145580637655,0.007566535570276646,0.011250948240370134,0.0067370668538674315,0.01715260816260597,0.005564673557642064,0.0034966680586195915,0.030331793365984697,0.009102365276374678,0.01580924130334417,0.0035019448389780918,0.0018752633796881584,0.005760737549848304,0.030671329929442537,0.005180446045214806,0.0062360960879655454,0.014457209647365556,0.024499738439257717
FT9,0.01950344702581072,0.02208619376703044,0.012385436073643313,0.04560789980828489,0.02038004654642749,0.010401425321834926,0.019967154769259622,0.01573045689059483,0.013020231153208288,0.012547733417076773,0.015041262990077643,0.006690843296325808,0.01763640353714587,0.02210861830844857,0.013090648551669616,0.01085446099977599,0.018880606671630017,0.019852048620446594,0.0051827528028355625,0.014694564426761706,0.02357185971910256,0.00973071052610615,0.008053895766778715,0.005076115981736039,0.019439156843278724,0.022380856579673047,0.01898313772361527,0.01712894807975788,0.01966450362635717,0.02434292378751697,0.007213975707759093,0.006719855092632219,0.0055628686380465725,0.005713894503023402,0.02096684876894926,0.023040439270935034,0.015687671171563066,0.01913400325610755,0.01580950394925422,0.01508048681293294,0.012931174317473992,0.009898514714025437,0.02553975443640142,0.022592868520490375,0.016723124554931957,0.015945772938103658,0.016864558764803403,0.02002736014117206,0.010660307792303573,0.006144505639546339,0.019143092955264555,0.02000856037141454,0.007017020349543553,0.012494735671496117,0.01791506873077408,0.024553855317931847,0.023352960816922556,0.007766280247983341,0.020904761324211603,0.006888900023438513,0.007326098414849732,0.015467350235516788,0.020869482937986017
FC5,0.029031807025491158,0.016684924280715746,0.02498312514769968,0.0197738202128881,0.048576090024823354,0.0025572338011727014,0.041719990316551187,0.028178918730806725,0.016140457668149668,0.03186679811286599,0.029539559471770983,0.015197483236162629,0.005220964550073532,0.023367262965687752,0.0033818619191803047,0.009255639836678885,0.01259792542381175,0.012244947241221497,0.006705275233333028,0.009214517935120407,0.01714640292706696,0.015523174378434857,0.013522313799394767,0.012800232840364856,0.019523865156841014,0.028594810497012013,0.029400337368778576,0.031588697366772514,0.031334334575453204,0.026286100669005805,0.008055726664187465,0.006354987486558289,0.007830425455958112,0.007297790188599657,0.03564012692369474,0.01091291013682541,0.004811083331966738,0.0025064377793414154,0.004669743226311055,0.0004598758335249483,0.010934988035458079,0.001749359953481962,0.0105166920500134,0.022816499588447066,0.00395670671108649,0.03085026284063231,0.0033814039726585148,0.022629286386069335,0.011785987300740127,0.006774886284829231,0.011164353519068314,0.014062487163319069,0.014002149528889105,0.016086570507296304,0.016879979817279126,0.01597028495266492,0.008999674232533308,0.009918967953061414,0.023091623682148902,0.005686278498544732,0.008355161145815696,0.0033638482959285195,0.026524567839736612
FC1,0.011180606980701493,0.015337732356119179,0.016413469140264203,0.012899818808370466,0.002916229441965708,0.054208896617226866,0.0027884059775153203,0.006503192381870408,0.019195878711737512,0.004668965461475904,0.006837605122762818,0.020615292933770964,0.01999552359134723,0.00476026880071056,0.024085605122375467,0.019461336565890976,0.02055178822481736,0.013107225157550993,0.01770642168574477,0.02338107810121108,0.008874060572132005,0.018530596904681527,0.023470745781871066,0.01908413493616132,0.014453599129152981,0.006254903646909145,0.011523468858949084,0.011298074804740193,0.009056938095083154,0.008493859982832514,0.014083481822685678,0.012904453426514972,0.01405241187525529,0.014513284779602922,0.004592107665638438,0.021219250405607012,0.019947284524724645,0.028329671576462805,0.02280355444556325,0.03412315911696298,0.022931924138270304,0.039224654137346465,0.01380930096049987,0.005823738902094398,0.03337883914033586,0.004102889902753092,0.024019923065883516,0.009141971157598636,0.0066762574664712086,0.01923757817025675,0.011961991797703346,0.010540398715033886,0.021270219100415263,0.007550308923702885,0.011482040244911684,0.010701472500648332,0.012966320963796246,0.014870045972991037,0.018363799070604578,0.015016948085885457,0.014442695747386965,0.03268657577573733,0.005575722524712637
C3,0.026180049716415466,0.01231764197994993,0.024422873268445555,0.01803692835669662,0.03795634791848994,0.0023259645932810088,0.0499897374038703,0.026953701352136067,0.016431284023210674,0.03286409636370844,0.0304765453030272,0.019470936487489796,0.002602056381766543,0.025832635244463244,0.0025957543418368765,0.007696072217311762,0.012665717149636711,0.014970350644630436,0.007450056696578123,0.009158486720483763,0.0147270614096037,0.016082813160924622,0.016344961323045037,0.016963080355800977,0.01592149763767888,0.028987441515544766,0.026248126994526666,0.03193079910011516,0.030127696899178543,0.023179690616306106,0.013345422649792882,0.009931666429251107,0.013361555291179657,0.0065971104420881,0.03387616912642255,0.010246231155049204,0.0067453499585212505,0.0011715296198054818,0.0031595328010287716,0.00028735632183908046,0.009215110694460116,0.0006110909513597232,0.007643750039024729,0.02456786737952322,0.0029431216210937697,0.03713968558629083,0.001264720672244698,0.01816191276495613,0.015047786597245486,0.00748638781156436,0.013686723852596738,0.008918206927335883,0.01435524105375335,0.013911012582443823,0.017283899928833415,0.012893788555524529,0.006538580609262053,0.013637505501579213,0.021522007260705082,0.010512728305554261,0.014037006188341836,0.002327634488654077,0.02666190165652169
T7,0.022958217649136813,0.015559910250829416,0.027694663367069997,0.016174937859070634,0.03043531967404365,0.006287663491855357,0.031808755173327444,0.05157331452516347,0.01267120917644901,0.03329405512130225,0.025036571336372826,0.02127582589703452,0.005528146509633975,0.024086841435994294,0.0031006622622891493,0.008512283619619384,0.015083600961445936,0.010992813933583059,0.007658214093743386,0.010306539820412679,0.016594648209070445,0.021036560900833095,0.016674104509384505,0.018456598042028077,0.018145200528285332,0.022427531383719924,0.028300590125990614,0.02989442346812736,0.02695756262996926,0.021115799163904055,0.009835779767915866,0.008453244679642353,0.010464345850523775,0.00962292878640231,0.02799740492829455,0.010301212401761775,0.0041063243870131825,0.007364573381839436,0.009766088511298798,0.0027098059275705738,0.006933320921594778,0.008733791813982018,0.008963512324391323,0.019957212270586538,0.006848314124063166,0.029429213912848095,0.006770409291068541,0.01835916186130858,0.01119811805375722,0.009092020702749663,0.010701835040508232,0.010944428570576948,0.020103699269019427,0.017016576741427855,0.010928891211426643,0.014297672485198455,0.008240393698128798,0.009533703661398597,0.021064527643171287,0.008538029658938205,0.009936767561069301,0.005899693314863436,0.026244432125970375
TP9,0.023140539973185936,0.012690615709142835,0.02211303228947475,0.01434653147653987,0.017630633726834672,0.018099013083412434,0.019299745453029055,0.012070209775247696,0.047766358852281116,0.01715387993695349,0.017163371220795053,0.017500126952569302,0.013985548779027081,0.012582745588467614,0.015885407533884066,0.0129531689807732,0.019700959415861797,0.015248353911479613,0.012835113598279753,0.013810834959070787,0.009831480925809063,0.022881911892877776,0.020997956259504676,0.015926535133375747,0.014621113267380676,0.02397832704962867,0.022021115879332177,0.02393131166315369,0.020627381100052796,0.02672191125696046,0.010692378117452196,0.005119502774093295,0.010124503073502635,0.008635248387222422,0.022277358491417754,0.021169015993553947,0.009923820208513116,0.014251806725613235,0.01608201344040508,0.013521517486333005,0.011047693544348092,0.016230537698961735,0.010158271912131502,0.011203746491085206,0.01792387639089466,0.01680328485745399,0.014169381599312227,0.008565545758108521,0.009285920840985704,0.013588090080198897,0.013978865835969582,0.008544025955056513,0.018132460227577352,0.01219711305265481,0.014290769373248746,0.01137719169335706,0.0129802042872958,0.011850070880964804,0.024959292808475118,0.009639747133830744,0.011739443008554286,0.013864956161164755,0.01815711006587737
CP5,0.02175270140540781,0.01363866413214175,0.03140475956288655,0.012314042917710589,0.031737926403585956,0.004443446488545033,0.03552131475521189,0.03086113582185091,0.015957170003066713,0.05115694932393724,0.028818135056189364,0.024922044758863584,0.004977062234917337,0.01791372597617679,0.0038938856376318273,0.009375476507861849,0.014641333046753358,0.010543682918743209,0.00993536659771153,0.010159772375633803,0.01252647885467267,0.025192706488931904,0.0186656191481837,0.022471949068252582,0.016656661680310908,0.020947313003955713,0.02530738747125761,0.028673256037792562,0.0264994207525253,0.020927973883833335,0.012950595428516502,0.00995193700046972,0.012473547682897719,0.011420343498615211,0.02734028462105078,0.007813047505263604,0.006527859831157534,0.005348117635123173,0.007486139018714909,0.0027265645286938455,0.008415105472144569,0.005398540093260027,0.0069405362410534166,0.015009315675650862,0.0045526244168003615,0.032277366448301786,0.0033757465593352376,0.01582018994084434,0.012169276710847832,0.009431289208535035,0.009123719842108718,0.006654510654443432,0.023832384184359266,0.016087987332343418,0.015218019162429326,0.008220672107225296,0.005605377354946682,0.013696551490645841,0.02276040493762461,0.010769295242882008,0.01369336590780346,0.00712486599010431,0.027947055961263793
