,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.09114358756604607,0.027263204473258362,0.015266657619758447,0.016456125413494775,0.020443978844826554,0.02063056220697867,0.016959578559994866,0.008160210895104018,0.022668706598552205,0.017424181072408826,0.027614118721701053,0.01238695924659683,0.019742013549933827,0.028629305854079207,0.012303703979326355,0.022228709487726116,0.02309057341347143,0.01257834877874035,0.01579004679586235,0.013388548657044842,0.021081703795469836,0.02570261280546083,0.018317262303430382,0.020623439590729545,0.012723765060548623,0.012047189475819219,0.021451906562948243,0.006853032975980459,0.018571186764665112,0.016221489471295765,0.01615636449993215,0.01970912730896797,0.023096537806591693,0.008697197793138066,0.022487814033505665,0.01412016264006292,0.019121771384629303,0.016143551086577453,0.010837375258457035,0.005055862834279611,0.026588571420233263,0.020772230223385674,0.021520405885159716,0.011786653110896127,0.02421777987413124,0.018940094511007317,0.017895906201071912,0.02620528164338547,0.01934785289143564,0.018830428108452,0.013410700814367658,0.007295620129078952
F3,0.021981085377019656,0.07613497982122351,0.030164617097632268,0.030598369164484995,0.03076432110326332,0.0181693960951428,0.01608879327175412,0.010680927758330624,0.010811809217924273,0.021394109423983246,0.02524061961538606,0.019145843327013596,0.021429536431251808,0.0179045670344341,0.0178680347901055,0.013586013659969469,0.03478604107935598,0.01727909793260773,0.012752272735807793,0.020006906186670215,0.01957033754795481,0.020007512284412814,0.026092828694292903,0.006500600321987643,0.020840397541173172,0.027007180618220647,0.004315534770021084,0.016164424762615284,0.024786890091566396,0.006110273375751935,0.015246852201663122,0.008875017939304754,0.007400762428176824,0.011530569835033505,0.025487586619092194,0.01795227049205772,0.018673396078790046,0.009547988466173876,0.0076367602511688065,0.018286741371818335,0.01945319430386014,0.023092537909987686,0.010769691366948164,0.014836345765879605,0.013874694449489976,0.006643104597115897,0.03340311617904954,0.017985380066781038,0.006168090346688384,0.028720452556784112,0.03557419394585841,0.010657931696920135
F7,0.010409156452775774,0.02760794120207044,0.0866517649754302,0.030490958798113015,0.021840096933865683,0.00962171148181374,0.00314720640936814,0.01177832131597191,0.004183615926311182,0.01965319144469048,0.019742715232665534,0.016557378085086304,0.014364752348180802,0.01598349327604626,0.0302291778396227,0.019973448877751095,0.018743073276857543,0.03274567916182802,0.026534152605304027,0.024227287533437333,0.012538935904484043,0.015320836337418889,0.017083500736574258,0.0,0.04558572432044476,0.05593821337476984,0.0,0.025648749984457233,0.01563264716859713,0.0021204410517387615,0.013719727531733233,0.006221017836165582,0.005198622289163134,0.0068756868119268155,0.020222260544060025,0.015777169418602684,0.012877577118112184,0.02686118770382682,0.0016222062004325882,0.017659194621733904,0.017154780883681196,0.013250425158368051,0.011847346487915677,0.012828897682527627,0.015102307586154318,0.0031806615776081423,0.029571043591294338,0.006619485961467391,0.0,0.06008113782836261,0.05911571543915501,0.009859375672033557
FT9,0.012058045784550404,0.025416689346621446,0.02698055483760732,0.08244136525757759,0.007492676026789142,0.009737540954591185,0.020665494158064204,0.014159981937744094,0.009286465191766678,0.017689463535859623,0.013842462570865095,0.02257745940528412,0.022631711058697886,0.018056668525521766,0.023428303165689116,0.021610422181200042,0.014479363764485581,0.02212283896078585,0.014690242284399545,0.019809844049626987,0.008595732900185248,0.029857754928399233,0.016387363774578913,0.010820351086901537,0.015260155002320867,0.01952753118208405,0.008188454983804409,0.014904485247936063,0.02927029904016028,0.02753628882883357,0.01330252944879479,0.025553309789437498,0.02391398463434566,0.017147848191978038,0.004987126797589184,0.023229861071308543,0.01092945518723309,0.022103313171904924,0.013338336741634881,0.02159978813617874,0.02045137135322849,0.019099165413711813,0.024432709745723764,0.014104648856023081,0.02343815617915518,0.0158366764487865,0.024382783805539,0.01904275090368355,0.007843719671192925,0.023355787389752893,0.02427812557713726,0.00810254151272835
FC5,0.018321109528339,0.03687182439497938,0.024511530880765103,0.009746892752905327,0.09155711780283475,0.023709389854828046,0.022081773795094028,0.0064427842495414465,0.021075699710901872,0.013562335917026672,0.023272344049991997,0.014433902517497502,0.020984296001616266,0.019662782504281065,0.019769482410785903,0.003006823175667862,0.032854323661752435,0.005959776782041888,0.01068484030266725,0.020822557389724404,0.03979223704675963,0.013443904054586705,0.03395653483260748,0.0026598820400138778,0.027270464728674206,0.02482975511113012,0.0075742319417268795,0.02699346878359541,0.010019545032637895,0.001850352723487915,0.022471372160148134,0.002891176130449867,0.006240336968404779,0.0038450693974827915,0.04047847121945798,0.01752461120785171,0.029158221688143533,0.019158056710050383,0.010295891457664916,0.017556242834373004,0.023119942288844363,0.022158011211170756,0.018762109286490206,0.019756971030788648,0.015239737688729011,0.00792525693470638,0.02162469841566146,0.012225006606430826,0.002940702034397478,0.028282311422326477,0.02264918639332135,0.007974652934643636
FC1,0.02026776771065925,0.0247919177062612,0.011682735879186864,0.012989320297541582,0.023487154647461393,0.09474104391972861,0.021472248855141596,0.012272454604488022,0.018538333243872437,0.01383764529494079,0.014493950782793552,0.02089629746529962,0.012656841824672286,0.015793705102817353,0.03260316635858905,0.005157233149129599,0.011783473133393053,0.014112643803033035,0.006402346682506066,0.03347061563131483,0.024455448313190704,0.011848238536389746,0.02739027460423732,0.020479473974218333,0.015155265009422322,0.012415190267254515,0.033630306008761594,0.033920786073070586,0.009020176056900128,0.01595430616004158,0.011278661904989957,0.010085564257725804,0.01671965215889498,0.002945754448376081,0.02833296209740052,0.010755985282129132,0.022658516404074833,0.018000175064794864,0.018815260250316945,0.019840926742025956,0.0215840214054746,0.01415418687170461,0.024005277871434944,0.026870892499394936,0.01737493982817294,0.020546060736769938,0.013911517495712037,0.011109409389879905,0.024076980511559903,0.01510461514297619,0.012285204121372401,0.013823074418501499
C3,0.013542197825383531,0.0185833497046737,0.003401875304460558,0.023512625866492373,0.01783833338369766,0.01785040203762081,0.08549412133284617,0.010002208047110767,0.023686811292813227,0.022111763906323672,0.01131421043379274,0.020056711637899245,0.01674887908854708,0.03401848302608395,0.024493286177298717,0.024862800654177394,0.012277260841014714,0.014635138881443813,0.015652586280837905,0.019588282332587165,0.02140442690905032,0.023311174439455053,0.022825000221297787,0.028328459029420536,0.005035833688407689,0.004750306711690729,0.031463356455606335,0.02205307596764483,0.018414975546535685,0.02340964315033098,0.01062926736391084,0.016023128002092338,0.01903787892608985,0.01222867511702544,0.013058348114499406,0.008820765485603305,0.018438038650263347,0.029198493925909876,0.008019162674442824,0.013030054869407186,0.009191888333676023,0.020116784888993388,0.024610662054656396,0.01990152142757806,0.024197791995153005,0.03200553603712976,0.014477759173110307,0.015554117569961974,0.026909629097627917,0.009122652062750144,0.006680117345823123,0.01808014670975035
T7,0.008727447024316218,0.014867249214986354,0.014183546615623143,0.02059514459457553,0.007486435685317305,0.013605466171908191,0.013991898251571202,0.11870166659612126,0.009263592140927781,0.023304284301137977,0.012243743797882697,0.028650058709457946,0.0021222410865874364,0.005376344086021506,0.009287303237093716,0.020441512368178063,0.03127865907284519,0.025832161495688108,0.03451414592239691,0.01744098092608879,0.027192904072351372,7.074136955291455e-05,0.012098341869327952,0.016517032013507096,0.013690512582949645,0.017466063738561848,0.019098994022452253,0.017507019268303007,0.017855239250839098,0.020860277760794625,0.012954684763915866,0.020593380959323518,0.039537371039071185,0.0,0.011838695568337339,0.028824266680462216,0.013474369284841987,0.019370005972844717,0.019650423977914583,0.02284711085192205,0.03593426421921124,0.013962308371231896,0.016647345062683516,0.023775762791842445,0.011102867749303559,0.025004624643549717,0.024714996543274907,0.007878550589681245,0.012173786266219566,0.015132578340677895,0.01625836550987871,0.014053233566446721
TP9,0.020506691547796774,0.010160587012881866,0.0046443619411412704,0.011277852444734678,0.019523870941053137,0.01712880512012855,0.025851700560210307,0.007457721318181185,0.08622358787731045,0.005654664061409955,0.01840883448838296,0.02085952095443947,0.037334009927734835,0.03388286484575035,0.01248360558121989,0.02000427825557154,0.013235969122906659,0.0028933949587468563,0.005536465864069871,0.021876973806061146,0.024076408631083648,0.03022234108880566,0.015341066903516241,0.037641899791353704,0.0029414910685634827,0.0037437159054444324,0.03828451725862585,0.011470610687963487,0.012438202244390982,0.023312436399678615,0.013591865106499379,0.017716265736073857,0.020699539780868366,0.010187978536564134,0.017486646268784378,0.016110888474701792,0.021979479159280002,0.015519987477844154,0.01456038425053704,0.016973371894765492,0.0069566094175284214,0.02887591998346845,0.029912686039809233,0.012142474854138233,0.024417165554203,0.02665708196388406,0.017368448071444293,0.025506111874763378,0.03427079029107616,0.008772292941470855,0.006851037487359542,0.019024524225777925
CP5,0.013262156224505597,0.020831817494920777,0.01643362333487649,0.018559133955873178,0.009964550036526708,0.010628006190750708,0.021062454141723627,0.017034729557103334,0.005673198830825503,0.07818216126708366,0.024302022708125613,0.021067901831772453,0.001760488735621523,0.013302033102446157,0.017220947807451342,0.02270989531320087,0.02292789353230728,0.0216105919725462,0.022354558802403703,0.013110063328064213,0.015039291864258703,0.01644368716933068,0.010464260994459294,0.02857899776895238,0.0124407810239152,0.011852009395399687,0.02626530197233565,0.010587750852933956,0.021555278195993708,0.027807110194989458,0.008614333128378653,0.034449992524084844,0.01839031952940913,0.018127524453971682,0.004952840434653172,0.010781309092711742,0.0028339128833338796,0.019420007574527942,0.016630662339431068,0.022457542532093797,0.020907258940381642,0.011370459181103444,0.028426451786743724,0.03294041735595671,0.02509706563000643,0.03729396924187291,0.021250260857467482,0.01297265041048238,0.02690870508354235,0.01859204930426015,0.015937771601596887,0.018611798513292338
